396.49,713.17,3049.2,618.65,694.73,31.146,2146.3,80.15
885.71,258.14,877.81,33.682,119.26,20.899,2762.8,116.97
459.72,159.75,96.845,14.977,532.72,10.913,3489.2,146.73
120.74,249.79,809,54.884,127.91,8.1967,1300.1,43.778
396.15,274.49,2122.7,317.9,117.83,43.121,914.89,5.2172
30.323,15.784,307.32,54.198,240.22,20.731,2207.6,9.7405
9.29,12.841,654.03,25.133,119.83,15.824,1138.1,102.47
368.03,458.01,348.6,352.69,193.5,23.527,1554.9,10.442
230.86,147.49,869.04,64.106,78.866,11.816,1277.7,129.56
146.81,126.77,473.48,123.41,47.157,15.209,738.93,75.474
297.79,61.882,535.46,39.643,29.037,2.7545,930.48,30.709
5.7485,26.59,194.99,66.341,161.1,11.936,1107,41.089
25.866,7.2318,383.91,32.122,16.622,3.0348,666.36,13.95
25.173,29.912,479.04,89.286,38.04,15.052,803.95,16.832
28.505,21.425,355.29,59.546,47.144,6.0853,834.35,14.143
19.133,14.87,297.41,29.65,48.282,5.7624,749.5,9.0291
13.236,13.564,263.57,38.885,45.531,4.8951,786.37,16.529
12.751,22.192,247.88,47.302,37.747,4.392,748.21,15.248
20.289,30.934,235.56,48.761,46.863,4.1416,741.93,9.6226
18.412,25.943,244.43,50.48,43.348,5.3988,746.2,11.212
20.085,24.137,226.11,45.365,40.56,4.3257,672.75,8.0998
24.657,29.468,226.71,45.855,35.679,3.548,636.54,7.2694
19.393,25.481,213.19,42.929,34.097,3.7018,635.56,7.2729
18.72,24.163,200.43,41.38,32.919,3.5095,598.86,7.2893
17.261,22.618,198.4,40.179,31.735,3.3319,580.55,6.2486
16.593,22.456,188.84,39.399,30.576,3.2447,562.67,6.2505
16.069,21.202,181.59,37.373,30.352,2.9352,549.55,5.4834
16.038,21.77,178.43,37.267,28.812,3.0784,529.74,5.6563
15.616,21.243,173,36.142,27.961,2.9524,514.05,5.4049
15.227,20.716,167.75,35.238,27.094,2.8517,500.04,5.1778
14.869,20.239,162.95,34.354,26.362,2.767,486.7,4.9807
14.504,19.817,158.45,33.514,25.663,2.6818,474,4.7869
14.156,19.386,154.13,32.689,24.968,2.6067,461.63,4.608
13.836,18.963,150.03,31.924,24.327,2.5356,449.95,4.4505
13.516,18.552,146.22,31.161,23.72,2.4662,438.89,4.2911
13.203,18.179,142.56,30.47,23.11,2.4016,428.25,4.1519
12.936,17.806,139.05,29.778,22.569,2.3402,418.1,4.0128
12.649,17.434,135.69,29.137,22.02,2.2823,408.37,3.8928
12.38,17.098,132.56,28.478,21.519,2.2266,399.09,3.7662
12.137,16.764,129.55,27.906,20.997,2.1737,390.2,3.6602
11.876,16.432,126.63,27.312,20.565,2.1252,381.7,3.5471
11.631,16.127,123.86,26.768,20.119,2.0764,373.67,3.456
11.41,15.827,121.27,26.214,19.663,2.03,365.73,3.3578
11.189,15.535,118.7,25.719,19.265,1.9859,358.33,3.2667
10.974,15.254,116.32,25.203,18.882,1.9449,351.15,3.1879
10.779,14.98,113.92,24.763,18.483,1.9046,344.3,3.1012
10.58,14.725,111.71,24.277,18.149,1.868,337.64,3.0354
10.391,14.481,109.58,23.845,17.786,1.8305,331.22,2.9504
10.212,14.225,107.56,23.418,17.457,1.7941,325.32,2.8903
10.028,13.988,105.56,23.031,17.121,1.7613,319.31,2.8238
9.856,13.771,103.68,22.618,16.841,1.7293,313.85,2.7602
9.6964,13.557,101.85,22.25,16.526,1.6975,308.22,2.7028
9.538,13.338,100.12,21.884,16.272,1.6675,303.15,2.637
9.3935,13.124,98.42,21.531,15.967,1.6401,298.13,2.5972
9.2544,12.94,96.85,21.21,15.699,1.6124,293.24,2.5359
9.0992,12.752,95.246,20.862,15.486,1.5861,288.71,2.492
8.9693,12.569,93.805,20.56,15.207,1.5601,284.08,2.4385
8.8428,12.374,92.328,20.262,14.98,1.5356,279.88,2.3981
8.7098,12.213,90.948,19.97,14.789,1.5131,275.79,2.3561
8.5797,12.066,89.627,19.684,14.526,1.4903,271.66,2.3113
8.4692,11.886,88.307,19.422,14.337,1.4672,267.91,2.2711
8.3624,11.727,87.117,19.148,14.142,1.4464,264.07,2.2388
8.2485,11.587,85.901,18.907,13.93,1.4273,260.63,2.1989
8.148,11.451,84.767,18.662,13.754,1.4088,257.12,2.1629
8.0379,11.306,83.645,18.421,13.581,1.3884,253.84,2.1274
7.9432,11.16,82.576,18.193,13.394,1.3695,250.59,2.1025
7.8423,11.039,81.581,17.988,13.236,1.3534,247.49,2.067
7.7523,10.919,80.55,17.768,13.066,1.3375,244.65,2.0357
7.6696,10.795,79.638,17.563,12.927,1.3194,241.64,2.0085
7.5743,10.671,78.695,17.362,12.75,1.3044,238.78,1.9859
7.5009,10.566,77.841,17.176,12.618,1.2901,236.31,1.955
7.4224,10.453,76.941,17.006,12.495,1.2766,233.68,1.9302
7.3511,10.343,76.13,16.814,12.345,1.2603,231.23,1.9069
7.2611,10.249,75.322,16.634,12.216,1.2472,228.8,1.8869
7.1881,10.159,74.567,16.486,12.101,1.2366,226.46,1.861
7.1323,10.047,73.822,16.328,11.968,1.2233,224.29,1.836
7.0614,9.9544,73.137,16.166,11.866,1.2097,222.16,1.8226
6.9963,9.8851,72.414,16.018,11.732,1.1997,220.02,1.8001
6.9273,9.7892,71.774,15.878,11.651,1.1891,218.16,1.7802
6.8829,9.705,71.128,15.751,11.534,1.1781,216.13,1.7606
6.8235,9.6241,70.533,15.607,11.441,1.1654,214.39,1.7476
6.7583,9.5541,69.956,15.484,11.345,1.1567,212.51,1.7302
6.71,9.4887,69.374,15.359,11.245,1.1495,210.83,1.7112
6.6593,9.4039,68.858,15.261,11.158,1.1394,209.23,1.6978
6.6108,9.3396,68.304,15.119,11.08,1.129,207.65,1.6833
6.5617,9.28,67.809,15.035,10.989,1.1213,206.07,1.669
6.5212,9.2167,67.298,14.916,10.925,1.1146,204.69,1.6545
6.4777,9.1518,66.87,14.823,10.843,1.1065,203.27,1.6413
6.433,9.0949,66.437,14.723,10.766,1.0974,201.92,1.6316
6.3929,9.0469,65.986,14.639,10.709,1.0901,200.67,1.6168
6.3561,8.9874,65.586,14.549,10.621,1.0862,199.41,1.607
6.3249,8.9396,65.198,14.463,10.588,1.0787,198.36,1.5958
6.2845,8.8973,64.853,14.385,10.511,1.0711,197.14,1.5843
6.2487,8.8415,64.484,14.31,10.452,1.0653,196.18,1.5771
6.2257,8.8026,64.144,14.245,10.419,1.0624,195.07,1.5656
6.1905,8.7647,63.85,14.161,10.355,1.0558,194.21,1.5601
6.1631,8.7182,63.563,14.105,10.285,1.0493,193.3,1.5485
6.1372,8.6856,63.275,14.048,10.254,1.0451,192.44,1.5425
6.1058,8.6509,62.992,13.982,10.222,1.042,191.64,1.5353
6.089,8.6187,62.759,13.924,10.181,1.0373,190.81,1.5244
6.0675,8.5928,62.526,13.877,10.124,1.0316,190.09,1.5231
6.0442,8.5455,62.291,13.833,10.09,1.0283,189.51,1.5118
6.0143,8.5295,62.096,13.782,10.072,1.0267,188.82,1.5133
6.0059,8.5136,61.891,13.744,10.031,1.0232,188.25,1.4985
5.9956,8.4771,61.721,13.698,10.003,1.0181,187.76,1.5015
5.9674,8.4539,61.538,13.681,9.9829,1.0157,187.13,1.4937
5.9601,8.4348,61.368,13.631,9.9429,1.015,186.74,1.4902
5.94,8.432,61.243,13.605,9.9323,1.0127,186.33,1.4846
5.9429,8.407,61.131,13.583,9.9067,1.0085,185.97,1.4824
5.925,8.3834,61.031,13.559,9.9029,1.0069,185.66,1.482
5.9104,8.3804,60.93,13.537,9.8635,1.0071,185.35,1.4772
5.9092,8.3687,60.863,13.516,9.8701,1.0065,185.14,1.4736
5.9006,8.3655,60.788,13.51,9.8568,1.0031,184.87,1.4761
5.9018,8.3486,60.741,13.49,9.8473,1.0023,184.75,1.4715
5.8812,8.3396,60.696,13.49,9.8312,1.0029,184.64,1.4716
5.8954,8.3479,60.662,13.473,9.8301,1.0029,184.5,1.4676
2.9444,4.1714,30.329,6.7389,4.9186,0.50067,92.283,0.73568
