6.1375,0.49276,1.192,6.6344,0.63751,0.033273,1.4519,23.22
6.0091,0.4823,1.16,6.4907,0.62672,0.03243,1.4151,22.793
5.8985,0.4662,1.139,6.3418,0.61554,0.031433,1.3808,22.391
5.7731,0.45407,1.1108,6.2148,0.60388,0.030967,1.3466,22.017
5.6627,0.44375,1.0892,6.0859,0.59631,0.030144,1.3176,21.66
5.5573,0.4312,1.0669,5.9523,0.5844,0.029249,1.2885,21.316
5.4502,0.42173,1.0463,5.8444,0.57617,0.028847,1.2556,20.972
5.3604,0.4121,1.0217,5.7282,0.56683,0.028011,1.2339,20.635
5.2615,0.40245,1.0069,5.6171,0.55814,0.027398,1.2051,20.315
5.166,0.39029,0.98499,5.5227,0.54878,0.02699,1.181,20.005
5.0864,0.38669,0.96938,5.4159,0.54254,0.02632,1.1578,19.727
4.9998,0.37491,0.94937,5.324,0.53358,0.025806,1.1325,19.435
4.9183,0.36834,0.93506,5.2305,0.52512,0.025445,1.1149,19.159
4.844,0.36,0.91723,5.152,0.52027,0.024794,1.0904,18.901
4.7584,0.35479,0.90454,5.0569,0.51127,0.024211,1.074,18.629
4.7027,0.34517,0.88837,4.9824,0.50526,0.024043,1.0534,18.379
4.6209,0.34189,0.8746,4.9053,0.49826,0.023443,1.0349,18.151
4.5672,0.33418,0.86078,4.8279,0.49304,0.023036,1.0179,17.922
4.488,0.32598,0.84744,4.7591,0.48506,0.022804,1.0009,17.704
4.4363,0.32387,0.83656,4.6959,0.48117,0.022296,0.98679,17.476
4.3752,0.31715,0.8239,4.6169,0.47299,0.021846,0.96891,17.253
4.3215,0.31112,0.80953,4.5666,0.47005,0.021707,0.95695,17.061
4.2583,0.30782,0.80273,4.5009,0.4628,0.021258,0.93953,16.863
4.2124,0.30209,0.78956,4.4403,0.45902,0.020916,0.92884,16.679
4.1572,0.29731,0.78046,4.3894,0.45219,0.020696,0.91423,16.502
4.1132,0.29421,0.77013,4.3305,0.44921,0.020275,0.90039,16.319
4.0648,0.28811,0.76044,4.2811,0.4441,0.01998,0.89287,16.159
4.0161,0.28649,0.75119,4.2297,0.43982,0.019813,0.87514,15.987
3.9701,0.27927,0.74547,4.1863,0.43535,0.019518,0.86969,15.81
3.9394,0.27821,0.73352,4.1346,0.43121,0.019259,0.85586,15.675
3.8844,0.27355,0.72508,4.0924,0.42684,0.019058,0.84613,15.537
3.8584,0.27123,0.72017,4.05,0.42282,0.018828,0.83925,15.381
3.809,0.26712,0.71118,4.0043,0.42019,0.018512,0.82481,15.252
3.7798,0.26471,0.70402,3.974,0.41489,0.018504,0.82043,15.128
3.7469,0.25988,0.69953,3.9284,0.41292,0.018208,0.80891,14.992
3.71,0.25901,0.68733,3.8962,0.40809,0.017826,0.80101,14.868
3.6779,0.25636,0.68741,3.854,0.40647,0.017873,0.79489,14.752
3.6459,0.25293,0.67738,3.8299,0.40223,0.017615,0.78398,14.621
3.6217,0.2491,0.67285,3.7941,0.40016,0.017346,0.78025,14.522
3.5875,0.24941,0.66624,3.7623,0.39607,0.01737,0.7713,14.436
3.565,0.24495,0.66028,3.7322,0.39466,0.017112,0.7645,14.324
3.5343,0.24562,0.65702,3.7062,0.39083,0.016812,0.75906,14.232
3.5084,0.24026,0.6527,3.67,0.3893,0.016908,0.75226,14.156
3.4889,0.2404,0.64636,3.6607,0.386,0.016869,0.74531,14.052
3.4653,0.23617,0.64055,3.6206,0.38427,0.016373,0.74129,13.959
3.4401,0.23864,0.63834,3.6038,0.38201,0.016456,0.73567,13.891
3.4197,0.23317,0.63433,3.5791,0.37994,0.016411,0.72991,13.8
3.4038,0.2324,0.6294,3.5561,0.37744,0.016022,0.72562,13.723
3.3752,0.23099,0.62731,3.5438,0.37592,0.016128,0.71973,13.665
3.369,0.22935,0.6199,3.5115,0.37427,0.016104,0.71657,13.593
3.3473,0.22912,0.6214,3.5043,0.37141,0.015738,0.71283,13.527
3.3273,0.22698,0.61545,3.4761,0.37102,0.015865,0.70755,13.473
3.3183,0.22418,0.61415,3.4697,0.36849,0.015882,0.70457,13.411
3.2967,0.22436,0.60955,3.4516,0.36774,0.01541,0.70148,13.362
3.2887,0.22357,0.60705,3.4331,0.36611,0.015503,0.69646,13.316
3.2739,0.22292,0.60603,3.4206,0.36501,0.015579,0.69403,13.267
3.2607,0.22085,0.6029,3.4083,0.36313,0.015239,0.69194,13.215
3.2523,0.21986,0.59976,3.3985,0.36281,0.015316,0.68849,13.164
3.2342,0.2185,0.59891,3.3836,0.36077,0.015428,0.68788,13.129
3.2372,0.22071,0.59639,3.3726,0.36047,0.01501,0.68317,13.09
3.2179,0.21699,0.59464,3.3647,0.3594,0.015189,0.68284,13.05
3.2123,0.2175,0.59422,3.3531,0.35804,0.015302,0.68071,13.02
3.2047,0.21615,0.59084,3.3514,0.35782,0.014929,0.67705,12.993
3.2008,0.2153,0.58833,3.3418,0.3578,0.015013,0.6781,12.97
3.1877,0.21703,0.59259,3.3303,0.35586,0.015233,0.67558,12.954
3.2003,0.21447,0.58749,3.3309,0.35624,0.014824,0.67355,12.934
3.1747,0.2149,0.58826,3.3251,0.35579,0.014929,0.67364,12.914
3.1828,0.21411,0.58627,3.3212,0.35447,0.015242,0.67158,12.897
3.1786,0.2144,0.58639,3.3154,0.35514,0.014834,0.67101,12.889
3.1711,0.21401,0.5854,3.3175,0.35462,0.014816,0.67196,12.883
3.177,0.2141,0.58719,3.3081,0.35366,0.015175,0.66977,12.872
1.5849,0.1067,0.29214,1.6581,0.17738,0.0074029,0.33558,6.4359
