 1.000000 0.330551 0.060960 0.228427 0.059806 0.268538 0.068684 0.064815 0.062809 0.050898 0.096418 0.097029 0.056517 0.062635 0.051334 0.071388 0.051422 0.051423 0.063076 0.064777 0.052318
 0.330551 1.000000 0.070240 0.147606 0.068075 0.258061 0.070050 0.069276 0.062025 0.051370 0.100935 0.117970 0.059548 0.065419 0.050880 0.078291 0.050802 0.050970 0.067434 0.070755 0.052181
 0.060960 0.070240 1.000000 0.055627 0.170573 0.060135 0.107604 0.101609 0.050562 0.066638 0.051638 0.051658 0.094597 0.050171 0.066527 0.050242 0.073811 0.075134 0.051323 0.051979 0.067304
 0.228427 0.147606 0.055627 1.000000 0.054579 0.175464 0.061322 0.056705 0.068543 0.050367 0.088248 0.078313 0.053218 0.062333 0.050932 0.066116 0.051064 0.050900 0.060754 0.061010 0.051079
 0.059806 0.068075 0.170573 0.054579 1.000000 0.059670 0.127980 0.187608 0.050586 0.077280 0.051798 0.052383 0.130779 0.050676 0.074124 0.050855 0.082831 0.088670 0.052109 0.052790 0.074440
 0.268538 0.258061 0.060135 0.175464 0.059670 1.000000 0.093984 0.070953 0.062286 0.051305 0.152114 0.146010 0.063666 0.068892 0.050918 0.086212 0.052180 0.052745 0.068493 0.070931 0.051116
 0.068684 0.070050 0.107604 0.061322 0.127980 0.093984 1.000000 0.206852 0.051442 0.067724 0.077411 0.082371 0.243786 0.052286 0.089155 0.056872 0.136330 0.142850 0.051845 0.051682 0.097390
 0.064815 0.069276 0.101609 0.056705 0.187608 0.070953 0.206852 1.000000 0.050562 0.070689 0.056812 0.059407 0.168627 0.050265 0.077502 0.051591 0.091945 0.098976 0.051177 0.051500 0.077852
 0.062809 0.062025 0.050562 0.068543 0.050586 0.062286 0.051442 0.050562 1.000000 0.050719 0.056867 0.059227 0.050413 0.070547 0.050628 0.060942 0.050691 0.050648 0.060764 0.059387 0.050854
 0.050898 0.051370 0.066638 0.050367 0.077280 0.051305 0.067724 0.070689 0.050719 1.000000 0.050903 0.050779 0.066922 0.050290 0.088325 0.050052 0.068773 0.070009 0.050606 0.050694 0.071015
 0.096418 0.100935 0.051638 0.088248 0.051798 0.152114 0.077411 0.056812 0.056867 0.050903 1.000000 0.193344 0.062175 0.133145 0.052542 0.182616 0.061286 0.059369 0.103755 0.098524 0.053399
 0.097029 0.117970 0.051658 0.078313 0.052383 0.146010 0.082371 0.059407 0.059227 0.050779 0.193344 1.000000 0.079016 0.108023 0.056443 0.229790 0.066629 0.070804 0.132784 0.145578 0.056325
 0.056517 0.059548 0.094597 0.053218 0.130779 0.063666 0.243786 0.168627 0.050413 0.066922 0.062175 0.079016 1.000000 0.052829 0.120013 0.059240 0.167098 0.239036 0.052955 0.053061 0.125998
 0.062635 0.065419 0.050171 0.062333 0.050676 0.068892 0.052286 0.050265 0.070547 0.050290 0.133145 0.108023 0.052829 1.000000 0.054184 0.267391 0.068217 0.060133 0.254751 0.174758 0.058915
 0.051334 0.050880 0.066527 0.050932 0.074124 0.050918 0.089155 0.077502 0.050628 0.088325 0.052542 0.056443 0.120013 0.054184 1.000000 0.058153 0.193084 0.244638 0.059022 0.062958 0.333122
 0.071388 0.078291 0.050242 0.066116 0.050855 0.086212 0.056872 0.051591 0.060942 0.050052 0.182616 0.229790 0.059240 0.267391 0.058153 1.000000 0.082273 0.073014 0.342091 0.289401 0.063672
 0.051422 0.050802 0.073811 0.051064 0.082831 0.052180 0.136330 0.091945 0.050691 0.068773 0.061286 0.066629 0.167098 0.068217 0.193084 0.082273 1.000000 0.484809 0.071448 0.068070 0.366654
 0.051423 0.050970 0.075134 0.050900 0.088670 0.052745 0.142850 0.098976 0.050648 0.070009 0.059369 0.070804 0.239036 0.060133 0.244638 0.073014 0.484809 1.000000 0.064630 0.065921 0.367369
 0.063076 0.067434 0.051323 0.060754 0.052109 0.068493 0.051845 0.051177 0.060764 0.050606 0.103755 0.132784 0.052955 0.254751 0.059022 0.342091 0.071448 0.064630 1.000000 0.548572 0.066907
 0.064777 0.070755 0.051979 0.061010 0.052790 0.070931 0.051682 0.051500 0.059387 0.050694 0.098524 0.145578 0.053061 0.174758 0.062958 0.289401 0.068070 0.065921 0.548572 1.000000 0.069837
 0.052318 0.052181 0.067304 0.051079 0.074440 0.051116 0.097390 0.077852 0.050854 0.071015 0.053399 0.056325 0.125998 0.058915 0.333122 0.063672 0.366654 0.367369 0.066907 0.069837 1.000000

