 1.000000 0.495811 0.091434 0.183040 0.066458 0.339377 0.082872 0.082483 0.083938 0.053743 0.108687 0.113127 0.058172 0.051360 0.051325 0.075393 0.052521 0.052255 0.065585 0.066396 0.051783
 0.495811 1.000000 0.103256 0.141264 0.073295 0.297041 0.079813 0.089092 0.074858 0.055891 0.105133 0.118890 0.059183 0.051758 0.051025 0.076011 0.052450 0.052108 0.066392 0.067689 0.051502
 0.091434 0.103256 1.000000 0.062191 0.154814 0.087913 0.192164 0.270499 0.055046 0.061750 0.061903 0.062313 0.081243 0.051404 0.052638 0.053289 0.060306 0.060015 0.050962 0.051064 0.052737
 0.183040 0.141264 0.062191 1.000000 0.057503 0.176472 0.066676 0.062551 0.125325 0.051760 0.098157 0.084646 0.053860 0.051553 0.051095 0.069558 0.052034 0.051641 0.060865 0.061252 0.051667
 0.066458 0.073295 0.154814 0.057503 1.000000 0.069629 0.111883 0.171333 0.053550 0.084487 0.058783 0.061642 0.083895 0.051261 0.052283 0.053930 0.056583 0.057808 0.051327 0.051173 0.052470
 0.339377 0.297041 0.087913 0.176472 0.069629 1.000000 0.111309 0.095680 0.090536 0.055834 0.156545 0.151930 0.067275 0.052473 0.051831 0.088439 0.055831 0.056232 0.068482 0.069133 0.051870
 0.082872 0.079813 0.192164 0.066676 0.111883 0.111309 1.000000 0.297365 0.060649 0.063870 0.097632 0.098358 0.142827 0.055169 0.056151 0.067537 0.083206 0.082068 0.055245 0.053914 0.057394
 0.082483 0.089092 0.270499 0.062551 0.171333 0.095680 0.297365 1.000000 0.056336 0.069729 0.072487 0.078274 0.118237 0.052496 0.053805 0.058499 0.067107 0.068989 0.052756 0.052706 0.054305
 0.083938 0.074858 0.055046 0.125325 0.053550 0.090536 0.060649 0.056336 1.000000 0.052344 0.098453 0.072734 0.054616 0.070482 0.051759 0.076931 0.053236 0.053156 0.065514 0.062283 0.052582
 0.053743 0.055891 0.061750 0.051760 0.084487 0.055834 0.063870 0.069729 0.052344 1.000000 0.057213 0.060627 0.092838 0.053331 0.073426 0.056031 0.062259 0.075213 0.056891 0.059718 0.065580
 0.108687 0.105133 0.061903 0.098157 0.058783 0.156545 0.097632 0.072487 0.098453 0.057213 1.000000 0.255840 0.083614 0.078031 0.056026 0.261147 0.081095 0.076268 0.109721 0.093025 0.057478
 0.113127 0.118890 0.062313 0.084646 0.061642 0.151930 0.098358 0.078274 0.072734 0.060627 0.255840 1.000000 0.116324 0.061228 0.060322 0.181696 0.085425 0.094220 0.108280 0.104222 0.059464
 0.058172 0.059183 0.081243 0.053860 0.083895 0.067275 0.142827 0.118237 0.054616 0.092838 0.083614 0.116324 1.000000 0.060380 0.087829 0.080693 0.127616 0.213983 0.068664 0.069336 0.079210
 0.051360 0.051758 0.051404 0.051553 0.051261 0.052473 0.055169 0.052496 0.070482 0.053331 0.078031 0.061228 0.060380 1.000000 0.064211 0.115668 0.080047 0.070586 0.113625 0.077248 0.066561
 0.051325 0.051025 0.052638 0.051095 0.052283 0.051831 0.056151 0.053805 0.051759 0.073426 0.056026 0.060322 0.087829 0.064211 1.000000 0.068968 0.110762 0.193530 0.097423 0.142862 0.371678
 0.075393 0.076011 0.053289 0.069558 0.053930 0.088439 0.067537 0.058499 0.076931 0.056031 0.261147 0.181696 0.080693 0.115668 0.068968 1.000000 0.116136 0.100960 0.222924 0.148096 0.072017
 0.052521 0.052450 0.060306 0.052034 0.056583 0.055831 0.083206 0.067107 0.053236 0.062259 0.081095 0.085425 0.127616 0.080047 0.110762 0.116136 1.000000 0.247489 0.112698 0.103732 0.122214
 0.052255 0.052108 0.060015 0.051641 0.057808 0.056232 0.082068 0.068989 0.053156 0.075213 0.076268 0.094220 0.213983 0.070586 0.193530 0.100960 0.247489 1.000000 0.106543 0.120429 0.174403
 0.065585 0.066392 0.050962 0.060865 0.051327 0.068482 0.055245 0.052756 0.065514 0.056891 0.109721 0.108280 0.068664 0.113625 0.097423 0.222924 0.112698 0.106543 1.000000 0.376134 0.116586
 0.066396 0.067689 0.051064 0.061252 0.051173 0.069133 0.053914 0.052706 0.062283 0.059718 0.093025 0.104222 0.069336 0.077248 0.142862 0.148096 0.103732 0.120429 0.376134 1.000000 0.190502
 0.051783 0.051502 0.052737 0.051667 0.052470 0.051870 0.057394 0.054305 0.052582 0.065580 0.057478 0.059464 0.079210 0.066561 0.371678 0.072017 0.122214 0.174403 0.116586 0.190502 1.000000

