 1.000000 0.146325 0.058721 0.098225 0.053122 0.080267 0.053102 0.053045 0.067011 0.050646 0.067850 0.068553 0.051142 0.067887 0.050681 0.067209 0.050997 0.051107 0.063954 0.064144 0.051637
 0.146325 1.000000 0.065803 0.104305 0.059355 0.131364 0.056765 0.059276 0.078674 0.050713 0.097045 0.098461 0.052076 0.087151 0.050961 0.089555 0.051802 0.051429 0.081785 0.083182 0.051884
 0.058721 0.065803 1.000000 0.054952 0.122152 0.057790 0.115388 0.120669 0.051295 0.053954 0.053433 0.054558 0.074582 0.051471 0.066571 0.051889 0.069307 0.070215 0.052256 0.052390 0.065320
 0.098225 0.104305 0.054952 1.000000 0.052033 0.126623 0.054434 0.052698 0.097520 0.050933 0.074370 0.071599 0.050962 0.077201 0.050553 0.072552 0.050676 0.050725 0.068053 0.067034 0.051231
 0.053122 0.059355 0.122152 0.052033 1.000000 0.057699 0.112908 0.223987 0.051125 0.057227 0.054718 0.055688 0.079634 0.052035 0.066784 0.051936 0.066372 0.068585 0.051865 0.051592 0.063035
 0.080267 0.131364 0.057790 0.126623 0.057699 1.000000 0.075913 0.063404 0.078837 0.050797 0.169864 0.131011 0.054705 0.108500 0.051927 0.121240 0.054059 0.053430 0.093321 0.091025 0.052092
 0.053102 0.056765 0.115388 0.054434 0.112908 0.075913 1.000000 0.242384 0.053537 0.058220 0.071072 0.076124 0.135666 0.053675 0.084220 0.058676 0.122644 0.123834 0.053949 0.053421 0.096505
 0.053045 0.059276 0.120669 0.052698 0.223987 0.063404 0.242384 1.000000 0.052052 0.055386 0.058981 0.065762 0.122595 0.052255 0.076950 0.054049 0.088900 0.093939 0.052635 0.052450 0.078588
 0.067011 0.078674 0.051295 0.097520 0.051125 0.078837 0.053537 0.052052 1.000000 0.051193 0.073763 0.070941 0.051651 0.094838 0.051451 0.078729 0.052815 0.051789 0.074165 0.072647 0.051930
 0.050646 0.050713 0.053954 0.050933 0.057227 0.050797 0.058220 0.055386 0.051193 1.000000 0.051079 0.056372 0.095834 0.051738 0.081975 0.052277 0.065782 0.086297 0.052415 0.053704 0.069421
 0.067850 0.097045 0.053433 0.074370 0.054718 0.169864 0.071072 0.058981 0.073763 0.051079 1.000000 0.175814 0.056591 0.168694 0.053017 0.236152 0.061202 0.057627 0.130381 0.116643 0.055075
 0.068553 0.098461 0.054558 0.071599 0.055688 0.131011 0.076124 0.065762 0.070941 0.056372 0.175814 1.000000 0.076483 0.131721 0.058612 0.180537 0.071797 0.073258 0.143580 0.146961 0.062930
 0.051142 0.052076 0.074582 0.050962 0.079634 0.054705 0.135666 0.122595 0.051651 0.095834 0.056591 0.076483 1.000000 0.053489 0.122742 0.056642 0.137698 0.242631 0.055453 0.057163 0.132880
 0.067887 0.087151 0.051471 0.077201 0.052035 0.108500 0.053675 0.052255 0.094838 0.051738 0.168694 0.131721 0.053489 1.000000 0.052575 0.287964 0.060557 0.056857 0.268140 0.205029 0.057175
 0.050681 0.050961 0.066571 0.050553 0.066784 0.051927 0.084220 0.076950 0.051451 0.081975 0.053017 0.058612 0.122742 0.052575 1.000000 0.054555 0.128191 0.225525 0.056081 0.059558 0.204074
 0.067209 0.089555 0.051889 0.072552 0.051936 0.121240 0.058676 0.054049 0.078729 0.052277 0.236152 0.180537 0.056642 0.287964 0.054555 1.000000 0.068683 0.062750 0.260548 0.212425 0.060834
 0.050997 0.051802 0.069307 0.050676 0.066372 0.054059 0.122644 0.088900 0.052815 0.065782 0.061202 0.071797 0.137698 0.060557 0.128191 0.068683 1.000000 0.263492 0.066926 0.066766 0.219986
 0.051107 0.051429 0.070215 0.050725 0.068585 0.053430 0.123834 0.093939 0.051789 0.086297 0.057627 0.073258 0.242631 0.056857 0.225525 0.062750 0.263492 1.000000 0.063992 0.067666 0.328260
 0.063954 0.081785 0.052256 0.068053 0.051865 0.093321 0.053949 0.052635 0.074165 0.052415 0.130381 0.143580 0.055453 0.268140 0.056081 0.260548 0.066926 0.063992 1.000000 0.375712 0.067089
 0.064144 0.083182 0.052390 0.067034 0.051592 0.091025 0.053421 0.052450 0.072647 0.053704 0.116643 0.146961 0.057163 0.205029 0.059558 0.212425 0.066766 0.067666 0.375712 1.000000 0.071940
 0.051637 0.051884 0.065320 0.051231 0.063035 0.052092 0.096505 0.078588 0.051930 0.069421 0.055075 0.062930 0.132880 0.057175 0.204074 0.060834 0.219986 0.328260 0.067089 0.071940 1.000000

