 1.000000 0.420362 0.088540 0.286827 0.072114 0.288709 0.069870 0.072876 0.072169 0.054524 0.108940 0.083745 0.058888 0.054202 0.051869 0.066449 0.053148 0.052636 0.059526 0.060555 0.053205
 0.420362 1.000000 0.089362 0.208626 0.076277 0.247460 0.067683 0.076358 0.068801 0.054844 0.108327 0.086952 0.058832 0.054695 0.050867 0.067474 0.052775 0.051932 0.059998 0.063199 0.052841
 0.088540 0.089362 1.000000 0.079287 0.225951 0.078766 0.163208 0.247701 0.057506 0.088119 0.062085 0.056035 0.105127 0.051992 0.060100 0.050231 0.073783 0.065318 0.050960 0.054358 0.058500
 0.286827 0.208626 0.079287 1.000000 0.066808 0.267282 0.071307 0.070748 0.088985 0.053049 0.113931 0.076340 0.058341 0.055770 0.051000 0.062796 0.052006 0.052757 0.057033 0.056299 0.052455
 0.072114 0.076277 0.225951 0.066808 1.000000 0.070950 0.129589 0.243222 0.055211 0.123063 0.060915 0.055271 0.114727 0.049687 0.061317 0.051397 0.070533 0.066037 0.051830 0.053942 0.056429
 0.288709 0.247460 0.078766 0.267282 0.070950 1.000000 0.085958 0.080916 0.080266 0.054432 0.152021 0.096001 0.063634 0.055664 0.051851 0.070046 0.054532 0.052717 0.059672 0.060537 0.051927
 0.069870 0.067683 0.163208 0.071307 0.129589 0.085958 1.000000 0.254181 0.057757 0.082920 0.074515 0.064017 0.143938 0.050429 0.063743 0.051503 0.094029 0.077849 0.050345 0.052100 0.064410
 0.072876 0.076358 0.247701 0.070748 0.243222 0.080916 0.254181 1.000000 0.056098 0.101391 0.068836 0.061669 0.155782 0.050326 0.063811 0.051277 0.085078 0.075965 0.051467 0.053832 0.060459
 0.072169 0.068801 0.057506 0.088985 0.055211 0.080266 0.057757 0.056098 1.000000 0.051425 0.088639 0.059987 0.054133 0.071078 0.051105 0.061055 0.052113 0.051309 0.052968 0.053075 0.050423
 0.054524 0.054844 0.088119 0.053049 0.123063 0.054432 0.082920 0.101391 0.051425 1.000000 0.054677 0.053276 0.124219 0.050898 0.104874 0.051002 0.081256 0.091323 0.049557 0.050990 0.067731
 0.108940 0.108327 0.062085 0.113931 0.060915 0.152021 0.074515 0.068836 0.088639 0.054677 1.000000 0.130858 0.069051 0.084657 0.052936 0.129286 0.063728 0.056659 0.080171 0.073626 0.051316
 0.083745 0.086952 0.056035 0.076340 0.055271 0.096001 0.064017 0.061669 0.059987 0.053276 0.130858 1.000000 0.068424 0.063576 0.052077 0.098180 0.061286 0.058326 0.072495 0.073341 0.051243
 0.058888 0.058832 0.105127 0.058341 0.114727 0.063634 0.143938 0.155782 0.054133 0.124219 0.069051 0.068424 1.000000 0.050737 0.100610 0.057964 0.143661 0.148274 0.051797 0.052574 0.084243
 0.054202 0.054695 0.051992 0.055770 0.049687 0.055664 0.050429 0.050326 0.071078 0.050898 0.084657 0.063576 0.050737 1.000000 0.052904 0.159579 0.058485 0.054065 0.135788 0.088681 0.057700
 0.051869 0.050867 0.060100 0.051000 0.061317 0.051851 0.063743 0.063811 0.051105 0.104874 0.052936 0.052077 0.100610 0.052904 1.000000 0.055101 0.106536 0.198748 0.054995 0.061000 0.148900
 0.066449 0.067474 0.050231 0.062796 0.051397 0.070046 0.051503 0.051277 0.061055 0.051002 0.129286 0.098180 0.057964 0.159579 0.055101 1.000000 0.071244 0.062423 0.226660 0.144439 0.060995
 0.053148 0.052775 0.073783 0.052006 0.070533 0.054532 0.094029 0.085078 0.052113 0.081256 0.063728 0.061286 0.143661 0.058485 0.106536 0.071244 1.000000 0.185682 0.060965 0.059231 0.161506
 0.052636 0.051932 0.065318 0.052757 0.066037 0.052717 0.077849 0.075965 0.051309 0.091323 0.056659 0.058326 0.148274 0.054065 0.198748 0.062423 0.185682 1.000000 0.057957 0.062801 0.176811
 0.059526 0.059998 0.050960 0.057033 0.051830 0.059672 0.050345 0.051467 0.052968 0.049557 0.080171 0.072495 0.051797 0.135788 0.054995 0.226660 0.060965 0.057957 1.000000 0.258066 0.065925
 0.060555 0.063199 0.054358 0.056299 0.053942 0.060537 0.052100 0.053832 0.053075 0.050990 0.073626 0.073341 0.052574 0.088681 0.061000 0.144439 0.059231 0.062801 0.258066 1.000000 0.067859
 0.053205 0.052841 0.058500 0.052455 0.056429 0.051927 0.064410 0.060459 0.050423 0.067731 0.051316 0.051243 0.084243 0.057700 0.148900 0.060995 0.161506 0.176811 0.065925 0.067859 1.000000

