 1.000000 0.239652 0.085739 0.154879 0.069462 0.168866 0.070352 0.080103 0.070855 0.055300 0.085696 0.069252 0.055790 0.054569 0.050713 0.056295 0.051589 0.050125 0.052865 0.053105 0.051748
 0.239652 1.000000 0.082882 0.122559 0.074938 0.164681 0.069667 0.084300 0.063620 0.055651 0.084004 0.072991 0.056756 0.055539 0.050808 0.056831 0.049573 0.050805 0.054141 0.054137 0.051701
 0.085739 0.082882 1.000000 0.075090 0.101269 0.075002 0.105718 0.150630 0.057563 0.055099 0.058325 0.053905 0.069693 0.050939 0.051079 0.050600 0.056487 0.053653 0.052640 0.052450 0.050766
 0.154879 0.122559 0.075090 1.000000 0.061227 0.148636 0.070449 0.073231 0.097881 0.052368 0.094358 0.062771 0.056195 0.055621 0.049884 0.055477 0.050594 0.050735 0.051477 0.051727 0.051473
 0.069462 0.074938 0.101269 0.061227 1.000000 0.068353 0.086395 0.150856 0.053822 0.075266 0.056921 0.057072 0.078590 0.050555 0.050304 0.051156 0.053186 0.053532 0.050998 0.051565 0.051470
 0.168866 0.164681 0.075002 0.148636 0.068353 1.000000 0.090960 0.092434 0.072998 0.055685 0.135994 0.089781 0.064799 0.058565 0.051573 0.063245 0.051448 0.050956 0.056432 0.055691 0.051909
 0.070352 0.069667 0.105718 0.070449 0.086395 0.090960 1.000000 0.194475 0.058310 0.054777 0.072685 0.067688 0.092995 0.052750 0.051579 0.052900 0.064880 0.057832 0.051715 0.051912 0.052915
 0.080103 0.084300 0.150630 0.073231 0.150856 0.092434 0.194475 1.000000 0.058418 0.061088 0.067479 0.065880 0.107468 0.051995 0.052394 0.052303 0.062032 0.058793 0.052208 0.051018 0.052137
 0.070855 0.063620 0.057563 0.097881 0.053822 0.072998 0.058310 0.058418 1.000000 0.050831 0.079901 0.056335 0.053739 0.070964 0.049335 0.058923 0.053074 0.051632 0.052449 0.051758 0.049626
 0.055300 0.055651 0.055099 0.052368 0.075266 0.055685 0.054777 0.061088 0.050831 1.000000 0.053368 0.054831 0.072491 0.050014 0.063787 0.050842 0.051874 0.057506 0.051118 0.050863 0.050447
 0.085696 0.084004 0.058325 0.094358 0.056921 0.135994 0.072685 0.067479 0.079901 0.053368 1.000000 0.096148 0.063894 0.083045 0.052957 0.093234 0.060246 0.055854 0.066444 0.060285 0.052315
 0.069252 0.072991 0.053905 0.062771 0.057072 0.089781 0.067688 0.065880 0.056335 0.054831 0.096148 1.000000 0.077506 0.059564 0.057028 0.078519 0.060774 0.062842 0.064353 0.062646 0.054086
 0.055790 0.056756 0.069693 0.056195 0.078590 0.064799 0.092995 0.107468 0.053739 0.072491 0.063894 0.077506 1.000000 0.053862 0.068707 0.058574 0.080937 0.099297 0.053916 0.053214 0.061248
 0.054569 0.055539 0.050939 0.055621 0.050555 0.058565 0.052750 0.051995 0.070964 0.050014 0.083045 0.059564 0.053862 1.000000 0.053227 0.113974 0.063460 0.056657 0.095345 0.066119 0.055842
 0.050713 0.050808 0.051079 0.049884 0.050304 0.051573 0.051579 0.052394 0.049335 0.063787 0.052957 0.057028 0.068707 0.053227 1.000000 0.057759 0.066280 0.111830 0.060366 0.065215 0.090031
 0.056295 0.056831 0.050600 0.055477 0.051156 0.063245 0.052900 0.052303 0.058923 0.050842 0.093234 0.078519 0.058574 0.113974 0.057759 1.000000 0.083562 0.071826 0.153078 0.098643 0.064296
 0.051589 0.049573 0.056487 0.050594 0.053186 0.051448 0.064880 0.062032 0.053074 0.051874 0.060246 0.060774 0.080937 0.063460 0.066280 0.083562 1.000000 0.150513 0.077635 0.067236 0.111008
 0.050125 0.050805 0.053653 0.050735 0.053532 0.050956 0.057832 0.058793 0.051632 0.057506 0.055854 0.062842 0.099297 0.056657 0.111830 0.071826 0.150513 1.000000 0.072387 0.076107 0.162529
 0.052865 0.054141 0.052640 0.051477 0.050998 0.056432 0.051715 0.052208 0.052449 0.051118 0.066444 0.064353 0.053916 0.095345 0.060366 0.153078 0.077635 0.072387 1.000000 0.172979 0.080512
 0.053105 0.054137 0.052450 0.051727 0.051565 0.055691 0.051912 0.051018 0.051758 0.050863 0.060285 0.062646 0.053214 0.066119 0.065215 0.098643 0.067236 0.076107 0.172979 1.000000 0.092617
 0.051748 0.051701 0.050766 0.051473 0.051470 0.051909 0.052915 0.052137 0.049626 0.050447 0.052315 0.054086 0.061248 0.055842 0.090031 0.064296 0.111008 0.162529 0.080512 0.092617 1.000000

