2.0019e+05,1.0365e+05,57547,39713,1.3729e+05,59162,2.9762e+05,80701
7.9559e+05,7.6876e+05,4.6896e+05,6.0951e+05,2.6505e+05,1152.3,2.4595e+05,6.101e+05
3.2188e+05,3.4347e+05,2.6199e+05,3.2173e+05,36157,11035,3.7487e+05,4.4601e+05
30574,26387,22937,9002.9,1075.5,7930.3,84304,2.206e+05
3814.7,4850.3,379.79,4342.4,230.84,3555.2,46967,13566
22711,31979,15586,34678,721.23,5303.4,108.17,23721
12152,17307,8370.1,10805,159.69,4563.9,9389.3,164.92
26445,26042,18278,17375,4120,1568.3,16406,15766
33037,34314,27327,26161,6402.9,2344.8,18326,6086.3
5669.1,5966.2,7673.1,4647.9,3040.3,907.05,1344.1,8884.4
2564.9,2002.7,1310.4,947.33,2235.4,1448.3,4567.7,4081.1
6339.1,5053.1,9484.2,5005.1,4338.8,4487.1,20446,30688
527.4,723.21,498.29,353.5,693.83,2357.5,1575,4973.1
487.01,28.078,861.3,4.4862,383.94,282.5,21.71,968.58
2091.7,2486.9,1707.6,680.88,274.94,354,1317.6,2632.7
4835.3,5830.9,2915.7,2949.8,32.63,29.152,1051.2,3723.3
590.61,269.51,1138.5,291.24,736.7,235.17,1604.8,1522.8
1223.3,726.99,1659.3,725.92,469.15,128.86,2437.9,73.732
1212.2,826.78,1353.8,261.17,972.32,1675.6,1946.4,1556.5
1008.2,1306.6,510.51,1289.3,367.02,660.42,2371.1,644.63
1328.3,978.92,1316.8,2762.8,335.94,1273,1758.5,2216.1
4001.6,2211.9,3705.4,859.62,2010.9,541.24,1220.2,3557.1
1394.6,1613.5,1220.6,1577.4,443.51,78.698,1169.2,813.74
1193.4,2007,1242.9,2285.7,401.17,348.94,4230.2,1169.3
1332.9,1837.8,693.17,2228.9,69.23,461.48,642.31,173.44
53.294,69.432,35.752,59.635,88.978,80.019,1194.4,2328.3
315.01,466.29,86.232,525.3,30.493,922.49,4841.3,7228.6
355.23,169.62,616.47,249.79,8.9752,127.13,2464.5,388.26
68.086,158.54,30.203,893.39,88.393,417.85,1390.5,1.115
775.4,746.13,559.43,1007.1,161.8,80.328,93.607,3125.2
34.663,28.881,67.388,26.713,21.536,84.729,546.11,94.803
28.005,9.3311,30.314,55.312,13.922,77.489,394.11,393.91
33.59,59.261,27.526,111.45,198.12,63.684,1237.9,1164.6
102.63,150.66,148.51,206.09,146.47,238.95,770.46,1157.3
161.85,82.328,108.9,173.62,84.761,188.91,191.65,476.7
54.932,49.831,15.377,79.107,82.457,13.206,489.05,1564.8
125.74,75.138,213.37,27.396,21.299,126.48,506.16,453.13
0.62693,15.429,6.2902,96.172,21.02,365.75,375.76,221.66
32.365,34.377,26.848,23.511,0.058467,37.191,325.37,260.54
81.958,93.995,62.765,25.037,5.8977,30.117,510,487.26
8.9868,21.05,11.551,52.136,3.3321,115.28,721.09,488.14
31.672,41.593,54.182,67.239,5.5552,14.825,152.74,202.81
20.504,22.062,22.185,43.275,3.4389,1.8959,266.15,311.53
13.314,14.725,27.328,16.847,3.7341,30.28,347.09,164.57
13.155,21.307,2.944,27.519,4.4989,18.628,265.99,45.139
0.12841,0.73005,4.0229,1.1407,1.4156,24.105,166.29,203.94
1.9888,0.021011,9.4529,5.7835,1.5506,23.732,115.62,18.659
0.22341,0.013152,5.1522,1.3731,0.60147,5.0326,205.2,140.73
0.11373,0.65994,6.2703,2.5201,0.13994,7.7683,177,254.27
1.8809,2.841,0.55782,7.3934,1.037,18.319,165.63,70.638
0.019972,0.32339,7.3051,1.3542,1.3622,7.6414,147.74,130.52
0.19621,0.00031357,4.9465,1.1128,0.79088,4.6492,172.12,103.5
0.56168,0.32572,2.0955,0.23223,0.44712,11.548,147.45,85.777
0.8351,0.48408,2.5398,0.48157,0.091792,9.5727,136.02,99.498
0.26337,0.20473,2.7769,0.51231,0.18046,7.3489,123.9,106.25
0.089353,0.11908,2.8288,0.755,0.10882,8.3442,123.9,81.899
0.11381,0.14902,2.5267,0.50042,0.14823,7.447,122.21,93.407
0.14403,0.13122,2.8222,0.52195,0.14303,7.9226,118.11,85.816
0.15252,0.09144,2.7119,0.40522,0.12188,7.5384,115.58,85.517
0.14852,0.083197,2.5765,0.35775,0.10849,7.014,112.2,80.78
0.24161,0.18056,2.3462,0.34872,0.082707,7.3192,106.36,76.494
0.078544,0.042319,2.4653,0.32232,0.10966,6.7207,105.57,76.1
0.085392,0.045345,2.3977,0.28949,0.098684,6.5968,102.27,73.749
0.081935,0.044052,2.3281,0.27511,0.098832,6.45,99.271,71.573
0.078827,0.041878,2.2581,0.2561,0.092353,6.304,96.329,69.593
0.073262,0.038523,2.1902,0.2436,0.088177,6.176,93.618,67.755
0.06943,0.036792,2.1354,0.23245,0.085693,6.0431,91.083,65.91
0.064828,0.034414,2.0763,0.21862,0.082362,5.9172,88.706,64.215
0.06134,0.03098,2.0213,0.20902,0.080284,5.795,86.427,62.6
0.057416,0.029138,1.9717,0.19988,0.077469,5.6757,84.222,61.074
0.054625,0.027614,1.9218,0.18943,0.074341,5.5634,82.141,59.587
0.051042,0.025419,1.8772,0.18158,0.073601,5.4557,80.187,58.176
0.048505,0.023809,1.8303,0.17572,0.070981,5.3491,78.31,56.818
0.045807,0.022265,1.7883,0.16765,0.068641,5.2478,76.502,55.526
0.043148,0.0206,1.7508,0.16037,0.067915,5.1482,74.762,54.32
0.040593,0.019279,1.7101,0.1557,0.06608,5.0527,73.111,53.128
0.03882,0.018175,1.6709,0.14895,0.063825,4.9608,71.529,51.998
0.036951,0.017212,1.6364,0.14488,0.062963,4.8727,70.041,50.923
0.034434,0.015524,1.6057,0.13901,0.062011,4.7883,68.612,49.919
0.033347,0.014883,1.5713,0.13365,0.060168,4.7059,67.182,48.926
0.031512,0.014513,1.538,0.13182,0.058942,4.6281,65.853,47.998
0.029666,0.012828,1.5095,0.12548,0.05783,4.5494,64.598,47.063
0.028428,0.012271,1.4817,0.12282,0.057095,4.4764,63.411,46.169
0.026928,0.011598,1.4566,0.12003,0.055587,4.4027,62.235,45.36
0.025606,0.010888,1.4248,0.11441,0.054603,4.335,61.113,44.521
0.024962,0.010432,1.3981,0.11344,0.053845,4.268,60.002,43.721
0.023339,0.009485,1.3811,0.11024,0.053422,4.2039,58.962,43
0.022311,0.0090326,1.3555,0.10597,0.051652,4.1417,57.984,42.266
0.021602,0.0085662,1.3288,0.10385,0.050951,4.0815,57.034,41.609
0.020258,0.0080027,1.3083,0.10238,0.050927,4.0233,56.091,40.937
0.019608,0.0074017,1.2911,0.099115,0.049276,3.9678,55.203,40.256
0.018736,0.0070505,1.2701,0.096531,0.049154,3.9129,54.377,39.647
0.018042,0.0068398,1.246,0.095105,0.047937,3.8604,53.54,39.069
0.017577,0.0061458,1.2308,0.092667,0.0471,3.8093,52.755,38.534
0.016269,0.0057478,1.2155,0.091865,0.047531,3.7594,51.983,37.947
0.015772,0.0057597,1.1944,0.08858,0.045786,3.7124,51.258,37.417
0.015328,0.0051644,1.1777,0.086375,0.04558,3.6666,50.538,36.9
0.014942,0.0047056,1.1624,0.086411,0.045252,3.6236,49.877,36.426
0.014205,0.0047193,1.1488,0.083903,0.044294,3.5799,49.189,35.978
0.013072,0.0045084,1.1328,0.082016,0.044016,3.5385,48.554,35.503
0.013462,0.0043023,1.116,0.080903,0.043139,3.4978,47.951,35.057
0.013038,0.0036845,1.1046,0.079951,0.042955,3.459,47.366,34.632
0.012082,0.003476,1.0927,0.07818,0.042626,3.4237,46.799,34.212
0.011489,0.0036029,1.076,0.076308,0.041506,3.3859,46.253,33.805
0.011214,0.0033175,1.0656,0.076077,0.041384,3.3506,45.755,33.424
