1.0999e+07,1.3419e+07,1.4175e+07,1.075e+07,1.0227e+07,9.2991e+05,53279,78518
4.4265e+06,6.307e+06,5.8552e+06,4.0696e+06,2.3191e+06,3.9362e+05,2.7155e+06,2.1868e+06
3.0941e+05,3.0099e+05,3.1945e+05,2.3802e+05,9.1504e+05,1.3414e+05,2.9225e+06,1.82e+06
3.5899e+05,3.6015e+05,2.1123e+05,1.9597e+05,1.8779e+05,551.31,1.5817e+05,1.8886e+05
1.3637e+05,2.0896e+05,1.6075e+05,1.4542e+05,2.4382e+05,80201,1.5138e+05,1.588e+05
7748.1,9304.5,20069,57283,49026,3357,1.6178e+05,68299
1.851e+05,2.3179e+05,1.49e+05,1.7676e+05,38497,11251,23104,67687
1.2222e+05,1.558e+05,1.3828e+05,99549,95559,25132,91882,67307
22410,27730,14907,10575,12555,57.035,249.93,14465
19976,28579,23179,21691,16027,7544.2,21024,18129
30172,46979,64254,35396,40967,4349.2,8227.7,12261
85556,1.0254e+05,58502,79247,27965,5153.6,12580,42723
9055.8,13425,5305.2,18244,6463.4,298.49,14407,5413.5
6809.8,14052,6942.4,15680,10295,781.89,592.36,2346.3
20632,25874,9185.2,15041,9972.1,4943.7,10433,13463
40657,41788,45484,25485,18057,4228.5,13532,15705
2990.3,4201.3,11594,2100.6,7584.8,660.83,2724.1,3826.2
9755.8,14651,8421.7,11728,8898.7,3951.2,9380,12690
7530.3,5561.4,6018.3,1120.4,10341,1616.4,5366.1,2439.5
3812.5,7387.1,12300,8630.9,6409.7,633.13,6587.6,2755.2
7740.6,10484,7698.7,5349.2,6812.5,761.05,7988.1,10290
1753.6,3440.7,783.71,1250.6,2888.6,418.36,147.69,3.5609
3489.8,5511.8,4608.9,1335.3,4704.1,1438.9,2193.6,1004.7
3430.6,5337.4,5266.4,2991.3,5289.8,312.72,2555.7,2926.2
3400.2,3812.1,1319.3,879.42,2331.7,681.04,34.935,2753.6
569.39,1674.4,29.892,6421.4,766.66,1495.9,936.82,571.84
910.76,1421.6,2179.6,2005.1,4490.7,1647.8,273.8,102.65
1534.5,2073.4,2305.9,322,4001.4,119.48,1169.1,1176.2
613.13,809.12,2172.1,265.74,2372.5,2104.8,1099.5,1995.4
3781.5,3830.4,1611,1145.2,2939.2,200.89,2828.8,3059.1
9268.8,11524,2845.6,1712.6,2566.7,130.47,2547.8,6651
3794.8,4367.3,2104.8,2241,4114.6,55.771,5369,3460.7
891.75,1481.1,1477.2,191.84,424.8,1213.2,420.55,1805
2429.8,2910.8,1276.5,1466.7,2987.3,451.49,1368.4,2729.9
1715.9,2238.5,1039.1,2113.8,1742.2,1629,440.46,764.29
1584.1,1773.3,1437.7,1545,1922.4,383.1,692.83,48.557
3572.7,3808.5,2915.3,1873.4,1514.2,613.87,373.53,1280
1631.9,2355.6,1496.5,2407.7,2097.5,663.47,875.64,2562.6
1751,2169.3,2090.5,1693.5,1722.1,258.47,1829,1732.5
1510.2,2312.4,1791.7,908.09,1823.7,73.016,1065,579.1
