260.43,342.44,207.44,198.27,288.69,0.91375,202.9,170.39
257.15,338.18,204.77,195.75,285.04,0.90301,200.41,168.27
253.97,333.89,202.27,193.38,281.62,0.89372,197.97,166.22
250.86,330,199.97,191.07,278.12,0.88149,195.67,164.27
247.92,326.04,197.49,188.85,274.94,0.87434,193.47,162.36
244.99,322.28,195.37,186.71,271.81,0.8626,191.33,160.47
242.3,318.69,193.11,184.66,268.75,0.85522,189.2,158.73
239.68,315.28,190.98,182.64,265.91,0.84594,187.19,157.02
237.09,311.93,189.07,180.69,263.06,0.83705,185.29,155.35
234.62,308.55,187.05,178.9,260.5,0.83088,183.37,153.67
232.25,305.49,185.19,177.07,257.74,0.82034,181.63,152.2
229.9,302.5,183.38,175.44,255.17,0.81454,179.88,150.73
227.81,299.56,181.68,173.7,252.78,0.80624,178.11,149.26
225.64,296.79,179.88,172.08,250.49,0.79952,176.57,147.9
223.57,294.1,178.35,170.58,248.18,0.79403,175,146.62
221.6,291.52,176.71,169.15,246,0.78544,173.52,145.34
219.7,288.97,175.35,167.71,243.94,0.78084,172.05,144.03
217.96,286.61,173.8,166.33,242.03,0.77374,170.62,142.87
216.18,284.36,172.45,164.98,240.02,0.76811,169.39,141.73
214.48,282.13,171.06,163.71,238.18,0.76317,168.08,140.67
212.83,279.98,169.82,162.45,236.34,0.75622,166.78,139.59
211.3,277.88,168.55,161.34,234.75,0.75331,165.62,138.62
209.86,276.02,167.44,160.23,233.02,0.74651,164.44,137.64
208.32,274.13,166.26,159.14,231.48,0.74328,163.37,136.66
207.04,272.31,165.23,158.09,229.95,0.73792,162.3,135.8
205.72,270.52,164.13,157.07,228.61,0.73268,161.33,134.95
204.4,268.96,163.21,156.17,227.12,0.73056,160.34,134.15
203.23,267.45,162.24,155.29,225.75,0.72418,159.42,133.35
202.12,265.92,161.3,154.37,224.58,0.72196,158.63,132.62
200.94,264.49,160.49,153.62,223.39,0.71724,157.72,131.89
199.94,263.06,159.66,152.84,222.17,0.71572,156.96,131.27
198.94,261.87,158.82,152.06,221.09,0.71,156.22,130.62
198.12,260.55,158.12,151.35,220.03,0.70809,155.48,130.01
197.22,259.45,157.44,150.7,219.07,0.70422,154.8,129.42
196.38,258.26,156.74,150.06,218.18,0.70216,154.17,128.8
195.59,257.36,156.14,149.51,217.34,0.69985,153.59,128.33
194.84,256.39,155.55,148.84,216.45,0.69585,152.99,127.88
194.16,255.46,155.05,148.33,215.72,0.69577,152.49,127.48
193.48,254.64,154.56,147.92,215.02,0.6908,151.96,127.05
192.92,253.77,154,147.48,214.35,0.69215,151.49,126.58
192.31,253.04,153.62,147.06,213.79,0.687,151.09,126.27
191.82,252.34,153.15,146.65,213.23,0.68705,150.65,125.97
191.34,251.79,152.82,146.29,212.68,0.6853,150.33,125.62
191.03,251.1,152.48,145.95,212.24,0.68252,150.03,125.33
190.56,250.75,152.18,145.69,211.83,0.68449,149.7,125.11
190.23,250.35,151.89,145.43,211.43,0.67959,149.41,124.97
189.98,249.88,151.67,145.22,211.1,0.6813,149.19,124.71
189.66,249.57,151.5,145.04,210.88,0.6784,149.05,124.55
189.51,249.22,151.35,144.9,210.61,0.67883,148.86,124.43
189.2,249.1,151.18,144.74,210.41,0.67874,148.7,124.27
189.22,248.98,151.11,144.63,210.25,0.67662,148.65,124.22
189.17,248.84,151.06,144.58,210.18,0.67818,148.6,124.12
94.509,124.42,75.478,72.281,105.06,0.33847,74.287,62.09
