2988.1,2835,2021.4,2658.4,2279.6,460.92,2481.7,1851.8
2901.7,2764.6,1964.2,2603.8,2197.7,474.33,2342.8,1847.5
2805,2695.1,1878.7,2528,2115.3,436.54,2294.4,1822.2
2689,2567.3,1806.4,2406.6,2041.1,433.85,2197.2,1749.1
2610.3,2495,1754.7,2352.4,1989.4,414.83,2134.4,1701.7
2527.3,2415.3,1694.5,2275.5,1922.4,402.01,2050.3,1646.5
2462.3,2348.3,1652.2,2202.5,1867.3,393.59,1998.2,1607.2
2385.6,2278.2,1604.3,2134.6,1812.9,379.78,1942.4,1562
2320.3,2215,1560.3,2081.4,1765,368.75,1889.7,1515.2
2257.3,2154.9,1516.9,2022,1716,358.22,1837.2,1474.5
2195.6,2095.7,1475.9,1966.8,1669.4,348.37,1787.8,1434.9
2136.9,2040,1436.6,1914,1624.5,339,1741.1,1397
2081.1,1987,1399.4,1863.7,1582.7,329.81,1696.5,1360.6
2027.9,1936.2,1363.9,1816.1,1542.3,321.18,1653.5,1326.4
1977.2,1888.1,1329.6,1770.5,1503.9,313.01,1612.5,1293.4
1928.5,1841.7,1297.1,1726.9,1467.3,305.23,1573.5,1261.7
1882.5,1797.6,1266,1685.3,1432.2,297.67,1535.9,1231.8
1838.3,1755.6,1236.5,1645.8,1398.8,290.53,1500.2,1203
1796.1,1715.2,1208,1607.9,1366.7,283.71,1466.1,1175.7
1755.5,1676.6,1181,1571.6,1336,277.16,1433.6,1149.3
1717.1,1639.6,1154.9,1536.7,1306.8,270.89,1402.1,1124.1
1680,1604.1,1130.2,1503.8,1278.6,264.96,1371.7,1100.2
1644.3,1570.4,1106.2,1471.8,1251.6,259.27,1343.3,1076.6
1610.2,1537.8,1083.3,1441.1,1225.9,253.77,1315.7,1054.5
1577.8,1506.6,1061.6,1412,1201.1,248.52,1289.1,1033.1
1546.3,1476.8,1040.6,1384.1,1177.2,243.52,1263.4,1012.7
1516.1,1448,1020.1,1356.8,1154.3,238.69,1239.1,993.17
1487.2,1420.8,1000.9,1331,1132.3,234.01,1215.7,974.56
1459.7,1394.1,982.04,1306.1,1111.5,229.56,1193.1,956.14
1432.9,1368.4,964.17,1282.3,1091.2,225.31,1171.4,938.94
1407.2,1344.1,947.18,1259.4,1071.5,221.21,1150.7,922.2
1382.7,1320.6,930.33,1237,1053.1,217.26,1130.5,905.93
1358.9,1298.1,914.68,1215.8,1035.1,213.48,1111.2,890.53
1336,1276.1,899.13,1195.7,1017.7,209.8,1092.8,875.51
1314.2,1255.4,884.4,1175.6,1001.1,206.28,1074.7,861.31
1293,1235,870.22,1157,985.11,202.92,1057.5,847.45
1272.7,1215.7,856.6,1138.5,969.6,199.78,1041,834.05
1253,1196.7,843.61,1121.3,954.46,196.63,1025,821.36
1234.1,1179,830.51,1104.4,940.34,193.54,1009.7,809.08
1215.8,1161.8,818.4,1087.8,926.37,190.7,994.77,797.01
1198.4,1144.8,806.62,1072.3,913.04,187.85,980.42,785.67
1181.4,1128.7,795.46,1056.9,900.26,185.26,966.64,774.52
1165.1,1113.2,784.18,1042.6,887.69,182.66,953.41,763.98
1149.2,1098,773.71,1028.5,875.99,180.14,940.67,753.67
1134.4,1083.6,763.59,1014.7,864.4,177.78,928.36,743.68
1119.7,1069.7,753.63,1001.9,853.23,175.36,916.44,734.06
1105.8,1056.3,744.43,989.08,842.43,173.19,905.01,724.97
1092,1043.4,735.15,977,832.37,171.03,893.84,716.05
1079,1030.9,726.4,965.41,822.23,168.95,883.18,707.43
1066.3,1018.9,717.87,953.86,812.8,166.83,872.91,699.08
1054,1007.2,709.79,942.93,803.44,164.97,862.85,691.35
1042.5,995.8,701.87,932.55,794.48,163.18,853.37,683.47
1031,985.21,694.14,922.36,786.03,161.39,844.11,676.05
1020.3,974.79,686.84,912.72,777.62,159.66,835.18,668.97
1009.8,964.57,679.82,903.18,769.52,157.88,826.73,662.3
999.51,955.01,673.04,894.3,762,156.37,818.37,655.59
989.79,945.69,666.36,885.21,754.57,154.77,810.51,648.97
980.31,936.63,660.02,876.95,747.35,153.35,802.72,642.84
971.04,928.08,653.88,869,740.27,151.88,795.41,636.89
962.56,919.52,648.15,861.1,733.9,150.51,788.11,631.22
954.06,911.72,642.3,853.45,727.47,149.2,781.12,625.87
945.95,903.61,637,846.19,721.28,147.9,774.85,620.39
938.11,896.42,631.66,839.34,715.15,146.64,768.21,615.33
930.87,889.32,626.67,832.45,709.62,145.46,762.34,610.33
923.52,882.3,621.71,826.17,704.18,144.39,756.36,605.74
916.66,875.87,617.03,819.84,698.66,143.25,750.63,601.04
910.04,869.37,612.74,813.94,693.81,142.25,745.3,596.98
903.63,863.4,608.42,808.36,688.9,141.15,740.1,592.77
897.33,857.54,604.31,802.63,684.31,140.2,734.99,588.52
891.7,851.82,600.19,797.47,679.77,139.3,730.21,584.73
885.9,846.71,596.63,792.64,675.6,138.39,725.67,581.24
880.62,841.55,593.07,787.63,671.48,137.59,721.33,577.59
875.72,836.65,589.47,783.11,667.6,136.77,717.25,574.46
870.61,831.77,586.25,778.74,663.95,135.95,713.04,571.05
865.88,827.59,583.17,774.52,660.42,135.2,709.33,567.96
861.5,823.29,580.12,770.59,656.91,134.56,705.63,565.08
857.4,819.18,577.31,766.82,653.75,133.9,702.32,562.43
853.37,815.24,574.63,763.17,650.84,133.3,699.11,559.78
849.45,811.93,572.22,759.86,647.74,132.67,695.95,557.1
845.88,808.31,569.68,756.61,645.17,132.16,693.12,555.07
842.76,805.39,567.51,753.82,642.56,131.61,690.35,552.84
839.4,802.05,565.31,750.93,639.98,131.06,687.6,550.56
836.59,799.35,563.33,748.23,638.12,130.56,685.34,548.66
833.78,796.75,561.4,745.65,635.57,130.15,683.18,546.9
831.13,794.2,559.79,743.41,633.93,129.78,680.8,545.37
828.86,791.97,558.18,741.44,632.01,129.41,678.94,543.64
826.61,789.92,556.7,739.39,630.25,129.05,677.32,542.18
824.71,787.95,555.36,737.61,629.02,128.71,675.53,540.94
822.66,786.16,554.04,736.02,627.44,128.46,674.08,539.69
821.32,784.69,553.03,734.47,626.25,128.15,672.68,538.82
819.67,783.36,551.93,733.12,625.23,127.95,671.57,537.85
818.5,782.2,551.03,732.09,624.11,127.81,670.61,537.03
817.3,781.17,550.52,731.25,623.4,127.61,669.58,536.26
816.68,780.27,549.92,730.39,622.84,127.47,668.99,535.55
815.81,779.62,549.5,729.74,622.23,127.33,668.39,535.08
815.33,779.16,549.02,729.27,621.78,127.24,667.88,534.82
814.91,778.85,548.83,729,621.48,127.2,667.6,534.55
407.37,389.22,274.32,364.38,310.72,63.578,333.73,267.21
