188.87,188.82,124.21,211.93,375.63,616.02,596.35,48.189
369.64,543.01,258.48,661.35,96.097,60.59,61.327,150.39
323.83,476.83,274.19,613.91,32.927,45.384,477.82,24.687
338,552.49,398.95,753.66,18.473,301.31,10.328,161.68
450.94,543.85,460.02,598.58,46.832,449.48,82.491,165.98
244.21,398.04,192.35,614.77,85.536,73.099,93.792,53.11
199.58,327.2,207.21,435.81,26.236,195.34,38.822,42.377
172.73,299.37,131.74,423.05,30.931,211.92,29.281,37.453
197.82,322.92,187.71,447.62,27.023,113.13,39.257,24.851
157.01,260.55,115.44,353.59,23.112,164.47,18.847,1.3426
168.76,260.74,152.88,361.77,33.713,114.52,23.14,0.54188
155.36,237.92,165.66,343.3,24.049,138.02,33.254,16.564
151.42,234.61,147.82,345.8,36.951,111.07,31.964,6.8526
150.95,237.51,135.75,345.76,28.904,114.21,24.748,9.4552
141.27,225.56,120.22,341.35,22.193,115.54,31.725,11.726
137.98,212.67,128.38,316.06,29.229,102.48,34.227,5.0226
139.69,216.87,125.79,314.59,25.031,94.333,30.521,7.2284
131.88,205.53,117.82,299.62,25.622,95.18,31.406,5.9974
128.38,198.18,118.16,292.09,25.419,94.777,29.236,5.8437
123.36,191.28,113.55,280.73,25.393,90.53,29.472,5.6684
120.23,186.13,111.02,273.51,25.384,87.621,28.683,5.6948
116.39,180.48,107.73,266.15,24.475,85.499,27.921,5.2742
113.18,175.28,105.02,258.62,23.99,83.14,27.343,5.1591
110.08,170.51,102.43,251.62,23.433,80.621,26.76,5.0667
107.17,165.73,99.745,244.99,22.943,78.341,26.135,4.9467
104.32,161.44,97.295,238.64,22.486,76.144,25.55,4.82
101.57,157.18,94.921,232.54,22.051,74.077,25.014,4.6996
99.006,153.16,92.597,226.79,21.626,72.175,24.497,4.6043
96.607,149.42,90.496,221.31,21.194,70.298,23.99,4.5049
94.258,145.73,88.343,216.1,20.783,68.553,23.522,4.3978
91.976,142.28,86.332,211.01,20.415,66.883,23.035,4.3111
89.878,138.9,84.506,206.16,20.035,65.251,22.548,4.2071
87.856,135.72,82.612,201.6,19.666,63.735,22.132,4.1282
85.887,132.72,80.812,197.19,19.321,62.286,21.706,4.0396
83.975,129.84,79.154,192.99,18.985,60.91,21.315,3.9679
82.185,127.05,77.519,188.99,18.646,59.558,20.902,3.8835
80.474,124.39,75.979,185.09,18.332,58.313,20.553,3.8176
78.85,121.82,74.479,181.37,18.019,57.056,20.159,3.7327
77.278,119.41,73.044,177.78,17.718,55.849,19.799,3.6736
75.768,117.08,71.655,174.31,17.434,54.802,19.462,3.5959
74.33,114.78,70.358,171.04,17.154,53.714,19.157,3.5422
72.937,112.64,69.05,167.92,16.869,52.683,18.816,3.4771
71.563,110.59,67.769,164.9,16.608,51.666,18.516,3.4252
70.312,108.58,66.652,161.97,16.37,50.734,18.213,3.3578
69.042,106.68,65.531,159.21,16.117,49.858,17.938,3.3116
67.893,104.86,64.438,156.46,15.877,48.974,17.655,3.2524
66.742,103.13,63.366,153.88,15.639,48.153,17.4,3.2058
65.622,101.35,62.354,151.47,15.403,47.319,17.131,3.1501
64.589,99.772,61.368,148.94,15.21,46.558,16.892,3.1063
63.538,98.143,60.44,146.7,15.012,45.8,16.638,3.062
62.545,96.666,59.481,144.49,14.798,45.051,16.41,3.0169
61.623,95.257,58.672,142.3,14.596,44.399,16.191,2.9753
60.742,93.732,57.798,140.26,14.404,43.748,15.98,2.9325
59.821,92.444,56.984,138.27,14.222,43.122,15.763,2.8963
58.98,91.103,56.218,136.31,14.055,42.497,15.542,2.8602
58.185,89.894,55.442,134.47,13.877,41.906,15.373,2.8166
57.414,88.689,54.71,132.73,13.706,41.339,15.161,2.7802
56.644,87.488,54.027,130.98,13.549,40.772,14.993,2.7449
55.93,86.373,53.371,129.32,13.406,40.254,14.812,2.7179
55.228,85.297,52.697,127.65,13.272,39.738,14.654,2.6809
54.553,84.238,52.038,126.15,13.116,39.279,14.475,2.65
53.909,83.252,51.433,124.71,12.973,38.793,14.317,2.6188
53.326,82.303,50.828,123.3,12.846,38.3,14.149,2.5979
52.658,81.368,50.325,121.87,12.712,37.879,14.027,2.5687
52.141,80.449,49.733,120.52,12.579,37.462,13.886,2.5365
51.531,79.612,49.197,119.25,12.455,37.06,13.742,2.5167
51.007,78.749,48.72,118,12.346,36.664,13.601,2.4868
50.489,77.961,48.215,116.8,12.229,36.295,13.503,2.4594
49.967,77.19,47.776,115.69,12.098,35.927,13.345,2.4373
49.486,76.42,47.316,114.61,12.003,35.565,13.234,2.4227
49.001,75.731,46.894,113.46,11.923,35.219,13.124,2.3997
48.553,74.984,46.458,112.47,11.804,34.887,13.021,2.3736
48.152,74.3,46.02,111.49,11.711,34.601,12.906,2.3483
47.697,73.71,45.683,110.59,11.634,34.291,12.765,2.337
47.322,73.106,45.307,109.59,11.532,34.013,12.702,2.3187
46.958,72.485,44.924,108.69,11.451,33.758,12.605,2.3006
46.549,71.886,44.595,107.94,11.37,33.445,12.507,2.2797
46.23,71.365,44.252,107.05,11.283,33.216,12.407,2.2681
45.875,70.836,43.914,106.35,11.21,32.971,12.327,2.2518
45.571,70.368,43.624,105.55,11.134,32.699,12.236,2.2246
45.215,69.906,43.333,104.86,11.064,32.514,12.168,2.2221
44.948,69.395,43.05,104.2,11.007,32.292,12.085,2.2034
44.623,68.966,42.776,103.43,10.936,32.062,12.033,2.1959
44.4,68.529,42.506,102.84,10.873,31.877,11.97,2.1837
44.121,68.121,42.253,102.28,10.82,31.69,11.891,2.1642
43.866,67.696,41.989,101.68,10.761,31.494,11.842,2.1556
43.624,67.341,41.78,101.14,10.699,31.316,11.762,2.1413
43.393,66.983,41.632,100.62,10.659,31.17,11.707,2.133
43.173,66.676,41.356,100.16,10.616,30.994,11.65,2.1171
42.996,66.399,41.168,99.644,10.553,30.851,11.589,2.1157
42.763,66.129,41.01,99.194,10.513,30.745,11.549,2.1007
42.618,65.797,40.846,98.808,10.488,30.584,11.51,2.1022
42.441,65.556,40.653,98.36,10.44,30.465,11.46,2.09
42.247,65.257,40.536,98.043,10.401,30.343,11.419,2.0756
42.149,65.086,40.383,97.674,10.379,30.222,11.37,2.0734
41.972,64.885,40.227,97.33,10.336,30.152,11.354,2.0715
41.857,64.609,40.115,97.047,10.299,30.052,11.326,2.0509
41.732,64.466,40.028,96.769,10.277,29.936,11.275,2.0583
41.606,64.214,39.879,96.529,10.244,29.87,11.245,2.048
41.495,64.127,39.774,96.259,10.226,29.795,11.208,2.0505
41.428,63.961,39.683,96.05,10.214,29.731,11.216,2.043
41.354,63.862,39.644,95.878,10.197,29.67,11.197,2.0301
41.237,63.683,39.572,95.693,10.188,29.612,11.172,2.0296
41.214,63.646,39.512,95.521,10.172,29.599,11.153,2.0342
41.155,63.56,39.453,95.388,10.155,29.533,11.136,2.0208
41.104,63.449,39.411,95.329,10.139,29.488,11.142,2.0284
41.08,63.45,39.4,95.265,10.119,29.508,11.084,2.021
41.064,63.358,39.354,95.142,10.121,29.476,11.109,2.022
40.984,63.361,39.361,95.101,10.121,29.45,11.106,2.0224
20.491,31.67,19.658,47.561,5.0493,14.729,5.5493,1.0101
