 1.000000 0.392549 0.111003 0.252703 0.079235 0.272651 0.077445 0.085847 0.076028 0.055242 0.102014 0.076622 0.057347 0.066039 0.052215 0.071654 0.052763 0.052619 0.063915 0.063029 0.052963
 0.392549 1.000000 0.119893 0.184998 0.086335 0.237797 0.076721 0.094992 0.072944 0.056770 0.102104 0.080520 0.058727 0.065184 0.052039 0.073173 0.052758 0.052316 0.064404 0.064766 0.053735
 0.111003 0.119893 1.000000 0.084629 0.214091 0.090035 0.157778 0.257871 0.054063 0.093963 0.059964 0.055165 0.097704 0.052427 0.065901 0.053050 0.073663 0.068427 0.052944 0.053671 0.063387
 0.252703 0.184998 0.084629 1.000000 0.069136 0.238328 0.072408 0.073817 0.088342 0.054433 0.106595 0.073022 0.056590 0.068864 0.051733 0.071385 0.053422 0.052313 0.062143 0.061389 0.052771
 0.079235 0.086335 0.214091 0.069136 1.000000 0.073872 0.122422 0.255020 0.054191 0.131002 0.059138 0.054903 0.108703 0.052890 0.072145 0.053437 0.071509 0.071915 0.052131 0.052704 0.062260
 0.272651 0.237797 0.090035 0.238328 0.073872 1.000000 0.104825 0.093081 0.082291 0.056860 0.150195 0.094038 0.063740 0.072039 0.052514 0.082269 0.054996 0.054019 0.066226 0.065843 0.051961
 0.077445 0.076721 0.157778 0.072408 0.122422 0.104825 1.000000 0.234412 0.055651 0.092908 0.081092 0.067771 0.140775 0.052572 0.073257 0.055618 0.098779 0.085296 0.050681 0.051663 0.071062
 0.085847 0.094992 0.257871 0.073817 0.255020 0.093081 0.234412 1.000000 0.054710 0.116895 0.068399 0.063440 0.149663 0.052039 0.075460 0.054582 0.086791 0.082220 0.051202 0.052064 0.067976
 0.076028 0.072944 0.054063 0.088342 0.054191 0.082291 0.055651 0.054710 1.000000 0.052104 0.092187 0.065444 0.053008 0.099165 0.050706 0.076061 0.052382 0.051137 0.067875 0.064829 0.051617
 0.055242 0.056770 0.093963 0.054433 0.131002 0.056860 0.092908 0.116895 0.052104 1.000000 0.055484 0.054805 0.137298 0.051250 0.139218 0.052733 0.089120 0.108703 0.051346 0.052669 0.083614
 0.102014 0.102104 0.059964 0.106595 0.059138 0.150195 0.081092 0.068399 0.092187 0.055484 1.000000 0.142201 0.073064 0.108629 0.054382 0.157971 0.069227 0.060905 0.092875 0.085149 0.053854
 0.076622 0.080520 0.055165 0.073022 0.054903 0.094038 0.067771 0.063440 0.065444 0.054805 0.142201 1.000000 0.079248 0.076712 0.055722 0.116272 0.071788 0.066014 0.082269 0.082416 0.053413
 0.057347 0.058727 0.097704 0.056590 0.108703 0.063740 0.140775 0.149663 0.053008 0.137298 0.073064 0.079248 1.000000 0.053741 0.126572 0.064095 0.154019 0.172386 0.054460 0.055878 0.097232
 0.066039 0.065184 0.052427 0.068864 0.052890 0.072039 0.052572 0.052039 0.099165 0.051250 0.108629 0.076712 0.053741 1.000000 0.052500 0.150602 0.059312 0.055472 0.131078 0.100882 0.056106
 0.052215 0.052039 0.065901 0.051733 0.072145 0.052514 0.073257 0.075460 0.050706 0.139218 0.054382 0.055722 0.126572 0.052500 1.000000 0.056731 0.117716 0.212309 0.057391 0.065541 0.161829
 0.071654 0.073173 0.053050 0.071385 0.053437 0.082269 0.055618 0.054582 0.076061 0.052733 0.157971 0.116272 0.064095 0.150602 0.056731 1.000000 0.085425 0.069154 0.198914 0.165234 0.065094
 0.052763 0.052758 0.073663 0.053422 0.071509 0.054996 0.098779 0.086791 0.052382 0.089120 0.069227 0.071788 0.154019 0.059312 0.117716 0.085425 1.000000 0.210186 0.066175 0.064509 0.169477
 0.052619 0.052316 0.068427 0.052313 0.071915 0.054019 0.085296 0.082220 0.051137 0.108703 0.060905 0.066014 0.172386 0.055472 0.212309 0.069154 0.210186 1.000000 0.063322 0.072720 0.193215
 0.063915 0.064404 0.052944 0.062143 0.052131 0.066226 0.050681 0.051202 0.067875 0.051346 0.092875 0.082269 0.054460 0.131078 0.057391 0.198914 0.066175 0.063322 1.000000 0.226543 0.070229
 0.063029 0.064766 0.053671 0.061389 0.052704 0.065843 0.051663 0.052064 0.064829 0.052669 0.085149 0.082416 0.055878 0.100882 0.065541 0.165234 0.064509 0.072720 0.226543 1.000000 0.082218
 0.052963 0.053735 0.063387 0.052771 0.062260 0.051961 0.071062 0.067976 0.051617 0.083614 0.053854 0.053413 0.097232 0.056106 0.161829 0.065094 0.169477 0.193215 0.070229 0.082218 1.000000

