 1.000000 0.422438 0.102617 0.270587 0.093226 0.305609 0.079098 0.101110 0.072041 0.064196 0.119889 0.119436 0.072505 0.060764 0.053330 0.081744 0.054242 0.056257 0.063165 0.064078 0.052512
 0.422438 1.000000 0.103549 0.204891 0.098121 0.328297 0.078591 0.100571 0.069592 0.066981 0.129495 0.145702 0.074186 0.062507 0.053913 0.090110 0.054166 0.056597 0.068534 0.070252 0.052979
 0.102617 0.103549 1.000000 0.089895 0.260911 0.096036 0.157802 0.239068 0.061758 0.087510 0.065731 0.062444 0.136151 0.053995 0.063228 0.055895 0.083703 0.083973 0.052845 0.053142 0.065377
 0.270587 0.204891 0.089895 1.000000 0.082638 0.199640 0.078904 0.086569 0.087781 0.061482 0.111697 0.095093 0.069527 0.060079 0.053381 0.073557 0.054816 0.056497 0.059573 0.059162 0.052112
 0.093226 0.098121 0.260911 0.082638 1.000000 0.087380 0.147850 0.244762 0.059799 0.105686 0.065412 0.064409 0.150175 0.053278 0.065314 0.056088 0.080885 0.084372 0.053405 0.053020 0.065545
 0.305609 0.328297 0.096036 0.199640 0.087380 1.000000 0.095578 0.109078 0.073018 0.064842 0.175102 0.172880 0.084014 0.067206 0.054589 0.101925 0.057678 0.061165 0.070015 0.070458 0.052579
 0.079098 0.078591 0.157802 0.078904 0.147850 0.095578 1.000000 0.271269 0.068337 0.085137 0.098484 0.090152 0.321471 0.059474 0.078838 0.069809 0.160862 0.156451 0.054621 0.053134 0.086408
 0.101110 0.100571 0.239068 0.086569 0.244762 0.109078 0.271269 1.000000 0.062909 0.093274 0.075076 0.072245 0.225212 0.055556 0.070120 0.060002 0.103931 0.108438 0.053405 0.053420 0.071572
 0.072041 0.069592 0.061758 0.087781 0.059799 0.073018 0.068337 0.062909 1.000000 0.056622 0.078588 0.066244 0.064233 0.075692 0.052828 0.067293 0.060250 0.059417 0.058058 0.056163 0.051966
 0.064196 0.066981 0.087510 0.061482 0.105686 0.064842 0.085137 0.093274 0.056622 1.000000 0.063167 0.066281 0.097707 0.053741 0.081322 0.058343 0.072643 0.080124 0.053340 0.052621 0.067436
 0.119889 0.129495 0.065731 0.111697 0.065412 0.175102 0.098484 0.075076 0.078588 0.063167 1.000000 0.266773 0.095172 0.126275 0.061904 0.237030 0.082704 0.083326 0.110232 0.098051 0.059048
 0.119436 0.145702 0.062444 0.095093 0.064409 0.172880 0.090152 0.072245 0.066244 0.066281 0.266773 1.000000 0.105007 0.098699 0.066185 0.266448 0.077428 0.086700 0.130410 0.131457 0.058813
 0.072505 0.074186 0.136151 0.069527 0.150175 0.084014 0.321471 0.225212 0.064233 0.097707 0.095172 0.105007 1.000000 0.063332 0.107338 0.081600 0.197148 0.247813 0.059681 0.057094 0.108680
 0.060764 0.062507 0.053995 0.060079 0.053278 0.067206 0.059474 0.055556 0.075692 0.053741 0.126275 0.098699 0.063332 1.000000 0.070263 0.204426 0.089538 0.079214 0.188546 0.125239 0.076179
 0.053330 0.053913 0.063228 0.053381 0.065314 0.054589 0.078838 0.070120 0.052828 0.081322 0.061904 0.066185 0.107338 0.070263 1.000000 0.075848 0.145257 0.193957 0.078092 0.075980 0.246481
 0.081744 0.090110 0.055895 0.073557 0.056088 0.101925 0.069809 0.060002 0.067293 0.058343 0.237030 0.266448 0.081600 0.204426 0.075848 1.000000 0.103526 0.100551 0.268797 0.201001 0.074438
 0.054242 0.054166 0.083703 0.054816 0.080885 0.057678 0.160862 0.103931 0.060250 0.072643 0.082704 0.077428 0.197148 0.089538 0.145257 0.103526 1.000000 0.426426 0.078778 0.066213 0.248150
 0.056257 0.056597 0.083973 0.056497 0.084372 0.061165 0.156451 0.108438 0.059417 0.080124 0.083326 0.086700 0.247813 0.079214 0.193957 0.100551 0.426426 1.000000 0.077287 0.070088 0.252867
 0.063165 0.068534 0.052845 0.059573 0.053405 0.070015 0.054621 0.053405 0.058058 0.053340 0.110232 0.130410 0.059681 0.188546 0.078092 0.268797 0.078778 0.077287 1.000000 0.308645 0.084071
 0.064078 0.070252 0.053142 0.059162 0.053020 0.070458 0.053134 0.053420 0.056163 0.052621 0.098051 0.131457 0.057094 0.125239 0.075980 0.201001 0.066213 0.070088 0.308645 1.000000 0.080661
 0.052512 0.052979 0.065377 0.052112 0.065545 0.052579 0.086408 0.071572 0.051966 0.067436 0.059048 0.058813 0.108680 0.076179 0.246481 0.074438 0.248150 0.252867 0.084071 0.080661 1.000000

