 1.000000 0.109043 0.087589 0.116285 0.071943 0.115562 0.070850 0.068771 0.060681 0.054668 0.071221 0.071345 0.056937 0.054932 0.052176 0.056797 0.053665 0.052750 0.052625 0.054212 0.053101
 0.109043 1.000000 0.087237 0.108386 0.073036 0.114101 0.069318 0.069903 0.060076 0.055191 0.069339 0.073490 0.056122 0.054350 0.051725 0.056208 0.053193 0.053126 0.053363 0.055016 0.053522
 0.087589 0.087237 1.000000 0.092375 0.104597 0.091760 0.102908 0.103117 0.057572 0.057801 0.063069 0.064022 0.065935 0.053469 0.054578 0.055447 0.058231 0.056505 0.053838 0.053330 0.054756
 0.116285 0.108386 0.092375 1.000000 0.070305 0.136981 0.077180 0.070394 0.083853 0.054783 0.081756 0.074781 0.059374 0.056340 0.052335 0.058152 0.054999 0.053806 0.054052 0.053581 0.053024
 0.071943 0.073036 0.104597 0.070305 1.000000 0.076719 0.085073 0.093357 0.056114 0.067343 0.062553 0.066902 0.069160 0.052727 0.054295 0.054787 0.057165 0.056374 0.052156 0.051419 0.053591
 0.115562 0.114101 0.091760 0.136981 0.076719 1.000000 0.093081 0.077992 0.066947 0.056621 0.103801 0.103208 0.065732 0.060392 0.054087 0.066215 0.058244 0.056372 0.056267 0.057581 0.053991
 0.070850 0.069318 0.102908 0.077180 0.085073 0.093081 1.000000 0.095834 0.058138 0.056682 0.080033 0.081653 0.077907 0.055436 0.055644 0.059712 0.069310 0.063226 0.053766 0.052562 0.056877
 0.068771 0.069903 0.103117 0.070394 0.093357 0.077992 0.095834 1.000000 0.055531 0.057075 0.065671 0.069289 0.069992 0.052541 0.054925 0.056007 0.060147 0.057554 0.052144 0.052391 0.054292
 0.060681 0.060076 0.057572 0.083853 0.056114 0.066947 0.058138 0.055531 1.000000 0.052385 0.068792 0.061304 0.054475 0.063669 0.052032 0.057991 0.054499 0.053335 0.052940 0.052818 0.051761
 0.054668 0.055191 0.057801 0.054783 0.067343 0.056621 0.056682 0.057075 0.052385 1.000000 0.056319 0.057769 0.062693 0.051089 0.057247 0.052930 0.054442 0.055670 0.051910 0.051168 0.052114
 0.071221 0.069339 0.063069 0.081756 0.062553 0.103801 0.080033 0.065671 0.068792 0.056319 1.000000 0.151956 0.077996 0.099755 0.058991 0.131865 0.084907 0.070599 0.073693 0.075250 0.061394
 0.071345 0.073490 0.064022 0.074781 0.066902 0.103208 0.081653 0.069289 0.061304 0.057769 0.151956 1.000000 0.103540 0.079774 0.064544 0.115972 0.090270 0.081566 0.074904 0.086210 0.064773
 0.056937 0.056122 0.065935 0.059374 0.069160 0.065732 0.077907 0.069992 0.054475 0.062693 0.077996 0.103540 1.000000 0.062198 0.085161 0.077678 0.114485 0.114454 0.061221 0.065233 0.082461
 0.054932 0.054350 0.053469 0.056340 0.052727 0.060392 0.055436 0.052541 0.063669 0.051089 0.099755 0.079774 0.062198 1.000000 0.061108 0.139564 0.082236 0.069711 0.097932 0.088152 0.067295
 0.052176 0.051725 0.054578 0.052335 0.054295 0.054087 0.055644 0.054925 0.052032 0.057247 0.058991 0.064544 0.085161 0.061108 1.000000 0.069115 0.092214 0.110019 0.066636 0.077786 0.115497
 0.056797 0.056208 0.055447 0.058152 0.054787 0.066215 0.059712 0.056007 0.057991 0.052930 0.131865 0.115972 0.077678 0.139564 0.069115 1.000000 0.122001 0.091627 0.119456 0.116775 0.079831
 0.053665 0.053193 0.058231 0.054999 0.057165 0.058244 0.069310 0.060147 0.054499 0.054442 0.084907 0.090270 0.114485 0.082236 0.092214 0.122001 1.000000 0.158775 0.090227 0.095786 0.132063
 0.052750 0.053126 0.056505 0.053806 0.056374 0.056372 0.063226 0.057554 0.053335 0.055670 0.070599 0.081566 0.114454 0.069711 0.110019 0.091627 0.158775 1.000000 0.078999 0.091563 0.135465
 0.052625 0.053363 0.053838 0.054052 0.052156 0.056267 0.053766 0.052144 0.052940 0.051910 0.073693 0.074904 0.061221 0.097932 0.066636 0.119456 0.090227 0.078999 1.000000 0.146829 0.087264
 0.054212 0.055016 0.053330 0.053581 0.051419 0.057581 0.052562 0.052391 0.052818 0.051168 0.075250 0.086210 0.065233 0.088152 0.077786 0.116775 0.095786 0.091563 0.146829 1.000000 0.109925
 0.053101 0.053522 0.054756 0.053024 0.053591 0.053991 0.056877 0.054292 0.051761 0.052114 0.061394 0.064773 0.082461 0.067295 0.115497 0.079831 0.132063 0.135465 0.087264 0.109925 1.000000

