 1.000000 0.222405 0.132293 0.142839 0.079386 0.189080 0.088188 0.086087 0.064704 0.058242 0.094602 0.098834 0.064808 0.061168 0.057089 0.067470 0.058628 0.058296 0.061834 0.063438 0.058799
 0.222405 1.000000 0.138589 0.141135 0.084447 0.218266 0.091083 0.091265 0.066420 0.058412 0.105303 0.116568 0.066302 0.062767 0.058366 0.073731 0.059085 0.058702 0.066186 0.068439 0.060339
 0.132293 0.138589 1.000000 0.096558 0.127091 0.128768 0.159882 0.147094 0.059183 0.071931 0.073329 0.075441 0.097190 0.058205 0.060505 0.057152 0.075864 0.069322 0.060518 0.058618 0.062648
 0.142839 0.141135 0.096558 1.000000 0.074241 0.184547 0.095306 0.085630 0.081982 0.058100 0.117091 0.109665 0.066508 0.065809 0.059231 0.074102 0.060006 0.058528 0.065615 0.066485 0.060755
 0.079386 0.084447 0.127091 0.074241 1.000000 0.087632 0.116136 0.117969 0.056576 0.075804 0.066188 0.069360 0.088950 0.056094 0.059632 0.055341 0.067714 0.064465 0.057668 0.056424 0.060433
 0.189080 0.218266 0.128768 0.184547 0.087632 1.000000 0.129710 0.112235 0.073132 0.060207 0.164239 0.192172 0.077714 0.067808 0.059551 0.090745 0.063914 0.061190 0.071232 0.075295 0.061634
 0.088188 0.091083 0.159882 0.095306 0.116136 0.129710 1.000000 0.234825 0.061324 0.079439 0.101909 0.111709 0.175783 0.058274 0.064755 0.062809 0.122994 0.095883 0.060960 0.059675 0.071114
 0.086087 0.091265 0.147094 0.085630 0.117969 0.112235 0.234825 1.000000 0.060139 0.078564 0.084417 0.093067 0.147683 0.057785 0.062982 0.059335 0.092025 0.080898 0.059136 0.057817 0.065998
 0.064704 0.066420 0.059183 0.081982 0.056576 0.073132 0.061324 0.060139 1.000000 0.056971 0.079797 0.072855 0.057986 0.074886 0.055860 0.069712 0.056781 0.054753 0.059504 0.060612 0.055960
 0.058242 0.058412 0.071931 0.058100 0.075804 0.060207 0.079439 0.078564 0.056971 1.000000 0.060796 0.061611 0.090627 0.055400 0.070214 0.055302 0.072994 0.074214 0.055402 0.055319 0.064693
 0.094602 0.105303 0.073329 0.117091 0.066188 0.164239 0.101909 0.084417 0.079797 0.060796 1.000000 0.259999 0.085893 0.084269 0.057385 0.148589 0.076376 0.065901 0.080250 0.087437 0.058851
 0.098834 0.116568 0.075441 0.109665 0.069360 0.192172 0.111709 0.093067 0.072855 0.061611 0.259999 1.000000 0.105805 0.076019 0.055920 0.159296 0.082918 0.071947 0.084899 0.102940 0.058171
 0.064808 0.066302 0.097190 0.066508 0.088950 0.077714 0.175783 0.147683 0.057986 0.090627 0.085893 0.105805 1.000000 0.057653 0.071664 0.070657 0.174729 0.161387 0.055861 0.058330 0.080741
 0.061168 0.062767 0.058205 0.065809 0.056094 0.067808 0.058274 0.057785 0.074886 0.055400 0.084269 0.076019 0.057653 1.000000 0.068893 0.160807 0.073431 0.071267 0.152883 0.116168 0.074015
 0.057089 0.058366 0.060505 0.059231 0.059632 0.059551 0.064755 0.062982 0.055860 0.070214 0.057385 0.055920 0.071664 0.068893 1.000000 0.063640 0.092802 0.126922 0.078856 0.080613 0.166449
 0.067470 0.073731 0.057152 0.074102 0.055341 0.090745 0.062809 0.059335 0.069712 0.055302 0.148589 0.159296 0.070657 0.160807 0.063640 1.000000 0.114198 0.096863 0.196571 0.213585 0.072705
 0.058628 0.059085 0.075864 0.060006 0.067714 0.063914 0.122994 0.092025 0.056781 0.072994 0.076376 0.082918 0.174729 0.073431 0.092802 0.114198 1.000000 0.320883 0.077549 0.087312 0.142371
 0.058296 0.058702 0.069322 0.058528 0.064465 0.061190 0.095883 0.080898 0.054753 0.074214 0.065901 0.071947 0.161387 0.071267 0.126922 0.096863 0.320883 1.000000 0.084686 0.102152 0.200011
 0.061834 0.066186 0.060518 0.065615 0.057668 0.071232 0.060960 0.059136 0.059504 0.055402 0.080250 0.084899 0.055861 0.152883 0.078856 0.196571 0.077549 0.084686 1.000000 0.336425 0.102753
 0.063438 0.068439 0.058618 0.066485 0.056424 0.075295 0.059675 0.057817 0.060612 0.055319 0.087437 0.102940 0.058330 0.116168 0.080613 0.213585 0.087312 0.102152 0.336425 1.000000 0.114151
 0.058799 0.060339 0.062648 0.060755 0.060433 0.061634 0.071114 0.065998 0.055960 0.064693 0.058851 0.058171 0.080741 0.074015 0.166449 0.072705 0.142371 0.200011 0.102753 0.114151 1.000000

