2.7517,0.90351,1.7487,1.2465,1.3608,1.4079,1.3271
4.7971,4.8556,1.9185,3.5758,1.6072,3.5375,0.91089
1.7036,0.54359,0.012179,1.958,0.053537,1.3058,0.052632
1.4516,1.3577,0.90265,1.456,0.94622,1.5992,0.55193
0.060214,0.053076,0.24856,0.044629,0.12661,0.025816,0.21198
0.15933,0.17723,0.29305,0.074889,0.12835,0.16162,0.28824
0.47557,0.38737,0.19453,0.55115,0.16545,0.45547,0.11839
0.36927,0.26566,0.12283,0.4055,0.073145,0.32898,0.072041
0.2127,0.089377,0.011624,0.26218,0.019484,0.20316,0.02966
0.64585,0.17476,0.017019,0.66177,0.019694,0.6226,0.019051
0.22,0.15287,0.07081,0.22723,0.068317,0.24622,0.053586
0.36616,0.18341,0.041433,0.34031,0.054368,0.38658,0.022959
0.18159,0.07841,0.043135,0.13102,0.06653,0.20796,0.02575
0.2131,0.15169,0.033586,0.20719,0.044471,0.13159,0.0070972
0.035956,0.049019,0.038873,0.0078733,0.015379,0.053416,0.06487
0.024441,0.073225,0.075046,0.038966,0.077422,0.016982,0.077021
0.0027776,0.0034054,0.0057971,0.0023209,0.0020117,0.017571,0.017469
0.041707,0.058205,0.035113,0.042599,0.036444,0.030911,0.022221
0.0023728,0.0045288,0.0083331,0.010186,0.003052,0.0016533,0.011046
0.0006085,0.013156,0.01137,0.0016016,0.0048301,0.0045686,0.015334
0.024101,0.032892,0.029555,0.029304,0.024199,0.013125,0.012476
0.01646,0.0064363,0.0015223,0.013876,0.0071239,0.015565,0.00012869
0.016047,0.0064258,0.032984,0.0071922,0.017651,0.015553,0.052901
0.020008,0.0060916,0.0020294,0.023915,0.0011828,0.009798,0.004622
0.0077358,0.010897,0.01216,0.023258,0.0084116,0.0039897,0.012281
0.014438,0.0069094,0.00052459,0.01602,0.0029172,0.016518,0.00076366
0.045539,0.034103,0.011503,0.057232,0.01022,0.023502,0.022612
0.008315,0.00082199,0.0035805,0.003534,0.0046839,0.010195,0.0020528
