2.7788,1.4858,1.0591,3.1394,0.59603,2.2831,1.0373
8.4714,3.5248,1.3779,7.1893,0.84245,7.5561,1.2377
6.0155,3.9248,1.4239,5.0687,1.2247,5.7961,1.1867
4.5303,2.1473,0.80982,4.0897,0.74258,4.0685,0.74645
1.3984,1.0965,0.15993,1.4791,0.22014,0.87374,0.15964
1.0494,1.295,0.15274,0.92965,0.16635,0.82539,0.10087
0.24343,0.2301,0.0010614,0.17557,0.0012042,0.28801,0.0089026
0.30242,0.49307,0.10432,0.32508,0.087084,0.19842,0.13575
0.41092,0.55421,0.18605,0.45272,0.094766,0.44252,0.32343
0.036966,0.14667,0.0023387,0.045206,0.0051702,0.070489,0.0075622
0.12847,0.11793,0.22406,0.10864,0.30855,0.11227,0.22243
0.31002,0.26161,0.14426,0.25984,0.083673,0.28571,0.26215
0.39717,0.4125,0.15284,0.43541,0.20525,0.32486,0.15774
0.19989,0.2391,0.11109,0.2207,0.11119,0.15801,0.054532
0.12224,0.14849,0.036995,0.16607,0.13684,0.075942,0.018008
0.15565,0.1167,0.022758,0.18295,0.043239,0.08996,0.022505
0.091011,0.074045,0.017743,0.10122,0.015092,0.058395,0.013148
0.053323,0.057822,0.003191,0.081454,0.0049019,0.033645,0.022256
0.13084,0.096868,0.02109,0.12548,0.030193,0.091757,0.017095
0.039125,0.033306,0.0037298,0.039359,0.0048225,0.026846,0.0018848
0.025507,0.039631,0.028438,0.031028,0.0088474,0.021531,0.029221
0.0080136,0.023595,0.0045395,0.0055401,0.0091976,0.0083657,0.0044451
0.01096,0.010956,0.0066742,0.0067828,0.0010761,0.0096093,0.011959
0.0063894,0.0011774,0.01536,0.0081411,0.0081369,0.010527,0.028199
0.004364,0.020506,0.015637,0.0049232,0.011299,0.0019506,0.025519
0.0026645,0.0019365,0.010766,0.0032728,0.019482,0.0017199,0.0049063
0.0025251,0.0017997,0.00081502,0.011052,0.006645,0.00029344,0.0048824
0.0031029,0.001264,0.0046507,0.0045583,0.0012441,0.00091899,0.0096053
