4.9962,3.4367,1.2676,6.1508,1.2136,5.4264,0.48247
1.2841,0.67975,0.42292,1.2158,0.52915,1.4022,0.21571
0.61495,0.75346,0.13917,0.59085,0.0161,0.70043,0.17606
0.43729,0.60913,0.20705,0.35407,0.1542,0.36504,0.093278
0.14755,0.32926,0.047084,0.12955,0.017613,0.15934,0.023523
0.25442,0.15228,0.075028,0.3027,0.091855,0.26324,0.029567
0.42578,0.43712,0.15407,0.44995,0.042806,0.45675,0.16517
0.43853,0.80627,0.38084,0.38704,0.19773,0.39932,0.33114
0.061829,0.21389,0.1134,0.10343,0.12177,0.066595,0.017182
0.3704,0.37371,0.035117,0.18366,0.030926,0.43581,0.042608
0.15559,0.17955,0.054431,0.15923,0.0805,0.20021,0.046568
0.072632,0.014016,0.029637,0.06786,0.022105,0.12863,0.031741
0.088545,0.083542,0.019907,0.066291,0.011792,0.10472,0.017595
0.11914,0.084753,0.0049496,0.099447,0.006521,0.11217,0.010575
0.042578,0.035387,0.0011454,0.050284,0.00056988,0.030379,0.0021473
0.0066482,0.0074942,0.0002142,0.0062655,0.0012781,0.014645,0.00017141
0.0073065,0.017635,0.01076,0.013205,0.0087574,0.012414,0.0069536
0.02082,0.0088858,0.0017001,0.011277,0.0022003,0.029814,0.0026401
0.0045382,0.0073769,0.00031299,0.0094809,0.00067467,0.0042655,0.00025037
0.0039176,0.0096365,0.0023133,0.0021293,0.0003245,0.010495,0.0067309
0.0007391,0.0015282,0.0011021,0.0048753,0.0012881,0.0032209,0.0012722
0.010246,0.0091065,0.0021369,0.0088256,0.00055488,0.013216,0.0020594
0.0022912,0.0030953,0.00097707,0.0024704,0.0028958,0.004916,0.0012937
0.0017772,4.0441e-06,0.0010957,0.0036973,0.002227,0.00019446,0.00042298
0.009281,0.0025363,0.0039144,0.0064304,0.0025418,0.009314,0.0059322
0.006764,0.00073436,0.0016374,0.0087376,0.0020109,0.0077742,0.0051639
0.0063869,0.010985,0.012966,0.0093272,0.0078198,0.0019888,0.011386
0.00099488,0.00042845,0.00050137,0.0020127,0.00018025,0.00046098,0.00027444
0.0085865,0.011017,0.0038502,0.006327,0.0050536,0.0084894,0.0032682
0.0029992,0.0028828,0.002275,0.0024794,0.00062539,0.003253,0.00225
0.0021322,0.0013147,0.00016561,0.00085861,0.00035853,0.0071871,1.7365e-05
0.004041,0.0081118,0.00074641,0.005928,0.0018197,0.0031303,0.0004341
0.00097928,0.00011132,0.00077634,0.0023857,0.00097821,0.0044332,0.00022075
0.0016282,0.0035297,0.0042777,0.0022372,0.0036025,0.0030592,0.004856
0.00080747,0.0050017,0.001971,0.00012623,0.0015149,0.0012031,0.00037945
0.00089658,0.00018915,0.00022495,0.0030715,0.00013695,0.00032244,4.9016e-05
0.0049345,0.0038869,0.0020066,0.0028767,0.0018866,0.0028729,0.001524
0.00014939,0.00016757,0.0010084,0.0011038,0.00034779,5.1229e-06,0.00064998
0.0012,0.0031884,0.0017669,0.00044085,0.0023835,0.0001876,0.00067836
0.00054507,0.0019331,0.00058255,0.00030612,0.0013817,0.0009446,0.00048944
0.00038622,0.00024754,4.8682e-05,0.0006285,6.0554e-05,0.00028501,0.00043367
0.0038664,0.0029956,0.00342,0.0037627,0.0014237,0.0039612,0.0018392
9.806e-05,0.00045012,0.0002946,0.00052889,0.00082499,0.00015073,0.00045558
0.00030455,0.00063454,0.00074797,0.00024395,0.0011054,0.00070858,0.001406
0.0013146,0.00038489,0.00042266,0.0024455,0.00026649,0.0012923,0.00077544
0.0018733,0.00031242,0.00093113,0.0026496,0.00040503,0.001127,0.0012258
0.00042363,0.0003043,0.00014569,9.2109e-05,0.00022928,0.00017335,0.00037288
