1.1117,0.83312,0.42248,1.0679,0.30052,0.63282,0.81592
4.3941,1.599,0.62524,3.9646,0.63599,3.0415,0.57813
0.79709,0.018084,0.039504,0.71067,0.015065,0.94397,0.067373
0.56525,0.54286,0.12308,0.45079,0.10825,0.27741,0.055132
0.37176,0.33432,0.10008,0.39273,0.083638,0.1834,0.10151
0.93415,0.52202,0.023867,0.83671,0.048558,0.77503,0.0060201
0.69136,0.4378,0.13996,0.46417,0.14308,0.75183,0.083093
0.80505,0.43252,0.042101,0.93504,0.053985,0.60116,0.00080286
0.23778,0.2705,0.092604,0.20483,0.08114,0.16263,0.17411
0.67079,0.65351,0.27354,0.68177,0.21554,0.58481,0.20907
0.46302,0.36528,0.097629,0.41842,0.07421,0.36608,0.077899
0.3206,0.23921,0.083333,0.33546,0.085156,0.20228,0.044039
0.15849,0.13761,0.039531,0.14115,0.017791,0.13186,0.035164
0.36044,0.19803,0.032283,0.30894,0.022944,0.29455,0.016196
0.21262,0.14308,0.040736,0.21018,0.044552,0.12783,0.016692
0.10148,0.079069,0.027824,0.085436,0.027927,0.086421,0.021028
0.088859,0.053635,0.02731,0.072431,0.028159,0.073633,0.015611
0.017926,0.014356,0.016296,0.013313,0.011688,0.032112,0.0048744
0.015726,0.0078124,0.0004251,0.019036,0.0091943,0.011407,0.00096154
0.012025,0.0088264,0.004891,0.01389,0.0028195,0.017587,0.010649
0.00038167,0.0017836,0.0041171,0.0017664,0.0098831,0.0011579,0.002003
0.024346,0.029712,0.0073987,0.032782,0.0039312,0.014691,0.0079551
0.036289,0.020881,0.0070637,0.019443,0.0025031,0.046787,0.0089869
0.0439,0.019787,0.0011176,0.036807,0.012235,0.03846,0.0042694
0.010626,0.0059114,0.0030316,0.001692,0.0052151,0.0085762,0.00090111
0.021813,0.0056718,0.0063485,0.013988,0.0038339,0.024658,0.0058445
0.0014712,0.0041541,0.0016121,0.00072071,0.0023722,0.002783,0.0010293
0.0042632,0.0040385,0.0018098,0.014055,0.00059352,0.0031476,0.001708
0.0019665,0.0014656,0.00050362,0.0053909,5.9101e-05,0.0032743,0.0013464
0.0011782,0.004322,0.0057671,0.0028187,0.0050916,0.00019403,0.003894
