0.16846,0.00038519,0.00014412,0.11297,0.018838,0.3931,0.37454
2.0126,0.81085,0.011912,1.8346,0.1515,1.7325,0.17798
2.3892,1.1512,0.10039,1.7603,0.11026,2.4957,0.11478
2.5425,1.6344,0.33554,1.8824,0.33742,1.642,0.29456
1.5459,1.3358,0.27101,1.1675,0.43232,1.0092,0.17767
2.6406,2.4071,0.56612,1.8963,0.48869,1.6658,0.32474
1.1334,1.5691,0.43687,0.87605,0.30277,0.84547,0.33366
0.50236,0.57466,0.18184,0.44818,0.095278,0.53437,0.21842
0.39904,0.66028,0.43545,0.40167,0.38014,0.43929,0.35578
0.23522,0.53977,0.30661,0.23705,0.22085,0.2082,0.24793
0.83951,0.92811,0.60944,0.60544,0.51491,0.70883,0.31763
0.49239,0.36854,0.11685,0.27625,0.047507,0.50841,0.088709
0.23905,0.19238,0.02563,0.15557,0.018646,0.21434,0.023635
0.20337,0.22421,0.075641,0.13741,0.043761,0.133,0.032035
0.047437,0.057901,0.01574,0.059957,0.050495,0.041423,0.013962
0.073934,0.058535,0.052822,0.081146,0.037618,0.065582,0.035485
0.10281,0.067634,0.013744,0.046806,0.0058923,0.072095,0.015479
0.10934,0.061383,0.0069603,0.098248,0.0069257,0.10371,0.011074
0.020293,0.01243,0.03868,0.028119,0.038602,0.023121,0.045778
0.043705,0.032976,0.0055631,0.013726,0.015665,0.024777,0.014438
0.061829,0.060122,0.055899,0.043392,0.076708,0.058203,0.043884
0.035183,0.10296,0.036371,0.018861,0.038185,0.012198,0.031156
0.016125,0.00093077,0.008597,0.010364,0.0046319,0.030246,0.024317
0.0076884,0.021334,0.0055676,0.012986,0.016526,0.023778,0.0075243
0.036405,0.021242,0.00017836,0.041896,0.0014187,0.0011003,0.0061426
0.011286,0.0018176,0.014364,0.016657,0.022152,0.021399,0.012046
0.011545,0.022602,0.012749,0.041021,0.003927,0.014111,0.018683
0.020581,0.041785,0.0055548,0.018678,0.010294,0.014571,0.00065436
0.0089939,0.02121,0.022534,0.021558,0.01654,0.0077658,0.020081
0.022961,0.014716,0.0058512,0.00052158,0.0053869,0.031947,0.014337
0.0017689,0.0051828,0.002582,0.0031979,0.0071775,0.0028524,0.00073503
0.0061276,0.014971,0.001102,0.014675,0.001726,0.0045046,0.0018616
0.010081,0.015437,0.021235,0.00498,0.0068141,0.0058115,0.022262
0.012619,0.0097936,0.0019834,0.0085613,0.0064818,0.013004,0.002557
0.0054968,0.0024733,0.0036393,0.0056946,0.0041902,0.0066325,0.0051894
0.0011507,0.0039697,0.004848,0.0071466,0.0076629,0.00018312,0.0063204
0.0002234,0.0033333,0.013146,0.0028508,0.0068091,0.0017723,0.012556
0.0068409,4.5929e-05,0.00067912,0.0014227,0.0016705,0.0039386,0.00092844
0.014205,0.011785,0.0014277,0.0036958,0.0013355,0.016004,0.00081064
0.0055629,0.0056266,0.0046934,0.0075954,0.0015732,0.0077556,0.0063393
0.0011903,0.00015973,0.00051266,0.00056105,0.0018694,0.00028724,0.00083913
0.0015095,0.001898,0.00065271,0.00090353,0.00018565,0.0024109,0.00020668
