11.446,2.6341,1.364,12.757,0.84419,14.874,1.3446
14.603,2.8933,1.1091,17.357,0.98816,12.803,0.98026
2.6664,0.40237,0.1656,3.4683,0.23662,0.93726,0.082183
0.29461,0.10369,0.019824,0.29103,0.035417,0.24117,0.026689
1.2141,0.37275,0.109,1.1021,0.070551,1.7738,0.097478
0.074185,0.056403,0.0083107,0.088758,0.015898,0.059963,0.0015566
0.015354,0.03773,0.012214,0.0093886,0.0031895,0.00077011,0.012663
0.15548,0.07767,0.014977,0.1434,0.0062738,0.21531,0.011693
0.39993,0.23618,0.081054,0.36079,0.045186,0.46444,0.03525
0.21771,0.077023,0.0069816,0.30361,0.016846,0.12434,0.0032976
0.076827,0.040927,0.025697,0.087985,0.024241,0.058386,0.0056341
0.014843,0.0067855,0.00012425,0.016927,0.0017542,0.068607,0.0033288
0.10084,0.072786,0.023546,0.07721,0.006171,0.17929,0.015041
0.064266,0.070986,0.036782,0.049795,0.022835,0.042958,0.025294
0.045613,0.057248,0.023209,0.046841,0.023506,0.041539,0.010708
0.01132,0.012796,0.0055553,0.0077511,0.0040682,0.039931,0.0058237
0.010318,0.010447,0.008697,0.013514,0.012738,0.0085462,0.0024191
0.013233,0.0018595,0.0013082,0.0090299,0.0015737,0.0044708,0.0012726
0.017892,0.01215,0.0040291,0.019883,0.004777,0.029646,0.0017693
0.0094415,0.01021,0.0090881,0.0087363,0.0089741,0.01008,0.0044764
0.0058582,0.01087,0.0049196,0.0045963,0.004999,0.0078291,0.0060903
0.010671,0.0068697,0.002305,0.01187,0.0031169,0.0057257,0.0024947
0.014393,0.0041279,0.00058923,0.013207,0.0010178,0.032773,0.00096172
0.0079877,0.0036843,0.00071213,0.0081504,0.0015014,0.013069,0.00086739
0.0015297,0.00072808,4.1677e-05,0.010169,6.2073e-05,0.0081435,0.00044855
0.0073233,0.0012257,0.00087018,0.022216,0.00079511,0.00093421,0.00043175
0.0051337,0.0075357,0.0040721,0.0034114,0.004154,0.00053284,0.0019436
0.011228,0.0049939,0.00094982,0.0059538,0.0023987,0.0094534,0.0016689
0.023367,0.019654,0.0069044,0.027694,0.0052558,0.066987,0.0082981
0.0039709,0.0035169,0.0033183,0.0080867,0.0046112,0.0038909,0.0039636
0.00067058,0.0016649,0.0037484,0.0020133,0.0047242,0.0025145,0.0021372
0.0002805,0.00062504,0.0011837,0.0023246,0.00094362,0.00077148,0.00053209
0.0040102,0.0058985,0.0017001,0.010448,0.0033169,0.0035098,0.0024977
0.00054898,0.00056132,0.0030246,0.0021769,0.0006878,0.00088908,0.0043765
0.00058106,0.0003659,0.00064757,2.3323e-05,0.00043822,0.0085196,0.0023412
0.0030261,0.0046964,0.00085143,0.00486,0.0011248,0.0096063,0.00093124
0.0013673,0.0022883,0.0020453,0.0047974,0.0018499,0.0073557,0.00085582
0.0049641,0.0022056,0.0011458,0.0052072,0.0012739,0.0031651,0.0022428
0.0076856,0.0052891,0.0024661,0.014645,0.0028389,0.0040174,0.0045558
0.0066452,0.0031867,0.0018754,0.012665,0.0037083,0.0066045,0.00045477
0.0034051,0.0039679,0.0017471,0.0073287,0.0028608,0.0066577,0.0013801
0.0038598,0.00092749,0.00026248,0.0033323,0.00024535,0.0055104,0.00052631
0.00024687,4.2744e-05,5.8574e-05,0.0011676,0.00020441,0.0024957,0.00010896
0.00097182,0.00082115,0.00025253,0.0018084,0.00035636,0.0078087,0.00031424
0.0014076,0.001403,0.00067216,0.00041449,0.00099444,0.004487,0.00078598
0.00077896,0.00060634,0.00041776,0.00033869,0.00010768,0.0013431,0.0010268
0.0017834,0.00048393,0.00049709,0.00076729,0.00089657,0.0034353,0.00033988
9.2932e-05,5.4331e-05,1.7125e-05,0.00067773,4.5005e-05,0.00032349,2.4221e-05
6.6015e-05,9.795e-05,0.00011792,5.4571e-05,0.00016343,0.002995,0.0002603
0.00046285,4.5138e-05,0.0002857,0.00035336,1.0438e-05,0.0013339,3.2599e-05
4.3288e-05,0.00017138,0.00010781,5.5839e-07,0.00011543,0.00098498,0.00025158
0.00021906,0.00022737,0.00017066,0.00039194,2.288e-05,0.0014665,0.00022066
1.2165e-05,3.7906e-06,3.9598e-05,1.0924e-05,6.9384e-05,0.00049972,4.6489e-05
6.1382e-05,5.6064e-05,2.7948e-05,2.294e-05,6.103e-06,0.0012111,3.6683e-05
0.00010364,7.6229e-05,3.0747e-05,1.9026e-06,1.2441e-05,0.00091702,7.7104e-05
3.5194e-06,0.00011652,4.8286e-06,6.9854e-05,5.4586e-05,0.00056601,1.2209e-05
1.7329e-05,3.7516e-05,1.4666e-05,3.0952e-05,2.2951e-05,0.00090656,7.3327e-06
5.3297e-06,2.2904e-05,2.2102e-05,1.9421e-05,2.4608e-05,0.00042477,8.143e-05
3.8526e-05,1.9849e-05,2.0811e-06,2.0687e-05,5.8533e-06,0.00071941,1.7485e-05
1.6746e-05,9.489e-05,4.6324e-06,3.083e-06,1.2757e-05,0.00058674,7.355e-05
1.7282e-05,6.5452e-05,1.8523e-05,3.6324e-06,2.3648e-05,0.00042747,1.0543e-05
3.771e-05,3.0738e-05,4.325e-05,1.8734e-05,1.0944e-06,0.00059499,5.045e-05
8.0695e-06,6.9181e-06,3.5351e-06,1.1562e-06,2.0295e-05,0.00057762,4.2184e-06
2.9214e-05,7.2365e-05,6.046e-06,8.8528e-06,2.4632e-05,0.00074746,8.7056e-05
3.7652e-06,5.7045e-05,9.0682e-06,6.0599e-06,2.7382e-05,0.00039503,3.7297e-05
1.1233e-06,2.528e-05,1.2156e-06,4.1834e-06,6.3117e-06,0.00042226,6.0908e-05
1.5598e-06,3.761e-05,7.3883e-06,4.1866e-06,7.9845e-07,0.00041548,3.2245e-05
8.2117e-06,1.5533e-05,3.2225e-06,1.6838e-06,8.0982e-06,0.0004817,2.7384e-05
1.5719e-06,2.5261e-05,2.1288e-06,1.0188e-05,1.6833e-05,0.0006441,4.8563e-05
7.3174e-06,4.8122e-05,1.7793e-06,1.3468e-05,1.4882e-05,0.00056088,4.7877e-05
1.7268e-06,8.8893e-06,2.0429e-05,3.5061e-08,1.213e-06,0.00054119,3.4333e-05
3.7824e-06,2.3878e-05,1.9719e-06,2.2335e-05,5.8174e-06,0.00060389,8.3881e-05
2.5268e-06,1.1242e-05,1.412e-05,8.4016e-06,6.2406e-06,0.00042927,9.5504e-06
7.2516e-06,9.4175e-06,1.2992e-05,1.2466e-06,1.641e-05,0.00060575,1.7953e-05
5.3569e-06,1.7654e-05,5.0454e-06,1.942e-06,8.0745e-06,0.00024152,2.3817e-05
