1.6755,0.2176,0.08486,2.8476,0.0023898,2.8828,0.26249
3.3611,0.26619,0.21097,5.0173,0.071517,4.1673,0.18811
1.9827,1.2468,0.60056,2.2947,0.18612,2.0459,0.49538
1.02,0.71504,0.41257,0.82124,0.098247,0.80048,0.37167
0.89336,0.78655,0.54669,1.0023,0.59302,0.78575,0.27083
0.5845,0.45675,0.36712,0.25536,0.21926,0.49799,0.36845
0.23349,0.26804,0.29028,0.19719,0.18967,0.28807,0.24248
0.20629,0.29372,0.34541,0.081005,0.13096,0.29207,0.20084
0.7229,0.6365,0.51596,0.57348,0.20979,0.79084,0.42215
0.069285,0.045655,0.026169,0.027479,0.011723,0.081924,0.061135
1.1491,0.93081,0.60493,0.7491,0.39414,1.0519,0.41503
1.5272,0.95549,0.20152,1.0459,0.011823,1.5467,0.29893
1.2567,1.292,1.6644,1.3521,1.147,1.181,1.2269
0.38141,0.61541,0.73983,0.39242,0.50597,0.27559,0.38918
0.20014,0.3916,0.26774,0.061215,0.14033,0.29949,0.41036
0.12425,0.11949,0.05268,0.181,0.080884,0.077073,0.024505
0.06679,0.034338,0.016069,0.039199,0.016055,0.091234,0.047745
0.0053782,0.0061135,0.010762,0.0030257,0.021435,0.012432,0.00070321
0.15597,0.1704,0.1085,0.13438,0.040187,0.1864,0.16077
0.047762,0.035288,0.00125,0.01602,0.0018245,0.03475,0.00025932
0.0287,0.03559,0.038556,0.036243,0.014548,0.024793,0.033885
0.10747,0.059014,0.013033,0.093741,0.0029439,0.065888,0.010864
0.023454,0.033634,0.015599,0.011192,0.0085889,0.015949,0.0078021
0.026265,0.018571,0.011844,0.013206,0.0050282,0.030767,0.0083473
0.018462,0.024224,0.007005,0.0045658,0.0061364,0.010987,0.011727
0.094351,0.074333,0.022026,0.061485,0.0064914,0.0579,0.025963
0.0091429,0.021006,0.0061843,0.0043248,0.0047934,0.0064407,0.006167
0.0084384,0.026195,0.030435,0.0061663,0.023118,0.0025638,0.034103
0.0020952,0.0097799,0.0081149,0.0025032,0.0085336,0.003892,0.0031951
0.015813,0.019674,0.012055,0.0011531,0.0075353,0.015993,0.019536
0.0059721,0.0067094,0.0098313,0.0072039,0.012663,0.0030703,0.0086967
0.01552,0.0017918,0.0015494,0.014168,0.00019898,0.0085626,0.002744
0.0083799,0.001465,0.0013886,0.013216,0.00041659,0.0077861,0.00054029
0.016868,0.0045093,0.00038971,0.017801,0.0003403,0.020162,0.0006513
0.001748,0.003005,0.0018066,0.00093032,0.0017309,0.0036461,0.0018242
0.0078786,0.0058967,0.0035127,0.0068879,0.00043625,0.0065009,0.0029857
0.0024666,0.0047222,0.0066417,2.8758e-05,0.004354,0.0011827,0.0097279
0.0070059,0.010237,0.0082858,0.0027961,0.0074914,0.0097084,0.0064393
0.0028919,0.0021388,0.0021134,0.0026367,0.0018242,0.0031245,0.0017585
0.0035905,0.0027523,0.0024674,0.00048384,0.0016469,0.0008512,0.001328
0.00076171,0.0019909,0.00079267,0.00088434,0.00040102,0.0037962,0.0016261
0.003496,0.0041162,0.0020971,2.6313e-05,0.00094817,0.0045527,0.001646
0.0037255,0.0044413,0.0036888,0.003896,0.0015056,0.0012656,0.0043448
7.7458e-05,0.00072277,0.00086798,0.00073874,0.0017963,0.00020742,0.0018391
0.0015192,0.0013381,0.0018378,0.00071591,0.0011847,0.00031733,0.0012411
0.0040205,0.0030853,0.00094994,0.0010342,0.00037812,0.0023799,0.0016335
0.0015363,0.0010294,0.00046967,0.0010055,0.00016175,0.0014462,0.00052569
0.001046,2.1275e-05,6.8254e-06,0.00012476,7.4911e-05,0.00060898,0.00012751
0.00040935,0.0012521,0.0011616,0.00027946,0.00080541,0.00022374,0.00054322
0.00049521,0.0016869,0.00075538,0.00060338,0.00056321,0.00025936,0.00087787
0.00025982,0.00015489,0.00060899,0.0002329,0.00040952,0.00030501,0.00096641
5.2977e-05,9.7223e-05,0.00054296,1.6719e-05,8.9312e-05,0.00015383,0.0003951
0.00033228,0.00098803,0.00089933,0.00025043,0.00030145,0.00011675,0.0007341
0.00034556,0.00060992,0.0010005,0.00031016,0.00035257,0.00032038,0.00078793
0.00023622,0.00024489,0.00058488,0.00037586,0.0002775,0.00038912,0.00040179
0.00015393,0.00043263,0.00047987,0.00013053,0.00023249,0.00014066,0.00064893
0.00035143,0.00048957,0.00065122,8.0111e-05,0.0003563,0.00018371,0.00062747
0.00018555,0.00040124,0.00037869,0.00013808,0.00020382,6.2528e-05,0.00023354
0.00031323,0.00061513,0.00050838,7.6249e-05,0.00016078,0.00015949,0.00063254
0.00039366,0.00066793,0.0004755,4.869e-05,0.0004026,0.00029581,0.00060008
0.00028491,0.00037844,0.000394,6.9894e-05,0.00013872,0.00023525,0.00056284
0.00032282,0.00052612,0.00030162,6.7764e-05,0.00028903,0.00020556,0.00044975
0.0004265,0.0005472,0.00035327,0.0001072,0.00014796,0.00029133,0.0004561
0.00024094,0.00048036,0.00041109,6.6102e-05,0.00024872,0.00026962,0.00063148
0.00020434,0.00035028,0.00038746,5.8072e-05,0.00029549,3.0814e-05,0.00039628
0.00021939,0.00040449,0.00046532,4.1274e-05,0.00017349,6.6393e-05,0.00034701
0.00021189,0.00044748,0.00037999,0.00014029,0.00011336,0.00019017,0.00058166
0.00024386,0.00040153,0.00050806,4.2272e-05,0.00021585,0.0001612,0.00030266
0.00026254,0.00031196,0.00032586,2.1242e-05,0.00017663,0.00015816,0.00037416
0.00020108,0.00026815,0.00045163,5.8298e-05,0.00027709,0.00017818,0.00040203
9.3875e-05,0.00042876,0.00045258,0.00013345,0.00016467,0.00016591,0.00058335
0.00017616,0.00024411,0.00036629,7.87e-05,0.00025273,0.00016771,0.00052403
0.00022342,0.00043805,0.00042607,6.5323e-05,0.00019662,0.00012643,0.00049881
0.00015708,0.00031389,0.00043335,0.0001626,0.00017946,6.9772e-05,0.00029652
0.00010179,0.00013493,0.00017194,4.915e-05,8.6611e-05,3.3411e-05,0.00024587
