3.3216,3.6812,1.3146,1.313,1.0516,3.9076,0.89114
5.5467,4.2241,2.4503,4.0956,1.8873,5.7119,1.9279
3.4926,1.9681,0.42199,3.0893,0.71775,2.5606,0.24042
2.7135,2.3721,1.0773,2.414,0.7537,2.9287,0.97494
1.2651,1.4355,0.61294,1.511,0.5495,1.381,0.52473
0.52098,0.51075,0.19147,0.5011,0.12764,0.59116,0.23046
1.6608,1.9965,0.54629,1.5724,0.39289,1.741,0.21139
1.3673,0.91527,0.087222,1.2908,0.094537,1.3253,0.024854
0.91801,0.55396,0.09836,0.79005,0.15688,0.92669,0.029188
0.73345,0.76556,0.28531,0.61858,0.1649,0.73094,0.17119
0.15807,0.28969,0.11215,0.16953,0.039948,0.18837,0.075159
0.20514,0.19337,0.010766,0.19696,0.0011528,0.23154,0.0049849
0.2452,0.27153,0.061626,0.34447,0.098244,0.28689,0.0047311
0.14776,0.21901,0.036771,0.12508,0.034332,0.14608,0.0089057
0.18757,0.2186,0.077992,0.13578,0.032885,0.22065,0.063443
0.15832,0.10422,0.020159,0.092762,0.011098,0.18913,0.054898
0.21186,0.12626,0.0085329,0.21392,0.0061521,0.22856,0.0066145
0.072436,0.12474,0.050865,0.049443,0.031116,0.072146,0.023783
0.031303,0.036129,0.013465,0.033972,0.033828,0.037362,0.022392
0.016682,0.026714,0.011117,0.020521,0.034323,0.01841,0.0059322
0.055134,0.058205,0.0016766,0.08634,5.4038e-05,0.053845,0.0038787
0.0076729,0.022742,0.0059744,0.019125,0.013162,0.011959,0.0047705
0.01431,0.017321,0.0032528,0.032538,0.011201,0.018949,0.012407
0.040241,0.036264,0.014152,0.097938,0.00034692,0.029507,0.03329
0.0049331,0.0040407,0.0028478,0.036149,0.0093654,0.0023948,0.0011404
0.00069269,0.012226,0.011747,0.007291,0.0055158,0.0030313,0.0077351
0.0022216,0.0028025,0.0024239,0.0024507,0.0071519,0.0040512,0.003265
0.0050787,0.0014176,0.02196,0.0039195,0.01241,0.0035043,0.032859
0.00061233,0.0087381,0.011399,0.0026181,0.02242,0.00027361,0.0069717
0.0082904,0.034797,0.030922,0.001433,0.031809,0.0064509,0.011551
0.008161,0.06095,0.0062129,0.0076836,0.0081146,0.02652,0.025264
0.00060964,0.026539,0.0074979,0.0103,0.012445,0.00051584,0.0014818
0.0011609,0.00079256,0.0082653,0.0058614,0.0016666,0.011166,0.006495
0.016194,0.0055838,0.0053592,0.027108,0.0044395,0.024682,0.0023061
0.0038414,0.00564,0.0050301,0.0080912,0.0027752,0.0048335,0.012816
0.005889,0.0021449,0.0028926,0.0030542,0.00023982,0.0099967,0.0046287
0.0016074,0.0038042,0.00047392,0.0024925,0.002547,0.0025453,0.0011007
0.0033946,0.0065844,0.007299,0.0041746,0.012281,0.0021879,0.0094429
0.0019932,0.0065652,0.0088126,0.0083035,0.0052332,0.0006313,0.017366
0.0040451,0.00093518,0.0065595,0.0044266,0.01498,0.0085107,0.0064336
0.0014797,0.0039258,0.00045875,0.0044998,0.0013271,0.00092257,0.00036658
0.0010626,0.00084932,0.0014461,0.0023099,0.0063463,0.0028935,0.00039102
0.0027642,0.0030464,0.00020763,0.00046278,0.00060598,0.00019458,0.00093996
0.0046952,0.0018964,0.0019156,0.0046013,0.0024057,0.0054102,0.0023116
0.00035846,0.00083513,0.0037026,0.0003181,0.0027127,0.0013392,0.0024678
0.0013085,0.0012999,0.0015117,0.0025074,0.0018842,0.0031752,0.00046551
0.0014446,0.0019289,0.00049649,0.00081935,0.00011555,0.00073832,0.00017064
0.00051843,0.00046134,0.00080401,0.00082774,0.0003187,0.0004342,0.00064503
