2.1751,0.34667,0.75707,1.634,0.18654,4.4441,1.5474
1.1749,0.5257,0.34586,0.16566,0.11227,1.1229,0.57568
1.5406,1.245,0.40241,1.5166,0.33843,2.1144,0.51173
0.31871,0.55809,0.086532,0.26638,0.028664,0.24025,0.082315
0.3009,0.40253,0.083578,0.14648,0.081037,0.33389,0.12304
0.81284,0.43168,0.037621,0.50603,0.0026399,0.98138,0.11
0.27725,0.17673,0.0055674,0.22547,0.024306,0.20805,0.016268
0.49594,0.26604,0.024648,0.44052,0.0032286,0.40955,0.033798
0.097975,0.038381,0.016868,0.083075,0.0060102,0.093846,0.018718
0.18931,0.10134,0.0097211,0.19596,0.0024667,0.12815,0.010893
0.044877,0.046679,0.025542,0.017422,0.0081538,0.036878,0.02254
0.15577,0.085319,0.045391,0.10765,0.023713,0.15832,0.041366
0.084296,0.080977,0.025319,0.058241,0.0037022,0.048624,0.027518
0.066313,0.037589,0.012335,0.067904,0.022852,0.018793,0.0024653
0.055557,0.040117,0.014857,0.031205,0.0086271,0.052021,0.019016
0.0090488,0.010899,0.0007586,0.0064046,0.0073285,0.024566,0.0019122
0.043177,0.029144,0.0059496,0.021232,0.0056851,0.043116,0.0048218
0.03457,0.021229,7.8282e-05,0.037168,0.0035377,0.028981,0.0057213
0.026182,0.028156,0.00084635,0.028806,0.00029498,0.012654,0.005768
0.046098,0.026154,0.0052718,0.015738,6.5951e-06,0.028465,0.0071052
0.031844,0.019035,0.0019052,0.035732,0.0048445,0.014151,0.0016669
0.013617,0.030142,0.003695,0.0050408,0.00076609,0.018367,0.0052316
0.016407,0.0055385,0.0070762,0.017338,0.00069684,0.016257,0.0087607
0.010212,0.021042,0.0069271,0.0035675,0.010534,0.012509,0.0058728
0.001987,0.00743,0.0038255,0.0024261,0.0060422,0.0047316,0.0045409
0.013274,0.0054636,0.00098377,0.0084694,0.0027073,0.031923,0.00051492
0.0028664,0.00056853,0.0020639,0.0028264,0.0017966,0.0002411,0.0051583
0.009386,0.0055742,0.00014619,0.0090661,0.0003352,0.0074506,0.00046987
0.021024,0.0035242,0.00035732,0.040614,0.0020111,0.013948,0.0008318
0.0045762,0.0058761,0.0031294,0.002262,0.0013278,0.0076366,0.0026443
0.0021863,0.0010637,0.00027652,9.2586e-05,0.00021067,0.0061425,0.0015979
0.00092086,0.011084,4.9458e-05,0.0054998,0.00020626,0.00013159,0.00047919
6.4163e-05,0.0020119,0.002269,0.00075171,0.0006026,0.0062863,0.0040672
0.0049591,0.0086615,0.0048757,0.0031531,0.0021568,0.0079627,0.0037891
0.0022714,0.0049615,0.0050406,0.0025963,0.0033157,0.0011569,0.0012295
0.005117,0.0021054,0.00076366,0.0031464,0.001963,0.0020116,0.0013982
0.0029196,0.0011973,0.00091375,0.007214,0.00065694,0.0022124,0.00056066
