24,-105.88,-141.33,-226.01,-159.11,-128,181.92,-316.21,264.8
28,-120.87,-141.69,-251.67,-176.23,-126.91,182.22,-315.38,186.8
32,-150.52,-156.76,-303.92,-206.71,-131.79,183.63,-273.08,103.28
36,-209.53,-203.73,-391,-254.98,-152.04,188.9,-211.44,30.562
40,-301.79,-285.66,-510.46,-317.31,-192.14,201.24,-159.59,-14.511
44,-411.71,-384.37,-642.64,-378.3,-244.85,222.18,-136.03,-20.631
48,-505.52,-464.73,-752.04,-414.46,-290.69,250.44,-137.01,12.227
52,-543.56,-488.9,-798.56,-404.35,-305.34,282.36,-139.3,72.087
56,-498.01,-433.84,-754.29,-339.91,-271.72,312.95,-116.19,140.82
60,-366.32,-302.35,-616.85,-231.67,-189.57,337.07,-56.28,203
64,-172.66,-121.69,-411.18,-104.11,-76.745,350.69,27.895,251.99
68,43.904,69.818,-177.88,17.072,39.194,352.84,107.42,290.18
72,248.4,241.25,46.08,118.4,134.72,347.55,155.79,325.38
76,425.77,383.29,243.97,205.48,202.11,344.51,166.43,367.46
80,585.44,511.13,424.66,299.39,253.09,356.47,157.61,427.4
84,752.87,655.1,614.43,425.07,312.55,393.86,162.45,516.46
88,953.83,844.07,840.41,598.34,405.9,459.21,211.31,643.04
92,1200.3,1090.2,1114.9,818.22,546.68,544.95,318.12,807.63
96,1485.1,1382.4,1428.3,1067.8,730.29,636.15,477.77,999.71
100,1785.6,1691.1,1752.5,1321.8,936.25,716.72,673.23,1200.3
104,2074,1980.4,2052.3,1555.5,1136.8,775.22,884.92,1388.6
108,2325.4,2221,2297.7,1751.5,1306.8,807.48,1095.3,1549.1
112,2522.1,2397.6,2471.3,1901.4,1430.3,815.79,1287.3,1673.3
116,2654,2508.4,2569.5,2003.3,1501.9,806.45,1441.4,1757.3
120,2715.5,2558,2598.1,2058.4,1523.2,787.48,1536,1798.6
124,2705.4,2551.5,2565.7,2068,1497.9,766.77,1552.5,1794.9
128,2626.1,2491.1,2478.4,2031.5,1428.9,750.05,1482,1746.2
132,2485.2,2377.3,2337.7,1947.7,1317.6,738.47,1330,1656.5
136,2293.4,2212.4,2141.5,1815.8,1165.8,727.49,1115.8,1533.9
140,2062.7,2002.8,1888.1,1638.7,978.65,708.47,869.47,1389.7
144,1802.5,1758.6,1580.8,1423.9,766.07,673.14,625.42,1236.3
148,1519.4,1491.8,1231.1,1183.4,542.3,618.64,415.5,1085.9
152,1219.5,1214,859.54,932.65,323.43,549.92,260.39,948.15
156,912.24,935.98,493.08,686.64,123.67,477.61,162,827.27
160,612.27,667.55,159.43,457.06,-48.071,412.54,100.53,719.98
164,336.39,416.09,-120.3,249.2,-190.26,360.29,40.004,616.7
168,96.747,184.62,-337.66,60.921,-308.26,318.92,-57.538,506.47
172,-105.16,-29.218,-498.7,-115.68,-411.35,280.85,-214.73,383.26
176,-278.66,-231.07,-620.21,-289.91,-508.24,237.28,-427.19,249.71
180,-437.16,-424.86,-721.82,-467.1,-603.34,182.36,-664.64,115.33
184,-588.55,-608.06,-818.12,-644.99,-695.47,115.23,-885.48,-9.7899
188,-730,-771.38,-914.83,-814.33,-780.02,39.65,-1057.5,-121.93
192,-851.22,-904.32,-1010.8,-963.7,-853.07,-37.548,-1173.6,-226.51
196,-944.68,-1004,-1103.6,-1086.1,-915.17,-108.11,-1253.6,-334.9
200,-1015.3,-1081.1,-1195.3,-1183.9,-972.4,-163.98,-1332.1,-457.31
204,-1082.2,-1158.1,-1293.5,-1268.3,-1034.2,-199.25,-1440.1,-596.41
208,-1170.6,-1259.4,-1408,-1354.9,-1109,-212.28,-1590.8,-745.73
212,-1297.5,-1398.5,-1544.5,-1455.7,-1200,-207.36,-1776.2,-894.06
216,-1461.4,-1570.1,-1699.3,-1573.2,-1303.2,-194.43,-1975.2,-1032.7
220,-1642.6,-1752.3,-1859.6,-1698.3,-1409.1,-186.12,-2164.6,-1160.6
224,-1813,-1918,-2007.8,-1815.2,-1506.4,-193.03,-2327.5,-1284.1
228,-1951,-2048,-2130,-1908.9,-1586.8,-219.18,-2454.4,-1410.4
232,-2050.1,-2139.1,-2221.3,-1971.9,-1647.4,-260.15,-2540.3,-1539.8
236,-2118,-2201.4,-2285.5,-2006.7,-1690.5,-305.13,-2582.1,-1662.2
240,-2166.5,-2248.6,-2329.8,-2022.8,-1719.7,-342.03,-2579.1,-1759.9
244,-2201.5,-2287.8,-2357.6,-2030.2,-1737.6,-363.09,-2536.8,-1816
248,-2218.9,-2315.5,-2366.2,-2034.2,-1743.7,-367.92,-2468.5,-1823.7
252,-2209.3,-2321.7,-2349.7,-2033.9,-1736,-362.37,-2393.5,-1789
256,-2167.1,-2298,-2306.2,-2024.7,-1713.7,-354.2,-2329.1,-1727.8
260,-2096.9,-2244.2,-2241.5,-2002.3,-1678.7,-347.92,-2283.1,-1657.6
264,-2012.7,-2169.9,-2168.4,-1965.8,-1635.3,-341.94,-2249.8,-1590.2
268,-1931.2,-2089.9,-2099.6,-1918.6,-1587.9,-329.29,-2214.2,-1529.5
272,-1864.4,-2018.4,-2040.6,-1866.6,-1538.9,-301.49,-2161,-1473.6
276,-1815,-1964.2,-1987.6,-1816.4,-1487.9,-253.27,-2084.3,-1419
280,-1778.2,-1928.9,-1931.1,-1772.9,-1433.4,-185.96,-1991.8,-1363.6
284,-1745.9,-1907.7,-1862.5,-1738.3,-1375.1,-107.86,-1901.6,-1306.7
288,-1710.4,-1892.2,-1780.1,-1711.6,-1315.5,-31.401,-1833.4,-1249.2
292,-1666.1,-1872.7,-1689.1,-1689,-1258.9,31.696,-1797.3,-1192.5
296,-1608.7,-1840.1,-1596.7,-1664.9,-1208.5,74.879,-1788.1,-1138.7
300,-1535.5,-1787.1,-1507.1,-1632.5,-1163.6,98.81,-1787.9,-1090.9
304,-1446.4,-1710.4,-1419.4,-1585.8,-1119.2,109.95,-1775.2,-1052.9
308,-1346.6,-1612.5,-1331,-1521.7,-1068.8,116.66,-1738,-1028.3
312,-1247.7,-1503.1,-1242.8,-1442.8,-1009.8,125.18,-1680.6,-1019.4
316,-1164.2,-1398.1,-1161.4,-1358.6,-945.32,137.84,-1620.4,-1025.5
320,-1108.4,-1315.7,-1096.3,-1283.7,-884.03,154.04,-1577,-1040.4
324,-1083.6,-1269.1,-1052.7,-1232.3,-834.5,172.82,-1559,-1052.1
328,-1082.2,-1260.4,-1026.5,-1211,-800.19,194.84,-1559.2,-1045.9
332,-1088.1,-1279,-1005.2,-1213.9,-777.5,222.22,-1559.5,-1010.8
336,-1084.1,-1305.6,-975.44,-1225.1,-758.76,256.84,-1542.8,-946.07
340,-1060.2,-1321.6,-931.83,-1226.2,-737.78,298.48,-1502.4,-863.14
344,-1018.3,-1318.5,-881.31,-1207.1,-714.21,344.33,-1444.5,-780.55
348,-971.85,-1301.3,-839.73,-1171.2,-693.62,389.96,-1381.3,-714.47
352,-939.65,-1284.5,-822.98,-1133.2,-683.47,430.79,-1322.8,-670.63
356,-937.18,-1283.1,-838.57,-1109.8,-687.94,463,-1270.6,-642.32
360,-969.53,-1303.5,-882.83,-1110,-704.98,483.71,-1217.9,-615.29
364,-1029.9,-1340.7,-944.76,-1131.7,-727.36,491.02,-1155.3,-575.73
368,-1104,-1383.3,-1013.2,-1165.4,-746.75,484.59,-1077.4,-516.4
372,-1178.6,-1422.1,-1082.3,-1202.5,-758.02,466.35,-988.07,-438.17
376,-1247.3,-1456.6,-1152.3,-1242,-761.55,440.44,-899.06,-347.54
380,-1312.2,-1495.8,-1225.8,-1291.4,-762.3,411.71,-824.21,-252.13
384,-1379.2,-1552.2,-1303.8,-1361.2,-766.77,383.55,-770.62,-156.64
388,-1452.2,-1633.2,-1384.2,-1458.5,-779.69,356.46,-732.53,-60.565
392,-1529.6,-1737.3,-1463.5,-1581.3,-802.06,328.68,-692.28,41.556
396,-1607,-1854.7,-1540.4,-1719.5,-831.51,298.19,-628.67,157.06
400,-1682.2,-1973.5,-1618.2,-1859,-864.37,264.55,-528.07,290.32
404,-1759.6,-2086.8,-1703.8,-1988.3,-898.06,228.78,-391.44,438.67
408,-1849.3,-2196.4,-1804.8,-2103.1,-932.28,191.71,-232.77,592.29
412,-1962.1,-2311.3,-1925.3,-2207.8,-968.4,152.4,-70.664,739.28
416,-2102.7,-2442.3,-2063,-2311.7,-1007.6,108.5,80.947,873.59
420,-2266.5,-2596,-2210.4,-2425,-1049.7,58.409,217.03,1000.3
424,-2442.6,-2771.8,-2358.7,-2554.1,-1093.7,3.2615,339.55,1134.3
428,-2621.5,-2964.5,-2505.3,-2700.6,-1139.6,-53.386,453.2,1291.9
432,-2801.7,-3168.7,-2657.5,-2863.5,-1190.2,-108.25,563.47,1481.4
436,-2991.4,-3383,-2830.8,-3041,-1249.8,-161.32,678.24,1698.9
440,-3202.8,-3609.5,-3040.3,-3232.5,-1321.7,-216.39,809.3,1930.9
444,-3442.2,-3849.2,-3290.3,-3437.1,-1404.5,-278.46,969.74,2163.3
448,-3703.6,-4097.3,-3568.9,-3652.2,-1491.3,-349.88,1166.5,2388.1
452,-3970.6,-4343.9,-3853,-3872.9,-1573.1,-428.45,1393.3,2605.9
456,-4225.3,-4580,-4119.6,-4094.6,-1643.9,-509,1629.8,2824
460,-4459.7,-4804.7,-4358,-4315.3,-1704,-587.23,1849.8,3050.5
464,-4679.9,-5027.7,-4573.5,-4537.4,-1759.8,-662.86,2035,3290
468,-4901.3,-5262.9,-4780.7,-4765,-1819.7,-739.6,2184.2,3539.8
472,-5137.2,-5518.3,-4993,-5000.4,-1888.3,-822.15,2313.8,3789.8
476,-5388,-5787.7,-5213.2,-5240.8,-1963.9,-912.35,2447.9,4025.1
480,-5638.6,-6051,-5432.9,-5478.4,-2038.9,-1007.1,2605.3,4233.2
484,-5865.2,-6284.2,-5636.4,-5703.5,-2103.6,-1099.4,2790.9,4411.3
488,-6046.5,-6469.8,-5808.9,-5907.7,-2149.8,-1180.8,2995.8,4569.1
492,-6172.4,-6604.3,-5940.8,-6085.3,-2173.6,-1245.2,3205.1,4724.7
496,-6246.9,-6696.3,-6029.5,-6233.1,-2174.9,-1290.9,3407.3,4893.8
500,-6283.3,-6759.9,-6079.5,-6348.8,-2157.2,-1320.8,3598.6,5079.8
504,-6298.1,-6807.3,-6100.6,-6432.6,-2126.1,-1341.6,3779.2,5271.3
508,-6304.4,-6845.5,-6106.5,-6488.2,-2089.5,-1361.2,3945,5448.7
512,-6310.9,-6877.5,-6111.3,-6523.6,-2056.4,-1386.2,4081.3,5593.6
516,-6321.6,-6904.7,-6125.5,-6549,-2035.8,-1419,4166.4,5696.8
520,-6338.2,-6929.4,-6153,-6572.8,-2033.3,-1456.4,4182.8,5757.4
524,-6361.2,-6954.7,-6190.6,-6598.1,-2048.6,-1490.1,4131.5,5779.8
528,-6390.7,-6982.5,-6230.5,-6621.6,-2074.7,-1509.8,4037.2,5769.7
532,-6425.1,-7011.9,-6264.6,-6636.7,-2100.5,-1506.7,3940.7,5733.6
536,-6460.3,-7037.3,-6287,-6636.5,-2115.1,-1477.2,3880,5680.2
540,-6489.1,-7050.5,-6295.2,-6616.7,-2113,-1423.4,3871.5,5620
544,-6502.5,-7043.2,-6288.9,-6576.7,-2096.1,-1351.6,3903.2,5562.7
548,-6493.3,-7011.2,-6268.2,-6519.7,-2072.5,-1270.5,3942.4,5514.4
552,-6458.8,-6956.3,-6233.4,-6451.1,-2051.3,-1188.9,3954,5477
556,-6402.7,-6885.4,-6184.7,-6377.6,-2037.6,-1115.1,3918.5,5449.5
560,-6332.5,-6806.6,-6122.7,-6305.2,-2029.8,-1055.4,3840.1,5429.8
564,-6256.9,-6725.5,-6050,-6237.8,-2020.6,-1012.6,3740.7,5413.8
568,-6181.5,-6644.9,-5971.3,-6176.7,-2001.9,-985.3,3647.6,5393.6
572,-6108.9,-6566.1,-5892.9,-6120.1,-1969,-968.23,3580,5358
576,-6038.1,-6490.1,-5819.8,-6064.8,-1923.7,-954.98,3543.1,5296.8
580,-5965.8,-6416.7,-5751.8,-6006.2,-1871.8,-941.38,3529.8,5207.7
584,-5885.9,-6341.1,-5682,-5939.8,-1820,-926.97,3527.1,5099.5
588,-5790.4,-6253.7,-5599.4,-5861.8,-1772.2,-913.52,3522.3,4987.8
592,-5672.7,-6143.8,-5495.6,-5771.1,-1729.3,-901.8,3506.1,4886.3
596,-5532.4,-6007,-5371.4,-5669.9,-1691.3,-889.38,3472.7,4797.9
600,-5379.3,-5852.3,-5239.6,-5564.8,-1658.9,-871.3,3418.9,4713.6
604,-5232.4,-5701.1,-5120.2,-5464.9,-1634.7,-843.13,3344,4619.5
608,-5113,-5578.9,-5031.1,-5379,-1621.6,-803.72,3249.7,4506.3
612,-5035.1,-5503.4,-4979.1,-5312.5,-1620.2,-755.62,3139.9,4375.2
616,-4999,-5476.7,-4957.2,-5266.4,-1628,-703.37,3020.4,4236.1
620,-4991.6,-5485.1,-4949.2,-5236.7,-1640,-651.38,2897,4099.8
624,-4992.6,-5506.5,-4937.9,-5216.4,-1651.8,-603.21,2774.4,3972.3
628,-4982.9,-5519.3,-4913,-5198,-1660.7,-561.9,2653.9,3853.5
632,-4950,-5509,-4872.1,-5174,-1666.2,-529.87,2534,3742
636,-4888.7,-5468.5,-4817.9,-5137.9,-1668.5,-507.53,2411.6,3639.7
640,-4799.3,-5395.7,-4752,-5082.7,-1666.9,-491.58,2286,3551.9
644,-4685.7,-5290.1,-4672.6,-5001.6,-1659.4,-474.96,2161.5,3482.9
648,-4553.7,-5152.4,-4576,-4888.4,-1643.4,-449.09,2047,3430.4
652,-4411.5,-4986.5,-4461.5,-4741.5,-1618.3,-407.31,1951.3,3384.3
656,-4270.4,-4803.1,-4336.3,-4567.3,-1586.7,-347.07,1876.4,3332.1
660,-4143.1,-4620.8,-4215,-4381.7,-1554.3,-270.19,1815.6,3266.4
664,-4041.6,-4462.6,-4114.9,-4206.8,-1528.7,-181.87,1757,3189.4
668,-3972.8,-4347,-4049.3,-4063.3,-1515.6,-89.821,1692.8,3110.8
672,-3934.4,-4278.7,-4020.5,-3962.3,-1516.7,-3.7895,1625.8,3040.1
676,-3913.1,-4243.8,-4017.9,-3899.6,-1528.2,65.836,1568.1,2980.8
680,-3887.2,-4214.1,-4021.4,-3858.6,-1541.3,110.94,1532.8,2929
684,-3834,-4160.6,-4008.5,-3818.4,-1545.4,129.01,1523.2,2877.7
688,-3739.7,-4067.4,-3962.6,-3764.5,-1531.5,124.34,1530.5,2822.1
692,-3606,-3938.5,-3878,-3695.2,-1495.2,105.75,1538.8,2760.9
696,-3448.9,-3794.1,-3761.2,-3619.9,-1437.9,82.096,1534.8,2695.4
700,-3291.8,-3658.4,-3627.4,-3552.2,-1366.2,58.797,1514.2,2625.7
704,-3154.5,-3547.2,-3494.9,-3501.9,-1290.3,37.791,1479.5,2549.8
708,-3047,-3464.2,-3379.5,-3471,-1221.3,20.156,1434.3,2464.3
712,-2968.8,-3404.5,-3290.9,-3454.7,-1168.4,8.478,1380.5,2366.4
716,-2914.2,-3362.7,-3231.5,-3446.2,-1136.5,6.4916,1319.9,2255.9
720,-2877.6,-3337.5,-3197,-3439.8,-1124.7,16.326,1259.4,2135.5
724,-2855.9,-3329.7,-3179.2,-3432.2,-1127.6,36.082,1210.3,2011.1
728,-2846.8,-3337.7,-3168.8,-3421.2,-1137.9,60.31,1182.2,1890.8
732,-2845.6,-3352.6,-3159,-3404.2,-1150.5,83.413,1173.7,1784.9
736,-2844.8,-3360.5,-3146.3,-3377.6,-1163.4,103.46,1169.2,1703.1
740,-2835.7,-3348.5,-3131,-3338.7,-1178.3,123.49,1144.5,1652.9
744,-2812.4,-3311.1,-3115.4,-3287.3,-1197.7,149.33,1080,1635.8
748,-2774.4,-3253.2,-3101.6,-3227,-1223,185.61,972.65,1646.7
752,-2725.9,-3186.2,-3090.6,-3163.4,-1253,232.79,838.71,1673.8
756,-2673.5,-3121.7,-3080.9,-3102,-1283.7,287.01,706.79,1701.8
760,-2622.9,-3065.2,-3068.9,-3045.3,-1308.6,342.45,604.85,1717.4
764,-2577.7,-3015.5,-3049.8,-2991.2,-1320.6,394.4,548.81,1714.3
768,-2538.4,-2967.4,-3018.8,-2934.8,-1314.2,441.05,538.22,1697.4
772,-2502.4,-2915.6,-2972.8,-2871.4,-1287.8,483.17,560.33,1681
776,-2463.9,-2856.4,-2910.8,-2799.5,-1244.2,522.25,599.33,1682.3
780,-2413.9,-2788,-2834.7,-2722.3,-1189.5,558.34,644.89,1711.1
784,-2343.7,-2708.9,-2748.3,-2646.8,-1129.9,589.12,695.3,1763
788,-2250,-2619.6,-2657.7,-2581.2,-1069.8,610.47,753.97,1819.6
792,-2139.2,-2525.3,-2570.5,-2532.1,-1011,618.6,822.39,1856.6
796,-2027.9,-2437.3,-2494.3,-2502.9,-954.77,612.4,894.93,1856.2
800,-1936.7,-2369.8,-2435.5,-2492.5,-903.68,594.77,958.85,1815.5
804,-1881.1,-2333.3,-2396.1,-2496.1,-862.16,572,999.26,1746.8
808,-1863.2,-2328,-2374.1,-2505.6,-835.28,551.48,1005.3,1668.9
812,-1871.2,-2342.2,-2363.6,-2512.6,-826.31,538.98,974.06,1597
816,-1884.3,-2356.9,-2358.3,-2509.6,-834.69,536.97,911.27,1535.6
820,-1882.9,-2354.8,-2353.4,-2493,-855.61,544.96,829.21,1480.6
824,-1856,-2327.3,-2346.8,-2462.9,-881.38,561.18,743.78,1425.9
828,-1804.4,-2276.7,-2338.9,-2422.6,-904.06,584.36,670.82,1370.6
832,-1738.6,-2212.5,-2330.2,-2376.4,-918.23,614.18,622.06,1320.9
836,-1674.3,-2146.1,-2320.9,-2328.1,-922.71,650.1,601.63,1286.1
840,-1625.9,-2087,-2310.8,-2281.6,-920.43,689.82,604.89,1272.6
844,-1602.5,-2042.5,-2299.3,-2241.2,-916.44,728.7,620.63,1279.3
848,-1605.8,-2017.3,-2286.7,-2212.6,-915.01,761.05,636.06,1298.1
852,-1630.2,-2014,-2273.7,-2200.5,-917.16,782.52,642.36,1318
856,-1664.2,-2030.4,-2261.7,-2205.6,-920.1,792.06,638.4,1331.4
860,-1695,-2058.6,-2251.4,-2222.1,-918.81,792.22,630.97,1337.1
864,-1711.8,-2085.7,-2243.1,-2238.8,-909.11,787.77,630.97,1339.5
868,-1710.3,-2099.4,-2236.5,-2243.8,-890.43,784.06,646.88,1344
872,-1693,-2093.6,-2231.2,-2230.7,-866.52,786.07,678.53,1351.2
876,-1667.5,-2071.5,-2225.8,-2201.5,-843.6,798.27,715.05,1355
880,-1641.6,-2043,-2217.5,-2164.9,-826.94,823.94,739.36,1346.4
884,-1619.2,-2018.8,-2202.4,-2130.8,-818.12,863.41,737.5,1320.8
888,-1599.1,-2003.8,-2178,-2105.4,-814.57,912.07,707.52,1284.3
892,-1577.7,-1995.8,-2145.9,-2089.6,-811.58,960.33,662.28,1253.8
896,-1553,-1988.9,-2112.8,-2081.2,-804.84,996.7,623.93,1248.6
900,-1526.9,-1977.5,-2087.1,-2077.8,-791.86,1013.1,613.38,1280.2
904,-1502.9,-1959.7,-2073.7,-2078.4,-771.58,1009.4,640.45,1344.4
908,-1482.4,-1935.8,-2069.6,-2081.6,-743.61,993.64,699.23,1423.8
912,-1461.4,-1906,-2064.4,-2084.4,-708.57,978.31,770.09,1495.5
916,-1432.8,-1869.7,-2047.3,-2081.7,-669.53,974.44,827.02,1541.8
920,-1391.6,-1826.5,-2014,-2068.8,-633.1,986.72,847.62,1556.8
924,-1339.6,-1778.7,-1971.3,-2044,-607.99,1012.1,822.64,1545.2
928,-1285.9,-1731.4,-1932.9,-2009.6,-601.09,1042.5,760.95,1517.5
932,-1242.6,-1691.4,-1911.6,-1971,-613.29,1068.6,686.63,1484.2
936,-1217.9,-1664.9,-1911.6,-1934.2,-638.18,1085,628.07,1452.9
940,-1213.2,-1655.4,-1926.2,-1904,-665.05,1091.7,603.93,1427.7
944,-1223.3,-1663.2,-1942.8,-1884.1,-684.29,1093.5,613.78,1410.7
948,-1240.5,-1685.4,-1950,-1876.4,-691.73,1096.2,639.37,1401.6
952,-1258,-1716,-1943.4,-1881.2,-689.1,1103.6,656.12,1398.3
956,-1271.3,-1745.6,-1925.8,-1895.7,-681,1115,647.62,1396.4
960,-1277.4,-1764.4,-1904,-1914,-671.21,1127.2,614.3,1391.8
964,-1275.4,-1765.1,-1884.6,-1929.1,-661.35,1137.6,571.18,1383.1
968,-1267,-1747.1,-1872.3,-1935.3,-652.26,1146.7,537.17,1372.2
972,-1256.5,-1716.8,-1869,-1931.3,-646.15,1157.6,523.29,1364
976,-1249.4,-1684.6,-1874.6,-1920.6,-646.41,1173.5,527.37,1362.8
980,-1248.2,-1659.1,-1885.5,-1908.6,-654.69,1194.5,537.72,1370.5
984,-1248.5,-1642,-1893.2,-1898.5,-667.37,1217.2,542.24,1385.2
988,-1240.1,-1627.7,-1885.5,-1889.3,-674.96,1236.6,536.69,1401.8
992,-1211.8,-1607,-1851.1,-1876.6,-665.85,1248.4,526.79,1413.2
996,-1158.6,-1572.7,-1786.1,-1856.3,-632.72,1251.1,523.69,1411.5
1000,-1085.5,-1524.2,-1698.1,-1828.5,-577.58,1245.4,536.45,1390.4
