512,610.26,384.92,469.51,434.66,1327.2,650.02,4539.5,2623.7
516,614,413.89,451.74,446.83,1286,625.5,4265.3,2585.3
520,622.91,434.32,443.08,440.12,1268.1,576.82,4162.7,2528.5
524,645.58,450.34,452.56,425.64,1283.9,523.24,4269.7,2478.2
528,687.72,467.52,488.17,416.83,1331.1,487.1,4555,2464.1
532,749.29,490.3,552.4,422.64,1396.2,483.58,4932.1,2505.8
536,822.99,519.91,637.9,443.68,1460.3,514.95,5293.1,2603.7
540,894.19,553.11,726.33,472.65,1506.1,571.21,5548.2,2738.9
544,943.53,582.37,792.57,497.86,1524.4,635.47,5654.4,2881.7
548,952.77,597.93,813.5,508.21,1516.4,690.16,5620,3000.7
552,912.48,591.66,777.59,497.49,1491,721.71,5486.9,3069.4
556,827.58,561.07,690.51,466.78,1459.3,723.06,5303.2,3071.4
560,716.8,511.09,573.59,423.86,1429.3,694.88,5104,3004.3
564,605.64,452.35,455.85,379.82,1404.4,645.92,4909.1,2883.6
568,516.86,396.85,363.57,344.56,1384.5,591.53,4733.4,2743.2
572,464.03,353.94,312.7,323.28,1369.9,549.53,4598.3,2627.4
576,451.29,328.74,306.85,316.07,1363.1,533.94,4530.1,2575.9
580,477.05,323.26,340.14,320.15,1369,549.19,4547.3,2606.7
584,536.96,338,401.51,333.13,1391.4,588.15,4645.1,2706
588,623.63,372.45,477.68,354.92,1429.6,635.73,4790.1,2832
592,724.94,424.24,554.5,387.49,1476.3,676.1,4933.2,2932.4
596,825.08,488.69,618.78,432.91,1519.4,699.57,5033.7,2965.7
600,909.64,559.91,661.75,491.11,1547.4,704.84,5079.5,2917
604,971.72,632.47,682.98,558.17,1555.1,696.03,5089.3,2800.5
608,1013.7,701.79,691.42,625.64,1547.2,677.14,5092.9,2647.8
612,1042.4,762.5,701.26,681.56,1536,648.49,5103.2,2491.3
616,1061.6,806.64,724.21,713.51,1534.7,607.64,5100.9,2350.7
620,1067.7,824.7,762.58,713.27,1550.2,553.89,5044.6,2230.2
624,1052.5,810.21,807.98,681.27,1580,492.35,4903.4,2125
628,1011.1,765.45,846.29,628.03,1614.4,434.38,4686.7,2031.7
632,948.49,703.65,865.61,571.11,1643.2,393.4,4450.6,1955.2
636,880.42,645.35,862.19,528.7,1660.6,378.66,4274.6,1907.2
640,827.66,610.46,841.17,513.03,1666.6,390.93,4223.2,1899.4
644,808.63,611.08,813.2,527.26,1665.7,422.65,4317.9,1934.9
648,834,649.05,790.34,566.88,1663,462.3,4532.6,2004.9
652,905.27,718.81,783.63,624.27,1663.6,500.6,4809.7,2093
656,1015.8,812.13,802.47,692.99,1672.4,534.56,5080.2,2183.1
660,1152.6,920.72,853.16,769.14,1694.3,567.48,5279.3,2266.7
664,1297.1,1035.1,935.06,849.25,1731.8,604.69,5356.8,2343.2
668,1426.8,1141.5,1035.9,926.6,1780.9,647.95,5288.6,2414.6
672,1517.9,1220.9,1130.7,988.78,1829.4,691.88,5089.2,2478
676,1549.6,1252.4,1187.4,1019.2,1859.8,725.05,4815.2,2521.7
680,1509.7,1220.4,1179.7,1003,1856.5,735.08,4551.3,2529.2
684,1400.1,1123.5,1100.8,934.99,1814.7,714.99,4378.5,2487.7
688,1239.9,979.03,969.24,825.65,1745,667.28,4342.4,2397.7
692,1063.7,820.76,823.72,701.11,1670.2,603.47,4437.1,2276.4
696,914.36,689.51,707.59,595.46,1615.7,539.69,4615.3,2152.6
700,829.59,619.4,651.39,538.08,1598.3,490.5,4813.3,2054.7
704,828.72,625.29,662.1,541.6,1620.2,463.78,4977,1998.5
708,904.11,697.24,723.63,596.72,1670.1,458.62,5072.2,1981.3
712,1023.3,804.89,806.58,677.07,1729.5,466.79,5080.7,1984.5
716,1142.2,910.37,881.45,751.86,1781.4,477.27,4992.4,1983.5
720,1223.6,984.25,929.21,800.09,1815,481.73,4804.2,1959.8
724,1252.6,1017.2,945.97,819.16,1826.9,478.47,4531.2,1909
728,1241,1021.8,941.31,823.7,1819.4,472.85,4219.1,1843
732,1218.1,1023.6,932.36,835.77,1798.8,473.84,3946.5,1784.8
736,1213.5,1046.6,935.73,871.99,1774,488.46,3805.4,1760.2
740,1242,1100.2,960.52,934.32,1754.6,517.35,3864,1786.5
744,1297.1,1174.7,1005,1008.8,1748.6,553.65,4128.2,1863.8
748,1356.5,1246.5,1058.3,1072.6,1760.2,585.63,4523.3,1970.2
752,1395.1,1290.8,1107.2,1104.9,1788,601.45,4911.2,2066.3
756,1399,1294.1,1142.9,1096.8,1825.5,593.51,5142.1,2106.8
760,1372,1260.8,1165.5,1055.1,1864.2,560.8,5118,2059.4
764,1333.6,1211.1,1182.3,998.88,1896.1,508.96,4838.4,1919.9
768,1309.2,1171.2,1202.5,951.36,1916.8,448.88,4404.1,1718.1
772,1318,1161.5,1229.9,930.46,1925.4,394.56,3974.5,1509.1
776,1363.8,1188,1260.5,942.81,1923.6,360.67,3699.3,1353.6
780,1433.6,1241.8,1284.1,983.33,1915.4,359.17,3657.6,1295.2
784,1505.2,1304.9,1291.5,1039.8,1905.3,395.58,3833.2,1345.1
788,1559.9,1361.4,1281.1,1099.5,1898.7,465.85,4133.9,1480.9
792,1592.9,1405.6,1261.9,1154.6,1900.4,556.02,4439.2,1658.5
796,1615.8,1443.5,1250.2,1203.3,1913.1,646.05,4650.3,1831.1
800,1646.4,1485.6,1260.6,1247.6,1935.1,716.71,4718.1,1965.2
804,1694.9,1536.4,1296.7,1287.6,1959.7,756.29,4643.5,2046
808,1752.3,1587.3,1346.2,1318.9,1977.3,763.47,4459.8,2071.6
812,1793.5,1619.2,1386.3,1332.8,1979.6,744.91,4212.5,2044.1
816,1792.1,1614.1,1395.3,1321.5,1964.5,709.72,3949.4,1964.7
820,1738.9,1568.2,1366.4,1284.5,1938.2,664.78,3718.3,1837.5
824,1651,1498.1,1312.7,1232.5,1911.9,613.71,3564.9,1677.7
828,1565.1,1433.8,1260.4,1184.1,1896.6,559.14,3523.3,1514.7
832,1517.5,1403.3,1233.8,1157.7,1896.3,505.59,3600.6,1384.9
836,1525,1417.4,1241.4,1161.6,1906.8,460.17,3767.4,1317.2
840,1577.4,1465.1,1272,1189.4,1918.1,430.61,3963.9,1320
844,1646.9,1522,1303.4,1224.7,1921.4,422.16,4122.4,1377.8
848,1706.1,1565.3,1318.7,1250.7,1914.6,435.12,4194.2,1459
852,1743.1,1585.1,1316.7,1259.4,1904.4,464.25,4164.4,1529.8
856,1764.4,1586.4,1312.5,1254.8,1902.5,499.9,4049,1566.5
860,1784.9,1581.6,1326.1,1247.5,1919,530.63,3878.6,1562.1
864,1816.4,1580.9,1368.4,1246.9,1956.9,546.88,3684.1,1525.8
868,1859.7,1587.9,1434.5,1256.4,2009.8,544.43,3493.8,1476.6
872,1907.1,1601.2,1506.5,1273.7,2065,526,3338.7,1433
876,1949.6,1618.6,1564.5,1294.5,2110.1,499.35,3253.1,1403.8
880,1983.2,1639.7,1597.7,1315.3,2137.9,472.81,3263.3,1383.4
884,2009.6,1664.5,1608,1334.3,2148.2,451.15,3368,1355.4
888,2032.8,1692,1605.5,1350.9,2145.3,434.79,3526.6,1304.8
892,2055.7,1720.8,1601,1367,2133.7,423.04,3667.6,1230.5
896,2080,1752,1599.8,1388.6,2116,418.32,3716.5,1149.4
900,2107.9,1791.6,1601.8,1425.4,2093.7,427.26,3630.1,1089.8
904,2144.3,1848.3,1606.4,1486.6,2070.1,457,3416.3,1075.2
908,2195.5,1927.3,1616.1,1573.7,2051.4,509,3130.7,1111.2
912,2264.6,2024.4,1635.9,1676.9,2043.8,575.35,2852.4,1182.4
916,2345.5,2123.9,1668.6,1776.8,2049,640.7,2651.7,1261.5
920,2420.8,2202.7,1707.5,1852.4,2060.7,688.96,2564.1,1322.7
924,2465.2,2239.5,1736.2,1890.1,2066.5,710.4,2580.5,1352.2
928,2455.6,2223.1,1734.2,1888,2054.2,705.29,2655.1,1349.5
932,2383.5,2157.4,1688.6,1855.5,2019.1,682.52,2729.1,1323.3
936,2262.7,2061.4,1604.2,1808.1,1967,655.19,2755.9,1285
940,2126.7,1962.5,1505.1,1762.2,1912.9,635.55,2719.3,1246.5
944,2015.7,1887.2,1426.4,1730,1874.3,631.01,2634.3,1218.2
948,1959.1,1852.1,1399.6,1717.3,1865.2,641.81,2534.4,1208.1
952,1963.9,1859.2,1439.9,1722.8,1891.9,660.91,2456.1,1217.7
956,2015.6,1898.4,1540.5,1740.8,1952.6,676.63,2428.9,1239
960,2090.6,1954.8,1676.6,1764.4,2037.5,677.81,2471.5,1255.5
964,2171.1,2016.7,1815.6,1790.2,2131.8,659.44,2589.5,1249.4
968,2252.2,2079.6,1928.8,1818.4,2218.2,625.5,2770.1,1211.1
972,2338.8,2143.7,2000.1,1850.3,2281.9,586.89,2979,1145.9
976,2433.8,2208.1,2029.3,1883.6,2315.8,555.45,3167.2,1073.2
980,2529.6,2265.2,2028.8,1910.2,2323.5,537.88,3289.9,1017.4
984,2606.1,2301.7,2016.7,1918,2317.4,533.36,3326,995.68
988,2638.8,2303.1,2007.4,1897.4,2311.5,535.84,3283.2,1010.1
992,2611,2262,2006.4,1847.2,2313.7,538.95,3185,1046.9
996,2523.3,2184.1,2009.2,1778.3,2321,539.95,3051.2,1083.9
1000,2397.8,2089.9,2007.4,1711.2,2322.8,540.53,2890.1,1100.4
