-8,388.56,268.72,411.31,475.58,408.64,-95.341,587.91,477.53
-4,398.92,297.72,403.02,489.24,410.81,-91.117,625.41,497.82
0,391.43,310.7,383.14,468.96,401.94,-101.42,640.83,516.74
4,367.03,307.3,357.25,412.2,388.35,-134.85,652.28,539.79
8,336.92,299.24,335.62,329.23,379.55,-192.62,680.46,568.58
12,315.89,302.51,327.06,240.01,382.7,-266.89,735.59,600.33
16,313.66,327.32,333.73,166.54,399.04,-343.54,812.6,629.36
20,329.05,371.6,349.31,123.79,423.85,-408.11,896.15,649.8
24,350.13,421.99,361.29,113.66,449.19,-451.88,970.7,659.1
28,360.61,461.43,356.53,125.32,467.92,-474.29,1029.1,661.48
32,349.66,479.47,328.26,142.31,477.57,-480.76,1076.1,669.48
36,320.34,479.67,281.74,153.02,482.52,-477.49,1126.5,701.41
40,291.82,480.21,235.38,158.37,493.28,-466.92,1199.5,774.12
44,292.59,506.61,214.94,171.61,521.92,-446.92,1309.3,893.83
48,346.69,579.37,241.82,209.46,575.08,-414.27,1455.6,1049.5
52,459.52,702.47,320.67,279.94,648.06,-369.57,1618.1,1213.2
56,611.8,859.14,434.12,374.75,724.3,-319.91,1758,1348.1
60,766.43,1018.1,549.05,471.85,781.92,-276.77,1832,1421.7
64,885.64,1148.1,632.3,547.19,804.51,-250.29,1811.2,1418.6
68,949.16,1232.8,667.22,588.06,790.07,-243.59,1698.5,1347.6
72,963.17,1277.9,661.34,599.67,752.76,-251.08,1531.5,1239.7
76,955.53,1307.3,641.28,601.36,716.52,-261.68,1370.5,1138.6
80,961.35,1349.6,638.87,615.69,704.65,-264.69,1273.5,1085.7
84,1007.5,1425.3,677.18,658,731.35,-254.24,1273.8,1106.6
88,1104.4,1539,763.58,732.29,798.96,-229.97,1369,1203.6
92,1246.1,1681.1,891.26,833.69,900.56,-194.4,1528,1356.6
96,1416.7,1835.2,1045.5,953.79,1024.4,-149.78,1708.6,1531.5
100,1597.8,1986.2,1210.1,1084.5,1157.5,-96.883,1875,1691.5
104,1773.4,2125.9,1370.7,1218.7,1286.6,-36.321,2007,1807.7
108,1932.7,2253.6,1516.5,1349.3,1399.6,29.292,2097.2,1865.9
112,2070.6,2373.2,1640.7,1469.2,1487.2,94.17,2144,1868.6
116,2186.4,2487.7,1741.1,1571.6,1545,150.12,2147.6,1831.2
120,2280.5,2594.4,1818.1,1650.1,1575,188.61,2110.8,1775.6
124,2351,2682.3,1872.8,1699.3,1583.8,202.8,2044.6,1720.6
128,2390.4,2733.9,1902.7,1713.1,1578.7,188.87,1969.9,1675.6
132,2387.7,2731.1,1900.9,1686.2,1563.8,146.51,1911.9,1638.5
136,2332.9,2663.9,1858.7,1616.6,1538.3,79.131,1888.4,1599.9
140,2224.2,2535.9,1771,1508.7,1498,-6.2671,1898.5,1549.2
144,2071.3,2365.2,1642,1374.9,1439.7,-100.02,1919.7,1479.1
148,1893.6,2177.7,1485.5,1232.8,1363.8,-191.85,1917.8,1387.7
152,1712.8,1997.3,1320.6,1100.2,1275.6,-273.71,1863.6,1276.1
156,1544.8,1837.7,1164,989.17,1183.3,-341.92,1749.3,1148.4
160,1395.6,1700,1023.9,903.54,1095.2,-397.41,1592.9,1012.2
164,1262.5,1578,899.52,840.77,1016,-443.67,1428.3,879.87
168,1140.9,1465.6,786.27,795.96,946.93,-483.82,1286.6,766.38
172,1029.1,1362.2,681.27,765.47,885.67,-518.55,1181.5,684.24
176,930.54,1273.2,586.63,747.82,829.34,-546.28,1106.2,637.39
180,850.23,1205.1,507.71,742.13,776.35,-565.07,1044.3,619.27
184,790.53,1159.5,448.61,746.11,727.48,-574.7,984.25,616.61
188,748.65,1131.9,408.6,755.51,685.28,-577.55,926.27,616.2
192,718.53,1114.5,382.31,765.5,652.39,-577.73,879.41,609.96
196,695.19,1101.9,363.27,772.87,630.14,-579.44,851.76,595.59
200,678.19,1094.1,348.07,777.26,617.93,-585.42,843.18,574.21
204,671.51,1095.7,337.96,780.66,613.82,-596.35,845.44,548.57
208,680.08,1111.2,337.01,785.56,615.27,-611.17,847.64,523.28
212,705.38,1140.2,348.31,793.25,619.8,-627.97,841.64,504.96
216,743.56,1176.4,371.13,803.22,625.28,-645.12,823.96,499.52
220,787.31,1211.4,401.08,813.94,630.41,-662.03,795.37,507.13
224,830.01,1239.4,432.72,824.31,635.46,-679.2,760.65,519.36
228,869.02,1260.9,462.69,834.66,642.57,-697.53,729.21,522.8
232,905.56,1281,490.69,846.51,654.81,-717.04,713.65,508.17
236,941.44,1304.8,517.79,861.38,673.94,-736.31,724.19,478.11
240,975.29,1333.1,543.54,879.29,698.31,-752.95,761.04,446.63
244,1001.7,1360.7,564.73,898.09,722.67,-765.3,810.63,429.88
248,1014.5,1380.2,577.13,914.24,740.74,-774.11,850.48,435.15
252,1011.5,1387.4,579.06,924.7,749.18,-782.78,861.49,456.89
256,997.39,1384.6,573.79,928.67,750.02,-795.81,840.19,482.45
260,981.97,1379.4,568.34,928.13,749.62,-816.1,802.21,502
264,974.13,1379.3,569.21,926.66,754.65,-843.06,773.65,514.17
268,976.64,1386.3,578.01,927.48,767.77,-872.55,775.08,523.51
272,985.2,1396.4,590.68,931.99,786.12,-898.83,808.23,533.2
276,992.71,1402.6,600.91,939.87,803.54,-917.21,854.14,540.52
280,995.25,1401,605.13,950.33,814.89,-926.03,884.65,539.16
284,994.94,1393.1,604.97,963.24,819.29,-927.01,880.68,526.25
288,997.19,1384.1,605.14,978.86,820.18,-924.36,845.82,507.8
292,1004.7,1377.4,608.5,996.35,822.52,-923.2,806.18,497.7
296,1013.3,1370.5,612.56,1012.6,829.23,-928.02,795.61,510.55
300,1013.7,1356.5,610.73,1022.7,839.48,-941.36,835.18,553.21
304,998.34,1329.5,597.58,1022.6,849.83,-963.01,919.77,620.61
308,968.18,1291.1,574.26,1012.2,857.17,-989.94,1020.7,698.24
312,933.7,1250.3,549.21,995.91,861.08,-1017.3,1102.1,769.76
316,908.8,1219.1,533.38,980.76,863.83,-1040.4,1140.8,824.79
320,901.38,1203.5,532.6,971.91,868.06,-1057.2,1136.8,862.72
324,907.41,1199.2,542.97,969.15,874.08,-1069.3,1108.9,890.72
328,912.79,1192.9,552.31,966.64,879.04,-1081.8,1083,917.49
332,901.93,1170.3,547.18,956.58,878.76,-1100.2,1078,947.15
336,867.08,1124.5,520.66,934.18,870.68,-1127.7,1100.3,976.76
340,812.53,1059.7,475.95,901.1,855.61,-1162.6,1144.7,999.54
344,751.21,988.23,423.77,864.63,836.98,-1199.3,1198.4,1011.5
348,696.49,923.06,375.62,833.47,818.24,-1231.5,1247.1,1017.3
352,654.47,870.54,337.15,812.44,800.66,-1255.2,1279.9,1030.7
356,620.98,827.36,305.38,799.49,783.07,-1271.9,1294,1068.2
360,584.16,782.57,270.7,786.52,763.48,-1287.1,1298,1139.4
364,530.43,722.82,222.01,763.26,741.03,-1307.6,1309.8,1239.7
368,450.7,638.08,152.11,721.8,716.86,-1338.6,1349,1351.1
372,344.02,525.69,61.346,659.48,693.58,-1381.5,1427.4,1450.7
376,218.05,391.39,-42.004,579.21,674.45,-1434.6,1543.3,1523.1
380,86.526,247.74,-144.19,487.96,662.76,-1495.1,1683.4,1568.7
384,-35.056,110.41,-230.65,394.61,661.46,-1559.6,1830.3,1604.1
388,-134.06,-6.4998,-291.07,308.06,672.34,-1625.1,1971,1653.7
392,-204.2,-94.487,-323.07,235.6,694.92,-1688.3,2100.5,1738.9
396,-246.7,-152.63,-332.72,181.59,725.61,-1745.5,2219.9,1868.3
400,-268.6,-186.61,-331.49,146.51,758.66,-1793.3,2333.1,2034.3
404,-279.13,-205.21,-330.84,127.2,788.65,-1830,2443.7,2214.7
408,-285.41,-215.86,-337.1,118.44,813.34,-1856.1,2554.5,2381.2
412,-289.77,-221.49,-349.25,115.5,834.73,-1873.7,2668.2,2508.7
416,-290.01,-220.58,-360.75,116.07,857.4,-1885.4,2785.9,2585.6
420,-282.46,-210.32,-364.44,120.39,885.12,-1892.9,2905.6,2618.6
424,-266.4,-190.94,-357.7,129.24,917.98,-1897.5,3021.8,2630.3
428,-246.94,-168.4,-344.91,141.32,951.98,-1900.7,3127.7,2649.7
432,-234.19,-153.03,-335.72,152.08,981.2,-1904.8,3218.1,2700.7
436,-238.66,-154.64,-340.07,155.19,1001.1,-1912.5,3291.7,2792.9
440,-265.28,-176.78,-362.65,146.14,1010.7,-1925.6,3350,2919.3
444,-309.67,-213.88,-400,125.33,1012.6,-1943.8,3394.6,3059.9
448,-359.28,-253.42,-441.83,98.598,1011.5,-1964.5,3426,3190.8
452,-399.19,-282.08,-475.85,74.376,1012,-1984.8,3445,3291.5
456,-419.18,-292.19,-493.47,59.369,1016.5,-2002.5,3454.6,3350.5
460,-417.84,-284.67,-493.09,55.604,1025,-2017,3460.7,3367.1
464,-401.54,-267.01,-479.5,60.629,1035.9,-2028.8,3469.4,3350.2
468,-379.28,-247.7,-459.97,70.401,1047.6,-2037.8,3484.4,3316
472,-356.97,-231,-439.74,82.538,1059.6,-2043.2,3505.3,3284.1
476,-335,-215.26,-419.85,97.639,1073.4,-2044,3529.7,3273.6
480,-310.42,-195.43,-398.42,118.07,1090.9,-2040.2,3555.8,3297
484,-281.48,-167.96,-374.27,145.53,1112.4,-2033.4,3583.8,3355.3
488,-251.15,-134.48,-349.9,179.35,1135.2,-2026.5,3613.7,3436.2
492,-226.63,-101.98,-331.4,216.58,1153.7,-2021.4,3642.4,3518.1
496,-215.15,-79.209,-325.06,253.34,1162.8,-2018.3,3663.4,3579.2
500,-218.99,-71.674,-332.82,286.22,1160.5,-2016,3669.7,3608
504,-233.03,-78.269,-349.79,312.89,1150.4,-2013.3,3659.2,3606.9
508,-246.7,-91.563,-365.63,332.18,1141,-2010.2,3637.8,3589.6
512,-249.13,-101.49,-369.24,344.34,1141.5,-2008.8,3617.1,3571.2
516,-234.31,-100.3,-353.94,351.64,1157.7,-2011.2,3608.4,3561.5
520,-203.6,-86.096,-320.3,358.58,1189.1,-2018.2,3617.7,3562.2
524,-164.31,-63.121,-275.18,370.76,1229.9,-2028.1,3644,3571.3
528,-125.67,-39.018,-227.99,392.39,1272,-2037.3,3683.1,3588.1
532,-94.464,-20.581,-186.31,423.97,1309.3,-2042.7,3732.4,3615.3
536,-72.646,-10.442,-153.45,461.81,1339.9,-2042.7,3792.6,3656.1
540,-57.801,-6.2738,-128.49,500,1365.6,-2038.1,3865.1,3711.4
544,-45.722,-2.7154,-108.44,533.55,1389.6,-2031.4,3947.3,3777.3
548,-33.392,5.3348,-90.745,560.63,1414.3,-2025.2,4030.3,3848.2
552,-20.57,19.992,-74.712,582.37,1439.1,-2021.5,4102.2,3919.1
556,-9.224,39.653,-61.426,600.86,1461.4,-2021.7,4154.3,3987.9
560,-1.487,60.374,-52.505,617.26,1478.3,-2026.6,4185.2,4053.9
564,2.2257,78.215,-48.864,631.36,1487.5,-2036.2,4201.7,4115.8
568,3.4287,90.975,-50.329,642.64,1488.9,-2049.6,4214.3,4170.2
572,3.8755,98.308,-56.339,651.29,1484,-2065.1,4232.2,4212.7
576,3.2742,100.49,-67.033,658.12,1475.1,-2081.2,4260.3,4241.4
580,-1.5437,97.187,-83.633,663.38,1464.3,-2097,4297.9,4259.4
584,-14.762,87.599,-107.37,666.08,1453.3,-2112.1,4339.4,4275.2
588,-37.785,72.359,-137.32,664.9,1443.3,-2126.3,4376.4,4299.2
592,-66.085,55.701,-168.8,660.23,1435.5,-2138.6,4400.2,4338.2
596,-89.427,45.78,-193.82,655.5,1432.4,-2147.5,4406.6,4390.5
600,-96.152,51.915,-204.31,656.34,1436.7,-2152,4399.6,4445.6
604,-79.296,79.896,-196.42,667.6,1450.7,-2152.6,4391.3,4488.5
608,-40.61,128.39,-173.08,690.24,1474.1,-2151.6,4396.2,4507.4
612,10.353,189.27,-142.88,720.47,1503.5,-2152.1,4422.6,4499.9
616,61.677,252.07,-115.46,751.84,1533.9,-2156.1,4466.4,4474.3
620,105.53,309.9,-96.299,778.92,1560.9,-2164,4513.8,4446.1
624,141.47,362.85,-84.187,800.03,1583,-2174.4,4549.8,4431.3
628,174.81,416.54,-72.965,817.41,1601.8,-2185.4,4569,4441.5
632,211.44,476.88,-56.261,834.94,1620.3,-2195.5,4578.8,4479.7
636,252.83,544.54,-32.099,855.18,1640.8,-2204.4,4593.3,4540.5
640,294.36,612.97,-4.5154,877.63,1662.6,-2212.7,4622.6,4611.1
644,327.69,671.41,18.614,899.27,1682.8,-2221,4664.7,4675
648,345.53,710.94,29.964,916.76,1698.1,-2229.1,4708.2,4719.3
652,345.71,729.94,26.636,928.91,1707.2,-2236,4740.6,4740.4
656,332.55,735.33,11.404,937.88,1711.4,-2240.2,4757.3,4747.1
660,314.86,738.98,-8.9729,948.39,1714,-2240.5,4763.1,4756
664,302.11,751.59,-26.956,965.26,1718.7,-2236.7,4767.1,4780.4
668,300.89,777.79,-36.929,990.67,1727.8,-2229.7,4775,4821.1
672,313.47,815.29,-36.223,1022.7,1741.7,-2221.7,4786.7,4864.7
676,338.22,857.59,-24.772,1056.1,1759.6,-2215,4799.3,4892.3
680,371.12,897.89,-4.5292,1084.3,1779.9,-2212.1,4813.1,4893.5
684,406.91,931.64,20.63,1103,1800.3,-2214.7,4832.8,4875.7
688,439.85,956.84,44.992,1111.3,1818.4,-2223,4863.1,4861.4
692,464.6,973.35,62.181,1112.7,1831.5,-2235.3,4903.5,4875.8
696,478.14,982.72,67.867,1113.5,1838.7,-2248.2,4945.9,4932.1
700,482.02,988.73,62.86,1120.7,1841.3,-2256.8,4979.5,5024.3
704,483.36,997.43,54.418,1140.1,1843.2,-2257.1,4998.4,5130.8
708,493.15,1015.7,54.213,1174.2,1850,-2248,5007,5226
712,521.81,1048.4,73.406,1221.1,1866.5,-2231.8,5017,5292.5
716,573.9,1095.5,117.21,1274.6,1895.2,-2214,5039.7,5325.7
720,644.93,1151.7,181.89,1325.9,1934.3,-2201.4,5077.3,5331.9
724,722.29,1207.9,255.81,1366.6,1979.1,-2198.7,5121,5322
728,790.18,1255.5,323.98,1391.8,2022.6,-2207.2,5156.6,5306
732,836.25,1289.2,373.83,1402,2058.3,-2223.8,5173.8,5291.6
736,856.56,1309,399.5,1403.2,2082.1,-2242.8,5173.8,5283.8
740,856.49,1319.7,403.04,1404.1,2093.3,-2257.9,5168.3,5284.8
744,847.42,1327.7,392.48,1413,2095,-2264.2,5171.6,5293.6
748,841.42,1339.5,378.27,1435.6,2092,-2259.8,5190,5305
752,847.17,1359.6,369.9,1473.7,2088.7,-2245.3,5216,5311.4
756,868.73,1391.3,374.06,1525.9,2088.6,-2223.5,5232.6,5307.1
760,907.13,1437.3,394.44,1588.5,2094.3,-2198.2,5224.6,5292.2
764,962.42,1499.8,432.31,1656.1,2108.3,-2173.2,5190,5273.6
768,1034.6,1579.9,487.24,1722.8,2133.1,-2151.7,5142.7,5261.2
772,1123,1676.7,557.49,1783.8,2169.9,-2135.5,5103.2,5262.1
776,1225.3,1787.2,640.22,1837.1,2216.4,-2124.4,5084.1,5275.9
780,1337.3,1906.4,731.7,1884.8,2266.4,-2116.3,5079.9,5293.9
784,1453.8,2028.9,827.32,1931.4,2312,-2108.1,5071.2,5303.4
788,1568.3,2148.6,921.29,1981.1,2347.1,-2097.3,5038.7,5293.9
792,1673.9,2258.6,1006.4,2034.4,2370.3,-2083.3,4980,5261.6
796,1762.8,2352.1,1074.7,2087.1,2384.9,-2067.4,4913,5210.8
800,1828.2,2423.7,1119.6,2132.6,2395.8,-2052.6,4866,5151.3
804,1866.4,2472,1138.9,2165.5,2406.2,-2042.2,4858.8,5094.8
808,1880.5,2501.6,1137.2,2184.8,2416.8,-2038.8,4890.2,5051.5
812,1880.4,2522.1,1125.3,2194.8,2427,-2043.6,4938.6,5028.2
816,1880.1,2545.1,1116.8,2203,2437.6,-2056,4976.6,5026.5
820,1892.6,2579,1122.6,2216.8,2451.5,-2073.4,4986.7,5041.2
824,1925.2,2627.1,1147.5,2241.4,2471.5,-2091.8,4968.5,5060.2
828,1977.6,2686.9,1189.5,2277.3,2498.1,-2106.8,4933.7,5067
832,2044,2753,1241.8,2321.5,2528.4,-2115.4,4895.5,5048.3
836,2116.1,2819.9,1296.9,2368.4,2556.9,-2116.5,4859.5,5001.4
840,2185.9,2883.6,1349,2412.4,2578.6,-2112.1,4823.7,4937.9
844,2247.1,2941.4,1394.6,2449.3,2591.1,-2105.9,4783.9,4878.5
848,2295.2,2990.6,1431.6,2477.6,2595.5,-2101.8,4741.2,4842.5
852,2328.5,3029.4,1459.8,2498.2,2595.6,-2102.7,4703.7,4837
856,2349.2,3057.6,1480.8,2514.1,2596.2,-2109.1,4682.5,4854.1
860,2364,3079.1,1499.3,2528.9,2601.8,-2118.9,4684.5,4877
864,2383,3100.9,1521.7,2546,2615.4,-2128.5,4705.7,4889.8
868,2415.6,3130.9,1554,2568,2637.4,-2134.3,4732.2,4885
872,2466.4,3174.2,1598.1,2596.1,2665.9,-2134.3,4746.6,4864.9
876,2533,3230,1651,2629.8,2696.8,-2128.9,4737.4,4838
880,2606.5,3292.5,1705.5,2667.4,2725.8,-2120,4705.9,4813.9
884,2675.7,3353.4,1753.9,2706.5,2749.2,-2109.4,4663.6,4799.4
888,2731.6,3406,1790.8,2744.9,2764.4,-2098.1,4624,4796.9
892,2769.3,3446.7,1814.2,2780.3,2770.2,-2086.7,4592.7,4804.4
896,2788.1,3474.5,1825.1,2810.3,2767,-2076.5,4565.5,4817
900,2790.4,3490.3,1825.3,2832.9,2757.1,-2070.4,4533.6,4829.2
904,2781.1,3496.9,1818.6,2847.2,2745.2,-2071.5,4494,4838.2
908,2768.8,3500.5,1810.7,2855.6,2737.6,-2080.5,4454.8,4844.1
912,2765.8,3512.2,1810.4,2863.6,2741,-2094.7,4433.1,4848.8
916,2786.4,3545.6,1828.6,2878.5,2760.3,-2108.3,4444,4852.8
920,2841.7,3611.1,1873.1,2906.8,2796.5,-2115.5,4491.7,4854.1
924,2933.5,3709.5,1944.8,2950.4,2846.1,-2113.2,4565.6,4850.1
928,3051.1,3829.3,2034.8,3006.6,2901.7,-2102.8,4644.9,4841.1
932,3174.1,3950.5,2126.4,3068.2,2953.8,-2088.6,4707.2,4832.6
936,3280.7,4053.4,2202.1,3126.8,2993.6,-2075.5,4736.7,4832.9
940,3356.4,4127,2250.5,3175.3,3015.5,-2066.9,4729,4848.8
944,3398.8,4171.9,2270.8,3210.3,3019.5,-2063.9,4691.9,4881.6
948,3415.9,4196.8,2270.7,3232.3,3010.3,-2065.3,4641.6,4926.1
952,3419.2,4211.4,2261.3,3245.1,2995.4,-2069.3,4597.5,4972.8
956,3418.2,4222,2251.3,3254,2982.3,-2074.2,4573.5,5011.4
960,3417.8,4230.8,2244.9,3263.1,2975.7,-2079.8,4571.7,5032.7
964,3420.2,4239.1,2242.7,3273.8,2977.2,-2087.1,4581.4,5029.7
968,3428.1,4250.7,2245.5,3284.7,2985.6,-2098.3,4584.2,4998
972,3446.2,4271.3,2256.1,3293.6,2998.7,-2114.8,4564.7,4937.3
976,3479.2,4306.4,2278.9,3299.4,3015.1,-2136.6,4519.5,4853.7
980,3529.3,4357.6,2316.9,3304.3,3034.2,-2160.9,4460.2,4760.6
984,3593.7,4421.2,2369.9,3312.9,3056.3,-2184,4408.3,4677
988,3665.3,4490.1,2433.2,3330.4,3082.2,-2201.8,4384.8,4622.4
992,3735.5,4556.8,2499.3,3359.7,3112.1,-2211.6,4401,4610.3
996,3797.3,4616.5,2560.9,3400.6,3145.4,-2212.4,4453.9,4642.6
1000,3847.6,4668,2612.6,3449.5,3180.3,-2204.8,4527.9,4707.4
