 1.000000 0.097876 0.075984 0.100775 0.065183 0.099298 0.068048 0.065174 0.057959 0.054191 0.071286 0.072343 0.057950 0.055049 0.052139 0.059513 0.053655 0.052747 0.052949 0.053721 0.051675
 0.097876 1.000000 0.079727 0.097536 0.065783 0.107565 0.066294 0.066884 0.056336 0.054004 0.073296 0.076695 0.057606 0.055437 0.050263 0.060526 0.053358 0.051794 0.053542 0.054835 0.051079
 0.075984 0.079727 1.000000 0.075167 0.086978 0.081463 0.095360 0.089167 0.055514 0.057477 0.064306 0.066078 0.073143 0.052044 0.053011 0.055021 0.062268 0.058791 0.050503 0.051328 0.052473
 0.100775 0.097536 0.075167 1.000000 0.063938 0.114858 0.070516 0.065821 0.073460 0.053603 0.082334 0.075598 0.059150 0.054945 0.051467 0.060284 0.055342 0.051334 0.052761 0.054505 0.052547
 0.065183 0.065783 0.086978 0.063938 1.000000 0.070005 0.075315 0.079421 0.054015 0.062286 0.062540 0.065851 0.070404 0.053889 0.053886 0.057186 0.058653 0.056586 0.051699 0.051435 0.054415
 0.099298 0.107565 0.081463 0.114858 0.070005 1.000000 0.091166 0.077823 0.063025 0.056559 0.110799 0.109516 0.072680 0.061637 0.054361 0.073610 0.060637 0.058782 0.058729 0.059615 0.052124
 0.068048 0.066294 0.095360 0.070516 0.075315 0.091166 1.000000 0.094106 0.058649 0.056995 0.084584 0.083654 0.088309 0.057603 0.058935 0.066316 0.077801 0.068285 0.053390 0.054388 0.059502
 0.065174 0.066884 0.089167 0.065821 0.079421 0.077823 0.094106 1.000000 0.054853 0.058141 0.068184 0.072047 0.077307 0.053732 0.054361 0.059190 0.066386 0.060672 0.052293 0.052780 0.054397
 0.057959 0.056336 0.055514 0.073460 0.054015 0.063025 0.058649 0.054853 1.000000 0.052731 0.064526 0.059223 0.055717 0.058456 0.050815 0.058094 0.053062 0.052209 0.052505 0.052559 0.051849
 0.054191 0.054004 0.057477 0.053603 0.062286 0.056559 0.056995 0.058141 0.052731 1.000000 0.056893 0.057796 0.061649 0.051963 0.054414 0.056129 0.054659 0.056201 0.051972 0.052611 0.052716
 0.071286 0.073296 0.064306 0.082334 0.062540 0.110799 0.084584 0.068184 0.064526 0.056893 1.000000 0.137776 0.086482 0.084922 0.061593 0.116008 0.081808 0.071248 0.075841 0.074202 0.061003
 0.072343 0.076695 0.066078 0.075598 0.065851 0.109516 0.083654 0.072047 0.059223 0.057796 0.137776 1.000000 0.093398 0.073678 0.063273 0.106969 0.084297 0.075392 0.074526 0.080848 0.062035
 0.057950 0.057606 0.073143 0.059150 0.070404 0.072680 0.088309 0.077307 0.055717 0.061649 0.086482 0.093398 1.000000 0.062708 0.077647 0.080924 0.106467 0.097092 0.063794 0.065610 0.075712
 0.055049 0.055437 0.052044 0.054945 0.053889 0.061637 0.057603 0.053732 0.058456 0.051963 0.084922 0.073678 0.062708 1.000000 0.062830 0.107898 0.077755 0.068397 0.102437 0.084590 0.069353
 0.052139 0.050263 0.053011 0.051467 0.053886 0.054361 0.058935 0.054361 0.050815 0.054414 0.061593 0.063273 0.077647 0.062830 1.000000 0.069590 0.083794 0.089265 0.068483 0.074294 0.099159
 0.059513 0.060526 0.055021 0.060284 0.057186 0.073610 0.066316 0.059190 0.058094 0.056129 0.116008 0.106969 0.080924 0.107898 0.069590 1.000000 0.106611 0.086539 0.118165 0.107201 0.079563
 0.053655 0.053358 0.062268 0.055342 0.058653 0.060637 0.077801 0.066386 0.053062 0.054659 0.081808 0.084297 0.106467 0.077755 0.083794 0.106611 1.000000 0.123533 0.088909 0.086010 0.113800
 0.052747 0.051794 0.058791 0.051334 0.056586 0.058782 0.068285 0.060672 0.052209 0.056201 0.071248 0.075392 0.097092 0.068397 0.089265 0.086539 0.123533 1.000000 0.075543 0.079944 0.108182
 0.052949 0.053542 0.050503 0.052761 0.051699 0.058729 0.053390 0.052293 0.052505 0.051972 0.075841 0.074526 0.063794 0.102437 0.068483 0.118165 0.088909 0.075543 1.000000 0.162072 0.094006
 0.053721 0.054835 0.051328 0.054505 0.051435 0.059615 0.054388 0.052780 0.052559 0.052611 0.074202 0.080848 0.065610 0.084590 0.074294 0.107201 0.086010 0.079944 0.162072 1.000000 0.103972
 0.051675 0.051079 0.052473 0.052547 0.054415 0.052124 0.059502 0.054397 0.051849 0.052716 0.061003 0.062035 0.075712 0.069353 0.099159 0.079563 0.113800 0.108182 0.094006 0.103972 1.000000

