0.0086302,0.00028248,0.41253,0.23029,1.8866,0.030466,0.028516
2.9712,5.634,9.9276,2.6323,7.713,0.99511,11.808
1.1197,1.1267,2.0039,0.96777,2.1405,1.1347,1.444
0.90902,1.0022,1.1471,1.0553,1.1815,0.268,0.83241
2.4627,1.4829,0.65951,1.4963,0.47024,2.3806,0.44453
2.2574,0.78789,0.017431,1.3502,0.10681,2.1651,0.035178
1.8205,1.584,1.4491,1.1809,0.93191,1.6888,1.7115
1.4669,1.5396,0.44479,1.166,0.13908,1.2566,0.38273
4.9139,2.9909,0.13393,4.186,0.052218,4.5829,0.14004
3.0533,2.9591,1.4156,2.3986,1.111,2.7332,0.94652
0.44459,0.80858,0.45883,0.14027,0.42205,0.73989,0.55579
0.56428,0.28989,0.0056628,0.31384,0.011147,0.34774,0.036651
0.37474,0.58802,0.2385,0.40088,0.13969,0.34775,0.30118
0.074604,0.21365,0.089786,0.10048,0.016422,0.092352,0.1107
0.085018,0.019462,0.058134,0.012611,0.083515,0.053169,0.054105
0.035789,0.053738,0.13235,0.039772,0.16277,0.024384,0.085067
0.042646,0.038221,0.0069637,0.027953,0.0028466,0.04188,0.058355
0.043253,0.034038,0.012388,0.0050615,0.030831,0.048719,0.0053461
0.11523,0.11181,0.071827,0.12948,0.076698,0.056368,0.014549
0.090981,0.038212,0.0072821,0.042977,0.0047928,0.10838,0.018508
0.028198,0.013712,0.00090453,0.074691,0.0017149,0.032003,0.0024541
0.057829,0.087106,0.0083234,0.031522,0.005617,0.038353,0.0017004
0.11041,0.077062,0.02573,0.12065,0.043538,0.057961,0.030012
0.037541,0.017878,0.058636,0.024964,0.025969,0.061943,0.068796
0.081974,0.044441,0.009765,0.045264,0.0077218,0.068803,0.0084107
0.029286,0.0017003,0.0047668,0.039845,0.0080338,0.013541,0.015848
0.076979,0.059309,0.0088611,0.073049,0.010703,0.065391,0.018583
0.035208,0.063161,0.022269,0.029226,0.01604,0.037475,0.016927
0.071254,0.0867,0.03704,0.018862,0.014971,0.085615,0.065137
0.045096,0.029412,0.00028843,0.018562,0.0010174,0.050643,0.0014191
0.025758,0.058146,0.0136,0.029552,0.0078445,0.019272,0.0076304
0.0022254,0.0090648,0.0019006,0.0013327,0.00031214,0.0071536,0.00048636
0.012668,0.02233,0.0086527,0.0023526,0.0060379,0.0081451,0.0044642
0.023256,0.032213,0.012944,0.020157,0.018219,0.020925,0.026341
0.058987,0.071351,0.019632,0.042172,0.01417,0.049326,0.017408
0.038757,0.029226,0.009242,0.023888,0.011119,0.020591,0.0019854
0.025644,0.018995,0.0072125,0.033172,0.0029028,0.020874,0.0011421
0.00040939,0.010075,0.02779,0.00076239,0.028283,0.0057885,0.022301
0.0095332,0.001882,0.00058619,0.0022983,0.0030302,0.0096894,0.00094026
0.014419,0.018407,0.0046958,0.028706,0.012732,0.010307,0.0052665
0.0094648,0.0052453,0.0020073,0.0071773,0.0036974,0.0064962,1.3721e-06
0.026307,0.012909,0.0027841,0.012557,0.00022831,0.030358,0.0038989
0.0061189,0.0052321,0.00033436,0.0046415,0.0016514,0.0096928,0.00030118
0.011348,0.0087561,0.00082949,0.0064738,0.0011866,0.016859,0.0029125
0.0071102,0.0063161,0.0017443,0.0011877,0.0023732,0.0035251,0.0034479
0.014238,0.014202,0.0060359,0.019837,0.0031312,0.0083464,0.0040331
0.007808,0.0073146,0.0027645,0.004161,0.0012233,0.0082593,0.0025407
0.018757,0.012134,0.0048028,0.011916,0.0031958,0.017474,0.0023506
0.023191,0.0098202,0.00076459,0.014556,0.0017557,0.015867,0.0011099
0.0090871,0.0044675,0.0019114,0.0051418,0.0030321,0.010454,0.0027392
0.0085268,0.0059807,0.00097111,0.0079489,0.00016058,0.0090352,0.00020765
0.011179,0.0054358,0.00048113,0.0032023,8.5451e-05,0.007091,0.00055637
0.0082012,0.003766,7.1784e-05,0.0042417,4.0988e-05,0.0069442,0.00015962
0.0093108,0.0075888,0.0017231,0.0050018,0.00040532,0.0094914,0.00072921
0.0064989,0.003347,0.0001481,0.0043109,3.4664e-05,0.0050208,0.0001561
0.0049646,0.0069047,0.00060243,0.0066198,9.496e-05,0.0061103,0.0010184
0.0083634,0.0051589,0.00014419,0.0038056,0.00018799,0.0043826,8.2416e-05
0.008614,0.0047274,0.00060086,0.0046363,1.4953e-05,0.0064992,0.00059577
0.005741,0.0055187,0.00039964,0.0060772,0.00012051,0.0046239,0.0008038
0.0072076,0.0054728,0.00042324,0.004631,5.2119e-05,0.0062081,0.00037311
0.0073833,0.0049092,0.00038138,0.0052378,1.8187e-05,0.0066202,0.00053666
0.006471,0.0047139,0.00067981,0.0056192,9.0417e-05,0.0053988,0.00047867
0.0070002,0.0042666,0.0004044,0.004386,2.53e-05,0.004899,0.00051705
0.0062999,0.0038123,5.4646e-05,0.0043776,5.112e-06,0.0058802,0.00044381
0.0058979,0.0049064,0.00016595,0.0044695,3.6284e-05,0.0047036,0.00058982
0.0076859,0.0050195,0.00041568,0.0041706,0.00017197,0.0054786,0.00027454
0.0066874,0.0047055,0.00052273,0.0039461,4.4192e-05,0.0056543,0.00054156
0.0059336,0.0036948,0.00028362,0.0039773,7.4701e-05,0.005127,0.00029526
0.0058908,0.0041589,0.00016276,0.0035826,2.8682e-05,0.0046825,0.00026906
0.006654,0.0040905,0.0003181,0.0042098,8.7423e-05,0.0048507,0.00032794
0.0063022,0.0041322,0.00049137,0.0042025,2.5773e-05,0.0063628,0.00020099
0.0053044,0.0046959,0.00022804,0.0042721,7.6893e-05,0.0049929,0.00043528
0.0067848,0.0048158,0.00021839,0.0040271,1.3762e-07,0.0057445,0.00052703
0.0051387,0.0036425,0.00029633,0.003918,7.2329e-05,0.0044187,0.00035151
0.0027408,0.0016994,7.512e-05,0.0018043,2.3003e-06,0.0022016,0.00020775
