4.9341,0.60255,2.5168,0.2237,0.51614,4.6083,3.7217
9.0245,5.8403,5.7923,1.874,3.5184,11.603,3.0277
4.1115,0.38411,0.43066,5.478,0.24829,2.7373,0.037172
1.9781,1.4225,0.98838,0.83636,0.6397,0.96645,0.915
0.19739,0.0043986,0.012964,0.22519,0.010774,0.11263,0.030538
0.65833,0.29941,0.020227,0.84606,0.042853,0.23344,0.036671
0.86207,0.77526,0.41092,0.4039,0.34917,0.76942,0.46495
0.75306,0.41689,0.015124,0.63775,0.03956,0.90408,0.21683
0.12534,0.086087,0.1022,0.18151,0.098707,0.079788,0.17289
0.25728,0.093479,0.012699,0.12323,0.025884,0.21669,0.014606
0.75291,0.34749,0.14584,0.28613,0.10909,0.79418,0.21522
0.095871,0.049007,0.036695,0.18308,0.082666,0.12621,0.010072
0.34682,0.084243,0.036819,0.08931,0.096014,0.34646,0.097766
0.1549,0.092633,0.0043242,0.099469,0.01932,0.1325,0.014861
0.095935,0.13209,0.22025,0.076408,0.14914,0.061947,0.12725
0.016381,0.065845,0.34067,0.057695,0.60843,0.009898,0.15429
0.019838,0.035339,0.028026,0.029617,0.034202,0.00095371,0.018162
0.0038591,0.020484,0.056281,0.020779,0.15994,0.0069554,0.0052832
0.0082109,0.0064763,0.023271,0.023148,0.019392,0.0095147,0.0090477
0.020842,0.0090615,0.0055565,0.022293,0.00072286,0.010635,0.0068802
0.041679,0.016687,0.015871,0.021379,0.029738,0.012558,0.010912
0.04641,0.023956,0.042771,0.029074,0.047001,0.051198,0.02065
0.00029878,0.0047537,0.010024,0.0009695,0.012288,0.0033468,0.013622
0.08224,0.070396,0.03394,0.063781,0.031687,0.036771,0.025948
0.027184,0.010192,0.041351,0.013487,0.020499,0.0056395,0.025385
0.025682,0.015051,0.039344,0.0078771,0.0085435,0.038643,0.044338
0.005042,0.0072707,0.0021369,0.0044516,0.0066397,0.0055385,0.0018317
0.028924,0.011174,0.0039768,0.048711,0.0055551,0.0087646,0.0065994
0.0072435,0.0081983,0.02419,0.00038218,0.011957,0.01457,0.034422
0.01561,0.010902,0.013256,0.0063868,0.013789,0.01368,0.014102
0.014571,0.026561,0.026294,0.019985,0.012769,0.014176,0.034748
0.0030658,0.014602,0.013676,0.0060551,0.0095496,0.00092953,0.0090819
0.0009011,0.00049046,0.0089162,0.0010508,0.0038499,0.0153,0.007055
0.01023,0.0078517,0.011053,0.0052658,0.013965,0.0098811,0.011633
0.00063422,0.00081292,0.0019905,0.00093295,0.0079977,0.00089585,0.0024434
0.00048945,0.0023182,0.0020158,0.0014639,0.0058296,0.002983,0.0016902
0.0091051,0.01365,0.0059354,0.00079914,0.0051125,0.0097594,0.0075534
0.0025015,0.0029049,0.0040271,0.00082478,0.0042728,0.011604,0.0089351
0.00063294,0.0026064,0.0028759,0.0032874,0.0077112,0.0012994,0.001328
0.0045518,0.0058265,0.020424,0.0026502,0.010595,0.00020302,0.028101
