6.6692,9.7275,2.4377,8.9646,3.9311,0.19079,0.63132
4.7648,1.7693,0.32699,1.5263,0.4367,10.067,0.15205
1.408,3.3517,0.54452,1.0079,0.89992,0.016812,0.22283
0.85798,0.45626,0.31421,0.2686,0.090973,1.0763,0.15611
0.001822,0.035085,0.017335,0.15012,0.057518,0.070901,0.0075708
0.1845,0.15011,0.58544,0.084676,0.17094,0.7215,0.35867
0.39523,0.22618,0.19349,0.39713,0.16292,0.47815,0.1031
0.24058,0.146,0.102,0.27668,0.028082,0.16314,0.098226
0.97813,0.61335,0.055005,0.62546,0.058088,0.5154,0.028282
1.4626,0.83274,0.2469,0.66945,0.012968,1.7746,0.15795
0.5302,1.107,0.46982,0.28189,0.13987,0.63231,0.46628
0.29695,0.25606,0.31791,0.26841,0.2435,0.27087,0.058806
0.27902,0.18852,0.027099,0.39075,0.067671,0.25686,0.022494
0.052339,0.01734,0.019394,0.014739,0.0033939,0.083916,0.06818
0.012446,0.016089,0.048729,0.0069742,0.031493,0.033079,0.047101
0.026113,0.0075312,0.01063,0.0088441,0.0049111,0.047931,0.0098225
1.3874e-05,0.045659,0.077206,0.0014211,0.01531,0.024467,0.076906
0.02223,0.038941,0.055365,0.0046537,0.0079377,0.01929,0.058961
0.032936,0.046903,0.037566,0.023039,0.065464,0.0037928,0.021665
0.028791,0.030472,0.0050579,0.05115,0.0020892,0.022082,0.0040634
0.034357,0.0052138,0.02775,0.015745,0.0055029,0.056159,0.016106
0.080153,0.01159,0.0053714,0.058308,0.00022512,0.063093,0.0081724
0.092527,0.043827,0.0055768,0.084494,0.01692,0.015507,0.016228
0.0019249,0.0075251,0.013886,0.0097231,0.0034565,0.0043468,0.011758
0.023627,0.014575,0.026612,0.0028772,0.01342,0.052487,0.028958
0.0022879,0.012719,0.001837,0.0066098,0.0015684,0.03211,0.017056
0.00088572,0.0010128,0.0092939,6.4002e-05,0.00018241,0.0040909,0.0086341
0.058087,0.029215,0.0036245,0.019593,0.00018279,0.079881,0.0025022
0.010083,0.005842,0.00088571,0.002335,8.8223e-05,0.016337,0.0018475
0.023796,0.012811,0.0099834,0.011203,0.011325,0.0281,0.0042519
0.01842,0.020074,0.002537,0.013261,0.0086114,0.014953,0.01494
0.0077397,0.0033198,0.0015544,0.0095633,0.0014426,0.0080624,0.0036572
0.010137,0.0064991,0.0014305,0.0077222,2.8397e-05,0.010754,0.0065873
0.00047388,0.00048106,0.0064421,0.0010611,0.0061054,0.0020011,0.0062291
0.0014205,0.0065899,0.013203,0.00016257,0.0039706,0.0026901,0.0063641
0.0013568,0.0078907,0.0060825,0.00023587,0.0012515,0.0018322,0.0043204
0.0062816,0.010625,0.0025934,0.024533,0.0020073,0.00077481,0.0020535
0.00058115,0.00066239,0.0015707,0.0031125,0.00038282,0.00083641,0.0015602
