3.5936,0.32705,0.81767,0.86962,0.73015,2.286,0.1989
0.55149,2.5076,0.23196,0.21791,0.15615,0.29015,0.14626
0.37028,0.023329,0.1271,0.057827,0.055061,0.28774,0.045644
0.21587,0.097379,0.085334,0.33662,0.15413,0.2322,0.21311
0.76843,0.70958,0.2907,0.76279,0.332,0.57254,0.16137
0.23515,0.25781,0.085261,0.19631,0.037209,0.29764,0.041045
0.055688,0.018349,0.0018178,0.085617,0.057195,0.027254,0.090382
0.054261,0.13865,0.03782,0.13951,0.21148,0.0082773,0.0025685
0.35789,0.33204,0.21106,0.25272,0.05115,0.25663,0.27479
0.30666,0.15476,0.14132,0.12079,0.01674,0.28287,0.28235
0.68818,0.5855,0.14799,0.44457,0.031875,0.7389,0.32139
0.066139,0.24543,0.2091,0.01927,0.21944,0.084184,0.35616
0.012161,0.053389,0.01377,0.0064603,0.012986,0.039572,0.076866
0.21365,0.23847,0.094477,0.25632,0.010293,0.15215,0.19075
0.19405,0.18315,0.063996,0.14983,0.047039,0.1294,0.070881
0.044834,0.043909,0.04543,0.015943,0.041029,0.036347,0.033566
0.0019336,0.022192,0.020721,0.004318,0.01535,0.047433,0.018465
0.0016109,0.0022119,0.0026092,0.00086878,0.0055482,0.00054163,0.00026727
0.031713,0.037065,0.01799,0.014148,0.017777,0.043027,0.010857
0.014101,0.011789,0.0065507,0.0026938,0.015735,0.0076082,0.003994
0.0071727,0.012212,0.0022762,0.0014355,0.0006707,0.0072841,0.0067971
0.0032017,0.0020463,0.0045998,0.011351,0.0049159,0.0083665,0.004298
0.0063276,0.0094614,0.013076,0.003844,0.015552,0.0046576,0.0097819
0.0019933,0.00088394,0.0023106,0.0020682,0.0056624,0.00086106,0.0017941
0.007321,0.0028772,0.00064653,0.00060655,0.00010017,0.0028506,0.0001034
0.0085235,0.0029284,0.0036846,0.0068775,0.00095234,0.0021415,0.0063351
0.0020879,0.0076594,0.0013917,0.0021689,0.0039225,6.1392e-05,0.00048732
0.0016605,0.001985,0.0044659,0.0053377,0.0032399,0.0059227,0.0068988
0.00011644,0.0072013,0.015835,0.0078438,0.0067906,0.00042344,0.003253
0.0047875,0.00042473,0.0010347,0.0043424,0.0032393,0.0016535,0.0011516
0.0012556,0.0081097,0.0089825,0.0065637,0.0037019,1.3317e-05,0.0025519
0.0011236,0.0095965,0.0064645,0.0022794,0.0087416,0.0014368,0.0028618
0.0062029,0.0055582,0.0090893,0.00096104,0.013597,0.0017148,0.0024659
0.0035176,0.0070502,0.015637,0.00584,0.0067723,0.0024163,0.01501
0.00070981,0.0031515,0.002911,8.5583e-05,0.00090276,0.001002,0.00014431
0.0010488,0.0015992,0.015724,0.0038794,0.0084453,0.00024136,0.0075578
0.0029093,0.0048829,0.004867,0.0016199,0.0063289,0.0025441,0.0074554
0.0039551,0.00073712,0.0035225,0.00065331,0.0032345,7.4067e-06,0.0015364
0.0027448,0.002498,0.0013266,0.0018046,0.0008188,0.0037623,9.2143e-05
0.00068786,5.583e-05,0.0005017,0.00090323,9.7388e-05,0.0022267,0.001078
0.008153,0.0023901,0.0031883,0.00050969,0.0021819,0.0039854,0.00021286
0.0026316,0.0033602,0.00048091,0.0017065,0.0017408,0.0053466,0.0024911
0.0014214,0.0025344,0.0026711,0.0011489,0.00048392,0.00013641,0.0011227
0.011835,0.011585,0.010122,0.0036655,0.0061265,0.0056025,0.0073248
0.0007993,0.0024724,0.0011064,4.8647e-06,0.00062133,0.00068307,0.00068811
0.00030373,0.00038278,1.2521e-05,0.00056159,6.5701e-05,0.00016915,0.00026268
0.0039139,0.006676,0.0049295,0.0020673,0.0024654,0.0026021,0.0029396
0.0030582,0.0014196,0.0004204,0.00078894,0.00072258,0.0016917,0.0013064
0.00032025,0.00022313,0.00118,0.00010616,0.0014089,0.00018109,0.00099862
0.0033787,0.00043981,9.1398e-05,0.0014033,0.00060198,0.0005727,0.00052195
0.0032074,0.0016067,0.0026128,0.0012629,0.0015001,0.00064653,0.0014763
0.0004809,8.1118e-05,0.00089407,3.8981e-05,0.00065165,1.0751e-05,0.00023219
0.0006188,2.707e-05,4.3441e-05,1.55e-06,0.00015056,0.00026282,6.9452e-05
0.00096271,0.00020334,0.00043985,0.00025595,0.00048224,0.00047072,0.0010255
0.00058551,0.00050785,0.00072039,3.1746e-05,0.0002072,0.00039975,0.00059906
0.00077743,8.6877e-05,0.00045291,1.2648e-05,0.00036294,9.3647e-05,0.00038047
0.00050324,7.1474e-05,0.00058758,0.00019189,0.00023545,6.6704e-05,0.00058681
