3.5388,1.539,0.14936,2.3455,0.44365,0.40609,0.53451
3.1834,3.638,2.3155,1.2776,1.2461,0.98755,1.8745
1.3471,0.66827,0.43317,0.4993,0.032846,1.06,0.024581
14.535,6.5257,1.5193,13.478,0.5202,12.592,1.8222
3.119,1.1967,0.22935,1.2783,0.079653,2.3185,0.72659
1.3428,1.585,0.43502,0.9859,0.38696,0.63373,0.72612
1.2395,0.063966,0.34087,1.9657,0.14324,0.13246,1.4068
0.46258,1.0171,1.0109,0.39108,1.1399,0.39517,0.47736
0.22542,2.695,8.8251,0.033804,7.758,1.4172,2.4443
0.54736,0.35877,0.41918,0.22232,0.68706,1.0907,0.061196
0.98852,0.88024,0.20804,0.74189,0.061149,1.6069,0.34523
0.27279,0.37093,0.12588,0.35275,0.022331,0.14548,0.076078
0.011157,0.024802,0.24017,0.027929,0.20341,0.2095,0.015587
0.27775,0.36863,0.22084,0.14957,0.029833,0.39777,0.38929
0.33136,0.1095,0.021571,0.34436,0.064299,0.17332,0.0071289
0.22176,0.22519,0.0074805,0.17087,0.031265,0.17479,0.026525
0.075798,0.010082,0.025187,0.15464,0.050962,0.034053,0.0071638
0.010646,0.0021918,0.0034749,0.004524,0.019766,0.025815,0.046491
0.028929,0.021403,0.0039034,0.050408,0.0029537,0.0045887,0.00027454
0.0070635,0.013837,0.035381,0.0031509,0.033776,0.025231,0.049698
0.0062773,0.022688,0.04066,0.018431,0.086468,0.0037508,0.020012
0.00052758,0.01057,0.012925,0.020176,0.00039476,0.0011439,0.021061
0.012554,0.0022523,0.0020141,0.011288,0.0097683,0.0071784,0.0018355
0.020277,0.0026439,0.0010261,0.006502,0.0048995,0.035298,0.0067231
0.0037535,0.009423,0.0035644,0.0057047,0.0044565,0.0032448,0.002216
0.0064695,0.012253,0.010236,0.020932,0.011125,0.010562,0.02132
0.015466,0.017048,0.036417,0.024463,0.048281,0.012712,0.031275
0.0057273,0.00093269,0.0027597,0.031944,0.00027513,0.022235,0.003875
0.014561,0.0078139,0.012216,0.13893,0.0063754,0.010495,0.016765
0.014952,0.022007,0.0039478,0.14357,0.010181,0.070054,0.0077817
0.00038089,0.0011806,0.0067223,0.0014635,0.0019527,0.007032,0.014241
0.0042829,0.0021495,0.0028632,0.02419,0.0092261,0.0012502,0.0025379
0.001543,0.0029923,0.0040503,0.026196,0.002712,0.0061062,0.000306
0.0033201,0.010003,0.0093111,0.0065011,0.0039979,0.011371,0.010477
0.0095469,0.017591,0.0086734,0.09649,0.0079617,0.0059977,0.011778
0.0030848,0.0010593,0.0012619,0.02445,0.0031489,0.0057836,0.00022393
0.010946,0.02335,0.01566,0.0095378,0.0030726,0.014364,0.020647
0.002087,0.00024385,4.1216e-05,0.0075119,0.0015152,0.0058372,5.559e-06
0.00099031,0.0070875,0.0017681,0.040886,0.0066737,0.0055824,0.002126
0.00046612,0.0017103,0.0055029,0.010118,0.0010508,0.0082652,0.0030883
0.021191,0.014899,0.0089194,0.017114,0.00693,0.015347,0.0097626
0.0026048,0.0043993,0.0039279,0.0056008,0.005973,0.0023,0.0048062
0.0058942,0.00019197,0.0031205,0.042066,0.0019592,0.0049149,0.0021757
0.0033494,0.0022294,0.0016887,0.036183,0.0043378,0.0023494,0.00048748
0.0025956,0.0012606,0.00062624,0.010442,0.001539,0.0051764,0.0032984
0.0044714,0.0025201,0.0007176,0.010499,0.0011697,0.0019288,0.0029265
0.00061688,0.0045908,0.0037432,0.008273,0.0043681,3.9491e-05,0.0028992
0.0011835,0.00041915,0.0011703,0.0054791,0.00014947,0.0057059,0.0029524
0.00069401,0.00025228,0.00052476,0.0028467,0.00040833,0.0053663,0.00049219
0.0010705,0.0045,0.0012376,0.002272,0.0013059,0.0003362,0.0014925
4.0982e-05,0.0012276,0.00044593,0.0044768,0.0004543,0.00016153,0.0018049
0.00014633,0.0015762,0.0011931,0.0022234,0.00048453,0.0012009,0.0019419
0.00012677,0.00041133,0.00085789,3.2245e-05,0.00029073,0.00038032,0.00060714
0.00021234,0.00064026,0.00062946,0.0020231,4.0267e-05,0.00021161,0.00090299
4.1864e-05,0.00029317,0.00089864,0.0002064,9.4805e-05,0.00077387,0.0016891
0.00027048,0.00069051,0.00047586,0.00025697,0.00020634,0.0013158,0.0013952
0.00012486,0.00043845,0.00041471,0.00042894,1.0369e-05,0.00030004,0.0011352
8.1479e-05,0.0003154,0.00031036,0.00016905,0.0002231,0.00033432,0.0016922
2.7042e-05,0.00050306,0.00031132,0.00052723,0.0001249,0.00022076,0.00063788
0.00012283,0.00021079,0.00031123,0.00043322,7.9452e-05,0.00023402,0.0011197
9.7048e-06,0.00037067,0.00041897,0.00046419,0.00015877,0.00026811,0.00091392
3.0109e-05,0.00013528,0.00018796,0.00044068,7.6771e-05,0.00024942,0.0008652
5.8932e-06,0.00057261,0.00037707,0.00017427,0.0001872,9.7906e-05,0.0007348
0.00017654,0.00043037,0.00044617,0.00026568,0.00015678,0.00050264,0.0012007
9.0127e-06,0.00032384,0.00040036,0.00023278,9.8348e-05,0.00013461,0.00076418
0.00010839,0.0005265,0.00017317,0.00013459,2.0592e-05,0.00039016,0.0010559
0.0001269,0.00070667,0.00032,0.00018336,0.00021304,0.00034387,0.0011732
4.8788e-05,0.00033497,0.00033928,0.00013473,0.00013514,8.9303e-05,0.00076662
1.5204e-05,0.00041641,0.00031217,0.00023791,0.00012983,0.00021054,0.00094502
9.0286e-05,0.00042683,0.0003094,4.7265e-05,0.00029085,0.00021193,0.00075493
2.718e-05,0.0002553,0.00019664,0.00022177,3.619e-05,0.00014321,0.0010471
6.9213e-05,0.00052113,0.00044272,5.9083e-05,0.00012602,0.00020437,0.00065272
3.9078e-05,0.0002959,0.00020493,6.9324e-05,6.9281e-05,0.00025139,0.00070677
6.2431e-05,0.00051667,0.00039175,0.00013371,9.4412e-05,0.00025689,0.0005392
1.415e-05,0.00023756,0.00022621,0.00013942,3.5484e-05,0.00011213,0.00030461
