5.7818,5.2883,4.3535,4.0356,2.7575,5.6023,2.6593
2.0674,3.1763,4.7315,1.4418,3.8511,2.6316,2.9397
0.53431,0.1905,0.74853,0.040571,0.44871,0.17379,0.19973
0.43562,0.0891,0.17713,0.47362,0.081815,0.57283,0.13583
0.15511,0.27864,0.45989,0.077837,0.11248,0.19562,0.13024
0.07056,0.16302,0.23239,0.081788,0.10433,0.11362,0.15611
0.033171,0.131,0.14774,0.010813,0.024235,0.013698,0.12883
0.25936,0.11403,0.20415,0.30226,0.050854,0.26597,0.10291
0.10912,0.20087,0.07382,0.17191,0.024112,0.16175,0.041147
0.0029126,0.1491,0.21968,0.00029524,0.13478,0.010499,0.20125
0.024191,0.083664,0.042039,0.010736,0.0097682,0.027427,0.040954
0.21019,0.11957,0.0030235,0.13913,0.0024189,0.23457,0.0001701
0.29755,0.29856,0.12051,0.48704,0.038108,0.40538,0.17056
0.048241,0.061477,0.040727,0.03321,0.035735,0.031269,0.023232
0.36553,0.2793,0.071771,0.58368,0.0099516,0.32662,0.10185
0.29444,0.12517,0.034059,0.3344,0.0050247,0.4238,0.060943
0.072368,0.042707,0.0068871,0.038437,0.013425,0.052269,0.0092148
0.025267,0.03775,0.024718,0.040387,0.025766,0.0046051,0.031262
0.13106,0.048339,0.022457,0.09142,0.097465,0.049649,0.030304
0.0458,0.027721,0.057008,0.020246,0.068222,0.050559,0.047256
0.013066,0.036035,0.0068665,0.085366,0.045837,0.015031,0.013374
0.061811,0.023584,0.013566,0.062717,0.015231,0.060311,0.0037085
0.044537,0.013268,0.0075005,0.05807,0.027779,0.034848,0.0015354
0.016962,0.0029821,0.010895,0.024257,0.0083297,0.013011,0.0022533
0.079591,0.069868,0.047562,0.090424,0.051871,0.05436,0.011105
0.020021,0.0025685,0.012601,0.068955,0.012756,0.018465,0.006474
0.032212,0.058246,0.042448,0.030516,0.04384,0.01866,0.0071775
0.052728,0.051454,0.014649,0.0039537,0.022368,0.078154,0.0091927
0.034754,0.011589,0.015784,0.039031,0.021285,0.04354,0.013296
0.001133,0.015707,0.0036817,0.004052,0.004925,0.003358,0.0047325
0.063795,0.038535,0.035154,0.14938,0.011682,0.05303,0.053187
0.023966,0.018902,0.030562,0.020504,0.020147,0.010816,0.029516
0.01182,0.0058619,0.0094881,0.00028179,0.0039523,0.019977,0.0062177
0.034264,0.023418,0.038905,0.062723,0.033431,0.040953,0.028883
0.0041903,0.010161,0.0007924,0.012867,0.002669,0.0020626,7.6624e-05
0.018421,0.012116,0.0035311,0.0044445,0.0049935,0.028618,0.010049
0.0054145,0.0095372,0.01041,0.018138,0.004423,0.0049597,0.014385
0.0043278,0.0010538,0.0032807,0.050364,0.0057214,0.014175,0.012772
0.0010153,0.00081109,0.0033161,0.019507,0.0071893,0.0027072,0.00017972
0.023813,0.0044614,0.003108,0.0059669,0.0025913,0.012864,0.0016854
0.024096,0.0093209,0.0034788,0.0056602,0.0024681,0.027865,0.0092258
0.0058494,0.00029165,0.0013163,0.003783,0.0008057,0.0053022,0.00078088
0.0012766,0.0068944,0.013886,0.022132,0.013765,0.0045757,0.0094907
0.0058895,0.00045004,0.00090211,0.018419,0.00094841,0.0078235,0.00071331
0.0039225,0.00077767,0.00074185,0.004481,0.00069107,0.0056066,0.00044353
0.0011117,2.7157e-05,0.0025443,0.0014747,0.00077527,0.0028817,0.0010136
0.0060917,0.0028031,0.0015619,0.0047213,0.0002885,0.0036348,0.0010174
0.0017316,0.0021277,0.0040855,0.0040509,0.0029241,0.0047561,0.0034723
0.0022665,0.00071729,5.409e-05,0.0013946,0.00041683,0.0030977,0.00026117
0.002299,9.2269e-05,0.00040323,0.00034137,0.00042096,0.0029214,0.00095298
0.0039073,0.0019558,5.0955e-05,0.00048917,6.6139e-05,0.0069188,0.00048536
0.0010328,0.00015464,0.00026711,1.6858e-05,0.0011556,0.00079502,0.00016094
0.0023926,3.8654e-05,0.00023866,0.0014176,0.0004724,0.0014814,2.0495e-05
0.0049569,0.0010541,4.1368e-05,0.0029468,0.00029019,0.0041282,0.00035398
0.0025678,0.00012868,0.00015702,0.0010307,0.00033111,0.0025486,0.00015952
0.0010731,6.4599e-05,0.00018903,0.00032651,0.00058945,0.0011745,6.7926e-05
0.0011443,1.0471e-05,8.3491e-05,0.0010217,0.00045145,0.0020281,5.5714e-06
0.0016791,9.6991e-05,0.00022053,0.00093104,0.0003391,0.0015444,2.489e-05
0.0017313,5.3696e-05,2.2692e-05,0.00059365,0.00033818,0.00232,6.6857e-05
0.0018997,1.0764e-05,0.00015157,0.0011236,0.0001944,0.0019948,9.9078e-07
0.0019336,0.00019712,7.4952e-05,0.00093293,0.00018646,0.0017262,3.6107e-05
0.0017308,0.00016976,9.2627e-05,0.00068274,0.00020947,0.0020656,5.7951e-05
0.002016,2.4601e-05,8.9605e-05,0.00093606,0.00034928,0.0021524,5.7724e-06
