0.5788,0.67103,0.38342,8.4839,5.1394,0.71956,0.16187
0.99853,1.3148,0.13017,1.3207,0.46581,2.1364,0.28831
0.30925,0.99472,0.10587,0.74295,0.31393,0.16975,0.055719
0.29707,1.2286,1.0129,0.49199,0.76141,0.53942,0.45674
0.072125,0.018609,0.021234,0.040871,0.11445,0.011957,0.040045
0.52637,0.075033,0.3048,0.51253,0.45337,0.33685,0.1405
0.23636,0.094014,0.10988,0.73981,0.043596,0.10903,0.38094
1.8992,0.98067,0.7606,1.6351,0.39351,1.6918,0.84594
0.25751,0.6592,0.12698,0.032995,0.60008,0.89816,0.96268
0.18506,0.18619,0.094703,0.22695,0.022763,0.32908,0.031427
0.082862,0.013716,0.71682,0.011028,0.87436,0.034987,0.49595
0.41883,0.38927,0.050125,0.13943,0.081606,0.45963,0.012758
0.049754,0.62648,0.46824,0.097587,0.12973,0.14534,0.33307
0.043068,0.12151,0.0060107,0.10811,0.020889,0.0018489,0.014644
0.10476,0.075494,0.025555,0.18099,0.090197,0.037856,0.12829
0.25311,0.086278,0.066653,0.29573,0.094399,0.14303,0.14974
0.17256,0.10133,0.15646,0.15182,0.18769,0.047153,0.074394
0.019757,0.0023366,0.0071284,0.042113,0.046762,0.0052108,0.0029135
0.1916,0.058154,0.018697,0.10597,0.014519,0.30196,0.17053
0.028162,0.18509,0.017567,0.0387,0.0043469,0.022998,0.062631
0.080487,0.24138,0.016475,0.15289,0.0068054,0.036071,0.037878
0.022452,0.033285,0.015219,0.033335,0.07826,0.021132,0.0013601
0.020462,0.029139,0.042128,0.0054279,0.0019288,0.063764,0.15147
0.06465,0.20398,0.014506,0.06162,0.013505,0.13133,0.080112
0.028863,0.035515,0.0074525,0.0057422,0.0034562,0.020451,0.0032549
0.00096962,0.074892,0.078325,0.0088872,0.025144,0.014597,0.098745
0.0005804,0.015111,0.016784,0.017149,0.041078,0.0083453,0.02982
0.013505,0.087084,0.0094054,0.0032343,0.0042527,0.041005,0.023047
0.060166,0.0008437,0.0077418,0.0014157,0.03655,0.084892,0.01917
0.019529,0.04574,0.04047,0.012221,0.043984,0.014333,0.017675
0.072928,0.0915,0.035188,0.067169,0.018417,0.10656,0.030281
0.023597,0.0058389,0.00016589,0.048477,0.00021136,0.011898,0.0017486
0.0055305,0.0066416,0.001172,0.01232,0.0039044,0.0068714,0.00020333
0.0038895,0.0060326,0.030483,0.0061824,0.015951,0.012641,0.01226
0.022326,0.032516,0.0079975,0.013048,0.0079351,0.02213,0.024465
0.0012379,0.012758,0.014634,0.0024787,0.010302,0.0069794,0.014139
0.014872,0.0069747,0.020366,0.022248,0.0074994,0.019086,0.010449
0.0003967,0.0063576,0.01003,0.0064863,0.00076111,0.0026822,0.021309
0.017042,0.023877,0.010202,0.01275,0.012403,0.011038,0.0061471
0.0023562,0.0024141,0.0096402,0.0054543,0.0055391,0.0023133,0.012738
0.00029017,0.0014572,0.00020618,0.0021634,0.0016705,0.00053333,0.0065879
0.0043213,0.003809,0.0047134,0.0031624,0.0042559,0.0024168,0.0044911
0.00079083,0.0018812,0.0035672,0.0021068,0.0030474,0.001016,0.0022969
0.0015005,0.00065944,0.0015889,0.001631,0.00095657,0.0023355,0.0036783
0.0037104,0.00040121,0.00019985,0.0035474,0.0001569,0.0030347,0.00032542
0.0003218,0.0018118,0.0015266,0.0020969,0.0021158,4.7965e-05,0.00142
0.00072616,0.00069599,0.00059027,0.00011404,7.2342e-05,0.0011985,0.001406
0.0022269,0.0005138,0.00020117,0.00026963,0.00048566,0.0012199,0.00078783
0.0032844,0.0033545,0.0029618,0.0006025,6.7876e-05,0.0039102,0.0037988
7.7102e-05,0.00071335,1.6127e-06,0.0015911,0.00020748,0.00037688,0.00042323
7.2459e-06,0.00045418,0.0003953,0.00044292,0.00043853,0.0011531,0.00058221
0.00010129,0.00071758,0.00053509,5.3977e-05,0.00020657,0.00031584,0.00038323
0.00032605,0.00071931,0.00028521,0.00036182,0.00065851,9.9349e-05,0.00070683
0.00023601,0.00089484,0.00028026,3.2575e-05,0.00016487,0.00015753,0.0011375
7.8855e-06,0.00075761,0.00031122,0.00010499,4.0765e-05,4.1763e-05,0.00051786
9.0657e-06,0.00096365,2.4198e-05,2.3295e-05,6.7639e-05,3.4954e-05,0.00084983
4.845e-05,0.00083458,0.00056252,5.1735e-05,0.00011697,0.00024926,0.00044023
9.5012e-06,0.00089744,0.00046519,8.1137e-05,2.3665e-05,8.1795e-05,0.00044158
0.00010438,0.00050681,0.00034814,0.00016243,5.9565e-05,2.8083e-05,0.001076
1.0962e-05,0.00058645,0.00023781,7.9593e-05,7.7973e-06,3.6192e-05,0.00073498
3.6091e-06,0.00042273,0.00016461,9.9169e-06,7.065e-05,2.3994e-05,0.00066248
1.3979e-05,0.00056791,0.00014573,3.0259e-06,4.8919e-05,4.3427e-05,0.0009067
4.4532e-05,0.00061118,0.00010078,0.00014327,3.9149e-05,0.00010433,0.00076309
1.4273e-05,0.0005944,0.00045974,9.0325e-05,3.0467e-05,4.2173e-06,0.00038912
3.0324e-05,0.00046041,0.0001886,0.00011232,1.734e-05,1.8051e-05,0.00090669
7.2841e-06,0.00082221,0.00019511,1.6707e-05,1.4036e-05,1.2667e-06,0.00063411
2.9593e-05,0.00051512,0.00025788,2.5748e-05,9.3981e-07,8.3153e-05,0.00018111
7.5759e-06,0.00042232,0.0004025,0.00013743,1.9466e-05,6.1284e-05,0.0010026
6.2051e-05,0.00041231,0.00014845,8.0476e-05,1.2916e-05,5.0689e-05,0.00044966
7.5837e-05,0.00075385,0.00021782,0.00011038,3.4263e-05,6.8703e-05,0.00083071
2.6557e-05,0.00052618,9.1888e-05,0.00025034,6.625e-05,2.2159e-05,0.00025412
5.8434e-05,0.00066575,0.00023906,7.0989e-05,1.7698e-05,4.4907e-06,0.00054164
1.1855e-05,0.00049066,0.00016607,0.00014987,2.6902e-05,6.0996e-05,0.0007138
5.7669e-05,0.00037585,0.00033562,0.00019774,1.0478e-06,9.1382e-06,0.00058806
1.1199e-05,0.00031277,0.00012918,6.0478e-05,4.1283e-05,5.5177e-06,0.00019213
