0.0098133,0.053595,0.35927,0.01218,0.05287,0.040092,0.80106
0.60073,0.43883,0.5213,1.6225,0.15975,0.92776,0.24897
0.60254,0.4342,0.13434,0.5767,0.084559,0.45395,0.36132
2.6411,1.0617,0.41888,1.9596,0.28512,2.2902,0.2455
0.47583,0.24724,0.38187,0.30818,0.39029,0.55858,0.22826
0.18714,0.040268,0.012569,0.24044,0.00097711,0.24366,0.084473
0.0054681,0.040706,0.058057,0.028206,0.011255,0.0027733,0.060909
0.17147,0.14988,0.092438,0.16547,0.23347,0.14441,0.018949
0.64807,0.45581,0.22375,0.44671,0.20219,0.68069,0.13741
0.069971,0.036635,0.0029572,0.084634,0.0017852,0.033258,0.0035005
0.38057,0.28261,0.086126,0.22991,0.086798,0.41326,0.10918
0.11214,0.068588,0.10346,0.044785,0.039065,0.13092,0.10543
0.015224,0.0051434,0.068573,0.0047536,0.052842,0.017815,0.1411
0.026278,0.036907,0.046497,0.027686,0.045463,0.041558,0.036409
0.060544,0.073991,0.079537,0.030893,0.016745,0.074793,0.11263
0.068139,0.047421,0.040472,0.054252,0.070079,0.05111,0.0051526
0.021379,0.021881,0.044985,0.03971,0.05135,0.01632,0.017061
0.0060269,0.009424,0.01037,0.0043839,0.0039251,0.0083217,0.030975
0.029927,0.041902,0.027505,0.0465,0.011151,0.0096766,0.057493
0.14121,0.079146,0.096716,0.072645,0.065047,0.19957,0.12977
0.0020853,0.017004,0.027015,0.021438,0.044738,0.019443,0.023934
0.030039,0.043984,0.017683,0.019512,0.020417,0.041303,0.013485
0.0048356,0.016708,0.021639,0.010201,0.040458,0.0095104,0.022757
0.041938,0.044938,0.016627,0.018471,0.0059034,0.079608,0.037893
0.010368,0.0024614,0.013006,0.030962,0.012629,0.018099,0.0066103
0.026983,0.01168,0.022393,0.11104,0.02534,0.066104,0.026053
0.013552,0.0084856,0.0029744,0.063403,0.0062144,0.01652,0.00036473
0.023516,0.049276,0.024451,0.011419,0.024718,0.023129,0.044857
0.0053094,0.00112,0.0089941,0.13055,0.0027984,0.0011029,0.010216
0.00087529,0.011875,0.050125,0.1049,0.095269,0.0033095,0.047308
0.0084438,0.0072048,0.0028184,0.052476,0.015492,0.0097995,0.0094153
0.0069484,0.012977,0.02072,0.0036726,0.033399,0.026008,0.01492
0.0013599,0.0024793,0.00081375,0.019753,0.007394,0.001048,0.0029365
0.018813,0.0031917,0.0028608,0.16973,0.0094906,0.021443,0.0079269
0.0066688,0.0002958,0.0011365,0.00049023,0.012043,0.015929,0.0047195
0.001811,0.0019358,0.00048612,0.09344,0.00094338,0.0041381,0.007156
0.020339,0.0053676,0.0030378,0.018868,0.0039397,0.030662,0.0037389
0.0026905,0.0013834,0.0022231,0.0027401,0.0029777,0.0046418,0.0033202
0.0059936,0.0022737,0.0078127,0.039448,0.025856,0.00084733,0.0032433
0.0092147,0.0023713,0.0039113,0.037902,0.0033712,0.0151,0.0046332
0.018631,0.0085588,0.012431,0.019201,0.010801,0.02801,0.005754
0.011011,0.018563,0.017698,0.020415,0.024733,0.010226,0.024679
0.010138,0.023617,0.020193,0.020179,0.0087363,0.007446,0.023572
0.014664,0.022477,0.03291,0.057017,0.049126,0.0056245,0.021308
0.004723,0.0048543,0.0072566,0.0073897,0.0096927,0.0070653,0.0034392
0.0021091,0.0019495,0.0012234,0.010395,0.0020151,0.0012043,0.00080226
0.002391,0.0037861,0.0061226,0.0053199,0.012259,0.0048189,0.0040834
0.0071415,0.0080513,0.0059835,0.025679,0.010487,0.0041639,0.0043196
0.0016541,8.1212e-05,0.00069989,0.0049615,0.0001204,0.00059269,5.0373e-05
0.00077649,0.0011566,0.00078866,0.00037949,0.00056311,0.00030836,0.00054322
0.0019143,0.00098789,0.0017268,0.0053331,0.0016383,0.0023491,0.0039657
0.00028997,1.1239e-05,0.00023744,4.059e-05,6.3099e-05,0.0010082,0.0010705
0.00029938,8.4441e-05,9.1535e-06,0.00021664,0.00050815,0.00022649,0.00022578
0.00051141,2.7015e-05,5.3497e-05,0.00043269,0.00022942,0.00035441,2.2126e-05
