 1.000000 0.294037 0.111999 0.204960 0.071634 0.300416 0.068007 0.099823 0.059304 0.057401 0.087199 0.085423 0.059947 0.053046 0.052582 0.063327 0.052872 0.052211 0.055672 0.055505 0.054097
 0.294037 1.000000 0.128374 0.176165 0.077126 0.285729 0.067066 0.104630 0.057310 0.059918 0.086267 0.093206 0.060675 0.053036 0.053119 0.064084 0.051904 0.052242 0.056658 0.057760 0.055133
 0.111999 0.128374 1.000000 0.095400 0.147415 0.111289 0.145208 0.311981 0.058323 0.063427 0.065949 0.061857 0.094685 0.052377 0.052969 0.054806 0.066323 0.059075 0.051835 0.051890 0.052895
 0.204960 0.176165 0.095400 1.000000 0.072294 0.248629 0.072958 0.093112 0.073945 0.056959 0.103705 0.085242 0.061921 0.052635 0.052905 0.065138 0.053050 0.052560 0.055591 0.055880 0.055071
 0.071634 0.077126 0.147415 0.072294 1.000000 0.078460 0.113733 0.168873 0.057002 0.089857 0.065803 0.066025 0.098638 0.051685 0.054553 0.053953 0.060633 0.056348 0.051219 0.051305 0.054471
 0.300416 0.285729 0.111289 0.248629 0.078460 1.000000 0.076196 0.111395 0.062313 0.061812 0.109741 0.109180 0.066643 0.052953 0.052910 0.071031 0.054136 0.053164 0.057150 0.058546 0.054758
 0.068007 0.067066 0.145208 0.072958 0.113733 0.076196 1.000000 0.175106 0.068148 0.064881 0.111180 0.088054 0.153944 0.050949 0.053427 0.063757 0.089707 0.073156 0.051712 0.051854 0.053563
 0.099823 0.104630 0.311981 0.093112 0.168873 0.111395 0.175106 1.000000 0.059274 0.068098 0.071032 0.069091 0.116193 0.051945 0.053074 0.056549 0.071037 0.063505 0.051537 0.051004 0.052352
 0.059304 0.057310 0.058323 0.073945 0.057002 0.062313 0.068148 0.059274 1.000000 0.054356 0.085692 0.060853 0.058929 0.062514 0.051866 0.063401 0.055209 0.051899 0.053805 0.052990 0.052508
 0.057401 0.059918 0.063427 0.056959 0.089857 0.061812 0.064881 0.068098 0.054356 1.000000 0.060115 0.062921 0.076723 0.050688 0.053307 0.054223 0.055249 0.057936 0.050758 0.050411 0.053299
 0.087199 0.086267 0.065949 0.103705 0.065803 0.109741 0.111180 0.071032 0.085692 0.060115 1.000000 0.160695 0.082698 0.063526 0.051524 0.120713 0.067494 0.060745 0.065444 0.062225 0.051344
 0.085423 0.093206 0.061857 0.085242 0.066025 0.109180 0.088054 0.069091 0.060853 0.062921 0.160695 1.000000 0.098683 0.057731 0.052861 0.135965 0.075725 0.074165 0.076993 0.077638 0.052055
 0.059947 0.060675 0.094685 0.061921 0.098638 0.066643 0.153944 0.116193 0.058929 0.076723 0.082698 0.098683 1.000000 0.052936 0.062171 0.069691 0.101619 0.123979 0.054664 0.053617 0.056537
 0.053046 0.053036 0.052377 0.052635 0.051685 0.052953 0.050949 0.051945 0.062514 0.050688 0.063526 0.057731 0.052936 1.000000 0.058195 0.104982 0.069461 0.062517 0.102490 0.070760 0.060557
 0.052582 0.053119 0.052969 0.052905 0.054553 0.052910 0.053427 0.053074 0.051866 0.053307 0.051524 0.052861 0.062171 0.058195 1.000000 0.055827 0.067442 0.120616 0.065714 0.075534 0.158137
 0.063327 0.064084 0.054806 0.065138 0.053953 0.071031 0.063757 0.056549 0.063401 0.054223 0.120713 0.135965 0.069691 0.104982 0.055827 1.000000 0.105875 0.083611 0.145299 0.110220 0.056543
 0.052872 0.051904 0.066323 0.053050 0.060633 0.054136 0.089707 0.071037 0.055209 0.055249 0.067494 0.075725 0.101619 0.069461 0.067442 0.105875 1.000000 0.185792 0.089266 0.075435 0.084334
 0.052211 0.052242 0.059075 0.052560 0.056348 0.053164 0.073156 0.063505 0.051899 0.057936 0.060745 0.074165 0.123979 0.062517 0.120616 0.083611 0.185792 1.000000 0.082603 0.084665 0.113058
 0.055672 0.056658 0.051835 0.055591 0.051219 0.057150 0.051712 0.051537 0.053805 0.050758 0.065444 0.076993 0.054664 0.102490 0.065714 0.145299 0.089266 0.082603 1.000000 0.276587 0.080596
 0.055505 0.057760 0.051890 0.055880 0.051305 0.058546 0.051854 0.051004 0.052990 0.050411 0.062225 0.077638 0.053617 0.070760 0.075534 0.110220 0.075435 0.084665 0.276587 1.000000 0.094381
 0.054097 0.055133 0.052895 0.055071 0.054471 0.054758 0.053563 0.052352 0.052508 0.053299 0.051344 0.052055 0.056537 0.060557 0.158137 0.056543 0.084334 0.113058 0.080596 0.094381 1.000000

