1446.3,4259.8,15605,1.4885e+05,29146,4.5447e+05,2.093e+06,3.908e+06
2.5125e+05,2.1321e+05,2.2246e+05,50416,45714,1.6446e+05,5.1387e+05,9.2916e+05
3.9063e+05,3.9867e+05,3.5417e+05,2.9098e+05,37281,31430,1448.7,76497
3.4411e+05,3.3742e+05,3.7078e+05,3.5012e+05,40927,96877,3.4339e+05,5.1907e+05
97369,1.0829e+05,77681,94797,2144.2,5914.5,90186,35260
44277,41556,41884,26389,3982,2238.4,87409,31225
41739,43509,44814,53659,2185.1,13059,74753,67167
28289,28146,32580,35431,4509.2,5085.5,37604,41493
9244.5,8507.9,16023,16945,4222.3,1576.1,6265.6,7037.6
12739,13824,8392.5,11258,1019.3,205.21,14660,2939.6
31697,33943,37839,60672,7732.9,13281,51213,52205
9391.9,5207.6,4813.6,5572.2,1838.4,9496.8,2739.9,8871.6
83730,55225,51841,18383,4729.1,222.44,5834.3,4956.8
20048,12650,24310,9519.2,18180,2094,14918,10878
19538,23832,22764,27871,4457.2,7846.9,18007,20211
2730.7,3945.5,2646.8,3868.4,1361.5,162.09,8228.7,1113.7
1316.5,1363.4,3981.4,3967,6073.8,2643.2,4037.6,6414.2
983.92,1774.1,404.22,2625.4,530.87,2963.9,6809.9,7867.5
2362.8,1332.6,2934.8,335.08,78.445,714,590,1785
600.23,732.62,463.74,217.9,469.62,1054.9,462.43,582.88
145.61,119.5,24.233,223.25,658.61,2.9676,4204.5,306.8
1636.9,449.75,4455.3,1058.6,1805.4,375.17,1286.1,143.67
2752,2177.4,1411,793.56,825.24,1168.2,1099.9,1693.5
1559.2,1326.6,1562.1,1915.3,38.233,191.36,745,4156.2
253.62,172.28,1135.6,179.64,198.83,614.97,1304.4,921.28
379.81,1488.6,850.79,1837.6,569.62,643.94,2055.5,3586.3
543.45,423.19,377.14,325.92,607.2,18.946,2108.1,3447.1
23.502,20.96,2.6412,160.18,55.331,211.34,688.44,906.89
905.39,1199.4,1258.8,1051.5,757.68,1.6971,2721.9,3198.9
114.77,4.4018,619.76,31.271,648.08,353.67,1730.3,1823
239.4,30.335,605.67,22.726,111.63,533.13,1015.5,1386.2
271.74,25.85,444.6,32.623,45.756,249.22,630.01,4251.6
137.82,136.11,248.81,260.18,240.46,662.1,109.75,1771.9
38.074,39.807,273.86,15.858,28.577,171.78,243.01,844.53
116.36,174.72,166.35,34.61,12.623,104.59,100.53,1033.9
157.4,236.11,316.03,496.11,32.449,276.18,757.6,1676.6
213.38,199.29,408.22,198.53,185.28,188.7,1477.6,2051.3
357.03,356.28,329.46,81.109,243.22,30.134,583.13,1617.3
87.975,139.12,42.265,94.586,23.755,198.47,155.43,947.8
167.39,33.364,182.99,66.206,215.06,73.81,546.3,750.32
97.436,89.02,129.94,68.819,49.083,137.26,299.16,539.41
80.074,83.066,136.21,12.791,166.81,68.996,477.18,734.48
68.658,41.922,81.149,61.003,163.76,41.151,357.95,805
87.479,47.281,244.61,50.404,173.04,68.339,190.5,520.55
60.427,61.51,107.12,82.239,70.415,64.162,401.51,726.04
77.069,43.787,117.39,49.869,106.6,31.128,355.12,483.27
28.115,32.016,68.287,50.915,123.67,41.438,181.65,425.77
47.683,34.051,93.677,49.994,108.95,49.769,171.29,399.3
61.692,41.639,93.308,57.78,54.912,59.743,243.21,496.04
35.21,22.311,84.937,29.528,71.783,30.304,173.37,436.88
53.751,38.451,85.02,42.218,61.66,51.721,201.1,328.14
45.114,30.963,71.646,36.951,55.391,40.523,219.52,427.98
38.461,26.87,66.892,33.467,64.501,43.458,180.85,351.63
35.406,27.633,64.061,33.49,53.27,36.564,184.91,356.21
30.31,22.958,60.371,29.925,54.826,43.382,172.5,348.21
34.153,24.31,62.655,28.307,50.421,37.246,169.3,331.28
32.034,22.815,58.12,28.189,48.148,38.382,163.63,327.36
30.5,22.05,57.647,26.612,47.106,36.943,159.78,316.15
28.758,20.313,54.523,25.271,45.723,35.472,153.46,305.75
27.788,19.907,53.02,24.525,44.223,35.22,147.6,294.86
26.989,19.293,51.105,23.518,43.143,34.056,143.23,286.12
26.108,18.695,49.539,22.792,41.875,33.364,138.93,277.74
25.289,18.097,48.074,22.021,40.507,32.397,134.93,270.63
24.502,17.513,46.686,21.368,39.161,31.624,131.22,263.09
23.77,16.991,45.354,20.717,37.982,30.885,127.56,256.3
23.071,16.505,44.117,20.132,36.879,30.153,124.16,249.62
22.394,16.037,42.858,19.546,35.815,29.455,120.9,243.3
21.769,15.587,41.734,19.012,34.805,28.813,117.82,237.34
21.196,15.168,40.656,18.484,33.862,28.17,114.83,231.5
20.613,14.77,39.617,18.019,32.961,27.551,112.02,225.93
20.079,14.387,38.615,17.541,32.092,26.946,109.34,220.73
19.572,14.027,37.67,17.109,31.28,26.367,106.72,215.72
19.112,13.686,36.79,16.682,30.513,25.799,104.22,210.72
18.623,13.346,35.907,16.292,29.773,25.268,101.85,206.12
18.182,13.053,35.082,15.915,29.063,24.796,99.647,201.77
17.765,12.735,34.326,15.54,28.4,24.304,97.457,197.53
17.371,12.464,33.547,15.209,27.766,23.835,95.424,193.33
16.975,12.179,32.838,14.867,27.145,23.382,93.359,189.48
16.618,11.924,32.147,14.567,26.556,22.915,91.53,185.77
16.277,11.684,31.49,14.253,26.009,22.491,89.697,182.06
15.912,11.426,30.874,13.962,25.476,22.093,87.947,178.58
15.615,11.213,30.247,13.695,24.956,21.716,86.207,175.26
15.286,10.986,29.673,13.427,24.467,21.34,84.691,172.1
15.016,10.784,29.111,13.172,24.006,20.978,83.074,169.02
14.718,10.569,28.582,12.924,23.55,20.616,81.611,166.04
14.455,10.384,28.075,12.694,23.111,20.283,80.178,163.21
14.185,10.197,27.569,12.476,22.703,19.948,78.814,160.43
13.943,10.026,27.105,12.247,22.309,19.639,77.467,157.86
13.696,9.8398,26.637,12.046,21.924,19.35,76.221,155.33
13.469,9.6861,26.21,11.85,21.555,19.049,74.961,152.89
13.237,9.5236,25.783,11.652,21.207,18.76,73.798,150.42
13.043,9.3749,25.391,11.472,20.865,18.495,72.684,148.21
12.827,9.2297,24.981,11.293,20.539,18.249,71.609,146.06
12.633,9.0809,24.613,11.127,20.227,17.987,70.541,143.88
12.441,8.9549,24.259,10.96,19.924,17.735,69.527,141.88
12.256,8.8194,23.902,10.8,19.632,17.503,68.593,139.97
12.075,8.7008,23.573,10.656,19.35,17.266,67.601,138.03
11.92,8.5681,23.253,10.501,19.084,17.04,66.697,136.23
11.752,8.4625,22.933,10.362,18.826,16.843,65.832,134.52
11.601,8.3489,22.628,10.231,18.576,16.655,64.995,132.75
11.446,8.2385,22.359,10.096,18.336,16.441,64.154,131.16
11.297,8.1315,22.081,9.9764,18.105,16.237,63.398,129.63
11.159,8.0368,21.796,9.8441,17.884,16.062,62.661,127.99
11.019,7.9425,21.543,9.7411,17.669,15.893,61.936,126.58
10.909,7.8461,21.301,9.6222,17.463,15.735,61.246,125.17
10.769,7.7549,21.056,9.5071,17.262,15.558,60.531,123.81
10.65,7.6764,20.814,9.4139,17.072,15.398,59.932,122.52
10.536,7.5865,20.622,9.3062,16.886,15.249,59.263,121.26
10.426,7.514,20.382,9.215,16.71,15.097,58.667,120.01
10.307,7.425,20.184,9.1185,16.54,14.938,58.086,118.85
10.22,7.3625,19.978,9.023,16.374,14.798,57.514,117.76
10.108,7.2841,19.807,8.9487,16.212,14.679,57.007,116.67
10.019,7.2193,19.6,8.8568,16.062,14.55,56.488,115.57
9.9289,7.1498,19.434,8.7763,15.919,14.43,55.917,114.54
9.8337,7.0888,19.253,8.7084,15.778,14.306,55.469,113.61
9.7555,7.0315,19.108,8.6229,15.637,14.195,55.032,112.67
9.6596,6.9702,18.936,8.5659,15.51,14.089,54.549,111.81
9.5951,6.9102,18.797,8.4824,15.388,13.975,54.104,110.91
9.5167,6.8632,18.641,8.4277,15.264,13.879,53.759,110.03
9.4387,6.806,18.503,8.358,15.147,13.778,53.368,109.26
9.3928,6.7619,18.373,8.2973,15.039,13.692,52.928,108.52
9.2976,6.7055,18.241,8.2444,14.934,13.583,52.642,107.74
9.2431,6.6708,18.124,8.1838,14.83,13.498,52.253,107.04
9.1822,6.6188,18.016,8.1335,14.733,13.431,51.913,106.4
9.1297,6.5836,17.889,8.0833,14.643,13.34,51.53,105.77
9.0736,6.5334,17.782,8.0384,14.555,13.273,51.312,105.19
9.0133,6.5056,17.683,7.9828,14.465,13.204,50.977,104.55
8.9708,6.4646,17.587,7.9459,14.387,13.132,50.693,103.96
8.9194,6.4369,17.494,7.9036,14.316,13.061,50.457,103.38
8.8695,6.3943,17.396,7.8637,14.241,12.994,50.216,102.99
8.832,6.3702,17.33,7.824,14.167,12.929,49.955,102.44
8.7855,6.3391,17.243,7.7891,14.108,12.887,49.747,102.01
