7.7128e+05,1.0706e+06,4.0834e+05,1.4732e+06,4.2442e+05,1.3997e+05,1.6943e+07,1.9249e+06
1.173e+06,1.3595e+06,1.0182e+06,1.7563e+06,2.1444e+05,1.7206e+05,1.4394e+07,1.0308e+06
3.5924e+05,4.1109e+05,2.1496e+05,3.3739e+05,13051,13335,1.2262e+06,32820
2.8121e+05,2.843e+05,3.2206e+05,2.8412e+05,77871,15781,3.5358e+06,7.4091e+05
1.7426e+05,1.6552e+05,2.0623e+05,1.3973e+05,38801,15797,1.6246e+06,4.3267e+05
3.268e+05,3.4757e+05,2.9261e+05,3.1769e+05,16626,33513,2.9325e+05,1.7325e+05
2.7178e+05,2.6139e+05,2.485e+05,2.1076e+05,13989,15020,1.4777e+05,1.0166e+05
1.7309e+05,1.6875e+05,1.5589e+05,1.5514e+05,5855.9,13037,36332,31443
58345,61260,50582,53889,1828.5,8444.8,42281,21457
3059.6,3375.9,1764.7,190.04,1260.1,3141.6,731.69,782.75
37217,32130,54526,44450,3703.5,5970.2,19167,15753
49543,44483,78363,54780,4421.7,5410.7,25642,20766
12159,11702,24611,19591,1374.4,1221.4,7279.8,4113.9
22312,16840,30566,18436,2974.3,801.42,9368.3,7442.2
15313,12184,22707,8584.7,2764.1,644.01,4355.6,2080.1
10329,7803.3,13044,10424,1303.1,3644.9,5110.1,5927.7
4808.1,5450.2,5284.5,3234.7,1034.5,336.92,3085.5,1033.1
2657.8,2588.4,2702.6,818.57,414,304.52,80.497,335.34
493.58,115.89,431.79,173.8,523.95,779.76,587.58,328.3
956.36,139.84,1570.4,167.77,219.79,233.2,1449.7,801.48
649.11,367.71,694.21,517.11,603.92,236.81,468.45,692.57
3155.2,2005.6,466.42,1242.2,140.16,1305.5,581.68,492.67
696.64,978.37,1234,536.35,104.35,67.687,8.7042,64.26
425.68,514.97,2143.9,1191,145.9,280.21,166.63,184.28
46.075,165.7,174.48,341.92,11.713,176.79,111.61,482.14
336.36,42.273,499.73,76.283,11.168,433.35,464.39,6.9493
791.83,534.26,622.67,669.57,48.713,21.962,366.53,692.36
102.36,81.081,32.375,31.292,205.84,8.0222,145.85,42.902
285.65,219.86,989.02,194.08,68.409,26.537,675.14,402.38
170.55,57.954,101.03,84.284,15.958,29.24,72.072,43.475
351.9,423.29,189.59,227.14,103.19,185.61,71.56,174.73
122.22,73.188,63.052,4.945,26.082,191.67,7.6073,110.82
30.919,98.944,85.364,207.61,11.193,59.954,7.7321,118.13
189.41,138.07,366.82,126.67,26.397,2.1767,45.077,143.74
84.178,93.939,175.94,292.29,54.316,22.656,78.615,113.98
20.129,18.862,23.141,178.56,29.206,255.86,21.984,35.446
150.36,72.702,118.75,67.032,2.0619,35.735,0.85799,67.267
1.9337,1.5954,43.274,1.0628,32.956,66.509,5.882,108.13
82.3,43.138,16.02,82.774,10.33,5.3533,64.486,13.987
5.5391,0.086298,1.9695,0.21453,13.534,2.546,0.20184,30.17
24.606,46.337,6.038,87.382,21.941,112.38,12.926,9.4918
2.4215,16.837,4.6793,25.209,3.6486,9.309,3.9275,16.78
13.44,5.9066,25.828,19.484,0.22444,4.4127,5.0676,19.553
5.5309,11.038,0.5032,43.096,0.30252,15.126,25.437,3.6653
9.064,12.29,0.017855,35.348,2.2152,16.508,11.375,3.9544
6.2638,5.5631,8.7863,21.31,0.36304,5.8562,4.8818,4.4762
8.1436,17.744,0.74405,29.867,0.70056,12.016,20.352,1.5203
2.3109,6.3021,0.70293,12.873,2.3662,5.7526,5.2557,0.51707
2.828,4.3474,1.0693,12.79,0.99876,3.8862,14.179,3.6732
3.0058,8.0733,0.40359,15.189,0.64041,5.0778,11.574,1.1003
2.4881,4.6528,0.33037,13.583,1.1221,7.4643,12.224,0.35028
4.3658,6.306,0.52822,15.205,1.1987,3.0858,12.609,0.66361
2.4074,6.3705,0.51883,16.286,0.64466,2.8779,11.975,0.15371
3.1198,6.4095,0.71696,13.206,0.66864,2.5197,10.587,0.29522
2.3157,5.3999,0.55021,13.769,0.78291,4.205,10.406,0.074719
2.5294,5.8052,0.45958,13.342,0.62951,2.6222,10.305,0.10605
1.9453,5.4636,0.47967,13.132,0.73757,3.1888,9.4245,0.11937
2.1066,5.1891,0.3486,12.516,0.73427,2.8897,9.2743,0.085836
1.9578,4.9378,0.3885,12.053,0.67071,2.8411,8.6311,0.12254
1.9154,4.7762,0.39466,11.755,0.62227,2.6041,8.4378,0.083161
1.826,4.6267,0.39816,11.383,0.59437,2.7101,8.2993,0.075207
1.8029,4.4886,0.36252,11.108,0.60028,2.6145,8.0368,0.074533
1.7611,4.3797,0.35462,10.848,0.58653,2.5327,7.8142,0.065627
1.7267,4.2825,0.33541,10.563,0.56583,2.479,7.6704,0.062324
1.6878,4.1776,0.32429,10.299,0.55367,2.4193,7.3855,0.055638
