654.52,603.11,471.37,516.62,1397.9,34.804,2429.7,2760.8
795.61,764.84,934.44,546.79,1255.2,1.0684,2839.6,2663.6
513.27,451.58,606.64,341.88,1382.1,1.6753,2197.7,1988
573.23,561.97,644.08,414.11,1314.3,5.2799,1975,1910.6
645.68,591.52,649,344.18,1067.1,15.096,1894.7,2179.4
637.92,602.91,615.98,465.13,1152.9,4.576,2141.3,1588
555.4,478.88,508.59,349.67,1102,3.6431,1399.5,1946
542.98,508.65,604.47,312.37,1090.6,9.0893,1620.9,1252
445.03,399.66,488.4,265.93,1018.8,2.9057,1694.1,1488.4
487.11,451.4,510.02,329.11,955.34,2.3751,1616.5,1395
471.1,433.86,478.64,286.64,965.26,1.8551,1456.6,1438.4
447.61,411.12,480.83,271.75,910.57,2.8605,1457.5,1348.2
426.33,391.65,444.99,272.44,841.75,2.9241,1403.8,1415.3
421.14,387.49,441,275.31,808.8,3.4233,1361.5,1303.2
408.54,372.88,427.68,264.56,811.75,2.8199,1323.5,1181.4
394.47,363.85,411.97,256.81,776.84,2.9068,1301,1212
375.91,344.32,393.61,244.67,765.44,2.7904,1234.1,1162.5
364.52,334.48,379.24,237.67,743.47,2.6314,1169,1119.5
354.8,325.41,370.04,230.35,723.35,2.3007,1145.5,1093.5
343.56,315.12,359.62,223.79,700.11,2.2758,1126.7,1053.3
333.56,305.91,348.72,218.11,679.99,2.2302,1091.7,1028.5
323.91,296.94,338.47,211.59,660.2,2.1928,1059.5,997.22
314.76,288.4,328.48,205.81,641.98,2.1333,1030.6,969.29
305.87,280.33,319.45,200.15,624.9,2.085,1001.8,943.23
297.65,272.82,310.82,194.84,608.36,2.0344,975.39,918.06
289.59,265.38,302.58,189.78,592.74,1.9823,949.8,894.26
282.12,258.64,294.68,184.98,577.7,1.9365,926,871.56
275.09,252.01,287.32,180.45,563.21,1.8935,902.9,849.85
268.13,245.72,280,175.95,549.52,1.8507,881.04,829.29
261.59,239.76,273.26,171.9,536.46,1.8085,859.75,809.44
255.47,234.07,266.95,167.9,523.78,1.7705,839.75,790.54
249.46,228.66,260.64,164.03,511.83,1.7344,820.55,772.49
243.74,223.38,254.59,160.32,500.18,1.6963,801.96,754.91
238.31,218.42,248.98,156.84,489.23,1.6635,784.46,738.42
233.14,213.62,243.54,153.42,478.74,1.6312,767.4,722.46
228.04,208.95,238.33,150.18,468.48,1.5979,751.16,707.17
223.28,204.63,233.29,147.11,458.63,1.5669,735.63,692.72
218.69,200.49,228.62,144.18,449.36,1.5395,720.53,678.33
214.35,196.4,223.95,141.27,440.37,1.5105,706.4,664.99
210.1,192.46,219.53,138.59,431.78,1.4811,692.47,652.18
206.06,188.77,215.32,135.97,423.43,1.4561,679.16,639.62
202.16,185.19,211.23,133.44,415.64,1.4309,666.6,627.52
198.4,181.76,207.34,130.95,407.81,1.4048,654.25,616.14
194.83,178.49,203.56,128.56,400.48,1.381,642.55,604.95
191.38,175.41,200.04,126.33,393.46,1.3608,631.31,594.4
188.01,172.26,196.52,124.21,386.68,1.339,620.36,584.24
184.85,169.33,193.1,122.09,380.12,1.3139,609.87,574.23
181.83,166.55,189.97,120.09,373.79,1.2957,599.78,564.8
178.74,163.79,186.86,118.09,367.79,1.2786,590.09,555.74
175.91,161.2,183.84,116.28,361.9,1.2574,580.59,546.85
173.13,158.62,180.94,114.47,356.18,1.2369,571.7,538.24
170.51,156.18,178.33,112.72,350.86,1.2226,562.96,530.27
168,153.89,175.47,111.06,345.51,1.2057,554.63,522.22
165.56,151.65,172.99,109.45,340.45,1.1863,546.52,514.69
163.15,149.46,170.48,107.92,335.72,1.1704,538.76,507.35
160.82,147.35,168.1,106.42,331.02,1.1574,531.19,500.23
158.58,145.39,165.8,104.98,326.52,1.1426,524.03,493.47
156.51,143.38,163.61,103.56,322.05,1.1263,517.03,486.84
154.46,141.49,161.45,102.3,317.96,1.1119,510.14,480.57
152.52,139.71,159.33,100.92,313.95,1.1001,503.85,474.36
150.6,138,157.36,99.73,309.89,1.0874,497.52,468.54
148.74,136.28,155.49,98.531,306.24,1.0737,491.4,462.82
146.96,134.64,153.62,97.342,302.59,1.0624,485.59,457.4
145.36,133.11,151.86,96.219,298.98,1.0501,479.99,452
143.63,131.58,150.16,95.127,295.64,1.0392,474.59,446.88
142.05,130.12,148.46,94.072,292.42,1.0284,469.37,442.13
140.47,128.72,146.86,93.097,289.29,1.0172,464.27,437.18
139.04,127.4,145.27,92.078,286.19,1.0066,459.43,432.7
137.63,126.1,143.8,91.163,283.29,0.99852,454.69,428.37
136.23,124.77,142.33,90.241,280.5,0.98963,450.26,423.96
134.84,123.59,140.94,89.417,277.89,0.97753,445.76,419.94
133.66,122.4,139.68,88.53,275.11,0.96929,441.62,416.01
132.38,121.26,138.34,87.706,272.7,0.96319,437.59,412.03
131.19,120.18,137.15,86.956,270.14,0.95513,433.67,408.46
130.09,119.17,136.01,86.233,267.84,0.9445,430,405.09
128.99,118.17,134.8,85.511,265.59,0.93758,426.31,401.45
127.92,117.22,133.72,84.796,263.35,0.93262,422.78,398.3
126.89,116.22,132.7,84.142,261.4,0.92449,419.39,395.1
125.86,115.34,131.69,83.492,259.37,0.91497,416.22,392.01
125,114.5,130.59,82.897,257.36,0.91036,413.08,389.22
124.09,113.69,129.75,82.295,255.49,0.90592,410.17,386.5
123.21,112.88,128.79,81.67,253.74,0.89801,407.4,383.61
122.33,112.1,127.93,81.193,252.02,0.89169,404.67,381.08
121.6,111.38,127.13,80.64,250.43,0.88755,402,378.61
120.83,110.77,126.35,80.186,248.84,0.88203,399.47,376.33
120.1,110.03,125.53,79.626,247.39,0.87594,397.07,374.11
119.36,109.41,124.8,79.225,245.92,0.87155,394.99,371.89
118.77,108.79,124.16,78.767,244.66,0.86767,392.57,369.9
118.13,108.26,123.46,78.369,243.11,0.86272,390.62,367.81
117.54,107.61,122.92,77.952,241.96,0.8578,388.54,366.04
116.92,107.13,122.22,77.596,240.9,0.854,386.73,364.21
116.39,106.64,121.7,77.218,239.71,0.85132,384.96,362.53
115.95,106.14,121.14,76.878,238.69,0.84699,383.19,361.01
115.42,105.69,120.67,76.593,237.72,0.84362,381.64,359.42
114.97,105.35,120.16,76.255,236.77,0.84097,380.14,357.93
114.52,104.89,119.74,76.013,235.91,0.83781,378.73,356.85
114.05,104.54,119.32,75.695,235.03,0.83448,377.35,355.44
113.81,104.18,118.9,75.465,234.27,0.83193,376.24,354.31
113.41,103.88,118.51,75.223,233.59,0.83031,374.99,353.29
113.03,103.58,118.16,75.036,232.85,0.82723,373.9,352.29
112.76,103.29,117.87,74.814,232.27,0.82562,372.92,351.28
112.51,103.08,117.63,74.717,231.83,0.82344,372.04,350.52
112.23,102.83,117.39,74.469,231.12,0.82114,371.31,349.6
112.04,102.65,117.14,74.332,230.81,0.82006,370.38,349.07
111.85,102.44,116.9,74.253,230.4,0.81966,369.92,348.39
111.64,102.27,116.77,74.122,229.96,0.81698,369.26,347.92
111.52,102.18,116.57,73.992,229.72,0.81502,368.81,347.35
111.39,102.1,116.45,73.946,229.51,0.81677,368.43,347.09
111.3,101.93,116.37,73.872,229.21,0.81628,368.2,346.74
111.22,101.91,116.28,73.795,229.1,0.81343,367.84,346.51
111.15,101.88,116.25,73.767,229.1,0.81257,367.64,346.27
55.543,50.906,58.117,36.907,114.48,0.40768,183.79,173.13
