2.305e+05,7.2707e+05,4.038e+05,7.8731e+05,2.6963e+05,4.4721e+05,2.8457e+06,5.6403e+06
66209,2.0145e+05,1.223e+05,1.1092e+05,64751,93283,1.3453e+06,2.0888e+06
96299,1.9782e+05,1.3863e+05,2.2215e+05,30740,54766,15902,1.7809e+05
21498,8959.4,3226.5,14486,5027.8,5040.8,48394,43280
39868,61725,37920,54096,10320,14296,54421,1.0855e+05
64612,83839,82432,79627,19010,19230,87669,50132
29616,23133,22340,22825,2598.9,950.8,26532,9171
28480,33102,28206,19967,3695.7,3575.6,25695,19768
26130,40200,28718,27917,5226.3,5892.3,29490,30339
6592.9,6464.7,2916.5,2976.1,902.8,648.36,6351,2403.6
797.63,1436.7,2331.8,2095.2,717.11,1679.3,431.65,1040.7
370.92,1694.7,252.19,1070.6,379.18,600.09,1974.8,1595.8
2817.1,3902,5982.3,3798.1,2516,1040.8,5465.7,3005.3
1959.5,3059.9,3393.9,2054.9,1449.3,900.45,3371.6,2173.6
4269,4670.1,1786,3401.4,279.08,252.75,845.22,178.09
394.94,516.48,2409.2,679.9,1324.1,232.64,5373.8,4553.6
423.47,79.275,365.64,84.715,671.28,149.84,1511.3,358.51
3045.5,4779.1,1716.3,2662.6,660.19,433.73,100.59,165.42
18.209,448.54,783.8,1430.9,124.67,116.58,411.02,985.32
40.304,122.31,970.82,624.06,191.88,991.27,433.7,868.62
22.36,140.48,418.8,630.74,341.68,147.93,283.14,401.13
445.33,668.88,481.56,1838.6,320.45,165.64,71.755,83.818
1579.1,1560.2,2096.7,2153.9,87.118,162.97,464.6,764.94
1200.4,1819.1,182.99,2718.8,232.2,337.67,366.51,765.33
217.78,139.17,296.08,414.1,184.25,305.29,1240.9,297.53
589.76,721.01,537.76,835.82,91.002,85.578,643.86,702.16
1070.2,1529.6,1746.8,1504.8,365.89,251.26,908.04,1188.4
258.65,482.02,1060.8,767.07,124.3,157.27,859.31,696.96
428,108.11,284.83,334.19,151.9,15.774,483.05,172.13
331.66,483.83,181.56,359.65,38.127,128.57,596.71,17.042
361.75,309.36,189.82,145.59,247.67,61.057,119.69,37.948
67.056,17.893,27.254,168.63,125.63,169.3,21.381,162.15
160.44,115.43,159.42,99.771,72.988,128.2,2.9496,11.595
27.846,232.05,160.29,155.88,32.727,93.773,217.49,111.41
71.853,90.982,205.46,48.081,56.512,89.048,151.21,274.14
246.49,201.84,147.51,45.249,75.742,25.526,8.936,19.608
126.59,293.99,241.04,130.01,106.17,94.767,83.969,113.8
40.896,162.42,28.071,50.517,47.025,73.244,38.748,107.36
11.968,34.321,99.357,32.347,73.598,65.275,82.435,65.636
37.204,92.887,78.569,138.34,53.735,54.16,120.98,167.05
98.779,119.91,159.53,107.38,50.252,52.885,18.749,87.788
1.3222,82.603,38.606,72.388,78.367,68.096,42.311,62.204
143.75,196.91,187.07,93.577,53.969,34.463,19.941,60.937
29.918,121.1,109.2,90.188,31.46,45.692,95.899,87.049
41.241,101.93,89.697,51.823,31.312,49.52,22.2,35.842
22.377,79.061,103.99,38.521,66.854,29.784,6.5944,40.821
30.234,128.95,106.62,79.097,31.773,42.092,32.836,43.664
33.726,104.08,90.935,74.298,32.465,44.053,48.945,69.637
30.849,84.171,70.404,42.098,40.275,33.529,25.931,42.105
25.329,83.2,56.316,43.395,36.193,27.502,29.702,38.676
22.585,73.382,58.235,43.44,29.727,33.265,30.795,51.342
22.907,80.275,66.944,51.314,32.221,34.009,23.457,49.423
20.977,72.379,52.954,38.851,33.07,30.268,25.388,43.879
19.009,67.831,55.374,38.995,29.643,29.467,23.687,37.41
17.003,63.585,51.458,35.578,29.749,28.057,25.732,41.269
17.098,63.034,51.087,37.56,27.077,28.677,22.845,40.045
17.083,62.792,49.955,35.54,26.681,27.193,21.939,38.986
15.804,60.082,46.697,34.492,25.965,26.519,20.992,38.266
15.327,57.662,46.135,33.528,25.426,25.836,20.38,36.555
14.564,55.646,43.591,32.38,24.549,25.303,19.747,35.543
14.218,53.996,42.705,31.592,23.566,24.458,19.171,34.775
13.841,52.61,41.289,30.739,23.045,23.881,18.682,33.979
13.407,50.897,40.151,29.843,22.376,23.239,18.16,33.024
13.04,49.538,38.996,29.07,21.746,22.65,17.638,32.173
12.645,48.152,37.89,28.274,21.152,22.073,17.145,31.318
12.278,46.825,36.837,27.529,20.593,21.531,16.728,30.53
11.942,45.615,35.846,26.837,20.057,21.003,16.278,29.864
11.614,44.421,34.912,26.156,19.547,20.489,15.884,29.097
11.31,43.295,34.033,25.528,19.063,20.013,15.484,28.383
11.017,42.232,33.195,24.924,18.604,19.54,15.122,27.748
10.733,41.194,32.37,24.332,18.161,19.095,14.752,27.13
10.479,40.23,31.581,23.79,17.741,18.684,14.43,26.518
10.222,39.305,30.85,23.262,17.338,18.269,14.076,25.941
9.9825,38.441,30.151,22.742,16.95,17.879,13.807,25.379
