27.55,16.461,0.35946,0.2331,16.533,70.505,51.571,36.434
26.843,16.042,0.34671,0.21363,16.062,68.648,50.236,35.534
26.108,15.601,0.32987,0.19769,15.607,66.836,48.886,34.547
25.406,15.19,0.31909,0.18403,15.181,65.078,47.629,33.68
24.765,14.793,0.30562,0.17054,14.78,63.455,46.403,32.79
24.15,14.424,0.29415,0.15629,14.388,61.906,45.22,32.032
23.548,14.06,0.2831,0.14661,14.02,60.422,44.131,31.188
22.976,13.718,0.27337,0.13875,13.677,58.956,43.093,30.491
22.436,13.41,0.26703,0.12723,13.343,57.622,42.121,29.794
21.924,13.09,0.25504,0.11829,13.021,56.305,41.12,29.096
21.424,12.782,0.24611,0.1113,12.722,55.053,40.202,28.426
20.944,12.513,0.23847,0.10502,12.436,53.821,39.359,27.824
20.501,12.241,0.2328,0.098229,12.153,52.714,38.502,27.252
20.057,11.971,0.22575,0.090304,11.885,51.565,37.67,26.633
19.64,11.721,0.21772,0.086636,11.64,50.523,36.859,26.109
19.249,11.488,0.21205,0.081427,11.394,49.509,36.143,25.581
18.849,11.259,0.20656,0.075215,11.158,48.585,35.458,25.071
18.486,11.038,0.20084,0.071216,10.938,47.617,34.727,24.566
18.146,10.817,0.19504,0.068452,10.726,46.712,34.078,24.111
17.79,10.625,0.18959,0.063572,10.519,45.861,33.457,23.675
17.463,10.434,0.18587,0.059528,10.319,45,32.815,23.243
17.162,10.233,0.18116,0.056479,10.133,44.249,32.209,22.846
16.858,10.053,0.1742,0.053942,9.9524,43.443,31.668,22.42
16.564,9.8936,0.17351,0.05027,9.7736,42.718,31.137,22.044
16.276,9.7181,0.17028,0.047561,9.6053,42.01,30.596,21.679
16.024,9.5519,0.16205,0.04572,9.4495,41.317,30.09,21.345
15.764,9.4041,0.16123,0.042339,9.2907,40.671,29.593,20.995
15.492,9.2626,0.15801,0.040812,9.1396,40.022,29.143,20.663
15.272,9.1081,0.15362,0.038475,9.0028,39.435,28.712,20.363
15.046,8.9642,0.15099,0.036298,8.8609,38.825,28.273,20.022
14.806,8.847,0.14768,0.034779,8.7246,38.266,27.84,19.73
14.602,8.7171,0.14493,0.033315,8.598,37.72,27.427,19.453
14.399,8.5816,0.1429,0.030587,8.4782,37.182,27.055,19.198
14.194,8.4697,0.14051,0.029083,8.3569,36.675,26.675,18.921
14.001,8.3611,0.13692,0.028956,8.2366,36.181,26.338,18.665
13.82,8.245,0.13354,0.026814,8.1318,35.709,25.986,18.428
13.64,8.1383,0.13282,0.025242,8.0296,35.259,25.633,18.178
13.461,8.0346,0.13031,0.024135,7.9199,34.831,25.326,17.953
13.302,7.9399,0.12808,0.023222,7.8177,34.408,25.001,17.746
13.143,7.844,0.12663,0.022169,7.7304,33.971,24.72,17.531
12.978,7.746,0.12352,0.021023,7.6382,33.571,24.415,17.322
12.846,7.6593,0.12298,0.019562,7.5463,33.232,24.145,17.133
12.696,7.5781,0.12002,0.019083,7.4591,32.835,23.871,16.942
12.541,7.4926,0.1191,0.018273,7.3828,32.508,23.581,16.756
12.433,7.4124,0.11713,0.017439,7.3014,32.138,23.372,16.553
12.3,7.3342,0.1147,0.016635,7.2211,31.846,23.119,16.391
12.161,7.26,0.11368,0.015406,7.1475,31.472,22.871,16.252
12.052,7.1953,0.11345,0.015147,7.0821,31.195,22.659,16.059
11.94,7.1221,0.11198,0.014727,7.0119,30.908,22.459,15.932
11.825,7.0488,0.10906,0.01388,6.9418,30.599,22.24,15.767
11.713,6.9926,0.10766,0.012771,6.8796,30.339,22.023,15.647
11.615,6.9371,0.10722,0.012407,6.8217,30.058,21.852,15.499
11.527,6.8667,0.10779,0.012477,6.7628,29.823,21.661,15.375
11.413,6.8116,0.10478,0.011573,6.703,29.581,21.492,15.257
11.324,6.7644,0.10307,0.010823,6.6484,29.352,21.299,15.139
11.252,6.7122,0.10245,0.010832,6.6015,29.113,21.154,15
11.156,6.6563,0.10256,0.010197,6.5503,28.909,21.006,14.903
11.07,6.6041,0.10159,0.0095454,6.4969,28.717,20.819,14.787
11.001,6.565,0.099343,0.0096556,6.453,28.514,20.709,14.694
10.933,6.5231,0.099505,0.0091201,6.4135,28.277,20.543,14.578
10.85,6.4721,0.0979,0.0084118,6.3678,28.135,20.395,14.489
10.778,6.4348,0.097884,0.008417,6.3225,27.931,20.295,14.398
10.726,6.3975,0.096449,0.0081542,6.2884,27.752,20.169,14.334
10.663,6.3568,0.096511,0.0077091,6.2552,27.621,20.05,14.231
10.586,6.3275,0.096919,0.0073958,6.2139,27.45,19.947,14.146
10.54,6.2883,0.093404,0.0072661,6.1797,27.308,19.835,14.095
10.493,6.251,0.093047,0.0068648,6.1503,27.19,19.735,14.006
10.432,6.2326,0.095071,0.006502,6.1217,27.029,19.632,13.944
10.383,6.1965,0.094355,0.006718,6.092,26.894,19.53,13.872
10.339,6.1676,0.090291,0.0064171,6.0604,26.797,19.464,13.809
10.301,6.1459,0.092387,0.0059041,6.0377,26.679,19.378,13.754
10.256,6.1152,0.092645,0.0058281,6.0174,26.566,19.297,13.686
10.209,6.101,0.090613,0.0058395,5.9874,26.454,19.224,13.66
10.183,6.08,0.089676,0.0056345,5.9658,26.4,19.15,13.597
10.148,6.0458,0.091366,0.0054819,5.9528,26.308,19.081,13.565
10.113,6.0383,0.09119,0.0051837,5.933,26.226,19.028,13.522
10.089,6.0238,0.088278,0.0052953,5.9109,26.173,18.996,13.479
10.057,6.002,0.089307,0.0051302,5.8977,26.085,18.921,13.446
10.035,5.9862,0.088311,0.0047801,5.8854,26.028,18.884,13.405
10.021,5.972,0.090306,0.0049537,5.8711,25.927,18.838,13.371
9.993,5.9715,0.08913,0.0048466,5.8558,25.89,18.791,13.359
9.9662,5.9552,0.087703,0.0046798,5.8485,25.867,18.783,13.325
9.9635,5.9358,0.0883,0.0046215,5.8412,25.821,18.748,13.325
9.9596,5.9407,0.08738,0.0048003,5.8318,25.798,18.718,13.257
9.9312,5.9325,0.088959,0.00455,5.8237,25.766,18.698,13.279
9.9154,5.9223,0.088048,0.0044496,5.8226,25.747,18.677,13.276
9.9298,5.9216,0.087262,0.0045177,5.8175,25.723,18.669,13.274
9.9284,5.9134,0.08764,0.0045913,5.8116,25.713,18.662,13.244
4.9526,2.9593,0.043975,0.0021991,2.9064,12.857,9.3212,6.6199
