7.6277e+05,9.3778e+05,24962,21455,2.1476e+05,4.6706e+07,4.2519e+05,9255.9
76395,2.9341e+05,11111,8305.3,70043,1.4458e+07,88737,42356
1.1564e+05,1.5013e+05,79767,21997,9828,3.6046e+06,30697,18393
1.8345e+05,2.2981e+05,47287,64702,1918.9,1.2787e+06,43511,29120
32089,25520,27369,21753,2755.6,1.0076e+06,3313.3,15128
14412,11432,22857,3472.8,3344.1,6.1247e+05,21749,13218
35171,44672,6505.7,10098,954.44,3.2951e+05,3770.1,11329
25230,26875,9676.8,10268,634.61,2.3575e+05,12396,4570.5
10787,10177,13884,10175,1932.2,2.6638e+05,11741,4543.5
15078,14724,15146,8570.8,1388.4,1.9732e+05,5726.6,680.67
21193,23328,6216.8,7346.3,1012.9,1.194e+05,1196,533.21
7208.4,8777.6,3659.6,3562.8,0.98544,1.0324e+05,2247.4,431.73
557.89,339.66,1946.7,1461,424.87,1.0675e+05,987.72,636.49
1874.6,1872.8,2576.4,2777.8,41.802,84666,671.87,570.66
2872.5,3598.9,3042.8,260.08,375.95,61052,4655.3,1396.7
4746.1,2824.3,886.24,269.16,45.706,59584,1319.4,1711.6
143.13,176.6,1436,723.87,813.86,65026,306.31,1565.7
943.73,887.56,37.223,220.95,95.105,50059,110.45,129.2
778.76,857.57,144.97,261.28,270.33,45323,2735.5,161.9
123.7,161.25,106.47,281.88,110.32,44962,3855.7,992.32
1230.5,1551,396.69,475.89,436.4,34536,999.67,151.49
1819.1,1458,999.69,530.5,1.7231,34988,462.76,45.014
252.66,252.9,243.83,499.71,2.3722,30854,1340.3,2.8174
50.787,237.89,134.27,541.45,98.792,28326,1339.3,266.45
827.48,1359,122.98,266.97,22.285,22612,717.87,43.29
1406.6,1623,666.88,725.57,166.92,21706,585.84,40.306
7.164,7.6023,310.82,59.947,189.69,22406,582.53,99.185
439.73,552.54,215.89,208.44,21.944,19200,330.4,4.9904
636.54,614.66,97.761,41.169,49.141,19989,4091.7,399.49
154.72,207.88,30.109,1.6399,6.393,17425,752.46,258.22
251.04,545.86,179.48,274.58,15.436,15081,105.68,79.068
42.625,64.481,77.137,22.332,152.08,15537,574.09,196.45
321.53,521.19,20.381,21.691,40.882,14280,1111.9,40.427
633.18,688.77,63.657,102.71,0.19187,12601,65.535,10.661
432.11,625.43,102.87,84.261,13.911,12514,149.61,4.625
162.75,292.32,32.156,15.1,38.225,12116,88.868,55.233
