2.9976e+05,5.4614e+05,7.8651e+05,1.0154e+06,29359,6.9035e+05,8.5951e+06,2.238e+06
5.1945e+05,7.2092e+05,8.4733e+05,9.3219e+05,1.0514e+05,3.4585e+05,3.8135e+06,1.1157e+06
14436,10711,4824.8,12132,7544.7,24962,64943,71799
67512,52722,49685,36081,13632,1830.4,2.5124e+05,1.2681e+05
29549,39030,39147,46894,15706,19268,35938,26017
33255,46562,59542,69771,1646.1,18226,11653,21065
33415,31058,28373,30408,41.981,7572.3,37245,28331
20465,22248,18596,20871,305.93,4675.1,34235,19753
12580,16908,23770,19913,1607.6,9729.9,4242.5,4732.8
10158,12051,14400,16508,860.59,2722.4,6514.1,1870.7
30640,26223,31682,19167,2611.5,1731.2,17992,16527
10287,13341,6131.7,14296,23.381,4214.8,3608,4114.4
4871.3,5800.8,12764,7390.7,1309.8,4592.9,179.55,492.01
4156.7,4576.3,5251,3921.3,211.64,1277.3,2288.4,969.02
6490.6,5698.6,6610.7,3358,1988.9,196.48,3631.5,2095.5
3158.7,4122.7,3653.9,3163.2,876.33,485.65,10483,2344.5
10654,10894,13978,9652,4587.7,712.12,133.92,245.52
1827.7,2069.9,1029.3,1445.6,122.1,173.09,3970,1726.4
764.8,1865,1113.7,5899.1,934.22,2807.4,798.77,906.45
1207.4,2109.8,2552.4,3739.6,2261.8,1574.7,1051.2,651.08
1789.4,1043.5,2223.9,82.083,2009.1,190.22,2104.1,2544.4
765.67,426.74,283.39,450.51,339.35,54.636,595.67,80.082
48.905,15.761,935.48,964.53,2668.2,1563.7,813.93,1021.7
1745.8,1740.9,2774.2,2904.6,573.41,3258,3.3422,1032.2
157.38,184.74,437.28,117.62,168.97,464.82,4060.2,963.38
102.11,109.63,194.33,218.54,385.63,460.54,3907.1,28.979
296.17,820.66,951.62,1253.7,425.43,570.59,774.99,500.45
427.05,581.75,706.94,836.1,58.386,83.98,468.4,647.13
47.55,156.16,268.74,361.65,282.7,273.08,1081.1,19.967
599.02,361.69,432.54,135.82,30.092,175.01,2263.1,433.58
2.9974,37.406,9.4675,70.156,99.792,60.751,830.04,316.8
630.22,1039.1,1393.7,1659.3,741.64,1025.4,178.4,182.57
207.44,420.16,469.29,687.66,572.51,299.83,504.78,697.56
143.71,120.42,81.308,87.628,145.77,35.014,1413.6,222.08
470.46,428.33,280.14,299.54,83.927,86.746,620.62,127.95
66.815,87.782,6.9052,140.13,12.607,28.658,792.11,406.61
60.657,91.117,11.704,127,52.298,116.9,865.73,185.8
11.52,28.606,155.61,56.513,364.58,101.45,204.69,52.202
48.842,32.885,54.192,44.451,0.76987,61.796,506.36,61.723
27.411,0.90976,9.3209,19.369,2.4055,33.858,149.86,78.044
10.052,5.1225,35.092,22.41,31.011,45.292,296.93,211.32
37.813,21.363,30.486,4.5169,13.274,66.692,205.29,146.49
4.1981,10.879,13.741,72.035,40.851,91.714,227.31,51.316
17.645,22.831,9.2837,66.091,3.3057,77.356,221.55,86.611
28.909,5.8326,1.2133,0.54678,5.2638,42.319,225.04,68.379
18.525,6.1064,10.339,15.744,11.976,58.451,321.52,106.26
5.8652,3.3869,16.867,36.824,10.073,74.79,292.81,44.204
0.93887,1.3357,21.7,22.582,27.957,55.68,287.26,54.044
5.991,0.47445,10.24,10.244,5.5118,49.498,252.28,84.736
5.5465,0.39968,13.038,17.519,9.1634,45.758,222.14,42.962
3.1401,1.6004,14.336,21.558,3.9013,52.205,189.99,52.139
4.3025,0.30542,8.6508,15.133,3.5438,49.638,190.17,56.534
2.6634,1.1351,11.586,19.349,4.6376,43.229,193.87,50.779
5.1239,0.057259,7.1663,12.572,4.4766,42.834,191.87,50.4
3.3947,0.52619,9.9871,13.598,4.4724,42.973,172.11,44.027
2.8988,0.62646,9.3402,14.112,3.9856,41.211,170.23,44.173
2.8891,0.49033,8.4519,14.447,3.277,40.376,166.77,41.547
2.8959,0.4415,8.1062,13.377,3.5908,38.64,163.85,41.088
2.5219,0.56152,8.4004,13.89,3.7831,37.875,155.48,38.834
2.6254,0.48177,7.9195,12.947,3.7043,36.639,151.58,38.342
2.4355,0.51111,7.8498,12.871,3.5421,35.425,146.24,37.191
2.3441,0.50641,7.7279,12.527,3.4757,34.449,142.49,35.981
2.2418,0.51223,7.5731,12.279,3.3933,33.522,137.84,34.989
2.1685,0.50346,7.351,12.004,3.3133,32.589,134.04,33.956
2.0967,0.49808,7.1796,11.697,3.2236,31.731,130.33,33.004
2.0323,0.48962,7.0043,11.427,3.1434,30.905,126.82,32.095
1.9638,0.48888,6.851,11.168,3.0637,30.12,123.41,31.246
1.9004,0.47636,6.6914,10.918,2.9895,29.387,120.38,30.414
1.8447,0.46968,6.5363,10.697,2.9176,28.667,117.24,29.643
1.7906,0.46657,6.3945,10.455,2.8481,27.977,114.41,28.904
1.7441,0.45823,6.2593,10.246,2.7837,27.362,111.62,28.212
1.689,0.45298,6.1247,10.014,2.7202,26.703,109.01,27.544
1.644,0.44585,5.9876,9.8112,2.6595,26.114,106.58,26.897
1.6076,0.43835,5.8645,9.616,2.6013,25.563,104.1,26.301
1.5638,0.43397,5.7583,9.4429,2.5466,25.005,101.9,25.717
1.5227,0.42461,5.6415,9.2277,2.4918,24.489,99.663,25.143
1.4849,0.42079,5.5299,9.0753,2.4401,24.002,97.566,24.644
1.4573,0.41654,5.4165,8.8942,2.3921,23.501,95.542,24.126
1.4177,0.40906,5.3181,8.7479,2.3443,23.048,93.643,23.62
1.3855,0.40314,5.2263,8.5732,2.2985,22.586,91.783,23.152
1.3604,0.39559,5.1202,8.4317,2.2549,22.175,89.988,22.709
1.3272,0.39183,5.0405,8.2803,2.2124,21.76,88.32,22.262
1.3011,0.38764,4.9483,8.1408,2.1714,21.356,86.686,21.847
1.2746,0.38198,4.8585,7.9959,2.133,20.991,85.112,21.458
1.2485,0.37493,4.783,7.8767,2.0947,20.618,83.583,21.089
1.2237,0.36923,4.6987,7.7357,2.059,20.274,82.19,20.713
1.2026,0.3682,4.6369,7.619,2.0247,19.964,80.805,20.343
1.1794,0.3599,4.5625,7.4971,1.9914,19.61,79.424,20.014
1.1578,0.35647,4.477,7.3881,1.959,19.304,78.176,19.685
1.1382,0.35194,4.4163,7.2739,1.9284,18.984,76.917,19.378
1.1186,0.35111,4.3582,7.1709,1.8988,18.7,75.709,19.054
1.1007,0.34145,4.2905,7.0582,1.8693,18.433,74.539,18.769
1.0818,0.33693,4.2271,6.9709,1.8422,18.161,73.426,18.501
1.066,0.33822,4.1665,6.8706,1.8148,17.89,72.373,18.236
1.0472,0.33337,4.1151,6.7834,1.7889,17.63,71.335,17.952
1.0325,0.32463,4.06,6.6854,1.7632,17.401,70.331,17.719
1.016,0.32371,4.0057,6.5939,1.7397,17.189,69.419,17.476
1.0048,0.32253,3.9583,6.5243,1.7172,16.951,68.483,17.25
0.98814,0.31875,3.8989,6.4315,1.695,16.728,67.568,17.017
0.97159,0.31063,3.8594,6.3631,1.6721,16.528,66.738,16.806
