1.625e+07,1.5647e+07,1.6508e+07,1.7085e+07,1.8606e+07,3.7729e+06,1.2442e+07,3.8646e+07
3.2445e+06,3.0875e+06,3.365e+06,3.3738e+06,5.3054e+06,1.2371e+06,5.7361e+06,2.2109e+07
9.5933e+05,9.3233e+05,9.1627e+05,9.819e+05,1.2955e+06,2.6561e+05,1.0643e+06,3.3269e+06
8.506e+05,8.0589e+05,7.9312e+05,8.0419e+05,6.8541e+05,1.755e+05,5.7017e+05,1.5641e+06
2.275e+05,2.1269e+05,2.4916e+05,2.2225e+05,3.8089e+05,1.068e+05,5.2738e+05,1.0883e+06
76883,67119,75596,66495,1.6665e+05,26215,1.1319e+05,4.5363e+05
2.2755e+05,2.3e+05,1.946e+05,2.1112e+05,1.6191e+05,41964,2.126e+05,4.1503e+05
1.7061e+05,1.7063e+05,1.4844e+05,1.5626e+05,1.2294e+05,26977,1.2245e+05,3.2826e+05
35144,36855,41917,65595,78497,29791,35640,2.4413e+05
46530,42044,36684,28601,67389,15118,65384,2.0686e+05
1.0864e+05,1.1642e+05,78856,1.2306e+05,43013,11063,42582,1.5929e+05
75230,70109,73202,66508,48852,13715,53297,1.8449e+05
30816,36304,23085,41376,38903,18467,54982,1.3216e+05
37252,37136,56810,37115,43889,6465.1,26138,1.2599e+05
35632,36485,45894,34356,30033,7731.9,29300,1.1806e+05
26314,25011,14949,21542,20004,4651.1,24552,89862
8763.5,7638.1,19094,11810,35880,5837.4,30713,48175
18562,20444,13937,16193,18339,7082,14177,34238
2368.1,3353.6,1475.9,3572.8,10343,4794.1,17468,49840
6034.7,3772,9430,5745.8,11469,2415.3,16191,21271
9355.4,8855.6,10246,9852.3,15419,5089.1,11353,47413
9826.4,12515,10312,11562,11474,8755.6,11043,49871
6084,6125.3,9168.3,5194,13640,4781.4,19186,59654
4045.5,2549.7,1539.1,2221.3,7948,736.4,10480,27119
4961.5,5130.5,7974,10012,11786,4800,13832,15754
19132,15022,22091,13321,23048,2468.6,16534,44615
5927.9,8441.3,5333.7,7345.1,7655.8,2701,11632,21132
5608.2,5121,3134.7,6612.5,5540,3196.4,7889.9,26527
2755.2,2712.1,2265.1,3457.6,3402.1,2163.4,2211.1,17573
6961.5,4958,7015.1,4711.5,11727,986.12,9448.5,18317
2983.6,2920.9,6147.7,3754.5,9585,1284.5,10515,12832
3522.3,2896.3,4364.6,2667.7,4231,573.6,3164.7,14069
5938.8,6394.2,4887.4,5154.9,5128.1,1964,7935.6,18649
4453.4,4174.2,5236.6,4078.8,6376.4,1322,5621.1,9186.4
3443.7,3755.6,3350.7,3629.3,5194.8,1910.9,4262,15335
4873.9,3489.1,4006.7,4326.1,4485.9,2206.5,7105.8,29694
2039.1,1759,2482.5,2416.2,5000.6,1268.2,5298.3,10970
2674.5,3355.2,2716.6,2343.2,4799.9,986.22,5875,10413
3294.6,2466.3,2939.6,2380.3,4868.1,1087.5,3101.9,4629.2
4199.3,3266.3,3397.4,2816.3,4468.2,1300,3696,14424
2762.7,2585.7,1990.7,2370.4,2602.4,1157.1,3272.2,7700.2
1807.2,1831.6,1571.6,1626.2,3485.6,685.06,2850.8,7519.6
2707.2,2374.5,2962.2,2408.9,3846.4,727.12,3662.3,5615.3
2970.4,2536,2483,2161.2,3264.6,777.74,2727.3,6560.8
1810.6,1758.9,1536.4,1685.4,2730.3,972.95,2330.6,6770.7
1992.8,1612.9,2137.4,1651.8,2916.2,795.32,2563.1,4371.4
2220.4,1999.2,1917.3,1687.6,2649.3,703.74,2599.6,6970.6
2288.6,2013,2175.1,2092.8,2751.9,594.8,3253.8,5871.2
1979.2,1705.5,2005.2,1644.1,2687.8,526.6,2754.7,6013.7
1910.2,1642.7,1622.4,1570.6,2493.1,562.94,2360.6,6515.5
1742.8,1525.2,1730.6,1496.7,2478.6,581.23,2426.4,5967
1775.5,1635.5,1631,1560.7,2355.4,546.64,2366.8,5550
1608.7,1441.6,1564.9,1444.2,2259.5,505.49,2228.4,5619.7
1550.5,1398.6,1478.3,1380.7,2206.1,510.73,2081.9,5172.3
1554.1,1400.1,1477.9,1375.6,2137.2,477.01,2036.3,5165.4
1504.4,1338,1429.5,1321.4,2056.8,460.71,1935.8,4929.1
1441.2,1300.4,1389.5,1282.2,2006.3,449.3,1908.9,4761.5
1387.4,1257.1,1348.1,1245.1,1948,431.85,1835.1,4672.2
1344.8,1217.2,1301.6,1209.8,1884,420.63,1783,4492.7
1308.4,1183.6,1266.5,1176.6,1830.4,408.31,1731.5,4381.6
1269.5,1146.8,1227.8,1141.1,1774.9,397.3,1679.4,4270.4
1233.2,1115.4,1194.9,1109.3,1725.6,385.96,1630.5,4148
1198.6,1084.5,1162.6,1079.4,1678.8,374.82,1585,4038.1
1166,1055.5,1132,1051.1,1633.6,364.51,1542.2,3935.1
1135.2,1027.9,1102.3,1023.6,1590.4,355.02,1500.4,3833.1
