1.5694,3.6641e-05,5.7725,0.17214,0.1792,20.512,3.9612,15.847
1.5642,8.6159e-05,5.7362,0.17086,0.17797,20.403,3.9402,15.762
1.5641,8.8805e-05,5.7087,0.16919,0.17728,20.298,3.916,15.675
1.5454,5.0116e-05,5.6841,0.169,0.17642,20.214,3.896,15.591
1.542,7.9041e-05,5.6489,0.16775,0.17514,20.131,3.8792,15.523
1.5366,7.0144e-05,5.6297,0.16765,0.1744,20.033,3.8635,15.447
1.5294,7.4303e-05,5.6054,0.16634,0.17374,19.928,3.8431,15.409
1.5241,7.2528e-05,5.5792,0.16596,0.17301,19.859,3.8297,15.344
1.5172,5.333e-05,5.5582,0.16542,0.17241,19.798,3.8169,15.276
1.5157,9.3428e-05,5.5398,0.1652,0.17181,19.713,3.8027,15.235
1.5075,8.8376e-05,5.521,0.16421,0.17125,19.645,3.7896,15.202
1.507,3.9473e-05,5.499,0.16288,0.17055,19.59,3.778,15.153
1.4987,9.0015e-05,5.4848,0.16399,0.17003,19.535,3.7675,15.085
1.4952,0.00010883,5.4746,0.16293,0.16976,19.491,3.7559,15.063
1.494,4.6483e-05,5.4554,0.16092,0.16911,19.445,3.7455,15.026
1.4874,7.4873e-05,5.446,0.16381,0.16876,19.394,3.7386,14.988
1.4877,8.6176e-05,5.4352,0.16175,0.16858,19.348,3.7319,14.955
1.4842,7.0779e-05,5.4217,0.15966,0.1682,19.321,3.724,14.92
1.4813,7.2818e-05,5.4199,0.16285,0.16789,19.295,3.7196,14.922
1.4787,7.562e-05,5.4078,0.16058,0.16748,19.254,3.7159,14.863
1.4815,7.3979e-05,5.4004,0.16002,0.1674,19.236,3.7115,14.888
1.4769,8.718e-05,5.4005,0.1611,0.16736,19.232,3.707,14.848
1.475,7.6194e-05,5.3922,0.16024,0.16719,19.208,3.7046,14.86
1.4773,5.7734e-05,5.3901,0.161,0.16719,19.206,3.7026,14.834
0.73729,4.3886e-05,2.6959,0.080178,0.083544,9.6107,1.8508,7.4342
