 1.000000 0.329164 0.093237 0.154225 0.070041 0.273805 0.090498 0.088780 0.061094 0.054108 0.062240 0.081321 0.054204 0.054055 0.053018 0.059234 0.052013 0.051816 0.057892 0.060051 0.053104
 0.329164 1.000000 0.115498 0.121569 0.083160 0.233598 0.090387 0.105974 0.059252 0.056113 0.060757 0.087783 0.055473 0.053973 0.053366 0.060538 0.052352 0.052151 0.060044 0.063719 0.053965
 0.093237 0.115498 1.000000 0.068676 0.140739 0.089973 0.159466 0.233479 0.054737 0.059136 0.054402 0.056278 0.062995 0.051260 0.055091 0.052419 0.057570 0.053494 0.051517 0.051550 0.052070
 0.154225 0.121569 0.068676 1.000000 0.059984 0.167803 0.073032 0.067344 0.075352 0.051680 0.061923 0.066824 0.052222 0.053243 0.053095 0.057468 0.051940 0.051780 0.055013 0.055735 0.052322
 0.070041 0.083160 0.140739 0.059984 1.000000 0.068660 0.097731 0.170459 0.053621 0.089925 0.052308 0.057066 0.068712 0.051897 0.053394 0.052849 0.056890 0.053410 0.051189 0.051073 0.051503
 0.273805 0.233598 0.089973 0.167803 0.068660 1.000000 0.119250 0.094450 0.064326 0.054049 0.075327 0.093946 0.055301 0.055265 0.052447 0.062555 0.052552 0.051644 0.058477 0.060660 0.052581
 0.090498 0.090387 0.159466 0.073032 0.097731 0.119250 1.000000 0.219764 0.056762 0.057174 0.062123 0.069349 0.067181 0.052152 0.053759 0.054310 0.062105 0.053808 0.051036 0.051560 0.052159
 0.088780 0.105974 0.233479 0.067344 0.170459 0.094450 0.219764 1.000000 0.054554 0.065362 0.054744 0.062536 0.078876 0.052280 0.054340 0.052716 0.060129 0.054897 0.051213 0.051517 0.052307
 0.061094 0.059252 0.054737 0.075352 0.053621 0.064326 0.056762 0.054554 1.000000 0.051946 0.075280 0.057079 0.051532 0.067091 0.052990 0.064860 0.053578 0.051128 0.055082 0.053795 0.051719
 0.054108 0.056113 0.059136 0.051680 0.089925 0.054049 0.057174 0.065362 0.051946 1.000000 0.052019 0.059028 0.092249 0.051886 0.066177 0.053536 0.061555 0.070124 0.052291 0.053210 0.053149
 0.062240 0.060757 0.054402 0.061923 0.052308 0.075327 0.062123 0.054744 0.075280 0.052019 1.000000 0.086067 0.053098 0.085262 0.051261 0.118053 0.062429 0.052202 0.064929 0.062106 0.051102
 0.081321 0.087783 0.056278 0.066824 0.057066 0.093946 0.069349 0.062536 0.057079 0.059028 0.086067 1.000000 0.086377 0.063059 0.053674 0.111832 0.084177 0.071660 0.082629 0.095460 0.053297
 0.054204 0.055473 0.062995 0.052222 0.068712 0.055301 0.067181 0.078876 0.051532 0.092249 0.053098 0.086377 1.000000 0.051703 0.068679 0.057263 0.088721 0.107807 0.055020 0.058730 0.059108
 0.054055 0.053973 0.051260 0.053243 0.051897 0.055265 0.052152 0.052280 0.067091 0.051886 0.085262 0.063059 0.051703 1.000000 0.051488 0.133574 0.065361 0.053224 0.098548 0.071290 0.053179
 0.053018 0.053366 0.055091 0.053095 0.053394 0.052447 0.053759 0.054340 0.052990 0.066177 0.051261 0.053674 0.068679 0.051488 1.000000 0.052955 0.070728 0.135194 0.054658 0.061692 0.113027
 0.059234 0.060538 0.052419 0.057468 0.052849 0.062555 0.054310 0.052716 0.064860 0.053536 0.118053 0.111832 0.057263 0.133574 0.052955 1.000000 0.107240 0.064241 0.138048 0.117184 0.056112
 0.052013 0.052352 0.057570 0.051940 0.056890 0.052552 0.062105 0.060129 0.053578 0.061555 0.062429 0.084177 0.088721 0.065361 0.070728 0.107240 1.000000 0.162153 0.080828 0.089281 0.095620
 0.051816 0.052151 0.053494 0.051780 0.053410 0.051644 0.053808 0.054897 0.051128 0.070124 0.052202 0.071660 0.107807 0.053224 0.135194 0.064241 0.162153 1.000000 0.063602 0.080990 0.115252
 0.057892 0.060044 0.051517 0.055013 0.051189 0.058477 0.051036 0.051213 0.055082 0.052291 0.064929 0.082629 0.055020 0.098548 0.054658 0.138048 0.080828 0.063602 1.000000 0.245858 0.067309
 0.060051 0.063719 0.051550 0.055735 0.051073 0.060660 0.051560 0.051517 0.053795 0.053210 0.062106 0.095460 0.058730 0.071290 0.061692 0.117184 0.089281 0.080990 0.245858 1.000000 0.086653
 0.053104 0.053965 0.052070 0.052322 0.051503 0.052581 0.052159 0.052307 0.051719 0.053149 0.051102 0.053297 0.059108 0.053179 0.113027 0.056112 0.095620 0.115252 0.067309 0.086653 1.000000

