 1.000000 0.592408 0.212966 0.344296 0.180637 0.479919 0.195055 0.201764 0.091676 0.096232 0.173072 0.160411 0.103717 0.067118 0.070982 0.077480 0.075127 0.071958 0.081513 0.081407 0.091634
 0.592408 1.000000 0.209933 0.262766 0.186971 0.410033 0.176864 0.195191 0.084103 0.098857 0.154262 0.156213 0.100474 0.066722 0.071382 0.075765 0.074378 0.071942 0.082232 0.082335 0.093458
 0.212966 0.209933 1.000000 0.174008 0.361001 0.205746 0.340604 0.425801 0.082894 0.111696 0.125848 0.118600 0.136157 0.066136 0.075021 0.070965 0.078610 0.076753 0.082807 0.083394 0.091311
 0.344296 0.262766 0.174008 1.000000 0.159917 0.415609 0.207312 0.187584 0.125212 0.091506 0.236470 0.175493 0.114943 0.073174 0.067240 0.084346 0.078851 0.072755 0.076314 0.076063 0.080184
 0.180637 0.186971 0.361001 0.159917 1.000000 0.186234 0.262422 0.373606 0.085981 0.161199 0.122897 0.123466 0.159821 0.065331 0.071913 0.071037 0.078146 0.076789 0.078631 0.079371 0.085980
 0.479919 0.410033 0.205746 0.415609 0.186234 1.000000 0.254586 0.232375 0.096788 0.095932 0.262243 0.230760 0.129086 0.072666 0.069560 0.090359 0.085120 0.077748 0.082447 0.082293 0.086241
 0.195055 0.176864 0.340604 0.207312 0.262422 0.254586 1.000000 0.474428 0.087547 0.099607 0.204198 0.183170 0.193476 0.073068 0.075674 0.088899 0.105610 0.091184 0.080316 0.080068 0.088541
 0.201764 0.195191 0.425801 0.187584 0.373606 0.232375 0.474428 1.000000 0.085536 0.117121 0.156349 0.151543 0.187629 0.068932 0.075026 0.079898 0.091311 0.084571 0.079306 0.079685 0.087269
 0.091676 0.084103 0.082894 0.125212 0.085981 0.096788 0.087547 0.085536 1.000000 0.080794 0.102875 0.083222 0.075778 0.077284 0.056267 0.067365 0.059088 0.057056 0.061402 0.061250 0.060577
 0.096232 0.098857 0.111696 0.091506 0.161199 0.095932 0.099607 0.117121 0.080794 1.000000 0.081208 0.085678 0.109873 0.055758 0.066749 0.059125 0.060159 0.062381 0.063247 0.063769 0.066383
 0.173072 0.154262 0.125848 0.236470 0.122897 0.262243 0.204198 0.156349 0.102875 0.081208 1.000000 0.361090 0.157449 0.106569 0.072588 0.156256 0.120468 0.097622 0.095355 0.093411 0.085435
 0.160411 0.156213 0.118600 0.175493 0.123466 0.230760 0.183170 0.151543 0.083222 0.085678 0.361090 1.000000 0.197036 0.094862 0.077395 0.164785 0.137913 0.114563 0.106731 0.105387 0.092423
 0.103717 0.100474 0.136157 0.114943 0.159821 0.129086 0.193476 0.187629 0.075778 0.109873 0.157449 0.197036 1.000000 0.081778 0.092797 0.106966 0.139287 0.142712 0.081677 0.081211 0.092823
 0.067118 0.066722 0.066136 0.073174 0.065331 0.072666 0.073068 0.068932 0.077284 0.055758 0.106569 0.094862 0.081778 1.000000 0.104015 0.255202 0.152736 0.135118 0.143359 0.134445 0.113729
 0.070982 0.071382 0.075021 0.067240 0.071913 0.069560 0.075674 0.075026 0.056267 0.066749 0.072588 0.077395 0.092797 0.104015 1.000000 0.103782 0.126056 0.244259 0.131658 0.134389 0.221026
 0.077480 0.075765 0.070965 0.084346 0.071037 0.090359 0.088899 0.079898 0.067365 0.059125 0.156256 0.164785 0.106966 0.255202 0.103782 1.000000 0.281751 0.192498 0.226768 0.210990 0.136814
 0.075127 0.074378 0.078610 0.078851 0.078146 0.085120 0.105610 0.091311 0.059088 0.060159 0.120468 0.137913 0.139287 0.152736 0.126056 0.281751 1.000000 0.329583 0.196534 0.188548 0.201717
 0.071958 0.071942 0.076753 0.072755 0.076789 0.077748 0.091184 0.084571 0.057056 0.062381 0.097622 0.114563 0.142712 0.135118 0.244259 0.192498 0.329583 1.000000 0.191436 0.191126 0.285474
 0.081513 0.082232 0.082807 0.076314 0.078631 0.082447 0.080316 0.079306 0.061402 0.063247 0.095355 0.106731 0.081677 0.143359 0.131658 0.226768 0.196534 0.191436 1.000000 0.875535 0.274612
 0.081407 0.082335 0.083394 0.076063 0.079371 0.082293 0.080068 0.079685 0.061250 0.063769 0.093411 0.105387 0.081211 0.134445 0.134389 0.210990 0.188548 0.191126 0.875535 1.000000 0.286359
 0.091634 0.093458 0.091311 0.080184 0.085980 0.086241 0.088541 0.087269 0.060577 0.066383 0.085435 0.092423 0.092823 0.113729 0.221026 0.136814 0.201717 0.285474 0.274612 0.286359 1.000000

