 1.000000 0.463374 0.176344 0.337264 0.144943 0.453201 0.152137 0.172857 0.108990 0.091587 0.195007 0.158860 0.118930 0.085533 0.084324 0.092910 0.077326 0.082054 0.080212 0.082732 0.091240
 0.463374 1.000000 0.163659 0.224375 0.149437 0.370547 0.131863 0.158156 0.091694 0.094880 0.178437 0.166634 0.114618 0.086318 0.084323 0.093804 0.075390 0.081257 0.080921 0.084313 0.091856
 0.176344 0.163659 1.000000 0.149113 0.306662 0.170820 0.280781 0.431803 0.085993 0.110313 0.122696 0.106663 0.165399 0.081899 0.082678 0.078028 0.085904 0.087870 0.077728 0.080058 0.086858
 0.337264 0.224375 0.149113 1.000000 0.124832 0.275928 0.138164 0.147959 0.157780 0.081613 0.161999 0.118437 0.106338 0.078736 0.078383 0.081803 0.073109 0.076655 0.074561 0.074185 0.082920
 0.144943 0.149437 0.306662 0.124832 1.000000 0.142508 0.178652 0.263611 0.078501 0.145975 0.109231 0.101196 0.152847 0.077406 0.080962 0.075108 0.080248 0.081786 0.073919 0.076940 0.083852
 0.453201 0.370547 0.170820 0.275928 0.142508 1.000000 0.194441 0.196576 0.103929 0.099709 0.294140 0.219007 0.144156 0.088501 0.086191 0.111958 0.086254 0.089742 0.083947 0.086115 0.090820
 0.152137 0.131863 0.280781 0.138164 0.178652 0.194441 1.000000 0.446317 0.086928 0.114884 0.184816 0.150309 0.257786 0.083430 0.090542 0.095426 0.122372 0.114282 0.077881 0.078774 0.092207
 0.172857 0.158156 0.431803 0.147959 0.263611 0.196576 0.446317 1.000000 0.085619 0.123601 0.151125 0.130011 0.235194 0.081875 0.087623 0.085482 0.103887 0.102818 0.077600 0.079826 0.091139
 0.108990 0.091694 0.085993 0.157780 0.078501 0.103929 0.086928 0.085619 1.000000 0.065265 0.094945 0.075482 0.075214 0.063664 0.062341 0.064319 0.062573 0.062638 0.061924 0.062536 0.064215
 0.091587 0.094880 0.110313 0.081613 0.145975 0.099709 0.114884 0.123601 0.065265 1.000000 0.097269 0.105264 0.170575 0.069490 0.096673 0.080557 0.094054 0.103303 0.070547 0.073731 0.085547
 0.195007 0.178437 0.122696 0.161999 0.109231 0.294140 0.184816 0.151125 0.094945 0.097269 1.000000 0.329208 0.162732 0.110733 0.090264 0.188012 0.113583 0.109211 0.104903 0.101413 0.092401
 0.158860 0.166634 0.106663 0.118437 0.101196 0.219007 0.150309 0.130011 0.075482 0.105264 0.329208 1.000000 0.190627 0.104319 0.100915 0.231804 0.128433 0.129850 0.126920 0.132423 0.101969
 0.118930 0.114618 0.165399 0.106338 0.152847 0.144156 0.257786 0.235194 0.075214 0.170575 0.162732 0.190627 1.000000 0.085695 0.135787 0.120637 0.185692 0.208362 0.088706 0.094119 0.124275
 0.085533 0.086318 0.081899 0.078736 0.077406 0.088501 0.083430 0.081875 0.063664 0.069490 0.110733 0.104319 0.085695 1.000000 0.118057 0.194684 0.118526 0.116343 0.216896 0.163134 0.137880
 0.084324 0.084323 0.082678 0.078383 0.080962 0.086191 0.090542 0.087623 0.062341 0.096673 0.090264 0.100915 0.135787 0.118057 1.000000 0.121804 0.181479 0.293748 0.146225 0.179640 0.405235
 0.092910 0.093804 0.078028 0.081803 0.075108 0.111958 0.095426 0.085482 0.064319 0.080557 0.188012 0.231804 0.120637 0.194684 0.121804 1.000000 0.194773 0.170449 0.281963 0.230878 0.133170
 0.077326 0.075390 0.085904 0.073109 0.080248 0.086254 0.122372 0.103887 0.062573 0.094054 0.113583 0.128433 0.185692 0.118526 0.181479 0.194773 1.000000 0.413697 0.141316 0.133692 0.220104
 0.082054 0.081257 0.087870 0.076655 0.081786 0.089742 0.114282 0.102818 0.062638 0.103303 0.109211 0.129850 0.208362 0.116343 0.293748 0.170449 0.413697 1.000000 0.150358 0.163781 0.299549
 0.080212 0.080921 0.077728 0.074561 0.073919 0.083947 0.077881 0.077600 0.061924 0.070547 0.104903 0.126920 0.088706 0.216896 0.146225 0.281963 0.141316 0.150358 1.000000 0.480515 0.189464
 0.082732 0.084313 0.080058 0.074185 0.076940 0.086115 0.078774 0.079826 0.062536 0.073731 0.101413 0.132423 0.094119 0.163134 0.179640 0.230878 0.133692 0.163781 0.480515 1.000000 0.225777
 0.091240 0.091856 0.086858 0.082920 0.083852 0.090820 0.092207 0.091139 0.064215 0.085547 0.092401 0.101969 0.124275 0.137880 0.405235 0.133170 0.220104 0.299549 0.189464 0.225777 1.000000

