 1.000000 0.332143 0.091368 0.234919 0.071856 0.325695 0.090096 0.088860 0.073701 0.054697 0.159361 0.132619 0.065721 0.064953 0.051348 0.073607 0.054532 0.054313 0.062911 0.062960 0.051989
 0.332143 1.000000 0.095138 0.166361 0.076876 0.282128 0.084762 0.091051 0.066925 0.055983 0.138995 0.139534 0.066393 0.061906 0.051819 0.072191 0.053751 0.054167 0.064138 0.064140 0.052137
 0.091368 0.095138 1.000000 0.077120 0.187065 0.093728 0.215382 0.322903 0.053663 0.078693 0.074264 0.070823 0.127585 0.052880 0.064932 0.054238 0.072795 0.071323 0.052299 0.051916 0.059909
 0.234919 0.166361 0.077120 1.000000 0.066561 0.241592 0.087928 0.080616 0.102706 0.054354 0.186366 0.122095 0.066186 0.077069 0.051043 0.075071 0.054925 0.054143 0.061471 0.061055 0.051776
 0.071856 0.076876 0.187065 0.066561 1.000000 0.076017 0.128506 0.193710 0.053473 0.112495 0.066638 0.067003 0.134592 0.053252 0.073379 0.054342 0.067053 0.071880 0.052073 0.051781 0.059818
 0.325695 0.282128 0.093728 0.241592 0.076017 1.000000 0.112045 0.102195 0.074359 0.055242 0.221797 0.180820 0.075545 0.070005 0.051655 0.081183 0.058243 0.056734 0.066379 0.066054 0.052287
 0.090096 0.084762 0.215382 0.087928 0.128506 0.112045 1.000000 0.291660 0.056662 0.067542 0.101433 0.091726 0.149386 0.056726 0.066481 0.060979 0.092066 0.083573 0.053869 0.053259 0.067040
 0.088860 0.091051 0.322903 0.080616 0.193710 0.102195 0.291660 1.000000 0.055249 0.080307 0.084623 0.082493 0.169671 0.054214 0.069671 0.057894 0.081738 0.081050 0.053025 0.052560 0.064103
 0.073701 0.066925 0.053663 0.102706 0.053473 0.074359 0.056662 0.055249 1.000000 0.051359 0.080213 0.065813 0.054215 0.100917 0.050606 0.064104 0.052646 0.052117 0.056453 0.055889 0.051912
 0.054697 0.055983 0.078693 0.054354 0.112495 0.055242 0.067542 0.080307 0.051359 1.000000 0.053563 0.055297 0.092194 0.051431 0.097763 0.051370 0.060094 0.069432 0.051971 0.051916 0.061368
 0.159361 0.138995 0.074264 0.186366 0.066638 0.221797 0.101433 0.084623 0.080213 0.053563 1.000000 0.245707 0.079175 0.098749 0.054676 0.119051 0.069852 0.064109 0.081077 0.079929 0.055861
 0.132619 0.139534 0.070823 0.122095 0.067003 0.180820 0.091726 0.082493 0.065813 0.055297 0.245707 1.000000 0.090069 0.086840 0.058314 0.133169 0.076555 0.072673 0.100926 0.100458 0.058562
 0.065721 0.066393 0.127585 0.066186 0.134592 0.075545 0.149386 0.169671 0.054215 0.092194 0.079175 0.090069 1.000000 0.059842 0.109450 0.068027 0.122058 0.143268 0.059119 0.058853 0.091568
 0.064953 0.061906 0.052880 0.077069 0.053252 0.070005 0.056726 0.054214 0.100917 0.051431 0.098749 0.086840 0.059842 1.000000 0.061353 0.146437 0.076529 0.070169 0.116720 0.109628 0.066440
 0.051348 0.051819 0.064932 0.051043 0.073379 0.051655 0.066481 0.069671 0.050606 0.097763 0.054676 0.058314 0.109450 0.061353 1.000000 0.063492 0.113425 0.185424 0.067954 0.068309 0.156145
 0.073607 0.072191 0.054238 0.075071 0.054342 0.081183 0.060979 0.057894 0.064104 0.051370 0.119051 0.133169 0.068027 0.146437 0.063492 1.000000 0.095001 0.083693 0.170042 0.162317 0.073664
 0.054532 0.053751 0.072795 0.054925 0.067053 0.058243 0.092066 0.081738 0.052646 0.060094 0.069852 0.076555 0.122058 0.076529 0.113425 0.095001 1.000000 0.237716 0.091906 0.089497 0.183294
 0.054313 0.054167 0.071323 0.054143 0.071880 0.056734 0.083573 0.081050 0.052117 0.069432 0.064109 0.072673 0.143268 0.070169 0.185424 0.083693 0.237716 1.000000 0.087539 0.087787 0.235415
 0.062911 0.064138 0.052299 0.061471 0.052073 0.066379 0.053869 0.053025 0.056453 0.051971 0.081077 0.100926 0.059119 0.116720 0.067954 0.170042 0.091906 0.087539 1.000000 0.763166 0.095037
 0.062960 0.064140 0.051916 0.061055 0.051781 0.066054 0.053259 0.052560 0.055889 0.051916 0.079929 0.100458 0.058853 0.109628 0.068309 0.162317 0.089497 0.087787 0.763166 1.000000 0.096428
 0.051989 0.052137 0.059909 0.051776 0.059818 0.052287 0.067040 0.064103 0.051912 0.061368 0.055861 0.058562 0.091568 0.066440 0.156145 0.073664 0.183294 0.235415 0.095037 0.096428 1.000000

