 1.000000 0.605279 0.103252 0.254270 0.095312 0.354489 0.098437 0.105105 0.075319 0.069656 0.109036 0.142410 0.069703 0.055688 0.053032 0.057983 0.053097 0.053662 0.053867 0.053972 0.056538
 0.605279 1.000000 0.095091 0.192463 0.095333 0.284358 0.087721 0.098029 0.067436 0.071654 0.097702 0.141218 0.067969 0.056246 0.053239 0.057826 0.052470 0.053290 0.053673 0.054590 0.057039
 0.103252 0.095091 1.000000 0.094541 0.261325 0.100340 0.275734 0.415233 0.066376 0.090974 0.070170 0.073505 0.115409 0.055086 0.054829 0.052553 0.060997 0.057860 0.057872 0.057862 0.052884
 0.254270 0.192463 0.094541 1.000000 0.082630 0.277034 0.107959 0.099033 0.122783 0.061962 0.141064 0.118291 0.069289 0.054792 0.052408 0.059267 0.055950 0.053491 0.053761 0.052844 0.055310
 0.095312 0.095333 0.261325 0.082630 1.000000 0.094419 0.165396 0.274097 0.059309 0.156187 0.067434 0.078466 0.127699 0.056803 0.056369 0.053204 0.058590 0.057735 0.056092 0.056252 0.054544
 0.354489 0.284358 0.100340 0.277034 0.094419 1.000000 0.131294 0.118746 0.085755 0.070752 0.163974 0.190293 0.081497 0.055666 0.053726 0.063857 0.057299 0.055932 0.055087 0.055521 0.055086
 0.098437 0.087721 0.275734 0.107959 0.165396 0.131294 1.000000 0.379536 0.076314 0.085102 0.096048 0.095989 0.140818 0.055437 0.057313 0.056942 0.071911 0.065506 0.055117 0.054279 0.055012
 0.105105 0.098029 0.415233 0.099033 0.274097 0.118746 0.379536 1.000000 0.068053 0.103290 0.080631 0.091353 0.155206 0.055988 0.057397 0.054641 0.066967 0.063666 0.055522 0.055001 0.053279
 0.075319 0.067436 0.066376 0.122783 0.059309 0.085755 0.076314 0.068053 1.000000 0.052839 0.111636 0.070060 0.061393 0.060658 0.051005 0.062907 0.059848 0.053628 0.052665 0.051648 0.051839
 0.069656 0.071654 0.090974 0.061962 0.156187 0.070752 0.085102 0.103290 0.052839 1.000000 0.061713 0.073501 0.121052 0.054688 0.077607 0.053668 0.060176 0.067498 0.052001 0.051940 0.055747
 0.109036 0.097702 0.070170 0.141064 0.067434 0.163974 0.096048 0.080631 0.111636 0.061713 1.000000 0.190512 0.088541 0.069871 0.056716 0.115810 0.082733 0.067827 0.066468 0.064005 0.055090
 0.142410 0.141218 0.073505 0.118291 0.078466 0.190293 0.095989 0.091353 0.070060 0.073501 0.190512 1.000000 0.116051 0.055005 0.060573 0.091742 0.074414 0.070963 0.065389 0.068032 0.055009
 0.069703 0.067969 0.115409 0.069289 0.127699 0.081497 0.140818 0.155206 0.061393 0.121052 0.088541 0.116051 1.000000 0.055489 0.097191 0.069647 0.120095 0.141104 0.056470 0.057190 0.072651
 0.055688 0.056246 0.055086 0.054792 0.056803 0.055666 0.055437 0.055988 0.060658 0.054688 0.069871 0.055005 0.055489 1.000000 0.058874 0.121513 0.080276 0.066815 0.111010 0.080333 0.070508
 0.053032 0.053239 0.054829 0.052408 0.056369 0.053726 0.057313 0.057397 0.051005 0.077607 0.056716 0.060573 0.097191 0.058874 1.000000 0.072022 0.097649 0.188198 0.078472 0.090351 0.170620
 0.057983 0.057826 0.052553 0.059267 0.053204 0.063857 0.056942 0.054641 0.062907 0.053668 0.115810 0.091742 0.069647 0.121513 0.072022 1.000000 0.143954 0.098986 0.183739 0.139901 0.083579
 0.053097 0.052470 0.060997 0.055950 0.058590 0.057299 0.071911 0.066967 0.059848 0.060176 0.082733 0.074414 0.120095 0.080276 0.097649 0.143954 1.000000 0.212476 0.100110 0.089673 0.128861
 0.053662 0.053290 0.057860 0.053491 0.057735 0.055932 0.065506 0.063666 0.053628 0.067498 0.067827 0.070963 0.141104 0.066815 0.188198 0.098986 0.212476 1.000000 0.091276 0.098079 0.191698
 0.053867 0.053673 0.057872 0.053761 0.056092 0.055087 0.055117 0.055522 0.052665 0.052001 0.066468 0.065389 0.056470 0.111010 0.078472 0.183739 0.100110 0.091276 1.000000 0.404295 0.120849
 0.053972 0.054590 0.057862 0.052844 0.056252 0.055521 0.054279 0.055001 0.051648 0.051940 0.064005 0.068032 0.057190 0.080333 0.090351 0.139901 0.089673 0.098079 0.404295 1.000000 0.145188
 0.056538 0.057039 0.052884 0.055310 0.054544 0.055086 0.055012 0.053279 0.051839 0.055747 0.055090 0.055009 0.072651 0.070508 0.170620 0.083579 0.128861 0.191698 0.120849 0.145188 1.000000

