 1.000000 0.108252 0.082080 0.108110 0.068572 0.108968 0.069228 0.068822 0.060076 0.054428 0.074998 0.074821 0.058956 0.053574 0.050655 0.059408 0.053069 0.052920 0.052149 0.054010 0.051175
 0.108252 1.000000 0.083998 0.099354 0.069407 0.109296 0.067728 0.070582 0.057894 0.055664 0.075116 0.077966 0.057501 0.054827 0.050866 0.060442 0.052918 0.052904 0.054054 0.055311 0.051178
 0.082080 0.083998 1.000000 0.081620 0.096502 0.089749 0.100150 0.097757 0.057705 0.058847 0.067653 0.067756 0.072473 0.053148 0.053552 0.056162 0.061821 0.057213 0.051582 0.051919 0.053433
 0.108110 0.099354 0.081620 1.000000 0.067877 0.124680 0.074420 0.069703 0.079393 0.055650 0.087117 0.079051 0.060652 0.055735 0.051852 0.061077 0.055045 0.052393 0.053772 0.054447 0.052246
 0.068572 0.069407 0.096502 0.067877 1.000000 0.074394 0.081113 0.085726 0.055791 0.065859 0.065269 0.068437 0.073162 0.053104 0.053862 0.056234 0.058919 0.057737 0.052201 0.052126 0.052058
 0.108968 0.109296 0.089749 0.124680 0.074394 1.000000 0.095669 0.082125 0.066500 0.057835 0.116443 0.117630 0.074526 0.062831 0.054060 0.075564 0.062437 0.058988 0.059019 0.059623 0.052954
 0.069228 0.067728 0.100150 0.074420 0.081113 0.095669 1.000000 0.093964 0.060489 0.058559 0.090548 0.088478 0.092174 0.059673 0.059288 0.068349 0.076475 0.069347 0.055688 0.054054 0.058390
 0.068822 0.070582 0.097757 0.069703 0.085726 0.082125 0.093964 1.000000 0.057397 0.059335 0.071882 0.074489 0.078481 0.054786 0.055403 0.060656 0.064948 0.061067 0.053653 0.053419 0.054697
 0.060076 0.057894 0.057705 0.079393 0.055791 0.066500 0.060489 0.057397 1.000000 0.052877 0.066415 0.061969 0.056267 0.059994 0.051356 0.059149 0.054013 0.052272 0.052705 0.052132 0.051417
 0.054428 0.055664 0.058847 0.055650 0.065859 0.057835 0.058559 0.059335 0.052877 1.000000 0.057369 0.059223 0.062315 0.052260 0.055475 0.054438 0.055251 0.055518 0.051068 0.051826 0.051355
 0.074998 0.075116 0.067653 0.087117 0.065269 0.116443 0.090548 0.071882 0.066415 0.057369 1.000000 0.156379 0.091437 0.088100 0.063076 0.119515 0.085932 0.075005 0.076819 0.075029 0.062234
 0.074821 0.077966 0.067756 0.079051 0.068437 0.117630 0.088478 0.074489 0.061969 0.059223 0.156379 1.000000 0.102371 0.075437 0.066227 0.113536 0.087688 0.078748 0.076634 0.080654 0.063105
 0.058956 0.057501 0.072473 0.060652 0.073162 0.074526 0.092174 0.078481 0.056267 0.062315 0.091437 0.102371 1.000000 0.066040 0.079822 0.083583 0.107044 0.100492 0.064849 0.065709 0.075323
 0.053574 0.054827 0.053148 0.055735 0.053104 0.062831 0.059673 0.054786 0.059994 0.052260 0.088100 0.075437 0.066040 1.000000 0.064701 0.107353 0.080428 0.072017 0.095378 0.082189 0.069323
 0.050655 0.050866 0.053552 0.051852 0.053862 0.054060 0.059288 0.055403 0.051356 0.055475 0.063076 0.066227 0.079822 0.064701 1.000000 0.072336 0.085661 0.094878 0.072297 0.076470 0.102399
 0.059408 0.060442 0.056162 0.061077 0.056234 0.075564 0.068349 0.060656 0.059149 0.054438 0.119515 0.113536 0.083583 0.107353 0.072336 1.000000 0.111774 0.092115 0.115289 0.105343 0.080059
 0.053069 0.052918 0.061821 0.055045 0.058919 0.062437 0.076475 0.064948 0.054013 0.055251 0.085932 0.087688 0.107044 0.080428 0.085661 0.111774 1.000000 0.133002 0.092271 0.088053 0.113152
 0.052920 0.052904 0.057213 0.052393 0.057737 0.058988 0.069347 0.061067 0.052272 0.055518 0.075005 0.078748 0.100492 0.072017 0.094878 0.092115 0.133002 1.000000 0.081059 0.084313 0.112886
 0.052149 0.054054 0.051582 0.053772 0.052201 0.059019 0.055688 0.053653 0.052705 0.051068 0.076819 0.076634 0.064849 0.095378 0.072297 0.115289 0.092271 0.081059 1.000000 0.167948 0.099443
 0.054010 0.055311 0.051919 0.054447 0.052126 0.059623 0.054054 0.053419 0.052132 0.051826 0.075029 0.080654 0.065709 0.082189 0.076470 0.105343 0.088053 0.084313 0.167948 1.000000 0.111563
 0.051175 0.051178 0.053433 0.052246 0.052058 0.052954 0.058390 0.054697 0.051417 0.051355 0.062234 0.063105 0.075323 0.069323 0.102399 0.080059 0.113152 0.112886 0.099443 0.111563 1.000000

