 1.000000 0.602455 0.284217 0.287144 0.177989 0.313205 0.112185 0.203616 0.074230 0.071600 0.086057 0.084897 0.070157 0.064191 0.057873 0.069139 0.058426 0.059067 0.062218 0.061726 0.055190
 0.602455 1.000000 0.266318 0.251010 0.185502 0.340348 0.108611 0.200770 0.071848 0.074710 0.090461 0.092396 0.070123 0.066926 0.057681 0.072508 0.058095 0.058902 0.066050 0.065292 0.054836
 0.284217 0.266318 1.000000 0.168204 0.275237 0.162055 0.162337 0.378226 0.062013 0.083480 0.065393 0.064471 0.087468 0.056523 0.066374 0.057269 0.067549 0.069886 0.053832 0.053310 0.060690
 0.287144 0.251010 0.168204 1.000000 0.127731 0.264177 0.109975 0.151107 0.094332 0.067656 0.086285 0.080238 0.067673 0.062419 0.056050 0.067116 0.058065 0.058766 0.059774 0.058512 0.053866
 0.177989 0.185502 0.275237 0.127731 1.000000 0.149469 0.171675 0.346778 0.061576 0.118645 0.069790 0.069742 0.102855 0.056868 0.069770 0.059970 0.070779 0.074905 0.056024 0.054947 0.061660
 0.313205 0.340348 0.162055 0.264177 0.149469 1.000000 0.132999 0.173225 0.086059 0.079161 0.135650 0.134804 0.082157 0.078200 0.060515 0.091320 0.063193 0.065225 0.073603 0.073397 0.055941
 0.112185 0.108611 0.162337 0.109975 0.171675 0.132999 1.000000 0.278297 0.069684 0.108859 0.089932 0.084992 0.185124 0.062998 0.094346 0.069691 0.114616 0.119200 0.056826 0.056572 0.079245
 0.203616 0.200770 0.378226 0.151107 0.346778 0.173225 0.278297 1.000000 0.064920 0.104644 0.075199 0.073894 0.125932 0.058872 0.077868 0.062288 0.082850 0.087210 0.055692 0.054876 0.067326
 0.074230 0.071848 0.062013 0.094332 0.061576 0.086059 0.069684 0.064920 1.000000 0.058309 0.096355 0.080377 0.060671 0.081036 0.054022 0.077620 0.056689 0.056713 0.063622 0.062395 0.052556
 0.071600 0.074710 0.083480 0.067656 0.118645 0.079161 0.108859 0.104644 0.058309 1.000000 0.068664 0.073400 0.127395 0.058940 0.096801 0.063414 0.084873 0.096737 0.057915 0.057730 0.069988
 0.086057 0.090461 0.065393 0.086285 0.069790 0.135650 0.089932 0.075199 0.096355 0.068664 1.000000 0.302547 0.094294 0.173973 0.066136 0.255089 0.084347 0.083763 0.116036 0.111325 0.061899
 0.084897 0.092396 0.064471 0.080238 0.069742 0.134804 0.084992 0.073894 0.080377 0.073400 0.302547 1.000000 0.107847 0.144512 0.071042 0.246555 0.088321 0.091253 0.138141 0.139801 0.063746
 0.070157 0.070123 0.087468 0.067673 0.102855 0.082157 0.185124 0.125932 0.060671 0.127395 0.094294 0.107847 1.000000 0.071489 0.159279 0.085900 0.201230 0.257245 0.065502 0.065893 0.115779
 0.064191 0.066926 0.056523 0.062419 0.056868 0.078200 0.062998 0.058872 0.081036 0.058940 0.173973 0.144512 0.071489 1.000000 0.070745 0.257573 0.085466 0.079586 0.164173 0.142588 0.070841
 0.057873 0.057681 0.066374 0.056050 0.069770 0.060515 0.094346 0.077868 0.054022 0.096801 0.066136 0.071042 0.159279 0.070745 1.000000 0.076322 0.221374 0.277013 0.075664 0.081541 0.311261
 0.069139 0.072508 0.057269 0.067116 0.059970 0.091320 0.069691 0.062288 0.077620 0.063414 0.255089 0.246555 0.085900 0.257573 0.076322 1.000000 0.104346 0.096150 0.201103 0.177597 0.073621
 0.058426 0.058095 0.067549 0.058065 0.070779 0.063193 0.114616 0.082850 0.056689 0.084873 0.084347 0.088321 0.201230 0.085466 0.221374 0.104346 1.000000 0.458562 0.083802 0.082143 0.228936
 0.059067 0.058902 0.069886 0.058766 0.074905 0.065225 0.119200 0.087210 0.056713 0.096737 0.083763 0.091253 0.257245 0.079586 0.277013 0.096150 0.458562 1.000000 0.079106 0.082198 0.222889
 0.062218 0.066050 0.053832 0.059774 0.056024 0.073603 0.056826 0.055692 0.063622 0.057915 0.116036 0.138141 0.065502 0.164173 0.075664 0.201103 0.083802 0.079106 1.000000 0.346062 0.083382
 0.061726 0.065292 0.053310 0.058512 0.054947 0.073397 0.056572 0.054876 0.062395 0.057730 0.111325 0.139801 0.065893 0.142588 0.081541 0.177597 0.082143 0.082198 0.346062 1.000000 0.088391
 0.055190 0.054836 0.060690 0.053866 0.061660 0.055941 0.079245 0.067326 0.052556 0.069988 0.061899 0.063746 0.115779 0.070841 0.311261 0.073621 0.228936 0.222889 0.083382 0.088391 1.000000

