-32,-166.13,-86.01,-174.47,-0.41071,-114.33,53.271,-1609.3,-823.88
-28,-148.82,-54.412,-147.41,125.84,-37.167,6.4337,-1521,-625.69
-24,11.993,89.623,-60.929,275.8,53.187,-17.614,-1328.1,-345.75
-20,249.52,278,51.263,410.49,152.63,12.354,-1078.1,-58.381
-16,471.04,426.33,146.22,488.7,253.78,89.541,-830.12,155.84
-12,601.71,474.83,193.68,489.2,347.13,173.36,-631.65,246.13
-8,614.37,413.36,190.62,421.38,423.39,216.83,-506.5,213.34
-4,533.18,279.87,160.8,318.43,476.66,197.05,-453.84,107.88
0,414.57,136.84,140.44,218.98,507.34,128.12,-453.89,6.3147
4,318.71,40.781,158.44,150.41,523.04,50.513,-475.07,-21.542
8,285.4,20.093,221.94,122.98,536.2,6.8844,-481.94,59.599
12,321.94,68.54,313.57,134.35,558.53,20.831,-445.39,238.41
16,403.95,152.47,400.29,175.85,594.56,89.049,-354.25,463.62
20,486.42,225.41,448.12,233.57,638.14,186.66,-223.44,664.98
24,521.33,244.53,436.07,285.57,674.31,279.24,-91.84,779.22
28,477.31,185.75,364.08,303.42,686.71,335.36,-7.9565,770.91
32,355.08,54.737,253.04,264.03,666.82,336.82,-8.6043,640.91
36,191.5,-110.76,137.77,167.2,620.27,284.58,-101.27,420.73
40,47.847,-251.47,55.397,45.855,566.34,198.59,-259.49,157.84
44,-14.722,-309.07,33.168,-42.644,530.17,109.94,-433.3,-100
48,38.844,-250.95,79.861,-42.273,531.35,48.217,-568.38,-313.82
52,204.22,-83.382,184.87,74.288,575.04,30.394,-624,-454.66
56,445.31,155.92,326.5,295.18,651.11,57.279,-582.45,-501.78
60,717.83,421.75,486.76,582.29,742.03,118.32,-449.02,-443.98
64,993.56,685.99,665.16,896.86,834.65,199.63,-246.56,-285.71
68,1269.5,946.79,882.74,1218.6,927.86,289.03,-8.6794,-52.575
72,1557.8,1218.1,1171.6,1546.5,1031.3,376.03,227.88,211.73
76,1867.1,1510.4,1554.7,1884.6,1157,450.21,433.27,459.68
80,2190.3,1818.6,2026.4,2228.9,1310.3,502.44,596.13,658.85
84,2507.6,2125.1,2547.6,2565.1,1486.9,529.42,730.36,803.42
88,2800.1,2413,3057.2,2878.2,1676.4,537.7,868.74,910.54
92,3061.6,2676,3494.6,3161,1865.5,542.34,1041.9,1003.8
96,3297.2,2916.4,3819.1,3413.6,2039,559.69,1253.2,1095.4
100,3513.2,3134.7,4017.8,3633.8,2177,598.5,1467.7,1178.2
104,3703.6,3319.7,4099.3,3808.1,2256.1,655.3,1626.6,1231.8
108,3846.3,3447.6,4081.1,3912.6,2256.4,716.62,1680.8,1234.8
112,3909.1,3489.7,3980.1,3923.6,2173.7,765.9,1620.1,1175.9
116,3863.7,3424.9,3809.2,3830.3,2027.5,790.05,1477.7,1057
120,3699.1,3249.6,3581.1,3640.9,1857.6,781.8,1306.4,890.48
124,3429.8,2981.9,3311.6,3379.2,1709.5,737.55,1145.2,694.99
128,3093.2,2657.9,3020.2,3075.5,1615.8,654.03,1000.1,491.97
132,2737.5,2320.8,2725.5,2756.8,1582.7,527.91,851.99,302.29
136,2402.7,2005.2,2439.1,2441.9,1589.5,360.07,679.48,139.81
140,2105.7,1724.3,2163.5,2140.5,1600,162.46,478.32,3.8201
144,1835.7,1466.2,1895.2,1856,1579.3,-38.022,263.87,-123.49
148,1565.3,1204.7,1632.8,1590.1,1509.1,-203.37,60.753,-268.19
152,1272.5,920.72,1383.7,1346,1395.6,-296.89,-108.15,-445.41
156,962.01,620.97,1163.8,1130.6,1267.7,-299.31,-225.32,-640.43
160,671.85,343.86,990.37,953.51,1165,-220.07,-277.81,-805.04
164,460.94,145.5,872.12,823.01,1123.1,-96.729,-259.47,-877.12
168,380.91,72.639,803.59,741.06,1159.2,18.926,-177.7,-815.75
172,447.34,136.59,767.79,700.35,1265,82.464,-57.724,-631.22
176,626.32,303.28,745.19,686.02,1410.4,75.901,63.707,-388.8
180,844.7,505.24,722.61,681.94,1555.5,14.839,155.09,-180.28
184,1019.6,669.39,696.48,677.82,1668.2,-60.278,206.89,-78.592
188,1091.9,745.58,669.59,672.44,1735.8,-104.7,235.93,-102.86
192,1046.9,721.74,645.39,670.3,1768.7,-91.41,273.83,-215.24
196,913.14,620.76,625.34,674.39,1791.4,-23.393,347.05,-349.69
200,743.73,484.47,610.99,680.64,1827.7,69.545,461.61,-452.06
204,590.86,355.15,607.76,678.73,1888.6,146.78,600.47,-505.29
208,486.55,262.54,625.44,658.69,1969.4,176.33,733.07,-526.63
212,435.57,218.12,673.37,618.27,2057.5,148.07,830.34,-544.69
216,420.45,215.47,753.66,565.83,2143.3,75.895,878.22,-576.68
220,414.63,235.32,858.28,517.61,2227.8,-9.4657,885.26,-621.45
224,397.77,255.4,973.88,492.44,2321.2,-71.984,882.14,-668.31
228,367.37,262.97,1091.8,507.88,2435.8,-81.552,911.98,-708.79
232,341.72,264.69,1216.5,578.79,2579,-22.267,1013.2,-739.53
236,352.56,287.04,1366.3,715.91,2750.5,103.6,1201.2,-755.75
240,430.73,364.82,1563.5,922.28,2944.7,276.98,1459.1,-745.05
244,591.96,523.08,1819.4,1188.6,3153,468.74,1742.6,-690.64
248,829.53,762.55,2122.6,1491.8,3363.2,650.1,1999.4,-582.94
252,1115.9,1056.6,2436.1,1799.3,3557.7,802.55,2190.8,-429.56
256,1410.6,1360.8,2708.2,2079.6,3712.8,923.02,2303.4,-254.4
260,1670.6,1628.4,2890.8,2310.8,3804.8,1021.9,2347.6,-85.893
264,1859.5,1825.3,2959.7,2484.6,3820.5,1114.5,2345.1,55.985
268,1956.2,1937.1,2924.8,2601.6,3765.3,1210.3,2316.3,164.37
272,1960.7,1970.9,2826.3,2666.1,3664.9,1305.4,2272.5,240.11
276,1896.4,1950.2,2716.8,2683.7,3555.4,1383.1,2215,283.62
280,1803.3,1907.2,2638.3,2665.1,3468.1,1423.6,2137.2,292.32
284,1724.4,1873.5,2606,2630.3,3417.3,1417.4,2028.8,265.9
288,1689.6,1871.4,2608.2,2606.9,3397.2,1373.1,1881,213.36
292,1706.5,1909.4,2620.3,2620,3389.9,1313.6,1694.4,154.71
296,1762.9,1983.2,2625.4,2679.2,3377.1,1263.6,1483.7,114.69
300,1839.6,2082.3,2626.7,2773.5,3350.2,1235.8,1275.5,112.74
304,1924.3,2196.9,2646,2877.8,3313.4,1226.5,1097.6,155.47
308,2018.3,2321.5,2707.7,2967.6,3279.5,1222.7,964.6,235.05
312,2132,2453.9,2822.4,3032.2,3261.8,1214.3,870.11,332.43
316,2273,2591.9,2979.7,3075.8,3267.2,1202.1,789.78,423.29
320,2435.4,2729.2,3153.4,3109.5,3291.9,1195.2,693.5,485.64
324,2597.8,2855.2,3314.3,3140.3,3322.8,1203.2,558.09,508.14
328,2730,2957.7,3441.2,3168.4,3342.8,1228.6,373.54,495.95
332,2806.3,3027.9,3523.9,3191.8,3338.7,1265,142.81,468.62
336,2817,3064.7,3560.8,3213.9,3307,1299.2,-120.22,447.33
340,2772.5,3075.3,3556,3244.5,3256.1,1314.8,-391.86,436.93
344,2697.8,3072.1,3517.4,3291.4,3200.4,1295,-641.46,415.14
348,2619.1,3065,3455.9,3349.5,3152.2,1224.6,-840.71,339.81
352,2551,3053.6,3381.6,3395.2,3113.8,1095.3,-978.54,173.52
356,2489.9,3025.2,3297.9,3393.8,3076.5,912.66,-1071.9,-88.961
360,2419.3,2960.3,3200.4,3316.8,3027.1,700.98,-1161.1,-409.35
364,2323.3,2844.8,3083,3158.5,2956.9,501.02,-1288.2,-720.04
368,2200.1,2682.4,2950.1,2941.5,2868.5,357.38,-1471,-955.86
372,2068.3,2498.9,2824.3,2708.6,2775.7,299.33,-1690.3,-1083.9
376,1960.8,2334.8,2742.3,2504.4,2696.8,324.76,-1901.8,-1113.6
380,1909.7,2230,2738.1,2359.7,2648.3,397.13,-2062.2,-1084.3
384,1931.1,2206.9,2823.7,2286.3,2640.6,460.12,-2152.3,-1040.3
388,2017.6,2262.4,2979.6,2282,2677.6,464.45,-2181.2,-1011.8
392,2142,2371.2,3162.4,2339.7,2754.2,393.01,-2172.9,-1009.3
396,2271.2,2499.2,3325.1,2452.9,2854.3,270.18,-2150.9,-1031
400,2382.2,2619.8,3437.9,2614.2,2949.2,149.52,-2132.2,-1073
404,2472.1,2724.6,3498.9,2810.6,3005.4,86.442,-2132.1,-1133.7
408,2556.8,2823.8,3529.8,3019.6,2999.9,111.45,-2169.1,-1209.3
412,2658.9,2936.3,3561.2,3212.8,2935.6,217.83,-2259.7,-1286.2
416,2793.2,3076.8,3617.8,3364.1,2845.7,368.21,-2404.4,-1339
420,2958.5,3247.5,3709.5,3461.6,2780.9,513.58,-2576.9,-1337.9
424,3138.9,3436.3,3830.4,3513.5,2784.8,613.24,-2730.6,-1264.2
428,3312.9,3622.6,3963.2,3545.8,2871.5,647.45,-2822.5,-1126.4
432,3460.8,3782.7,4085,3588.4,3018,620.8,-2840.5,-965.42
436,3568.8,3896.1,4173.7,3657.1,3174.6,558.18,-2816.2,-843.42
440,3630.3,3950,4215.5,3742.4,3287,495.37,-2810.2,-818.65
444,3646.9,3945.4,4211.6,3812,3317.9,465.03,-2878.4,-918.6
448,3630.9,3899.8,4180.3,3830.6,3260.1,481.67,-3039.6,-1126.7
452,3603.4,3844,4150.8,3782.4,3137,532.75,-3265.1,-1390.6
456,3587.5,3809.7,4149.8,3685.4,2992.5,583.54,-3495.2,-1647
460,3598.1,3816,4189.3,3586.6,2874.2,596.06,-3670.2,-1848.8
464,3636.8,3862.8,4263.5,3540.1,2816.4,551.75,-3757,-1979.4
468,3694.9,3935.4,4356.8,3581.5,2830.2,462.4,-3756.4,-2051.4
472,3762.3,4017.6,4455.9,3710.2,2902.5,361.44,-3693.5,-2094.3
476,3834.2,4101.1,4557.1,3890.8,3005.1,282.03,-3601.3,-2141
480,3910.7,4187,4664.3,4070.6,3107.5,238.55,-3509.4,-2217.5
484,3991,4278.6,4781.9,4205.6,3187.4,224.36,-3440.6,-2334.8
488,4069.9,4375.6,4908.7,4280.1,3235.2,224.49,-3409.9,-2482.7
492,4141.4,4473.1,5037,4310.1,3254.1,230.21,-3422.7,-2630.1
496,4204.8,4566.1,5156.3,4329.5,3256.5,242.91,-3473.2,-2735
500,4270.4,4655,5259,4368.3,3260.1,266.29,-3545.1,-2764.4
504,4357.3,4747.7,5344.3,4437.6,3282.6,297.08,-3617.6,-2711.9
508,4486.3,4858.3,5422.2,4530.2,3335.2,325.34,-3674.4,-2603.1
512,4670.3,5002.2,5511.3,4634.9,3417.8,345.02,-3710.5,-2485.8
516,4907.5,5189.9,5631.4,4749.8,3517.8,364.63,-3733.5,-2409.6
520,5177.1,5419,5790.1,4885.3,3615.5,406.54,-3759.4,-2407.2
524,5442.4,5669.6,5973.3,5052.1,3692.5,492.14,-3803.1,-2481.1
528,5662.2,5908.1,6148.5,5247,3740.1,622.82,-3868.4,-2599.4
532,5807,6100.8,6281.4,5448.7,3760.3,771.92,-3941,-2701.7
536,5873.9,6231.1,6357.8,5629.7,3761.7,896.16,-3990.3,-2719.6
540,5887.9,6307.5,6391.2,5772.4,3753.1,961.5,-3984.9,-2610.3
544,5886.9,6356,6411.9,5879.5,3739.1,966.49,-3913.8,-2387.6
548,5897.6,6399.4,6443.7,5965.8,3721.6,945.9,-3802.8,-2127.7
552,5919.7,6439.1,6487.1,6041.7,3703.4,950.13,-3708.9,-1937.1
556,5929.8,6454.4,6523.2,6099,3691.5,1012.5,-3693.3,-1896
560,5902.4,6420.8,6533.6,6113,3694.7,1126.5,-3785.3,-2013.7
564,5833.9,6334,6519.7,6060.6,3718.6,1249.4,-3961.3,-2227.1
568,5749.2,6220.7,6505,5940.8,3761.5,1329.3,-4153.8,-2442.5
572,5687,6127.4,6519.3,5783.2,3815.2,1338.6,-4287,-2591.6
576,5674.2,6093.9,6578.3,5637.7,3871.5,1290.3,-4315.1,-2660.4
580,5709.3,6130.8,6673.1,5552.3,3928.3,1228.5,-4241,-2677
584,5765.1,6215.9,6779,5552.2,3991.3,1201.8,-4105.2,-2674.8
588,5808.4,6310.9,6871.9,5632.7,4068.4,1238.4,-3954.5,-2663.4
592,5821.7,6385,6942.6,5765.9,4160.3,1337.3,-3814.6,-2628.3
596,5812.1,6430.7,6997.8,5915,4257,1475.4,-3682.9,-2552.9
600,5803.3,6462.7,7053,6048,4341.6,1621.7,-3543.1,-2440.2
604,5818.8,6503.4,7121.9,6144.8,4402,1748.5,-3388.6,-2315.2
608,5867.5,6567.1,7209.3,6199,4438.3,1835.9,-3235.3,-2208.4
612,5938,6649.6,7308.2,6216.2,4462,1873.7,-3116.5,-2135.5
616,6005.8,6730.3,7399.4,6208.6,4484.3,1863.7,-3062.4,-2090.7
620,6044.7,6782.7,7455.9,6189.2,4505,1821,-3081.1,-2055.5
624,6038.7,6786.8,7452.6,6164.1,4511.1,1769.5,-3150.7,-2015.9
628,5989.1,6738.2,7379.4,6130.6,4486.3,1732.7,-3230,-1973.6
632,5912.7,6650.2,7251.1,6081.8,4425.4,1722.1,-3277.1,-1944
636,5835.3,6548,7104,6015,4341.4,1733.4,-3268.3,-1945
640,5782.2,6460.4,6980.7,5939.1,4260.8,1752.9,-3204.3,-1983.8
644,5770.7,6411.6,6910.7,5873.1,4208.8,1768.1,-3105.2,-2050
648,5807.7,6416,6899.3,5836.1,4197,1775.3,-2995.5,-2117.2
652,5890.3,6476.5,6932.5,5837,4219.3,1777.9,-2890.6,-2151.8
656,6008.4,6584.3,6990.5,5869.6,4258.8,1779.7,-2790,-2124.7
660,6144.4,6719.9,7058.3,5917.4,4297.4,1779.3,-2682.3,-2021.9
664,6273.4,6855.5,7126.6,5961.8,4324.3,1772.1,-2557.1,-1850.2
668,6366,6959.7,7183.3,5988.2,4336.5,1757.1,-2417.6,-1635.9
672,6395.4,7004.9,7209,5987.3,4336.2,1741.7,-2283.5,-1414.8
676,6347.2,6976.1,7181.2,5953.9,4327.4,1737.5,-2182.3,-1218.3
680,6226.9,6876.2,7088.3,5888.4,4314.2,1752.4,-2132.4,-1060.9
684,6060.1,6727.3,6940.5,5799.8,4301.1,1784,-2128.2,-937.81
688,5884.4,6564.6,6769.1,5706.3,4294.2,1821.8,-2138.4,-832.95
692,5737.6,6426.4,6613.7,5629.2,4300.2,1853.9,-2119.4,-732.06
696,5644.9,6341.5,6504.5,5581.5,4324.5,1874.6,-2035.6,-631.66
700,5612.2,6319.5,6450.7,5559.5,4368.7,1885.1,-1876.9,-536.96
704,5625.2,6346.7,6440.9,5542.5,4428.7,1889.4,-1661.6,-450.86
708,5655.5,6391.1,6451.5,5504.2,4494.6,1890.1,-1427.4,-363.64
712,5672.3,6415.4,6460.1,5427.5,4551.9,1887.4,-1214.5,-252.94
716,5654.7,6393.9,6453.8,5314.6,4586.2,1881.1,-1051.9,-96.065
720,5600.6,6325.1,6432,5186.5,4589.1,1871.1,-949.28,113.35
724,5527.4,6232.3,6401.2,5071.8,4563.1,1855.1,-897.52,356.33
728,5462.4,6151.6,6366.4,4992.6,4521.2,1827.4,-874.11,594.92
732,5427.8,6111.7,6323.3,4953.4,4482,1781.4,-852.33,791.21
736,5427.1,6116.4,6258.6,4940.3,4459.8,1717.8,-810.58,928.72
740,5441.2,6142.4,6159,4928.8,4459.2,1650.7,-737.85,1023.8
744,5437.2,6151.4,6025.1,4896.8,4475.7,1605.9,-633.06,1120.8
748,5386.1,6113.2,5879,4835.3,4503.3,1608.6,-499.15,1271.2
752,5280.8,6024.9,5758.4,4752.3,4540.3,1667.5,-337.53,1507.3
756,5144.7,5915.3,5698.5,4667.6,4589.8,1765.4,-148.29,1820.7
760,5024.1,5831.6,5712.3,4602.6,4654,1865.3,63.075,2158.9
764,4966.5,5814.5,5781.3,4570.3,4726.3,1928.9,278.75,2444.3
768,4995.5,5876.7,5863.1,4570.2,4791.2,1936,470.16,2608.5
772,5096.5,5995,5910.8,4591.9,4830.2,1894.1,610.97,2627.2
776,5223.2,6123.3,5893.3,4623.3,4832.1,1832.3,694.52,2535.8
780,5321.4,6216.1,5806.5,4659,4799.6,1783.5,742.17,2415.3
784,5357.2,6250.4,5672.2,4702.9,4747.9,1768.1,793.44,2354.4
788,5331.8,6232.6,5527.1,4761.8,4698.3,1787,880.89,2407.6
792,5274,6187.9,5407.6,4833.8,4668.8,1826.1,1005.7,2569.6
796,5218.8,6142.6,5337.1,4902.1,4668.9,1867.6,1131.7,2781
800,5187.7,6110.9,5320.8,4938.8,4697.5,1899.3,1204,2959.1
804,5181.7,6094.6,5348,4921.2,4745.4,1918.8,1181.7,3038.4
808,5190.4,6091.3,5399.8,4848.6,4799.2,1930,1065,2999.3
812,5203.7,6102.1,5458,4747.7,4845.6,1939,898.58,2873.1
816,5217.8,6129.9,5507.9,4660.6,4876.2,1949.6,750.96,2722.9
820,5232.4,6173.6,5538.9,4622,4889.2,1963.3,681.61,2613.2
824,5243.9,6221.2,5543.1,4640.2,4889.6,1980,714.8,2583.1
828,5242.3,6252.7,5515.7,4693.5,4885.6,1998.9,831.71,2633.2
832,5216,6248,5459.6,4744.7,4884.7,2018.2,982.85,2730
836,5159.3,6198.4,5387.7,4762.5,4890.9,2034.4,1113.2,2822.5
840,5078.6,6111.6,5319.6,4737.6,4905.7,2043.1,1188.4,2862.8
844,4990.2,6009,5273.6,4683.7,4930.7,2041.5,1210.8,2824.4
848,4913.5,5915.7,5255.8,4626.1,4968.5,2030.7,1216.6,2711.7
852,4860.4,5849.2,5254.5,4585.7,5020.5,2015.4,1254.6,2558.4
856,4829.5,5811.7,5244,4568.4,5082.7,2000,1357.5,2416.4
860,4808.6,5791.6,5197.5,4565.2,5142.2,1983.3,1521,2338.3
864,4784,5773.5,5101.3,4561.7,5180.4,1957.4,1705.1,2359.8
868,4752.2,5750.2,4963.8,4549.7,5181.8,1912.3,1858.1,2486.9
872,4723.5,5728.6,4811.6,4533.2,5144.8,1845.4,1948.8,2693.4
876,4715.5,5723.7,4678.2,4525.2,5086.6,1767.8,1987.5,2930.6
880,4738.1,5745.2,4589.5,4537.5,5038.1,1702.4,2022.8,3146.7
884,4783.9,5787.5,4557.7,4569.7,5031.1,1672.7,2117.1,3309.5
888,4830.2,5831.3,4581.3,4606,5082.7,1688.8,2314.4,3421.1
892,4853.7,5855.9,4650.1,4622.5,5187.3,1739.1,2618.5,3514.8
896,4846.7,5853.8,4748.6,4600.9,5319.1,1794.8,2991,3634.5
900,4822.4,5835.3,4856.2,4540.1,5445.1,1825.1,3369.3,3808.4
904,4805.3,5820.6,4949.5,4458,5540.3,1814,3694.6,4033
908,4813.6,5825.3,5007.9,4380.9,5597.3,1769.2,3934.9,4277.1
912,4845.3,5849.3,5021.6,4326.2,5626,1717.2,4091.1,4501.3
916,4878.1,5876.2,4994.1,4289.4,5643.2,1688.9,4185.3,4677.2
920,4880.8,5881.7,4936.6,4244.3,5660.2,1703.2,4238.9,4793.8
924,4829.7,5844,4856.5,4156.8,5674.7,1757.3,4257.1,4850.3
928,4718.6,5752.7,4750.7,4005.3,5673.4,1828.6,4231.4,4847.5
932,4560.6,5612.7,4609.4,3795.8,5642.7,1885.2,4157,4788.4
936,4383,5444.3,4429.8,3562.6,5581.9,1900.2,4050.3,4686.6
940,4219.9,5280.4,4229.6,3354.5,5508.7,1863.5,3952,4573.5
944,4106,5159.9,4048.1,3213.6,5453.1,1785.1,3910.4,4491.5
948,4068.2,5116.1,3931.1,3158.7,5441.5,1689.5,3957,4476.3
952,4117.1,5162.8,3908.6,3179.9,5481.1,1603.8,4089.9,4538.8
956,4238,5283.8,3978.2,3247.1,5555,1546.1,4277.4,4659.5
960,4389.7,5433.4,4104.7,3324.7,5631.3,1520.8,4476.2,4799.4
964,4517.3,5553.2,4237,3386.1,5681.1,1521.7,4651.9,4918.1
968,4576.1,5598.8,4332.2,3421.5,5693.7,1539.1,4788.6,4987.3
972,4556.6,5562.9,4372.9,3438.7,5678.8,1565.7,4885.7,4996
976,4491.8,5481.3,4370,3456.9,5656.7,1597.4,4946.7,4949.5
980,4440.3,5413.6,4351.2,3496.9,5643.2,1631.1,4972.6,4866.5
984,4453,5410.2,4343.7,3570.6,5641.9,1663.1,4963.3,4774.3
988,4541.8,5482.6,4361.4,3672.4,5645.8,1689.6,4924.3,4698.3
992,4671.7,5596.5,4400.8,3779.9,5647,1707.7,4870.5,4647.9
996,4781.2,5691.7,4446.5,3864.3,5642.9,1716.9,4821.3,4606.9
1000,4817.9,5717.2,4480.8,3907.3,5636.5,1717.2,4788.9,4538.4
