52,-1339.8,-1820.5,-898.85,-1540.9,617.27,83.757,-1060.6,-580.51
56,-1126,-1613.5,-729.21,-1273.1,687,274.51,-1017.2,-523.12
60,-742.61,-1199.7,-412.85,-834.23,656.94,433.27,-898.57,-412.74
64,-239.72,-636.21,7.6631,-275.28,536.66,506.64,-735.81,-272.65
68,312.67,-8.8194,475.42,328.98,355.12,483.03,-551.08,-105.1
72,845.79,595.46,937.05,901.61,157.9,404.2,-354.61,98.447
76,1308.1,1111.2,1353.8,1382.1,-2.5461,342.23,-150.85,339.55
80,1673.4,1507.5,1703.1,1737.9,-84.448,356.11,54.723,600.77
84,1940.5,1789.3,1975.5,1968.2,-74.86,456.08,254.48,848.1
88,2126.9,1988.2,2171.3,2099.5,3.3606,599.55,441.86,1046.3
92,2256.7,2144.9,2298,2174,102.22,721.09,613.58,1176.6
96,2346.8,2289.6,2366.4,2232.7,172.59,776.33,768.12,1246.5
100,2397.5,2427.6,2384.1,2300.2,188.71,769.38,903.23,1285.7
104,2391.9,2538.6,2349.5,2376.1,160,745.03,1016.8,1333
108,2306,2587.3,2253.3,2439.4,124.59,752.07,1111.2,1421.3
112,2123,2540.5,2087.4,2460.2,128.36,805.72,1195.4,1564.9
116,1843.3,2379.1,1855,2411.9,199.85,876.87,1280.7,1751.8
120,1483.4,2101.3,1572.8,2277.6,332.74,914.79,1370.5,1941.8
124,1068.4,1717.7,1262.6,2049.7,484.36,883.21,1452,2072.8
128,621.9,1246.9,939.08,1727.1,592.1,780.78,1495.3,2081.8
132,162.56,713.56,602.7,1316.2,601.14,632.23,1463.3,1933.3
136,-293.41,149.93,244.38,834.6,490.45,462.9,1325.1,1643.7
140,-727.61,-404.34,-143.07,315.88,283.01,282.01,1070.4,1282.5
144,-1117.5,-906.38,-554.8,-192.19,34.065,89.25,718.75,942.98
148,-1439,-1317,-971.21,-636.9,-196.24,-105.33,322.41,695.49
152,-1671,-1607.3,-1362.3,-974.9,-369.59,-271.74,-42.24,550.67
156,-1800.2,-1762.9,-1695,-1184.8,-479.9,-374.95,-296.18,457.82
160,-1823.5,-1785.4,-1939.5,-1272.4,-542.86,-403.68,-387.31,342.2
164,-1748.7,-1692.7,-2074.9,-1265.7,-574.06,-387.05,-314.61,158.11
168,-1593.6,-1516.2,-2094,-1203.2,-572.52,-380.71,-132.1,-77.239
172,-1384.3,-1295.9,-2005.8,-1120.3,-521.01,-429.68,73.294,-291.75
176,-1152.1,-1072.7,-1834.5,-1038.9,-402.23,-535.56,219.72,-402.55
180,-927.77,-879.92,-1611.8,-964.55,-217.92,-653.8,264.79,-366.59
184,-736.8,-738.48,-1369,-891.18,3.2586,-723.28,219.42,-205.66
188,-594.3,-655.05,-1131.1,-810.34,215.02,-706,136.93,6.737
192,-502.87,-624.58,-917.23,-720.37,374.19,-608.4,86.296,184.15
196,-453.88,-634.22,-742.84,-629.7,459.98,-471.55,123.03,266.48
200,-432.3,-667.59,-619.92,-551.91,481.23,-341.4,268.1,240.51
204,-423.62,-708.47,-553.43,-495.76,469.04,-242.71,499.63,137.81
208,-420.17,-743.8,-537.45,-456.64,460.35,-173.62,758.06,17.365
212,-423.85,-765.8,-556.54,-416.52,481.31,-118.93,964.15,-58.097
216,-443.96,-772.76,-593.75,-353.62,537.34,-66.373,1046.1,-45.795
220,-491.03,-768.13,-640.62,-256.52,612.48,-11.779,967.42,59.103
224,-569.89,-758.4,-701.44,-133.66,676.98,48.273,743.88,219.07
228,-675.61,-750.63,-787.7,-11.652,700.02,124.66,439.14,369.53
232,-794.65,-751.05,-906.15,77.003,663.4,232.86,138.78,450.14
236,-910.31,-764.97,-1048.6,109.24,570.96,378.2,-86.462,436.2
240,-1009.7,-797.75,-1191.1,80.938,449.25,541.13,-210.06,350.81
244,-1088.1,-854.86,-1303.3,6.0826,337.23,677.2,-256.37,249.26
248,-1148.7,-939.89,-1362.1,-91.763,268.83,736.23,-281.35,185.95
252,-1197.7,-1050.5,-1362.4,-189.27,256.68,690.36,-338.24,185.72
256,-1239.1,-1175.2,-1317.6,-269.35,286.85,552.15,-447.56,236.38
260,-1271.2,-1293.8,-1253.4,-322.98,328.71,370.59,-587.72,303.04
264,-1288.5,-1384,-1196.4,-349.89,354.26,206.98,-710.61,349.43
268,-1286.6,-1431.6,-1165.6,-359.84,354.54,106.35,-772.3,351.34
272,-1266.4,-1438.7,-1167.6,-372.92,342.02,81.493,-760.68,297.54
276,-1235.8,-1425.3,-1195.9,-415.48,337.95,116.54,-704.51,185.63
280,-1206.7,-1421.7,-1235.4,-510.51,355.04,183.56,-659.1,21.691
284,-1190.5,-1456,-1268.5,-666.72,389.05,258.09,-676.99,-175.25
288,-1195.1,-1541.8,-1283.7,-872.5,425.25,323.4,-779.84,-371.07
292,-1223.1,-1672.9,-1282.2,-1099.2,453.04,364.25,-946.61,-523.98
296,-1272.4,-1826.2,-1277.8,-1311.9,475.69,359.96,-1124,-600.61
300,-1336.7,-1971,-1288.1,-1482.1,506.6,287.25,-1253.2,-592.02
304,-1405.4,-2079.9,-1321.9,-1595.6,555.19,134.19,-1298.3,-519.19
308,-1465.5,-2137.6,-1370.5,-1652.6,613.95,-84.181,-1262.1,-424.14
312,-1504,-2142.5,-1409.6,-1663.1,656.99,-321.74,-1179.7,-351.12
316,-1510.3,-2103.2,-1412.2,-1640.2,651.3,-515.12,-1098.3,-327.18
320,-1478.4,-2031.2,-1362.3,-1595.5,573.43,-609.36,-1052.7,-351.78
324,-1406.7,-1935.3,-1262.7,-1536.9,421.79,-580.72,-1054.9,-400.53
328,-1298.8,-1819.1,-1132,-1467,219.3,-444.25,-1098.5,-442.23
332,-1163.2,-1683.9,-995.34,-1381.4,6.472,-244.18,-1173.3,-461.16
336,-1014.3,-1531.2,-876.4,-1267.8,-171.28,-35.403,-1275.2,-472.34
340,-869.58,-1365.1,-794.01,-1110.9,-277.94,133.28,-1405,-519.37
344,-744.92,-1191.5,-762.1,-903.79,-298.84,228.81,-1559.8,-653.33
348,-648.35,-1018.8,-789.23,-661.31,-246.62,237.9,-1727.6,-902.91
352,-577.35,-858.18,-875.8,-425.12,-158.58,168.28,-1892.5,-1252.6
356,-521.56,-723.33,-1010.8,-252.21,-85.146,47.461,-2046.8,-1642.4
360,-469.9,-627.38,-1171.8,-188.73,-72.704,-83.645,-2198.5,-1989.7
364,-417.71,-577.58,-1330.1,-243.89,-146.38,-182.81,-2364.5,-2223.8
368,-369.34,-570.93,-1459.4,-381.71,-298.91,-220.14,-2554.6,-2314.2
372,-334.49,-593.89,-1544,-537.6,-490.28,-186.56,-2757,-2280.8
376,-319.55,-626.26,-1581.3,-649.79,-659.52,-93.306,-2940.1,-2181.1
380,-318.97,-645.97,-1576.9,-685.01,-746.34,35.47,-3070.8,-2082.4
384,-311.6,-631.83,-1536.1,-643.57,-715.09,171.74,-3137.5,-2034
388,-265.9,-564.93,-1455.9,-544.92,-570.98,290.16,-3160.8,-2052.4
392,-152.79,-431.75,-1325.3,-408.91,-359.85,372.18,-3182.7,-2124.7
396,39.528,-230.61,-1133,-247.83,-149.83,409.06,-3241.3,-2224.3
400,297.41,21.975,-879.49,-72.783,-3.0063,403.65,-3346.2,-2328
404,585.49,291.44,-583.77,95.558,49.245,368.68,-3472.2,-2423.8
408,860.89,535.15,-281.97,225.31,15.175,320.95,-3576.3,-2508.2
412,1090.1,719.24,-17.031,286.6,-67.348,274.44,-3624,-2578.6
416,1260,833.29,175.08,272.47,-152.64,237.7,-3609.6,-2627.3
420,1378.3,894.73,277.68,212.93,-208.46,217.22,-3556.5,-2641.1
424,1467.8,940.84,300.71,169.75,-226.41,222.37,-3499.2,-2604.1
428,1557.2,1013,281.17,211.6,-218.26,265.06,-3462.9,-2505.8
432,1674.7,1141.6,274.49,381.21,-202.4,351.78,-3453.2,-2349.9
436,1843.1,1336.4,336.59,672.77,-189.12,474.1,-3460.5,-2163.5
440,2073.6,1587.1,501.02,1032.9,-173,607.09,-3473.4,-1997.1
444,2361.8,1868.8,762.08,1385.1,-136.63,719.5,-3486.3,-1912.2
448,2686.9,2152.6,1075.2,1664.6,-63.102,789.5,-3498.3,-1954.6
452,3017,2414.9,1378.6,1844.6,50.551,814.23,-3506,-2128.1
456,3321,2644.7,1625.5,1940.9,188.01,807.14,-3499.8,-2383.3
460,3578.2,2844,1808.4,1996.6,320.6,787.23,-3467.8,-2633.6
464,3783.2,3022.9,1957.9,2056.7,422.86,770.36,-3405.8,-2792.7
468,3941.2,3191.8,2117.2,2148.6,486.93,768.05,-3322.5,-2813.4
472,4060.3,3355,2308.6,2276.5,526.53,790.09,-3236.5,-2705.8
476,4146.4,3510.1,2515.5,2427.7,567.77,843.54,-3162.1,-2525.9
480,4203.8,3652.6,2691.4,2585.4,632.1,926.47,-3097.6,-2340.3
484,4240,3782.2,2789.5,2738.3,722.07,1024,-3023.8,-2191.1
488,4267.1,3904.1,2791,2884,819.16,1114.9,-2918.6,-2080.3
492,4298.9,4025.6,2714.5,3026.9,895.46,1188.2,-2779.6,-1981.6
496,4343.8,4149.4,2603.9,3173.8,932.37,1256.4,-2637,-1868.2
500,4402.1,4272.2,2506.7,3330.6,933.61,1351.6,-2544.4,-1734.2
504,4470.2,4389.1,2457.5,3501.8,922.54,1502.9,-2548.3,-1594.8
508,4549.1,4503.2,2474.6,3690.5,924.11,1711.5,-2654.4,-1466.4
512,4649.6,4628.9,2562.9,3897.8,944.47,1941.2,-2815,-1347
516,4788.7,4785.5,2717,4119.3,964.66,2133.6,-2949.3,-1217.4
520,4976.9,4982.9,2920.5,4341.2,956.13,2239,-2987.5,-1062.9
524,5207.7,5208.5,3146.9,4540.9,907.51,2241.3,-2910,-899.55
528,5454.6,5427.3,3365.1,4690.5,841.78,2162.8,-2758.9,-776.03
532,5680.1,5596.1,3550.7,4766.7,807.75,2049.6,-2613.7,-746.5
536,5852,5685.4,3694.7,4759.2,849.79,1948.3,-2548.1,-831.56
540,5956.3,5694.8,3806.3,4677,976.93,1889.7,-2593.5,-998.84
544,6003.3,5654.5,3907.4,4549.3,1154,1882.2,-2725.5,-1179.6
548,6021.9,5611.7,4023.1,4419,1321,1916.5,-2878.9,-1308.3
552,6046.8,5609,4171.8,4332.2,1427.5,1973.6,-2977.6,-1355.8
556,6102.5,5666.6,4356.6,4323.3,1458.7,2034.1,-2966.7,-1333.8
560,6192.2,5774.5,4560.9,4401.7,1439.4,2085.3,-2833.6,-1275.6
564,6296.3,5899.8,4751.2,4547.4,1416.1,2124.4,-2610.6,-1212.8
568,6381.8,6003.1,4889.6,4719.5,1429.1,2156.7,-2361.5,-1168.3
572,6420.1,6058.8,4950.6,4875.9,1491.8,2190.3,-2156.1,-1159
576,6401,6066.5,4934.7,4993.7,1585.3,2231.5,-2044.2,-1197.7
580,6337.5,6048.9,4868.2,5078,1671.3,2284.4,-2039.4,-1281.2
584,6257.4,6037.3,4789.7,5153.5,1715.9,2353.9,-2116.7,-1379.1
588,6188.9,6053.9,4732.3,5244.3,1711.4,2444.9,-2224.4,-1436.1
592,6150.5,6102.3,4711.3,5357.9,1681.9,2557.5,-2303.8,-1398.3
596,6147.8,6171.9,4724.2,5483.7,1669.1,2676.9,-2311.6,-1247
600,6178.2,6251,4758.1,5604.5,1704.5,2772.7,-2237.5,-1016.3
604,6233.5,6334.4,4798.5,5711,1789.1,2810.9,-2111.8,-781.07
608,6299.9,6421.8,4832.1,5805.3,1892.6,2775.4,-1995.9,-620.02
612,6355.1,6506.1,4847.7,5891.2,1973.8,2684.5,-1956.9,-578.3
616,6372.1,6566.5,4837.7,5960.6,2006.3,2585.7,-2034.8,-649.38
620,6328.8,6573.4,4801.7,5989.8,1989.1,2529.9,-2219.1,-783.61
624,6221.3,6504.9,4748.6,5951.9,1938.4,2540.8,-2448.1,-915.06
628,6069.6,6363.6,4694.6,5836,1869.3,2601,-2635.7,-991.42
632,5912.3,6180.5,4656.7,5661.6,1785.7,2666.4,-2710.8,-993.9
636,5791.6,6004.1,4647.7,5475.7,1686.1,2695.8,-2650.5,-940.65
640,5737.5,5881.2,4676.3,5334.5,1577.5,2678.7,-2488.6,-874.17
644,5760.8,5840,4750.9,5279.7,1484,2640,-2297.5,-839.27
648,5854.7,5884.4,4882.1,5322.6,1438.9,2623.3,-2152.4,-861.99
652,6001.1,5996.4,5077.1,5442.7,1466.3,2663,-2098.7,-939.55
656,6175.1,6144.3,5326,5598.2,1563.1,2763.4,-2135.4,-1046.2
660,6345.1,6290.3,5590.7,5743,1696.1,2894.7,-2222.7,-1150.9
664,6473.2,6396.7,5804.8,5840.8,1812.6,3007.8,-2306.1,-1235.3
668,6520,6432.6,5894.9,5872.3,1862,3057.8,-2345.4,-1300
672,6456.1,6380.3,5811.7,5834.6,1816,3027,-2335.6,-1354.2
676,6275.9,6240.8,5557.5,5736.6,1679.8,2933.6,-2309.8,-1397.2
680,6005,6036,5191.3,5594.9,1491.4,2823.6,-2321.6,-1405.9
684,5695.9,5804.9,4805.6,5431.7,1306.9,2747.8,-2414.8,-1344.9
688,5410.6,5594.5,4488.3,5275.5,1178.2,2737.3,-2594.4,-1194.3
692,5199.5,5445.8,4288.5,5157.6,1133.3,2789.8,-2817.1,-980.74
696,5082.9,5380.5,4204.9,5103.3,1167.5,2874.9,-3009.6,-782.63
700,5046.4,5392.6,4197.7,5120.3,1251.4,2953.4,-3105.3,-698.52
704,5049.1,5450.3,4215.5,5191.1,1348.4,2998.4,-3079.4,-790.71
708,5042.2,5506.7,4219.1,5276.8,1431,3006.4,-2960.8,-1039.3
712,4987.3,5517.3,4192.9,5333.2,1486.3,2990.9,-2812.6,-1340.7
716,4869.3,5455.7,4143.1,5329.7,1512.4,2965.6,-2698.7,-1557.7
720,4698.2,5321.7,4086.6,5262.5,1510.8,2929.8,-2656.1,-1595.3
724,4502.4,5139.6,4038.8,5152.6,1484.6,2868.3,-2688.8,-1454.4
728,4317.2,4947.6,4005.3,5033.7,1440.6,2765.9,-2780.9,-1233.2
732,4172.5,4783.9,3980.2,4936.2,1390.2,2628.2,-2911.2,-1073
736,4085.9,4675,3952,4877,1344.1,2490.3,-3059.8,-1082.3
740,4060.5,4630.5,3913.8,4858.4,1302.8,2404.1,-3203.1,-1279.7
744,4088.2,4646,3871.8,4874.7,1251.4,2408.9,-3310.7,-1584.5
748,4154.7,4709.3,3845.9,4919.7,1167.9,2504.2,-3351.7,-1856.4
752,4243.3,4805.8,3860.6,4989.9,1042.5,2645,-3312.4,-1961.7
756,4336.5,4918.4,3930.1,5080.9,895.39,2764.7,-3211.9,-1835.1
760,4416.2,5025.5,4045.4,5180.3,777.04,2812.4,-3101.7,-1509.2
764,4464.1,5099.7,4174.7,5262.8,746.2,2779.8,-3042.9,-1099.4
768,4465,5113.7,4274.6,5293.2,834.98,2700.9,-3071.5,-751.14
772,4411.5,5051,4310.1,5240,1024.2,2625,-3172,-575.18
776,4307.9,4916.1,4269.8,5091.9,1247.3,2583.1,-3278.5,-600.82
780,4170.1,4735.8,4170.8,4868.2,1423.8,2570.9,-3308.7,-771.34
784,4020.6,4549.6,4048.8,4615.4,1500.5,2557.8,-3211.8,-981.71
788,3880.6,4392.9,3941.7,4388.7,1475.3,2514.8,-3004.8,-1137.2
792,3761.5,4281,3872.2,4227.5,1388.9,2439.4,-2771.9,-1200.7
796,3662.2,4205.3,3838.7,4139.8,1291.9,2361.1,-2626.1,-1205.5
800,3570.8,4140.3,3818.2,4102.1,1212.9,2322,-2651.8,-1227.9
804,3472.8,4059.8,3777.9,4075.6,1148.9,2347.1,-2858.9,-1338
808,3359.4,3951.9,3692.7,4029.4,1080.5,2423.7,-3171.9,-1553.8
812,3232.5,3824.5,3558.9,3956.2,997.43,2505.6,-3460.1,-1823.1
816,3101.9,3698.3,3396.7,3873.4,912.85,2539.8,-3592.8,-2044.6
820,2977.8,3593.2,3241.4,3809.5,857.02,2497.9,-3494.2,-2118.5
824,2863.5,3515.8,3126.7,3784.6,856.65,2392.2,-3176.8,-2001.6
828,2754.6,3456.3,3070,3797.7,917.2,2266.4,-2736.8,-1736.1
832,2644.8,3396.8,3067.8,3829.1,1020.9,2167.6,-2316.7,-1433.2
836,2534.7,3323.4,3101,3855.5,1139.8,2119.5,-2047,-1220.2
840,2435.2,3236.7,3145.3,3867.2,1252.1,2115.2,-1993.3,-1181.6
844,2363.4,3152.1,3178,3876.1,1348,2129.4,-2130.4,-1326.4
848,2332.3,3092.2,3181.2,3907.2,1424.2,2139.3,-2357.7,-1597.4
852,2343.5,3074.9,3143.6,3978.7,1473.7,2137.8,-2548.5,-1904.5
856,2386.5,3103.9,3064.5,4084.8,1484.7,2130.2,-2610.8,-2158.2
860,2445.7,3167.5,2959,4193.1,1450.4,2122.2,-2528.5,-2285.8
864,2508.6,3243.7,2858.1,4259.9,1382.7,2110.3,-2363.4,-2238.3
868,2570,3310.2,2799.5,4254.4,1315.3,2082.9,-2215.1,-2003.5
872,2628.8,3352,2810.3,4174.6,1292,2030.5,-2165.2,-1625.8
876,2681.4,3363.5,2891.7,4047.6,1344.4,1955.8,-2234.6,-1214
880,2717,3346.3,3014.5,3913.3,1473.4,1876.6,-2380.4,-912.3
884,2721,3304.3,3130.2,3803.5,1644.7,1818.2,-2530.9,-838.13
888,2682.3,3241.7,3190.9,3728.9,1800.6,1799.6,-2633.9,-1018.1
892,2601.4,3163,3168.9,3678.6,1882.2,1821.6,-2687.2,-1367.8
896,2489.7,3073.4,3065.6,3629.8,1851,1862.9,-2729.5,-1733.7
900,2362,2977.1,2907.3,3559.5,1705.7,1887.5,-2802.1,-1971.9
904,2226.4,2873.2,2730.3,3454.5,1484.5,1862.2,-2908.6,-2013
908,2081.5,2756.4,2566,3316.9,1255,1776.4,-3004.8,-1875.5
912,1923,2621.3,2431.4,3165.4,1090.9,1653.7,-3025.9,-1629.4
916,1756.2,2471.7,2330,3030.3,1045.9,1547.9,-2931.5,-1346.1
920,1601.4,2325,2259.7,2942,1133.9,1521.6,-2736.1,-1071.8
924,1487.8,2207.3,2220.4,2916.3,1328.2,1614.8,-2502.3,-833.89
928,1437.8,2142.5,2216.2,2945,1575.4,1818.9,-2302.5,-659.31
932,1454,2140,2251.5,2999.1,1818.6,2070.3,-2176.3,-578.78
936,1518.8,2193.3,2326.2,3046.7,2014.3,2273.4,-2110.3,-607.96
940,1606.6,2286.3,2432.8,3073,2136.8,2343.6,-2053.7,-722.77
944,1697.7,2403.1,2558.6,3090.6,2171.9,2251.7,-1952.3,-853.42
948,1785.2,2531.5,2686.8,3128.6,2111.6,2042.3,-1780.3,-907.96
952,1869,2659.3,2796.7,3208.5,1957.5,1813.4,-1551.6,-814.16
956,1945.2,2767.9,2864.4,3322.7,1734,1665.1,-1309.5,-555.25
960,2002,2832.2,2868.6,3431.2,1498.8,1646.5,-1107.3,-179.23
964,2025.8,2830.1,2802.8,3480.6,1336.2,1730.5,-990.01,223.15
968,2012.4,2754.8,2686.5,3433.2,1327,1833.8,-981.35,559.11
972,1974.2,2622.4,2561.7,3287.2,1507.8,1866.5,-1075.6,771.89
976,1935.3,2467,2474.2,3076.5,1841.6,1784.4,-1235.6,856.41
980,1917.6,2326.1,2445,2852.9,2221.2,1611.7,-1401,846.02
984,1927.8,2225.1,2454.1,2661.9,2509.1,1426.5,-1510.3,781.2
988,1954.5,2169.9,2450.8,2529.3,2595.3,1318,-1529.1,682.93
992,1976.5,2151.2,2386.5,2460.5,2444.2,1340.7,-1468.8,550.02
996,1976.4,2154.8,2250.4,2451.9,2107.3,1488.4,-1382.7,381.1
1000,1949.1,2170.7,2080.3,2499.4,1698.3,1700.1,-1339.9,201.19
