-32,-101.77,-140.84,-381.88,-455.98,7.698,-175.7,124.44,780.69
-28,-247.19,-276.66,-539.44,-523.68,29.811,-159.31,40.58,624.39
-24,-356.21,-379.24,-655.64,-519.44,31.198,-51.057,14.991,424.77
-20,-408.25,-435.74,-701.47,-457.01,16.343,110.04,64.658,261.21
-16,-402.09,-447.66,-669.81,-365.72,-3.9081,266.36,163.69,192.57
-12,-353.52,-426.53,-578.64,-278.62,-17.071,357.96,262.07,220.28
-8,-286,-387.13,-461.12,-221.18,-14.066,342.88,317.45,289.49
-4,-221.27,-342.67,-350.07,-205.01,6.3819,217.34,316.42,326.12
0,-173.52,-303.15,-265.71,-226.42,36.463,22.952,274.26,281.6
4,-146.43,-274.15,-211,-267.11,63.843,-172.55,221.32,154.15
8,-131.19,-253.74,-173.38,-296.04,81.272,-317.96,190.32,-23.781
12,-107.09,-229.67,-131.34,-275.4,94.661,-416.51,209.91,-214.79
16,-49.704,-182.8,-65.572,-174.08,120.93,-522.86,297.28,-395.78
20,52.127,-100.05,26.498,13.362,172.99,-688.35,443.34,-554.47
24,178.48,8.7661,119.64,252.16,240.7,-890.96,597.98,-674.65
28,275.31,103.86,164.24,471.05,284.5,-1013.5,674.66,-731.47
32,276.9,130.14,110.59,591.01,252.6,-907.59,585.95,-706.31
36,147.04,51.224,-54.218,569.47,115.72,-510.97,296.94,-608.9
40,-85.441,-116.41,-279.63,435.23,-103.16,69.784,-138.77,-485.51
44,-324.18,-295.06,-458.74,287.75,-327.96,589.13,-591.81,-403.17
48,-445.16,-376.04,-474.13,252.28,-463.78,801.69,-918.61,-419.64
52,-359.94,-276.28,-260.73,410.74,-448.13,619.37,-1035.3,-558.22
56,-65.628,11.203,151.85,747.75,-287.36,173.23,-955.4,-799.09
60,348.99,405.28,645.62,1146.9,-55.286,-266.92,-768.15,-1084.9
64,745.41,772.74,1068,1443.4,144.99,-459.62,-575.47,-1333.6
68,1001.3,992.73,1302.9,1504.8,232.89,-331.22,-435.07,-1458.1
72,1064.3,1012.9,1318.9,1293.7,186.17,-0.75327,-347.21,-1393.9
76,966.49,866.81,1170.8,878.09,43.675,312.09,-285.86,-1132.1
80,798.53,647.33,958.26,389.02,-121.78,423.47,-240.72,-737.55
84,659.18,454.31,771.17,-45.876,-242.03,279.66,-232.13,-330.98
88,609.34,347.96,650.52,-353.43,-282.94,-34.978,-288.63,-32.233
92,651.02,330.52,583.59,-527.42,-252.36,-361.46,-410.25,107.73
96,738.38,360.86,528.18,-605.53,-187.21,-552.74,-552.24,140.1
100,811.37,388.76,447.11,-632.28,-130.21,-537.82,-643.76,187.24
104,832.38,387.55,332.22,-631.73,-109.01,-342.47,-625.69,361.16
108,805.77,367.7,206.22,-601.72,-126.97,-69.338,-477.32,683.96
112,770.59,365.85,104.82,-527.41,-166.71,147.05,-215.17,1065.6
116,772.25,417.51,51.65,-402.82,-201.86,192.51,126.11,1354.8
120,831.24,530.14,41.163,-246.9,-209.8,16.659,507.81,1428.6
124,927.96,672.76,38.608,-105.25,-180.71,-346.01,883.79,1257.5
128,1011.8,788.19,-3.589,-35.364,-121.37,-786.14,1190.7,907.73
132,1027.5,820.7,-122.69,-82.273,-53.577,-1160.5,1354,487.48
136,943.11,742.83,-328.28,-257.62,-7.5647,-1350.3,1319.5,83.535
140,762.56,566.33,-599.5,-534.49,-11.246,-1311.7,1091.6,-265.81
144,520.11,332.65,-897.63,-861.45,-78.73,-1092.7,746.61,-553.68
148,260.74,90.609,-1186.3,-1187.3,-203.53,-804.8,401.89,-773.56
152,19.895,-124.35,-1448,-1481.2,-360.65,-565.57,153.25,-912.03
156,-186.87,-298.56,-1686.4,-1736.3,-516.7,-445.93,21.227,-974.2
160,-360.94,-434.87,-1915.4,-1959,-642.56,-452.88,-56.122,-1013.3
164,-509.13,-541.46,-2141.3,-2153.5,-721.8,-552.3,-177.2,-1124.7
168,-633.53,-624.58,-2351.4,-2315,-752.57,-707.21,-408.1,-1392.9
172,-730.18,-689.35,-2518.5,-2436.1,-744.93,-898.2,-737.43,-1823.9
176,-796.9,-745.34,-2619,-2518.3,-717.18,-1112.9,-1084.1,-2318.8
180,-842.52,-808.85,-2651.7,-2579.8,-692.09,-1321.7,-1350.1,-2716
184,-887.88,-897.09,-2644.6,-2649.6,-691.51,-1470,-1480.8,-2882.3
188,-955.45,-1016.8,-2643.2,-2752.7,-728.79,-1502,-1492.6,-2789.8
192,-1053.8,-1155.6,-2686.7,-2894.3,-801.77,-1400.1,-1453.6,-2525
196,-1168.7,-1283.8,-2786.3,-3052.9,-891.29,-1205.8,-1433.3,-2226.6
200,-1268.3,-1367.1,-2918.1,-3186.6,-967.83,-1003.1,-1458.6,-2000.1
204,-1319.1,-1382.9,-3033.6,-3249.6,-1003.3,-873.22,-1501.7,-1870.5
208,-1302.6,-1329.2,-3081.6,-3210.4,-981.72,-854.07,-1504.5,-1798.8
212,-1221.9,-1222.3,-3028.3,-3065.6,-903.96,-928.63,-1419.4,-1738.1
216,-1096.5,-1085.7,-2870.3,-2842,-785.14,-1043.4,-1240.6,-1679.8
220,-951.98,-939.51,-2635.3,-2588.9,-648.8,-1136.8,-1008.3,-1655.3
224,-812.09,-796.69,-2373.1,-2361.3,-520.4,-1159.1,-787.63,-1701.3
228,-695.57,-666.76,-2139.2,-2202.7,-421.14,-1081.8,-635.26,-1823.3
232,-615.45,-560.75,-1976.1,-2130.3,-361.78,-905.41,-573.66,-1987.1
236,-576.84,-492.02,-1897.7,-2132.8,-338.13,-666.65,-584.65,-2137.9
240,-574.67,-472,-1886.2,-2178.8,-332.09,-435.08,-624.42,-2228
244,-595.09,-504.35,-1905.1,-2234.9,-320.76,-287.7,-650.08,-2231
248,-622.81,-581.81,-1922.4,-2281.6,-290.5,-268.4,-641.65,-2140.3
252,-650.22,-687.4,-1930.7,-2318.6,-246.98,-358.79,-606.21,-1964.3
256,-681.39,-798.66,-1948.6,-2356.9,-213.09,-485.61,-562.69,-1727.8
260,-727.33,-893.35,-2004,-2404.9,-214.38,-564.72,-520.37,-1474.6
264,-796.4,-955.93,-2108.6,-2459.8,-261.57,-551.94,-469.47,-1261.9
268,-887.47,-983.85,-2245.8,-2511.9,-342.64,-465.6,-393.54,-1141.2
272,-990.7,-990.5,-2379.2,-2557.2,-429.83,-367.76,-294.93,-1136.4
276,-1093.6,-1000.8,-2474.7,-2605.3,-496.16,-322.77,-211.06,-1234.9
280,-1185.5,-1038.7,-2518.4,-2674.6,-529.13,-364.45,-203.01,-1396.8
284,-1257.7,-1112.1,-2519.1,-2776,-533.14,-489.82,-318.22,-1573.4
288,-1300.7,-1204.8,-2494.7,-2898.7,-521.75,-672.9,-550.47,-1722.5
292,-1304.6,-1282.8,-2459,-3009.2,-507.86,-879.44,-827.22,-1809.4
296,-1265.1,-1312.3,-2417.8,-3067.1,-499.59,-1071.3,-1038.7,-1804.2
300,-1189.9,-1278.9,-2375.8,-3046.8,-502.46,-1204.7,-1095.7,-1684.2
304,-1100.1,-1195.6,-2342.7,-2952.2,-522.47,-1235.8,-982.79,-1448.8
308,-1020.9,-1094.3,-2330.8,-2815.1,-564.86,-1137.9,-771.67,-1136.7
312,-967.07,-1005.6,-2343.9,-2680.4,-628.19,-922.61,-585.37,-827.08
316,-930.95,-940.31,-2366.4,-2583.9,-699.54,-646.63,-531.04,-614.73
320,-883.6,-882.3,-2366,-2535.2,-756.58,-394.16,-642.32,-567.82
324,-789.4,-799.39,-2308.5,-2514.3,-778.21,-240.28,-865.7,-693.05
328,-627.46,-664.25,-2178.7,-2483.1,-757.64,-215.7,-1097.9,-933.38
332,-406.29,-472.89,-1990.5,-2408.3,-709.04,-294.51,-1248.3,-1202.4
336,-161.47,-248.79,-1781.1,-2281.9,-661.89,-413.08,-1286.1,-1432.6
340,63.507,-29.606,-1590.7,-2127.4,-645.24,-507.6,-1244,-1602.7
344,241.34,154.57,-1442.4,-1984.4,-671.59,-546.07,-1182.8,-1726.7
348,374.05,297.02,-1334.5,-1883.8,-730.85,-535.77,-1147.9,-1815.5
352,486.48,414.35,-1250.5,-1827,-798.08,-505.48,-1148.2,-1849.3
356,605.65,531.81,-1176.9,-1785.4,-849.54,-479.22,-1168.5,-1786.9
360,741.01,665.06,-1116.8,-1720.7,-876.29,-460.95,-1198.8,-1608.1
364,879.29,810.36,-1088,-1610.4,-887.15,-438.38,-1251.8,-1353.5
368,995.7,948.07,-1109,-1463.8,-900.94,-398.88,-1354.5,-1123
372,1071.6,1055.2,-1181.5,-1317,-934.15,-343.91,-1520.9,-1024.5
376,1105.7,1118.7,-1283,-1211.9,-991.78,-293.05,-1728,-1104.3
380,1112.7,1142,-1375.9,-1172,-1065.4,-276.48,-1916.4,-1307.7
384,1112.7,1143.7,-1426.1,-1189.8,-1138.4,-320.02,-2019.8,-1504.3
388,1120.1,1147.9,-1422.4,-1231.7,-1194.6,-428.06,-2005.3,-1565.5
392,1138.5,1173.1,-1383,-1257,-1227.3,-571.69,-1899.9,-1446.8
396,1162.6,1223.1,-1346.6,-1239.8,-1242.9,-691.93,-1782.7,-1220.4
400,1183.5,1286.5,-1349.8,-1181.9,-1258.2,-724.33,-1746.3,-1036
404,1195,1343.9,-1406.2,-1109.8,-1290,-638.12,-1849,-1033.9
408,1196,1380.3,-1497.2,-1060.3,-1343.9,-467,-2085.2,-1265.6
412,1189.4,1391.9,-1583,-1061.4,-1409.1,-304.7,-2391.4,-1671.1
416,1178.7,1385.4,-1627.7,-1121.2,-1465.5,-257.61,-2680.5,-2121.7
420,1163.2,1369.4,-1623.7,-1226.6,-1497.9,-378.8,-2881.1,-2496.2
424,1136.6,1345.4,-1599.7,-1351.9,-1509.1,-628.14,-2961.9,-2738
428,1089.5,1306.9,-1607,-1470.4,-1520.1,-890.64,-2932.2,-2860.5
432,1015.2,1246,-1689.5,-1564.1,-1557,-1045.3,-2829.2,-2908
436,915.67,1162.1,-1857.7,-1628.1,-1632.7,-1038.8,-2703.1,-2907.5
440,801.62,1065.7,-2080.6,-1669.6,-1736.8,-913.68,-2606,-2850.9
444,688.97,975.01,-2302.4,-1702,-1840.8,-773.13,-2581.2,-2719.1
448,592.08,907.93,-2471.1,-1736.7,-1915.8,-711.37,-2652.2,-2526.7
452,519.27,874.56,-2563.3,-1777.1,-1948.4,-758.39,-2813.2,-2347.2
456,472.53,874.55,-2590.8,-1817.5,-1946.3,-874.1,-3031.5,-2292.4
460,450.23,898.75,-2587.9,-1848.5,-1930.4,-987.58,-3261.9,-2450.4
464,449.55,932.96,-2589.2,-1865.9,-1920.7,-1048,-3467.1,-2821.6
468,466.27,961.82,-2611.6,-1875.4,-1926.4,-1052.4,-3630.6,-3299.3
472,492.78,972.22,-2650.9,-1890,-1943.9,-1038.3,-3754.1,-3715.8
476,516.9,956.34,-2690.1,-1921.5,-1961.8,-1053.4,-3845,-3932.7
480,523.71,913.66,-2715,-1973,-1968.8,-1125.8,-3904.1,-3916.4
484,499.97,850.51,-2725.2,-2038.5,-1959,-1249.9,-3924.5,-3751.9
488,438.71,776.42,-2735.7,-2109.2,-1936.2,-1390.9,-3901.7,-3585
492,341.32,698.66,-2770.2,-2181.8,-1914.8,-1501.1,-3846,-3536
496,216.94,618.77,-2848.9,-2259.2,-1916.4,-1539.5,-3787,-3640.3
500,80.108,534.1,-2977.5,-2344.1,-1961.6,-1487.9,-3763.7,-3848.8
504,-51.936,443.99,-3143.8,-2430,-2057.2,-1360.3,-3808.8,-4073.4
508,-162.58,355.54,-3321.2,-2499.8,-2187.9,-1200.7,-3932.8,-4241.1
512,-240.21,283.68,-3478.8,-2535.2,-2318.1,-1069.3,-4119.2,-4325.1
516,-282.78,243.42,-3593.2,-2531.6,-2406.1,-1018.4,-4331.8,-4347.9
520,-299.6,239.25,-3655.8,-2506.2,-2425.2,-1068.1,-4528.8,-4365.5
524,-307.72,259.52,-3675.4,-2491.8,-2377.9,-1196.7,-4675.1,-4439.6
528,-323.45,281.13,-3671.6,-2516.4,-2295.3,-1352.6,-4750.2,-4603.7
532,-353.58,282.44,-3665.1,-2583.6,-2220,-1485.6,-4747.2,-4833.7
536,-392.17,255.89,-3666.6,-2665.2,-2184.4,-1577.7,-4670.7,-5049.2
540,-425.45,211.58,-3673.1,-2714.3,-2195.2,-1651,-4534.4,-5157.2
544,-442.01,169.3,-3672.1,-2691.9,-2235.1,-1745.8,-4363.1,-5122.4
548,-441.08,144.75,-3652.9,-2593.9,-2278,-1881.7,-4194.1,-5010.9
552,-433.08,139.79,-3617.9,-2459.4,-2305.9,-2033.8,-4074.9,-4965.4
556,-431.48,143.4,-3583.5,-2356,-2316.7,-2145.2,-4052.2,-5114
560,-441.54,141.95,-3569.3,-2346.7,-2318.2,-2169.2,-4154.3,-5474.5
564,-454.28,130.46,-3581.9,-2456.2,-2316.7,-2108.7,-4373.9,-5924.5
568,-451.16,116.17,-3607.7,-2655.8,-2309.8,-2019.9,-4661.6,-6268
572,-417.52,112.07,-3620.9,-2875.6,-2292.3,-1972.9,-4936,-6355.9
576,-355.74,126.13,-3602.8,-3037.9,-2267.6,-1997.7,-5109.1,-6177.9
580,-288.1,155.28,-3556.9,-3092,-2252.5,-2058.5,-5118.6,-5867.4
584,-245.6,188.62,-3506.4,-3033,-2268.8,-2080,-4951.5,-5616.9
588,-249.12,216.43,-3474.9,-2894.9,-2324.7,-2007.5,-4650.9,-5567.3
592,-295.44,237.1,-3467.3,-2727.3,-2401.9,-1857.7,-4299.7,-5741.8
596,-357.98,256.27,-3466,-2571.6,-2458.5,-1720.2,-3987.7,-6059.1
600,-402.18,279.75,-3446,-2449.4,-2450.4,-1705.1,-3776.9,-6402.5
604,-405.67,306.64,-3397.2,-2367.7,-2356.9,-1871.1,-3679.3,-6691.4
608,-370.34,328.64,-3335.2,-2329.4,-2195.1,-2182.5,-3661.1,-6907.8
612,-319.61,335.61,-3291.5,-2339.7,-2012.9,-2523.6,-3667,-7074.5
616,-283.53,322.66,-3291.5,-2401.1,-1866.9,-2761.5,-3651.6,-7215.5
620,-281.51,293.52,-3336.6,-2503.4,-1796.1,-2816.8,-3596.7,-7332.8
624,-312.73,258.43,-3403.7,-2619,-1806.7,-2699.6,-3508.6,-7409.9
628,-358.48,228.82,-3460.2,-2710.7,-1873.1,-2491.2,-3400.9,-7428.1
632,-393.76,212.69,-3483.5,-2748.3,-1952.5,-2290,-3281.2,-7375.5
636,-400.39,213.13,-3471.5,-2722.9,-2005,-2157.2,-3149.4,-7248
640,-374.14,229.82,-3436.1,-2647.5,-2008.1,-2095.5,-3005.8,-7053.2
644,-323.1,260.99,-3389.5,-2545,-1962.2,-2067.2,-2856.3,-6821.8
648,-260.28,304.04,-3332.8,-2435.1,-1884.8,-2031,-2709.7,-6612.4
652,-196.33,354.08,-3257.3,-2329.8,-1799.9,-1968.6,-2569.6,-6490.3
656,-137.01,402.42,-3156.7,-2240.8,-1727.2,-1886.1,-2433.1,-6483.4
660,-85.272,437.49,-3039.3,-2186.1,-1677.4,-1798.2,-2299.3,-6547.3
664,-44.866,448.67,-2930.6,-2187.3,-1652.1,-1714.8,-2181.6,-6577.1
668,-21.745,431.09,-2862.5,-2256.5,-1649.3,-1643.4,-2111.1,-6472.5
672,-22.482,387.63,-2856.9,-2384.3,-1667.8,-1599.6,-2125.8,-6213.4
676,-51.105,326.42,-2914.7,-2541.5,-1709.3,-1610.3,-2248.5,-5889.7
680,-106.29,255.98,-3015.1,-2694.6,-1774.9,-1698.3,-2468.4,-5654.8
684,-179.79,182.35,-3124.6,-2822,-1859,-1857.5,-2736.8,-5630.2
688,-256.03,111.28,-3209,-2917.9,-1945.4,-2042.7,-2980.5,-5825.9
692,-313.34,53.844,-3241.4,-2980.1,-2009.2,-2187.7,-3127.9,-6131.7
696,-327.65,29.482,-3206.5,-2995.3,-2026.2,-2243.3,-3134.5,-6384.2
700,-279.27,61.566,-3102.8,-2937.3,-1983.9,-2208.1,-2998.6,-6463.3
704,-161.26,165.47,-2944.1,-2783.7,-1888.5,-2126.8,-2761.4,-6356.8
708,14.508,335.86,-2757.4,-2539.8,-1762.9,-2054.4,-2493.2,-6156.3
712,217.71,542.26,-2576.7,-2249.7,-1636.6,-2015.3,-2272.7,-5992.9
716,408.73,738.37,-2430.4,-1983.2,-1532.4,-1986.5,-2162.2,-5956.3
720,554.05,881.96,-2328.8,-1803.2,-1457,-1921.4,-2186.3,-6046.2
724,641.05,955.03,-2258.9,-1734.3,-1400.3,-1792.9,-2317.8,-6180.5
728,683.52,972.23,-2191,-1750.7,-1343.4,-1622.8,-2481.3,-6249.3
732,712.95,971.08,-2097,-1792.1,-1271.2,-1472.6,-2578.3,-6179.3
736,758.05,988.23,-1971.4,-1797.6,-1183.8,-1401.1,-2530.1,-5970.1
740,823.14,1034.3,-1841,-1739.3,-1099.9,-1420.3,-2319.1,-5683.9
744,878.79,1082.9,-1758.2,-1636.9,-1049.6,-1483.2,-2004.1,-5403.4
748,873.58,1082.1,-1775.5,-1546.4,-1058.1,-1517,-1698.3,-5186.2
752,763.55,985.01,-1916.2,-1527.3,-1128.7,-1479.3,-1518.4,-5045.1
756,544.17,782.55,-2154.6,-1607.9,-1235.6,-1397.1,-1533.2,-4960.4
760,264.35,518.25,-2420.6,-1766.8,-1333.2,-1358.1,-1737.9,-4907.7
764,10.249,272.24,-2627.9,-1943.3,-1378.2,-1451.8,-2064.3,-4880.1
768,-135.76,121.19,-2713.7,-2071.9,-1355,-1698.4,-2415.5,-4886.5
772,-138.19,97.186,-2667.1,-2119.4,-1286.4,-2016.2,-2702.4,-4933.8
776,-26.936,171.79,-2531.1,-2100.9,-1222.1,-2255.7,-2865.6,-5007.7
780,121.46,276.4,-2376.3,-2063.2,-1209,-2286,-2883,-5071.1
784,228.68,345.51,-2262.8,-2047.9,-1262,-2077.9,-2766.8,-5085
788,256.87,353.63,-2212.3,-2061,-1353.4,-1728.4,-2558.8,-5038.3
792,221.94,321.75,-2206.8,-2072,-1429.9,-1406.5,-2322.4,-4964.1
796,172.38,291.99,-2209.8,-2041.5,-1444.5,-1255.2,-2125.3,-4925.9
800,151.83,292.03,-2192.4,-1954.1,-1383.5,-1314.4,-2015.2,-4977
804,172.99,317.16,-2147.4,-1830.5,-1270.4,-1511.6,-1997.3,-5119
808,218.73,341.73,-2085.4,-1709.7,-1147.2,-1719.4,-2026.8,-5289.2
812,264.66,347.98,-2019.7,-1617.5,-1048,-1834.7,-2026.7,-5391.5
816,301.81,346.95,-1955.8,-1547.7,-984.61,-1825,-1925.8,-5352.7
820,341.08,373.22,-1891.2,-1471.6,-950.11,-1719.3,-1701.5,-5165
824,397.49,456.79,-1825,-1366.2,-932.83,-1563.6,-1402.9,-4884.3
828,469.36,593.61,-1766.7,-1238.4,-927.89,-1381.8,-1139,-4586.1
832,531.12,738.26,-1735.6,-1125.2,-937.71,-1171.8,-1031.1,-4317.6
836,547.67,826.29,-1749.3,-1071,-963.84,-932.02,-1148.9,-4084
840,500.79,812.39,-1808.3,-1098.4,-998.96,-690.76,-1463.8,-3877.7
844,407.99,699.18,-1886.9,-1194,-1026,-510.08,-1849.4,-3719
848,318.56,537.39,-1940.1,-1316.7,-1025.6,-456.63,-2136.8,-3662.8
852,286.91,397.54,-1926.4,-1420.6,-986.53,-559.1,-2197.8,-3757.5
856,339.88,331.68,-1833.9,-1476.2,-913.77,-781.8,-2009.6,-3985.7
860,458.92,348.9,-1693.6,-1477.6,-828.96,-1034.5,-1659.4,-4240.4
864,589.3,417.89,-1567,-1436.4,-762.34,-1215.4,-1290.1,-4366.2
868,670.63,491.3,-1513.8,-1369.1,-739.01,-1262.1,-1021.2,-4246
872,669.71,534.02,-1557.8,-1289.7,-766.03,-1180.9,-899.41,-3876
876,596.1,537.73,-1673.4,-1208.9,-827.42,-1034.9,-903.01,-3380
880,492.36,515.9,-1802.6,-1137.7,-891.37,-901.15,-983.65,-2950.6
884,407,486.93,-1889.5,-1090,-926.77,-822.72,-1105.1,-2755.7
888,367.37,458.99,-1910.2,-1080,-919.75,-787.93,-1249.1,-2860.3
892,368.55,426.46,-1879.4,-1116,-879.76,-748.59,-1394.5,-3202.5
896,382.66,378.33,-1832.2,-1193.5,-830.95,-663.63,-1498.4,-3626.6
900,380.93,310.97,-1796.7,-1290.8,-794.43,-536.06,-1504.4,-3952.8
904,353.69,235.76,-1777.1,-1372.4,-773.84,-416.28,-1374.2,-4048.5
908,315.87,176.09,-1756,-1400,-754.36,-368.31,-1117.1,-3875.2
912,295.55,155.17,-1712.1,-1348.7,-716.14,-422.62,-793.77,-3493.8
916,313.66,181.88,-1638.6,-1221.7,-651.92,-549.11,-491.33,-3031.5
920,368,243.36,-1551.7,-1054.4,-576.16,-670.81,-286.96,-2623.5
924,431.58,308.77,-1484.4,-902.39,-518.92,-709.53,-221.62,-2355.8
928,465.72,342.32,-1472.1,-819.04,-508.53,-632.74,-292.45,-2235.3
932,439.72,318.6,-1537.9,-833.09,-554.78,-470.26,-460.48,-2199.1
936,345.83,232.3,-1683.4,-938.52,-642.4,-291.27,-665.27,-2157.2
940,202.32,98.922,-1886.7,-1100.3,-737.59,-159.87,-841.54,-2040.9
944,44.425,-52.305,-2105.8,-1271.3,-802.61,-99.811,-936.08,-1830.9
948,-90.839,-188.97,-2289.1,-1410.8,-810.62,-89.262,-922.63,-1552.4
952,-178.36,-285.3,-2389.8,-1496.3,-754.91,-83.594,-809.54,-1247.3
956,-211.46,-328.83,-2381.7,-1526.7,-650.08,-46.8,-635.03,-951.03
960,-199.8,-322.95,-2270.4,-1516.8,-525.47,28.738,-449.8,-688.7
964,-161.41,-284.82,-2092.6,-1488.8,-413.43,122.38,-293.62,-486.59
968,-113.92,-239.06,-1902.3,-1462.5,-337.23,200.13,-176.92,-374.4
972,-68.975,-208.44,-1750.3,-1448.6,-303.47,233.62,-76.403,-364.31
976,-31.085,-204.89,-1665.3,-1447.3,-302.41,214.4,52.824,-419.48
980,0.78606,-224.52,-1646.4,-1450.6,-314.91,158.62,253.89,-446.13
984,30.78,-250.01,-1667.9,-1448.4,-321.63,100.67,544.04,-333.15
988,63.455,-260.2,-1695,-1435,-309.78,77.21,900.1,-24.438
992,100.55,-242.81,-1701,-1413.8,-275.55,108.59,1260.2,426.84
996,137.97,-203.23,-1679.4,-1396.4,-223.66,187.89,1542.3,870.75
1000,165.41,-163.29,-1644.8,-1396.5,-165.69,285.51,1674.4,1143.2
