2.6335775595291677,2.00342609313964
1.272401627719587,-2.047157178756601
1.9359849151278292,-4.248102375298804
1.8294760240571477,-3.25955045779973
-0.6773947544917325,-2.6274593261732937
-3.7956552412855666,-2.0314047681006855
-4.709451224407538,-1.5490253771114975
-3.028468553731112,-3.3099548034990733
-0.05837768507766896,-4.168594895516703
0.5527957880916136,-1.4960518496002275
-2.6622593242264183,0.17817740420116213
-3.7905221633060897,-1.5586596841241696
-0.38281242990348785,-2.603824134015885
-0.6363047861097075,-0.8366250758751316
-3.1673310943206396,0.8672301571418557
0.9408126155367867,0.6578056868949991
7.133598859440373,0.6209353817241458
7.8831324196351815,3.0141132143281935
5.369865791083688,4.03855682632987
2.0353359228861407,1.4118954408543958
-1.216904692159825,0.4116907178094005
-1.27755237732586,2.475574634175068
0.5195172956834276,2.4938436185163058
0.06156150699233289,0.6390507170684167
0.1572357268143633,0.7125072903246442
1.8463822138884647,1.521811503964696
0.4875801213089915,1.181034027398658
-1.5387324439671795,1.442499222722987
-1.8755275151056874,1.774424528361607
-3.729725829299266,1.4835965133714324
-4.722155637255519,2.3834165824398394
-4.2772825568079575,1.8400034928671742
-8.030342169339935,-1.3007605514161058
-15.267635318101341,-1.1658806762555576
-18.024662762268754,2.198754672332122
-14.302486600086327,3.3434887911541744
-9.644160418685766,2.3950119794853024
-5.460762849695754,0.7109543341171211
2.811440808842502,-2.2304391297552906
12.537267737239336,-4.698844038444868
18.69594301062256,-5.37122287184281
23.366604197118317,-5.683442330208629
28.252771784108457,-4.7124156130234205
30.06377030313746,-3.0040227388105127
26.850165188605587,-3.7077554973535984
21.552661811287877,-3.451381947622951
16.953871500973563,0.9651698524168375
12.190586758045677,2.6449169760667743
4.841569345637148,0.12783232306475986
-3.9220864768923756,1.1924131917701084
-9.592149633913314,4.352401182744307
-10.567884126340497,4.163155777705143
-9.82879022024577,2.1470530654886866
-9.649687521657873,1.367634830659103
-8.938514081419756,1.7990620893686455
-10.971418782071318,2.239091742076953
-16.461064021462093,1.573821253971106
-19.424247145482305,0.513713013081839
-17.66182202400725,0.5649453467574973
-17.341169353700792,1.300484298675426
-18.842471822469705,1.5353832541805839
-17.146657027009784,1.5129477863154885
-15.651753389242588,2.641853565472155
-16.247791864589495,3.0794629887818026
-14.455937633075408,0.2907002614188268
-12.059854852086376,-1.4798960531822039
-11.929470296033942,0.6404520103962446
-9.49110092819518,2.4843021433059973
-5.5330476095995875,1.2550350330410904
-5.004331681031335,-0.5007952043155599
-5.689233676234056,-0.07941337518425191
-3.48272592468536,2.4885556224516074
-0.16196465474949398,5.294022520460315
-0.18240996875858914,6.065733900230439
-2.360394702844827,4.657403809351704
-2.0176961963116486,3.016257612595794
2.319358093132685,2.6346484304374598
4.923603004114454,4.185082053356331
0.8095562014817597,6.3713405250182635
-6.040583117504496,5.814135018333036
-8.898823153136325,4.334611790122422
-7.9673186357734656,4.965082071459885
-8.199504654061474,5.494676616793604
-10.275691796173591,5.6097672337358055
-10.20354456268458,7.358709462753974
-8.20805907749257,8.375913426198698
-6.7486408220778165,7.3295837869726315
-5.245761779666819,6.112847521315084
-3.633337881153424,7.037832775537065
0.6563250059572195,9.830179514513443
5.851410361624043,11.854393696212702
4.597232796878794,11.515456055376358
0.9265154785511195,11.144139152836848
2.3137203270233737,11.65789421770098
4.137367587078646,11.74737003922592
3.27791668573422,13.049492105564397
2.8267074983492493,15.007938783406678
3.318820463638128,13.447154356474448
4.334816981604458,9.150652350314651
3.6880493312500704,7.464691134209859
1.3545509176783315,9.086086510699873
2.3979056233689344,10.707444014669344
8.51448894006413,11.54116121580992
12.193411816815273,12.091290983985886
7.6219281000749985,12.813054310088607
3.354778173796369,13.699920620467498
6.175460140296454,13.156789263602263
8.747787412425351,10.079751667904514
7.430577115402857,7.986100690787999
7.859901811985921,10.303661166624252
10.973946690885441,15.024204148197843
11.821606001021548,16.98805225391856
7.214748661875081,14.514972357869084
-1.1848470438834922,10.809248817504947
-5.833280188780663,10.060808932569204
-3.236337746671193,10.60837923930701
2.7076671008371407,7.974939152591447
6.442009062987002,5.126528275335575
4.292893225679437,6.197634958655054
-2.3755547742126306,8.448169529248725
-6.074447427970105,7.1389006575590646
-2.657169325868246,3.475020261724777
0.3596324272199018,1.7232503498767282
-2.0164484516901306,2.759873931595151
-3.767346062101427,4.3530516451047205
0.6260272184078824,4.618858964476595
5.077591036135231,4.003449063693692
2.4047323038635,4.172394740309745
-2.4298770082755854,4.061976108238135
-1.978930332171753,1.487965368708892
0.6126417802049786,-0.6064061217766413
-1.2238720256630864,0.35732298327920453
-5.706015678675689,1.334234255774164
-6.69769234985122,1.3011549290201785
-6.8739284729111505,1.705937221081347
-10.682820050039645,1.9378753378804316
-13.772485912934085,1.310569129398211
-10.27521191924765,0.4815344709438626
-3.6568595844983713,0.32582936631165693
-0.9774898737733736,1.748762011688207
-1.9299432487461439,3.9233545349432353
-1.544497713819251,4.513663736320228
1.0114468012642617,4.274445376635539
3.9440864292135225,5.554345062453532
6.600887529157417,6.126806002838469
5.431876159033271,4.912550261449737
2.5050949838583003,5.06961111137443
2.9865467790000566,5.62156895984042
