0.62132899282323,-0.18865840533919104
-1.3164466760791802,-0.4036394964723009
-0.6033563058305378,-1.919586104467625
1.3161862451815247,-2.5481119671069634
2.7057265540161346,-3.14172187603971
2.234161008397387,-3.226194084563846
1.2835261647487037,-3.0481547604188193
-0.06022042877019906,-3.3256576434700955
-0.7070320242670163,-4.834455066523132
0.6071117796559092,-6.655754578167328
1.96760940217246,-6.214206977344372
2.443492090566564,-3.415560973476096
2.552775237156991,-0.35603783526886706
1.8267580559471295,1.6149877921645601
1.8276343415590766,2.031562433797648
2.0138910156541376,0.8298683645498357
0.06948248840907861,0.1305895982228116
-2.423381515145863,0.4443435024938157
-2.103865695047805,0.9132694547510086
-0.2338231719852146,1.7436937282933358
0.4372734892363251,2.7262161481826728
0.3454152086893358,3.4329268096714283
-0.1738059969360058,3.5905874668970195
-1.6151858838407949,2.674972349136543
-3.0225048548184734,2.635192755548237
-3.682428222804724,4.544041991732097
-4.124859582410699,5.419787056677181
-2.6949109850897788,2.979433125039364
-0.789024720274181,1.0543831852216765
-0.5798861364172709,3.05600856910691
-0.18851986027321466,4.923848955134088
0.5776492271343561,3.2421550118225166
-0.994568079011384,1.782986708385437
-4.100516884536564,3.4432640486831936
-7.139459435950028,6.435731130404466
-9.943527379225884,8.165090796452375
-8.614977662628606,8.097700077479955
0.761027111501,7.500669771810331
14.45569210540595,7.178089012702202
25.122249895216527,6.111774283554947
31.02928073870623,5.032161493075324
32.48389437686637,5.495476514403348
29.58822120798858,6.390810955525499
23.00230983077953,7.710929646316202
12.283740954273856,9.876259530674941
0.06583599659819638,11.509983437433313
-7.968939975073867,10.780154363522508
-10.949939576600173,7.3823405259298545
-12.980986834509592,4.152139882029894
-15.117131538981875,3.0223869101468717
-16.723534491634776,3.037373457390292
-20.36753511470653,2.3491404709232935
-23.90399349374212,2.6233745042689125
-24.371325405214918,5.341552860162721
-25.54565576633104,8.480433477299968
-28.822126168492016,10.16854858867058
-29.61755039025235,11.477452646268457
-29.53477085292459,13.086540241871836
-31.34886628218706,13.404026268827675
-32.21853124367239,12.963048821119768
-29.730205118661164,11.733976528433931
-25.328977672410566,9.378442870250515
-20.64898222648014,7.599229421417501
-16.85667933334833,6.183894674242905
-13.940631728805883,3.8178816432499345
-10.322359162608715,2.84594986886181
-7.395817288445563,4.107430645005756
-6.8176721223696735,4.313656286290261
-5.49874155241142,3.2158464989628732
-2.5499094186669193,3.4858662141140826
-2.04297303225145,5.062411298576854
-2.6294100198966874,5.9279158593337895
0.16903640686172358,6.005487192670711
2.4975833526078604,5.868392642873648
2.077318136777501,5.257308614499981
2.063409059803673,4.546553331028741
2.7558547702816685,3.8209613449744064
2.15487228636325,3.401937670493577
0.9405893753206073,4.9034214545394175
0.41278618394268735,7.705672051856158
0.6421728962748026,8.421047260843444
2.4475474060659845,7.547219400190912
5.48690380525915,7.307741754579364
7.06953063442228,8.545254978389314
5.856967635278554,11.085321558053383
4.484288129268969,11.99686961352108
4.5134768037983575,12.403302090838562
5.729268774019212,14.157864448356058
7.006462530520662,16.137066679163667
7.153365200294656,17.41860474528284
6.567530428355614,18.566904092794065
8.220492234776495,18.45255006747807
12.264431435983626,16.020179634070406
14.057373847525994,13.865665934416912
12.552429290040422,13.951037857818742
11.212633941978213,15.0353351910532
10.197884194876652,14.257563644966485
9.773404327678241,13.382425912447573
10.523888806855515,14.649262540298183
10.7785595702657,15.462266946410411
10.64756597664592,15.091498298097479
11.418538551527888,14.05851302584743
12.656288335595129,11.83629874364136
14.021248838943546,10.77923075128127
16.29766845534243,11.526663234012034
18.36019655515886,11.58948312666339
16.84866083601189,9.5744684942283
13.202607326515922,8.424445724880503
11.406858307282482,9.74899140599729
11.72519678332429,9.39131947040815
12.201255632178855,5.911035061252349
11.771474566912485,3.2029196408671283
9.63491437411181,2.70637017310417
7.125628144566653,2.184768745576664
5.865698315669629,2.055009205979332
5.838713189663587,2.5720042032406965
6.615721647715117,2.4705945255274107
6.379769363413838,0.5448286529054601
5.840709311171284,-2.209436770498988
6.184435259287965,-3.28609137314707
7.6017540237892245,-2.7662670395789704
9.530401902844684,-3.247728066559267
10.229953188441545,-5.995387692058127
9.669874115238395,-8.928822605777864
10.160072758610712,-9.551909354394038
10.668476290057981,-8.683813919395295
8.552031296335386,-8.490676043010545
5.984567294088276,-9.41139851458391
5.438384654683251,-8.427461842026531
5.012530502374401,-5.421349533882147
4.4630852742425455,-4.331456307676083
3.673284809606512,-5.6879614115258
2.3534910784173,-6.092587361249769
3.149661130490223,-4.301628127963382
5.377939497835171,-2.8574080432834124
5.487454173717015,-3.7641444014177474
4.30103607693253,-4.5956212286126705
4.462468871278954,-4.542033996676848
5.807992608399237,-5.739231203358015
8.145781437929529,-6.261129923211837
9.098436989462583,-5.609806630688988
7.010279301999045,-5.953737890333181
3.7676702481862345,-6.756464150542572
1.927938453081975,-5.758167690966287
2.019484134929387,-4.276894867894573
3.162565288507404,-4.649195527572632
5.2637233391566784,-6.34121562685393
7.29940554872966,-8.578104971911669
