-0.09101710112225399,-4.700841399650337
0.9490843479002071,-5.181723983544341
1.1350282730184087,-4.8050357392919985
-0.47368502640415316,-3.0022451215019035
-1.3653958879238517,0.5677478863069949
-0.8487688445671283,2.4357428101575227
-0.5338784799687223,0.47697037819801863
-1.8660949075317916,-1.1431205216242009
-3.0412572006061627,0.2036852598754138
-2.720325631728124,1.3425241230731415
-3.5455256959852304,0.042929104318390955
-5.697102172580986,-2.163525400867971
-5.0746356242362705,-2.7325304564512343
-1.8014218356250742,-1.3142286597864397
0.8623671764365357,0.6979896442594054
1.3364028563852057,1.8957624076459683
-0.35552802527779453,1.539825178117926
-2.5789591992278553,0.36742302732367904
-2.292493617459372,-0.1249523222978593
0.47609823467165097,0.46854747308357564
2.671956769973611,1.0833673390460083
2.545194817043665,1.3783951557990353
1.1264493632580517,1.1196772908026758
0.1033340888840179,-0.10344453082078497
1.5502950334361139,-1.182299477728192
5.233856252258684,-1.4628671505928197
7.533633902411415,-1.2286793973899262
6.151403002242972,-0.5065805850988854
2.604080652120591,1.3438865461524616
-0.382987934098038,3.5791911145936575
-0.5849474890183646,3.807985995024396
3.749372904203497,3.0351962362172307
12.23890377559677,3.9363820584772187
21.766969428746823,4.6554110856673825
28.400662940940865,3.0657180502309394
26.395089043534036,0.7589275300938192
12.03095289621707,-1.9855837941082524
-8.111569682338965,-5.8772716557548845
-21.060538608345464,-8.04887728724703
-22.10566002057707,-6.572746457548551
-18.924744047752398,-3.4085610060425866
-17.157890097204508,-0.3532469134440319
-15.54487098367097,2.228252831616948
-11.44294376610669,3.2128904213326117
-3.149044612956705,1.7517709227266334
9.648279318092994,0.560258662903236
22.773694577001997,2.2271869867968586
30.9998416564877,5.768957543181534
34.24273788299613,7.918483908828159
36.86159643887859,6.571948827696579
40.80916089394819,3.245398891066244
43.487837718895314,0.6484145641996587
43.16561494380341,-0.5951687076910608
41.98233234174071,-1.2954261146930697
40.682931349479304,-2.886820810461909
36.267395526613356,-7.360819872404839
28.62501929317174,-13.907151390255754
21.87407319190773,-19.11871261654267
18.24386609283129,-21.8274647299896
16.46759812943375,-21.753870847500494
15.6171067967867,-17.312660645541357
15.360980625974685,-10.928149003333319
15.183974546345413,-6.914575786432791
14.232222847459052,-4.501967908348508
13.610395375057335,-1.1464548374947356
13.300779168729022,1.0453964313484951
12.474704789286386,0.3487180657983111
13.297899245007807,-1.5173586638288354
16.699553161182177,-2.677374260001781
20.732127136447673,-1.8840713759922671
24.30067401325919,0.10755935553122854
26.243445675669662,1.0369565942482004
24.904370829021143,1.2485300540903876
21.345216557300734,2.3255064414731677
17.90337987431276,3.5249107304349305
15.072005245769404,4.01906976854355
12.720811722666019,3.309750836071664
11.257784643689732,1.5922683612432709
10.26439920234547,-0.29596381508199743
8.57783181763344,-3.6882027047466095
7.721360918106542,-8.250707384989482
9.72252171109122,-11.237998960326841
12.417923979794727,-11.588735011117258
13.009137829238444,-11.394162445446796
11.772457952780275,-13.212999769864684
9.846732300719594,-17.03904605068255
6.923638428584238,-20.512431239746444
3.597535594383978,-21.889936087063205
1.5060378982857097,-23.471899863239546
0.5795140638780403,-27.17583038056102
0.3917547727380155,-30.52402614061317
1.025194059495624,-31.850099914114203
2.60551911868544,-32.97583888425764
4.202940646394074,-34.278975916398664
4.713002836189995,-34.36451417735656
5.322577998797788,-33.89226096303369
7.420420566270495,-33.6651360765473
11.071229091901781,-33.70333968932986
14.022941082158052,-35.66429954546538
12.803894618022781,-38.63146830847541
10.019864099678214,-38.34745656165897
10.099954059734163,-34.560593611766635
11.91168344890097,-30.97584044337112
13.154819965705274,-30.475937244780265
14.134389465488464,-32.53891917148694
16.13657303815867,-34.448193816461654
18.773723042875254,-34.27014027878963
21.410968181431297,-33.63848873536277
22.78573872212061,-34.857372843037844
23.2972866350889,-36.41322183790114
25.815229242173537,-35.20492718155485
29.27059349074666,-31.49860599279372
29.60408737697842,-27.503326862745464
27.653823210571687,-23.569750585708775
27.10552282419258,-20.482665698645885
26.659619515798266,-20.18908384276255
23.903171513538723,-23.111715544201267
21.805672921248487,-25.778087252144015
25.290676175377737,-24.50514209560589
33.63308412572473,-20.013943443604667
41.04550136862275,-16.501293331928313
44.095124573115356,-15.316053033584229
43.20064035870318,-13.67257961961602
40.79215097853309,-10.38649760892936
39.73192650720275,-7.331166120290161
40.53633591015023,-4.555319653620567
41.848557408928116,-0.7656432711206604
42.5723720008875,2.5652643147646
42.235726447933374,3.618667201440414
40.25049311863352,4.26019723163747
39.06451387172958,6.757907960588158
39.55316481680435,10.53679889952108
38.57115522611605,13.699797157424511
34.17076812656391,14.493072824997524
30.048462425410083,13.113919267412138
30.25224088604521,13.22528891926498
33.746588055157126,16.259316756046243
37.05185252908697,18.91905965260944
40.227408850414065,19.485769989072764
45.1442193014719,20.674514160610986
50.254761878784805,24.259496410354057
52.124749331595815,28.75601321983697
49.99983044276163,33.034493361438194
46.41973239208983,37.49948136198891
43.98669460944984,41.134941441563825
43.29288845744635,42.60362711254469
44.802928382025655,41.916736706300334
47.014378366984445,40.966523747174975
