1.951,1.0076,0.011145,0.4088,0.26378,3.6851,0.76227
8.2226,10.742,12.221,4.7325,7.6596,7.5068,7.6065
4.5683,4.9112,2.5451,2.7832,1.9859,2.8369,1.9404
0.44325,0.34458,0.69847,0.39986,0.2169,0.59421,0.30949
0.71076,1.0095,0.19026,0.48573,0.1602,0.39211,0.20387
0.57491,0.59186,0.079106,0.42827,0.14652,0.61702,0.086829
0.52525,0.49117,0.16079,0.24769,0.087051,0.61092,0.12766
0.39922,0.36296,0.10523,0.2642,0.048614,0.31572,0.10975
0.14336,0.25372,0.051072,0.11438,0.077064,0.12604,0.041535
0.03815,0.18889,0.20005,0.020639,0.12517,0.065174,0.18379
0.066531,0.17102,0.12912,0.022384,0.067478,0.094747,0.10863
0.043563,0.015348,0.033647,0.061467,0.0042377,0.050315,0.019169
0.022373,0.00088348,0.0066445,0.0095271,0.0027103,0.043938,0.0023347
0.0072637,0.005582,0.0047263,0.0036639,0.016606,0.0090285,0.008818
0.052365,0.040389,0.057011,0.059734,0.044402,0.059505,0.028674
0.042962,0.038444,0.029527,0.038095,0.056538,0.033638,0.017345
0.015285,0.041495,0.01711,0.0047183,0.013552,0.010823,0.011725
0.0052148,0.023513,0.019453,0.0056298,0.014174,0.0026288,0.012717
0.0068018,0.017344,0.0071377,0.0074179,0.009496,0.0059778,0.0052126
0.022217,0.029555,0.018328,0.0088773,0.018336,0.027162,0.01166
0.013412,0.0083407,0.0076907,0.0072877,0.019939,0.0061432,0.0019834
0.016416,0.015675,0.0075294,0.024915,0.0089698,0.016867,0.0069459
0.012368,0.0056445,0.0049427,0.029864,0.001686,0.016016,0.005137
0.015084,0.0043736,0.0016535,0.029616,0.0030584,0.022335,9.2538e-05
0.0015495,0.0066633,0.0070497,0.012471,0.0049218,0.018199,0.004819
0.002579,0.0014454,0.0024227,0.0031075,0.0014962,0.0051369,0.00046366
0.0066199,0.0071681,0.0067862,0.0069948,0.0039806,0.0037556,0.0037984
0.00068271,0.0012165,0.0022206,0.025526,0.00068557,0.0040962,0.0023596
0.003923,0.00076808,9.9132e-05,0.0044672,7.1259e-05,0.010098,0.0013197
0.0035062,0.0063716,0.00487,0.0050826,0.0047718,0.026276,0.0039494
0.0068817,0.0042014,0.0012419,0.015423,0.00083475,0.011192,0.0015934
0.0048828,0.0014845,0.011113,0.022487,0.0049022,0.0014269,0.01461
3.3713e-05,4.7111e-05,0.0010904,0.0078207,0.00014525,0.00074026,0.00054437
0.0038526,0.0066722,0.0046925,0.0038799,0.0011664,0.012866,0.0029263
0.0066689,0.0030855,9.1104e-05,0.02368,0.00034962,0.002211,0.00013964
0.0023533,3.1748e-05,0.0014195,0.0017219,0.0020605,0.0073822,0.0022345
0.0011402,0.00062354,0.0016214,0.0046371,0.0013591,0.00038342,0.00073072
9.742e-05,0.00072735,0.00065081,0.0012494,0.00069209,0.001897,7.4185e-05
0.00088862,0.00050141,0.0012239,0.0050469,0.00079801,0.0083941,0.00077903
0.00052134,0.00041452,0.0025589,0.0052959,0.0014708,0.0017069,3.2198e-05
0.0014045,0.00080499,0.0010308,0.0021767,0.00020149,0.0021724,0.00066418
4.5817e-05,0.0018332,0.0032831,0.0058362,0.00093947,0.00043954,0.0025898
4.1582e-05,0.002277,0.004544,6.8811e-06,0.0017077,0.0024109,0.0039586
0.0005969,0.00054833,0.00077689,0.0018486,0.00063391,0.00045455,0.00029625
1.8365e-05,5.442e-05,0.0006648,0.0033982,0.00012444,1.4547e-05,0.00016907
0.00049755,0.00056886,0.00080697,0.0010694,2.9155e-05,0.0005301,0.00052515
0.00037746,0.00079415,0.00085368,0.0014482,0.00018136,0.00038715,0.00073577
0.0001058,0.00011359,0.0011952,0.00063577,0.00089613,0.00010668,0.00023823
0.00037838,0.00013606,0.000722,0.0011939,0.00040569,0.00037837,0.00082583
2.6074e-05,0.00040744,0.0011263,0.00023243,0.00073735,0.00017885,0.00097054
4.2281e-05,0.00019516,0.0015446,4.0407e-05,0.00041853,5.1521e-05,0.0010062
0.00011846,0.00061739,0.0018579,3.7779e-06,0.00055658,4.6313e-06,0.00068843
4.8215e-05,0.00049538,0.00069624,0.00023193,0.00024681,5.0895e-05,0.00043137
6.4297e-05,0.00027206,0.0012463,5.011e-05,0.00046496,5.5391e-05,0.00057142
1.625e-05,0.00040528,0.0007732,0.00011869,0.00054289,2.4428e-05,0.00055562
0.00012044,0.00016993,0.00044045,1.2541e-05,0.00032362,0.00010751,0.00010923
0.00010064,0.00021718,0.00077151,2.2863e-06,0.00056271,0.00015105,0.00016694
9.3804e-06,0.00021646,0.00036622,5.484e-05,0.00024517,8.776e-07,0.00049523
5.406e-05,0.00014643,0.00072165,1.8405e-05,0.00024722,4.403e-05,0.0004869
2.1812e-05,0.00011273,0.00076179,1.6469e-05,0.00034022,1.4596e-05,0.00017663
