26.657,6.9921,3.0294,19.043,2.2621,31.779,2.3755
43.886,8.4129,1.4261,31.349,1.1003,44.889,1.4216
45.368,3.4688,1.0768,35.515,1.022,42.881,0.7129
7.3309,1.352,0.28842,5.4344,0.14479,6.7037,0.32391
12.01,1.9997,0.76966,9.3392,0.62809,12.262,0.53633
6.4256,1.3202,0.59608,4.8805,0.48541,6.1198,0.45447
2.512,0.15338,0.028031,1.7811,0.0071429,2.548,0.036881
3.962,1.2007,0.3212,3.1048,0.3042,3.6197,0.25223
1.38,0.26783,0.060584,1.1604,0.06047,1.2607,0.021713
0.66671,0.028103,0.018837,0.45719,0.011285,0.63647,0.030592
0.89611,0.36295,0.1451,0.72276,0.15,0.76089,0.10423
0.75868,0.21768,0.082332,0.59595,0.09746,0.79246,0.035505
0.40584,0.074387,0.10793,0.36152,0.12566,0.38117,0.053679
0.35503,0.04267,0.01271,0.25637,0.013002,0.35234,0.01847
0.57925,0.1388,0.048326,0.39048,0.027454,0.60234,0.048591
0.19184,0.021787,0.011599,0.20734,0.023083,0.21364,0.0023342
0.21918,0.015908,0.0031113,0.1981,0.0096339,0.2392,0.0015195
0.13315,0.013156,0.023425,0.072912,0.021743,0.1239,0.022793
0.30132,0.036069,0.0017413,0.20312,0.0032473,0.3439,0.0081206
0.33778,0.091921,0.045303,0.23104,0.039105,0.31615,0.031285
0.12404,0.011118,0.01547,0.085442,0.0054185,0.1163,0.02045
0.14863,0.024384,0.015132,0.12248,0.0037636,0.14374,0.024087
0.13733,0.026427,0.023984,0.029404,0.027702,0.19976,0.010509
0.15141,0.022673,0.0012451,0.11242,0.0014386,0.15447,0.0024324
0.18406,0.036791,0.010065,0.11419,0.0028031,0.1417,0.0074167
0.14371,0.015915,0.0039658,0.059505,0.00089873,0.1718,0.0025846
0.09843,0.0094556,0.0057865,0.092984,0.00044658,0.10567,0.012823
0.13648,0.030219,0.014956,0.11481,0.014142,0.14476,0.017039
0.093587,0.010843,0.0047925,0.065473,0.00017899,0.093367,0.0072627
0.061552,0.0059054,0.011202,0.039087,0.013474,0.068274,0.0093462
0.11395,0.016979,0.0083333,0.071029,0.0073631,0.0896,0.0098116
0.063383,0.011542,0.0030367,0.043942,0.0028335,0.056822,0.0055702
0.061871,0.0013942,9.4256e-05,0.028421,0.00095818,0.06538,0.0027601
0.083937,0.01044,0.00049613,0.06453,0.00017647,0.10214,0.0063561
0.082123,0.010915,0.00034086,0.056314,0.0019188,0.081205,0.003183
0.057357,0.011066,0.00046158,0.039554,0.00034491,0.055636,0.0013282
0.076524,0.007683,0.0059182,0.040968,0.0016279,0.091552,0.0071352
0.069122,0.016541,0.0038911,0.047421,0.0031715,0.078197,0.012639
0.091812,0.020203,0.0086416,0.067239,0.0096922,0.083562,0.010509
0.055003,0.0047312,0.00056806,0.052518,0.0012754,0.050369,0.00065194
0.086225,0.018831,0.007246,0.073387,0.0073302,0.082617,0.012493
0.063129,0.0069926,0.0033333,0.038411,0.003156,0.056598,0.0035289
0.089119,0.024761,0.010133,0.072497,0.0078339,0.10084,0.0081325
0.084311,0.030231,0.017623,0.072708,0.01459,0.080964,0.0158
0.047029,0.0066704,0.0026159,0.036052,0.0013202,0.052341,0.0031505
0.070218,0.018609,0.012579,0.053389,0.0071428,0.074315,0.01312
0.040107,0.0079436,0.0011528,0.031164,0.00061916,0.037511,0.0016852
0.048907,0.0078433,0.0015935,0.036654,0.00088979,0.049001,0.0015356
0.042395,0.0081818,0.003622,0.027999,0.0020219,0.044615,0.0041227
0.041794,0.0067631,0.00145,0.02785,0.0010426,0.039273,0.002572
0.042432,0.0081035,0.0013961,0.028045,0.00037555,0.039486,0.0012487
0.035819,0.0058374,0.00095677,0.029314,0.0004205,0.044233,0.0019319
0.038018,0.0047801,0.0015,0.02657,0.0017886,0.032436,0.0014541
0.038723,0.0051072,0.0016498,0.030617,0.001947,0.039856,0.0011675
0.039809,0.0069471,0.0022098,0.025407,0.0006626,0.039552,0.0023735
0.036029,0.0040969,0.0025562,0.02519,0.00071787,0.035277,0.00099064
0.037624,0.0044523,0.0015444,0.025245,0.00055104,0.036423,0.0015433
0.035983,0.0054666,0.0014171,0.02553,0.0012394,0.035566,0.0012267
0.038527,0.0061217,0.001179,0.024748,0.00077526,0.035963,0.0029919
0.034096,0.0048637,0.0010452,0.025784,0.0004253,0.035213,0.0019306
0.037686,0.0055324,0.0012843,0.025589,0.00078697,0.034943,0.0018659
0.035427,0.0053797,0.0012489,0.024581,0.00098199,0.03584,0.0015232
0.033834,0.005629,0.0016494,0.025188,0.00068122,0.035067,0.0018796
0.034419,0.0046117,0.0013292,0.023523,0.00083201,0.035464,0.0019701
0.033658,0.0052931,0.0014049,0.023697,0.0008795,0.032986,0.0016522
0.034251,0.0048089,0.0013403,0.02397,0.00099463,0.034724,0.0015042
0.032827,0.0045844,0.0013908,0.023648,0.00079526,0.03247,0.0015188
0.033335,0.0048898,0.0012672,0.023609,0.00082811,0.032456,0.001547
0.032697,0.0050221,0.0012847,0.023613,0.0008752,0.032188,0.0020622
0.031953,0.0048732,0.0016134,0.023455,0.00073226,0.032767,0.0015176
0.03182,0.0051402,0.0014734,0.024006,0.0005583,0.031148,0.0012603
0.032426,0.0049601,0.0015535,0.022324,0.0007353,0.034178,0.0016727
0.03229,0.0049323,0.0014584,0.023156,0.00083431,0.032177,0.0014408
0.032312,0.0045077,0.0012785,0.022692,0.00079587,0.030819,0.0016328
0.016104,0.0025874,0.00064309,0.011233,0.00048403,0.015158,0.00074395
