0.044936,0.76774,0.2212,0.50964,1.5747,0.08687,5.3181
2.1318,6.8564,13.184,1.0337,11.058,3.3393,18.419
3.3745,3.3268,7.2689,2.9596,5.6932,1.7819,5.7847
4.7688,4.2409,2.2272,4.0982,1.8564,3.6744,3.1556
0.13066,0.32608,0.54247,0.10887,0.67008,0.4359,0.56388
0.6344,1.1199,0.46767,0.52468,0.33208,0.26831,0.25194
1.7907,2.3975,1.3396,1.393,1.0147,1.1394,0.91206
2.3935,2.2904,0.74695,1.7585,0.52222,1.6158,0.5153
1.287,1.2656,0.28062,0.67612,0.13743,0.87676,0.29352
1.2262,1.2457,0.35183,0.83654,0.1176,0.95322,0.34245
0.18092,0.29678,0.20699,0.14397,0.15691,0.14106,0.14916
0.080193,0.22291,0.27403,0.11598,0.28962,0.034435,0.15262
0.1155,0.23002,0.16567,0.11329,0.054591,0.084038,0.099453
0.17848,0.3066,0.25315,0.15186,0.14204,0.1676,0.16178
0.53627,0.46326,0.091952,0.47381,0.05227,0.41817,0.055357
0.22628,0.21006,0.062525,0.19091,0.025172,0.21252,0.016136
0.19603,0.17906,0.019233,0.17195,0.055142,0.19125,0.010665
0.13337,0.13927,0.061824,0.19393,0.04757,0.095778,0.030631
0.014143,0.013921,0.034833,0.025899,0.034299,0.021234,0.044079
0.08493,0.058947,0.03769,0.064846,0.066986,0.073009,0.047746
0.047758,0.032735,0.012613,0.072676,0.0017562,0.033559,0.023862
0.055789,0.072073,0.049419,0.031771,0.027906,0.12505,0.042893
0.025203,0.010761,0.0088858,0.020452,0.014259,0.074061,0.0072883
0.010414,0.00059707,0.0050406,0.0040326,0.0028115,0.035823,0.013448
0.046039,0.045411,0.052623,0.029456,0.02934,0.074576,0.060529
0.023682,0.012557,0.0065061,0.02167,0.0064822,0.026286,0.0070359
0.030762,0.02062,0.006352,0.049869,0.0053768,0.070459,0.0034651
0.0011833,0.0024978,0.0037789,0.00033835,0.0033062,0.0076851,0.0043471
0.0023571,0.0015228,0.0062169,5.0272e-05,0.0069185,0.0031634,0.0050889
