0.53784,3.5052,0.5107,0.0029108,0.028039,0.13249,3.4399
2.8736,14.964,44.448,0.055409,38.22,1.5563,43.107
2.4985,1.7127,2.7739,1.738,2.7151,2.4448,3.6031
3.1716,1.0844,1.7902,2.7767,1.653,4.0559,1.3104
1.2228,1.4583,1.2091,1.1027,1.2557,1.1818,1.1532
0.62496,0.21914,0.15767,0.58717,0.17629,0.62499,0.32861
1.5635,1.3603,0.95581,1.0988,0.78171,2.1981,0.56971
2.6096,2.3025,0.92835,2.5021,0.45405,2.7115,1.6555
2.8496,2.1283,0.49971,2.5328,0.076318,2.3761,1.8
1.1336,1.0411,0.98219,1.1036,1.0454,0.99134,0.24093
2.0377,1.119,2.1061,1.4303,2.0129,1.9815,1.3113
0.61316,0.034775,2.9124,0.30411,3.4891,0.85242,3.0886
0.060709,0.093043,0.55571,0.14849,0.64057,0.059479,0.15557
0.37421,0.065198,0.013936,0.30355,0.0096044,0.42392,0.1208
0.2694,0.056399,0.0076859,0.13088,0.0070135,0.23164,0.070622
0.0085696,0.04093,0.22099,0.034421,0.14436,0.011136,0.20182
0.0067925,0.0075098,0.038337,0.0068215,0.047926,0.041283,0.065399
0.073294,0.13134,0.27811,0.0069401,0.2142,0.079496,0.15022
0.072628,0.075955,0.15564,0.030429,0.10786,0.12678,0.18676
0.0063516,0.02048,0.040755,0.0014596,0.0455,0.059837,0.11706
0.04911,0.064762,0.078505,0.0064475,0.051507,0.11421,0.038831
0.034305,0.00051626,0.0032641,0.041467,0.010344,0.00063692,0.016659
0.014097,0.0073285,0.0017701,0.0052893,0.032897,0.0059453,0.059849
0.080551,0.031702,0.00058068,0.01284,0.00068158,0.061032,0.0042548
0.13701,0.052802,0.0054127,0.22395,0.011621,0.13717,0.026804
0.0017747,0.0035762,0.0011376,0.040809,0.004665,0.046615,0.014525
0.0088634,0.0064678,0.034278,0.0028455,0.022164,0.0010065,0.051891
0.0099934,0.025314,0.019147,0.0099433,0.015395,0.038726,0.014474
0.00047119,0.0010174,0.0074421,0.018118,0.0043445,0.0046961,0.061222
0.0029566,0.002837,0.00074678,0.0089903,0.0025148,0.007772,0.0029004
0.017129,0.00020486,0.0036294,0.0045291,0.0021575,0.011731,0.0063829
0.055568,0.039073,0.051272,0.031038,0.02698,0.089986,0.090603
0.011438,0.0053057,0.013719,0.0081825,0.010202,0.025386,0.034597
0.0041501,0.0083915,0.008826,0.006312,0.0045623,0.0049686,0.0065785
0.0044052,0.0083009,0.0039129,0.001692,0.0029362,0.0043369,0.019513
0.00065211,0.0038497,0.0028726,0.0038121,0.0064302,0.0019684,0.0050194
0.010528,0.0059553,0.0038644,0.0016389,0.0052231,0.011447,0.0048064
7.2795e-05,0.0020741,0.0077779,0.0035959,0.0071407,0.0022614,0.0093723
0.0046861,0.011014,0.025108,0.0048309,0.013719,0.021399,0.041058
0.00058532,0.00076614,0.0026737,0.0030113,0.00050955,0.0018825,0.01057
0.0028786,0.0038713,0.00082835,0.0043929,0.0023103,0.00092233,0.00052234
0.0052163,0.0070764,0.010647,0.0072378,0.0091097,0.0079607,0.025004
0.00082726,0.0017002,0.0038896,0.0024805,0.003891,0.0022294,0.0075556
0.00053429,0.00050928,0.00070942,0.00077488,0.0017973,0.00062729,0.0086161
0.00047117,0.00025938,0.0001902,0.0010124,0.00068147,0.0012163,0.00097749
0.00036482,0.00049425,0.0008896,0.0010161,0.0005361,0.001684,0.0035553
0.00043173,0.00090192,0.0033079,0.00053374,0.0012956,0.0017052,0.0062494
8.1042e-05,0.00015883,0.00041564,2.4177e-05,0.00024161,0.00065953,0.0020259
0.00087012,7.6951e-05,0.0015129,0.0015037,0.00051443,0.00088059,0.0026906
9.6567e-06,0.00017309,0.00094162,2.1506e-06,5.9138e-05,0.00021276,0.0041792
0.00013165,0.00037443,0.00037469,8.0894e-05,0.00056996,4.8068e-05,0.0013105
0.0010265,0.00028657,0.0018127,0.00078237,0.0013828,0.00096766,0.0046546
0.00085221,0.00079831,0.0014791,0.00026137,0.00028336,0.0011491,0.0035122
